t,lead_I,lead_II,v3,v4
774.8,25839,4657,23968,96
776.8,25994,4848,24080,237
778.8,25868,4846,24097,267
780.8,25627,4686,24013,168
782.8,25378,4360,23868,21
784.8,25245,4100,23762,-57
786.8,25460,4282,23787,-10
788.8,25848,4698,23871,63
790.8,25927,4786,23876,48
792.8,25732,4617,23854,15
794.8,25715,4638,23911,64
796.8,25899,4732,23944,86
798.8,25930,4580,23861,-3
800.8,25772,4443,23818,-54
802.8,25625,4610,23901,5
804.8,25397,4670,23918,-13
806.8,25017,4256,23730,-209
808.8,24948,3865,23505,-386
810.8,25435,4064,23484,-342
812.8,25757,4503,23678,-131
814.8,25389,4584,23875,31
816.8,25031,4458,23898,27
818.8,25273,4514,23818,-38
820.8,25565,4648,23824,-14
822.8,25533,4673,23915,58
824.8,25611,4678,23905,20
826.8,25819,4643,23760,-115
828.8,25702,4497,23679,-160
830.8,25457,4453,23748,-79
832.8,25532,4589,23790,-62
834.8,25687,4595,23702,-194
836.8,25605,4408,23633,-308
838.8,25481,4318,23643,-338
840.8,25403,4308,23577,-441
842.8,25220,4179,23451,-583
844.8,25179,4155,23496,-490
846.8,25548,4448,23695,-191
848.8,25855,4658,23782,-55
850.8,25609,4451,23714,-169
852.8,25242,4210,23670,-253
854.8,25306,4311,23698,-187
856.8,25506,4497,23727,-81
858.8,25483,4503,23759,5
860.8,25512,4505,23793,70
862.8,25745,4626,23785,73
864.8,25897,4716,23765,32
866.8,25917,4663,23744,-32
868.8,25853,4415,23629,-190
870.8,25498,4010,23447,-389
872.8,25068,3810,23406,-422
874.8,25148,4064,23552,-265
876.8,25508,4379,23694,-116
878.8,25504,4419,23764,-26
880.8,25426,4490,23836,76
882.78,25746,4704,23836,83
884.75,25898,4638,23711,-79
886.73,25417,4326,23675,-166
888.7,24997,4273,23814,-49
890.7,25221,4418,23841,-12
892.7,25659,4419,23672,-176
894.7,25798,4460,23636,-233
896.7,25603,4661,23822,-72
898.7,25224,4685,23945,51
900.7,24968,4585,23965,94
902.7,25071,4705,24023,167
904.7,25283,4754,23964,97
906.7,25373,4448,23700,-200
908.7,25534,4331,23589,-350
910.7,25676,4652,23795,-166
912.7,25434,4793,23959,7
914.7,25182,4673,23933,14
916.7,25496,4909,23993,86
918.7,25859,5311,24147,227
920.7,25606,5228,24152,232
922.7,25272,4983,24086,198
924.7,25420,5113,24107,264
926.7,25564,5231,24056,249
928.7,25465,5064,23878,98
930.7,25640,5088,23838,64
932.7,26011,5336,23958,168
934.7,26009,5330,24001,182
936.7,25820,5230,23995,140
938.7,25827,5359,24071,190
940.7,25767,5333,24060,200
942.7,25663,5050,23902,90
944.7,25972,5142,23911,102
946.7,26357,5611,24162,302
948.7,26164,5720,24287,405
950.7,25800,5446,24163,308
952.7,25868,5327,24053,206
954.7,25996,5261,24020,151
956.7,25841,4960,23910,52
958.7,25762,4724,23787,-39
960.7,25784,4686,23762,-98
962.7,25538,4425,23666,-276
964.7,25293,3976,23402,-540
966.7,25507,3963,23261,-592
968.7,25791,4385,23424,-392
970.7,25613,4533,23574,-287
972.7,25288,4204,23429,-428
974.7,25198,3836,23216,-575
976.7,25075,3636,23228,-564
978.7,24922,3636,23373,-483
980.7,25356,4105,23482,-373
982.7,26252,4879,23588,-208
984.7,26577,5140,23676,-121
986.7,26170,4681,23600,-239
988.7,25925,4272,23402,-436
990.7,25944,4240,23299,-526
992.68,25562,4142,23346,-499
994.65,25005,3958,23426,-412
996.63,24938,4005,23460,-322
998.6,25038,3992,23418,-340
1000.6,24919,3736,23350,-443
1002.6,25193,3922,23409,-396
1004.6,26008,4707,23591,-184
1006.6,26299,4992,23624,-137
1008.6,25724,4369,23432,-345
1010.6,25395,3963,23314,-473
1012.6,25789,4320,23405,-391
1014.6,25994,4566,23492,-326
1016.6,25638,4341,23512,-319
1018.6,25480,4333,23613,-216
1020.6,25716,4582,23717,-124
1022.6,25680,4432,23633,-234
1024.6,25364,4037,23462,-420
1026.6,25412,3988,23364,-544
1028.6,25740,4020,23238,-753
1030.6,25771,3643,23042,-1099
1032.6,25548,3169,22980,-1352
1034.6,25396,3010,23119,-1403
1036.6,25296,3061,23344,-1312
1038.6,25325,3313,23750,-963
1040.6,25714,3922,24476,-252
1042.6,26237,4636,25302,575
1044.6,26511,5173,25989,1310
1046.6,26713,5741,26681,2137
1048.6,27285,6513,27478,3207
1050.6,28366,7373,28161,4330
1052.6,29752,8432,28687,5393
1054.6,30980,9813,29269,6497
1056.6,31770,11104,29809,7543
1058.6,32382,11903,30026,8286
1060.6,32840,12419,30091,8787
1062.6,32552,12910,30360,9251
1064.6,31695,13354,30692,9590
1066.6,31364,13775,30730,9627
1068.6,31445,14007,30489,9448
1070.6,30719,13568,30099,9129
1072.6,29422,12516,29371,8381
1074.6,28778,11468,28070,6874
1076.6,28470,10406,26338,4722
1078.6,27561,8833,24585,2457
1080.6,26591,7085,23172,631
1082.6,26242,5951,22313,-453
1084.6,25953,5418,22046,-825
1086.6,25485,5078,22208,-767
1088.6,25477,4991,22542,-589
1090.6,25818,5197,22855,-438
1092.6,25756,5287,23085,-329
1094.6,25422,5055,23244,-250
1096.6,25444,4839,23372,-191
1098.6,25779,4917,23478,-147
1100.6,26072,5079,23511,-168
1102.58,26179,4950,23431,-296
1104.55,25975,4511,23320,-460
1106.53,25544,4164,23312,-523
1108.5,25340,4201,23430,-458
1110.5,25482,4387,23542,-393
1112.5,25599,4376,23539,-439
1114.5,25664,4290,23467,-528
1116.5,25923,4416,23456,-503
1118.5,26031,4580,23533,-359
1120.5,25605,4464,23597,-256
1122.5,25224,4236,23585,-277
1124.5,25463,4221,23537,-327
1126.5,25798,4321,23502,-323
1128.5,25693,4368,23478,-312
1130.5,25489,4395,23444,-368
1132.5,25392,4251,23375,-489
1134.5,25207,3860,23307,-573
1136.5,25234,3747,23370,-486
1138.5,25670,4166,23553,-277
1140.5,25810,4392,23617,-213
1142.5,25443,4119,23494,-370
1144.5,25564,4224,23470,-461
1146.5,26363,4961,23659,-340
1148.5,26579,5221,23757,-263
1150.5,25838,4596,23610,-390
1152.5,25393,4153,23468,-509
1154.5,25800,4385,23477,-486
1156.5,26048,4466,23475,-469
1158.5,25591,4046,23412,-512
1160.5,25252,3876,23433,-463
1162.5,25532,4271,23569,-290
1164.5,25807,4605,23697,-138
1166.5,25742,4513,23717,-125
1168.5,25781,4309,23600,-253
1170.5,25918,4235,23470,-390
1172.5,25710,4265,23542,-350
1174.5,25418,4396,23768,-167
1176.5,25531,4533,23831,-103
1178.5,25739,4507,23673,-215
1180.5,25681,4415,23579,-285
1182.5,25635,4375,23611,-269
1184.5,25636,4200,23561,-322
1186.5,25403,3904,23441,-403
1188.5,25286,3873,23437,-367
1190.5,25737,4141,23497,-302
1192.5,26249,4354,23499,-294
1194.5,26210,4505,23562,-200
1196.5,25887,4733,23748,-28
1198.5,25668,4764,23857,-24
1200.5,25494,4487,23800,-173
1202.5,25429,4336,23730,-217
1204.5,25568,4429,23682,-182
1206.5,25596,4344,23581,-249
1208.5,25465,4120,23529,-313
1210.5,25668,4239,23610,-227
1212.5,26115,4570,23671,-144
1214.5,26073,4582,23641,-168
1216.5,25622,4361,23679,-143
1218.5,25534,4287,23782,-43
1220.5,25761,4246,23747,-54
1222.48,25743,4085,23615,-147
1224.45,25668,4086,23618,-122
1226.43,25861,4304,23725,-21
1228.4,25956,4402,23754,-9
1230.4,25826,4414,23753,-37
1232.4,25886,4568,23824,-30
1234.4,25965,4534,23842,-89
1236.4,25649,4074,23701,-237
1238.4,25519,3850,23590,-262
1240.4,26107,4364,23718,-46
1242.4,26539,4981,24003,253
1244.4,26049,5006,24186,413
1246.4,25454,4674,24118,331
1248.4,25615,4445,23886,84
1250.4,26055,4364,23730,-82
1252.4,26092,4383,23795,15
1254.4,25874,4474,23975,256
1256.4,25782,4521,24098,390
1258.4,25853,4537,24149,390
1260.4,25941,4593,24161,350
1262.4,25977,4536,24064,241
1264.4,26048,4338,23886,81
1266.4,26177,4348,23853,78
1268.4,26098,4622,24026,285
1270.4,25728,4726,24150,437
1272.4,25557,4584,24100,402
1274.4,25899,4631,24081,390
1276.4,26279,4898,24206,512
1278.4,26252,4932,24303,583
1280.4,26115,4690,24263,497
1282.4,26180,4559,24203,397
1284.4,26190,4610,24214,397
1286.4,25991,4625,24261,441
1288.4,25943,4620,24298,460
1290.4,26217,4714,24322,457
1292.4,26462,4826,24363,476
1294.4,26450,4911,24470,566
1296.4,26373,5043,24594,686
1298.4,26355,5126,24596,703
1300.4,26250,5009,24477,608
1302.4,25994,4794,24407,569
1304.4,25794,4660,24421,629
1306.4,25935,4666,24404,651
1308.4,26402,4890,24411,663
1310.4,26787,5263,24565,807
1312.4,26857,5426,24695,945
1314.4,26894,5258,24594,860
1316.4,26996,5138,24486,747
1318.4,26716,5245,24646,891
1320.4,26093,5299,24872,1109
1322.4,25928,5217,24848,1095
1324.4,26407,5248,24690,974
1326.4,26808,5445,24683,1012
1328.4,26887,5664,24845,1180
1330.4,27029,5821,25005,1319
1332.38,27135,5802,25029,1366
1334.35,26920,5618,24938,1330
1336.33,26782,5597,24914,1305
1338.3,27016,5835,25040,1384
1340.3,27093,5880,25087,1431
1342.3,26730,5557,24889,1292
1344.3,26489,5369,24709,1158
1346.3,26661,5576,24802,1265
1348.3,26780,5729,24927,1413
1350.3,26613,5550,24803,1313
1352.3,26519,5387,24621,1111
1354.3,26653,5462,24625,1066
1356.3,26717,5507,24664,1086
1358.3,26576,5407,24587,1015
1360.3,26449,5388,24560,966
1362.3,26411,5457,24647,991
1364.3,26293,5372,24624,910
1366.3,26101,5156,24426,697
1368.3,26031,5006,24260,557
1370.3,26069,4912,24209,541
1372.3,26043,4849,24187,535
1374.3,25990,4915,24183,540
1376.3,26046,5008,24205,575
1378.3,26115,4911,24154,521
1380.3,26024,4715,24003,340
1382.3,25888,4661,23887,186
1384.3,25938,4754,23895,157
1386.3,26035,4815,23937,167
1388.3,25857,4720,23895,123
1390.3,25634,4588,23815,84
1392.3,25857,4657,23817,127
1394.3,26110,4710,23823,120
1396.3,25582,4251,23649,-96
1398.3,24857,3687,23455,-290
1400.3,25274,4061,23613,-63
1402.3,26489,5148,24016,413
1404.3,26892,5552,24146,555
1406.3,26238,4992,23934,312
1408.3,25670,4549,23816,178
1410.3,25613,4631,23900,265
1412.3,25585,4652,23888,232
1414.3,25517,4504,23755,62
1416.3,25703,4592,23751,43
1418.3,25926,4749,23822,120
1420.3,25794,4547,23734,22
1422.3,25540,4255,23581,-154
1424.3,25639,4345,23612,-139
1426.3,25972,4623,23759,0
1428.3,26100,4746,23837,68
1430.3,25996,4878,23919,154
1432.3,25847,5107,24087,356
1434.3,25700,5079,24154,466
1436.3,25689,4760,24000,329
1438.3,25886,4597,23819,147
1440.3,25937,4681,23772,92
1442.3,25699,4700,23773,49
1444.3,25659,4624,23761,-51
1446.3,25933,4586,23768,-96
1448.3,25954,4486,23734,-81
1450.3,25683,4338,23654,-83
1452.28,25729,4454,23734,8
1454.25,26095,4870,24005,265
1456.23,26224,5152,24134,430
1458.2,26058,5027,23971,320
1460.2,25940,4739,23825,181
1462.2,25925,4614,23878,238
1464.2,25831,4581,23898,291
1466.2,25635,4430,23767,171
1468.2,25534,4307,23715,71
1470.2,25690,4455,23836,129
1472.2,25943,4670,23908,175
1474.2,26059,4682,23827,123
1476.2,26154,4701,23756,114
1478.2,26318,4871,23785,170
1480.2,26242,4874,23832,188
1482.2,25864,4660,23882,214
1484.2,25611,4598,23955,302
1486.2,25587,4633,23943,296
1488.2,25530,4465,23806,127
1490.2,25553,4358,23718,-9
1492.2,25825,4563,23756,-38
1494.2,25985,4652,23759,-110
1496.2,25883,4467,23690,-194
1498.2,26019,4576,23720,-89
1500.2,26435,5010,23851,145
1502.2,26396,5025,23898,269
1504.2,25841,4581,23825,255
1506.2,25719,4465,23755,223
1508.2,26254,4803,23741,199
1510.2,26459,4951,23795,217
1512.2,25899,4725,23911,329
1514.2,25282,4461,23962,416
1516.2,25026,4234,23858,335
1518.2,24958,4064,23737,196
1520.2,25228,4215,23732,155
1522.2,25869,4610,23752,138
1524.2,26207,4802,23747,83
1526.2,26028,4796,23820,104
1528.2,25978,4873,23910,184
1530.2,26099,4801,23807,115
1532.2,25897,4421,23609,-68
1534.2,25765,4314,23625,-79
1536.2,26129,4669,23769,59
1538.2,26139,4634,23674,11
1540.2,25346,3962,23402,-217
1542.2,24971,3737,23389,-226
1544.2,25680,4455,23700,71
1546.2,26324,5123,23942,276
1548.2,26173,5038,23907,163
1550.2,25960,4727,23756,-33
1552.2,26070,4672,23655,-85
1554.2,25999,4644,23617,-60
1556.2,25703,4480,23632,-45
1558.2,25656,4372,23675,0
1560.2,25867,4411,23684,62
1562.18,26028,4489,23634,47
1564.15,26046,4499,23560,-40
1566.13,25923,4406,23508,-84
1568.1,25755,4317,23505,-48
1570.1,25796,4369,23526,-34
1572.1,25981,4463,23516,-98
1574.1,25947,4456,23514,-123
1576.1,25801,4480,23598,-18
1578.1,25943,4628,23688,82
1580.1,26151,4663,23659,30
1582.1,25993,4491,23577,-80
1584.1,25805,4397,23542,-124
1586.1,25977,4458,23489,-170
1588.1,25968,4371,23410,-243
1590.1,25373,4099,23424,-220
1592.1,25004,4020,23496,-138
1594.1,25524,4283,23497,-153
1596.1,26142,4578,23526,-161
1598.1,25975,4655,23696,4
1600.1,25545,4609,23799,147
1602.1,25740,4594,23631,15
1604.1,26348,4611,23389,-213
1606.1,26577,4632,23367,-221
1608.1,26223,4659,23549,-36
1610.1,25719,4641,23708,99
1612.1,25518,4517,23694,68
1614.1,25647,4317,23534,-88
1616.1,25748,4142,23386,-241
1618.1,25658,4139,23396,-235
1620.1,25653,4368,23537,-65
1622.1,25805,4590,23639,68
1624.1,25779,4551,23608,29
1626.1,25603,4452,23540,-77
1628.1,25693,4575,23547,-124
1630.1,25927,4669,23588,-119
1632.1,25825,4473,23599,-56
1634.1,25555,4373,23657,122
1636.1,25622,4706,23821,342
1638.1,25923,5089,23966,439
1640.1,26018,5100,23952,378
1642.1,25836,4854,23822,242
1644.1,25555,4584,23694,90
1646.1,25384,4409,23635,1
1648.1,25540,4497,23672,63
1650.1,25919,4813,23794,214
1652.1,26063,5000,23919,318
1654.1,25878,4969,23980,366
1656.1,25859,5085,24011,427
1658.1,26217,5455,24053,475
1660.1,26496,5684,24056,449
1662.1,26363,5560,23978,387
1664.1,26141,5347,23867,329
1666.1,26160,5228,23757,241
1668.1,26224,5120,23659,149
1670.1,26068,5082,23687,203
1672.1,25803,5193,23883,398
1674.1,25598,5198,24014,464
1676.1,25524,5007,23922,293
1678.1,25761,5089,23856,175
1680.1,26310,5608,24002,295
1682.08,26664,5926,24113,417
1684.05,26503,5669,24002,349
1686.03,26261,5290,23853,224
1688,26329,5107,23753,126
1690,26406,4890,23570,-8
1692,26226,4625,23383,-82
1694,25983,4557,23401,44
1696,25760,4559,23537,231
1698,25479,4392,23568,267
1700,25361,4215,23506,183
1702,25506,4173,23440,83
1704,25522,4082,23346,-46
1706,25306,3973,23250,-187
1708,25344,4124,23256,-240
1710,25735,4350,23319,-239
1712,26004,4228,23285,-316
1714,26089,3989,23175,-423
1716,26268,4135,23147,-387
1718,26273,4389,23223,-238
1720,25770,4225,23305,-153
1722,25309,3978,23377,-123
1724,25462,4161,23449,-48
1726,25676,4303,23405,-52
1728,25299,3833,23204,-256
1730,24877,3348,23075,-424
1732,25182,3663,23220,-282
1734,25867,4396,23481,-1
1736,26196,4698,23559,61
1738,26151,4541,23432,-100
1740,26062,4369,23311,-234
1742,25991,4247,23280,-266
1744,25865,4052,23245,-297
1746,25693,3917,23207,-313
1748,25635,4024,23258,-241
1750,25875,4266,23329,-181
1752,26142,4370,23295,-243
1754,25935,4278,23264,-289
1756,25510,4181,23365,-203
1758,25575,4164,23434,-168
1760,25942,4109,23326,-310
1762,25861,3930,23181,-466
1764,25393,3599,23090,-576
1766,25158,3137,22969,-785
1768,25319,2824,22917,-1009
1770,25676,2992,23131,-1004
1772,25997,3466,23527,-783
