t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
477.4,-142.22,12.48,-127.09,11.087
487.3,-134.22,14.48,-127.09,12.087
497.2,-134.22,14.48,-126.09,11.087
507.1,-119.22,18.48,-124.09,11.087
517.0,-119.22,18.48,-127.09,12.087
526.9,-111.22,21.48,-128.09,9.0869
536.7,-111.22,21.48,-128.09,10.087
546.6,-105.22,22.48,-129.09,9.0869
556.5,-101.22,22.48,-129.09,9.0869
566.4,-94.215,23.48,-126.09,11.087
576.3,-88.215,23.48,-118.09,15.087
586.2,-82.215,25.48,-110.09,18.087
596.1,-75.215,26.48,-101.09,20.087
605.9,-71.215,27.48,-94.091,23.087
615.8,-67.215,25.48,-91.091,26.087
625.7,-68.215,26.48,-86.091,26.087
635.6,-69.215,25.48,-79.091,27.087
645.5,-71.215,21.48,-74.091,29.087
655.4,-72.215,22.48,-69.091,31.087
665.3,-74.215,20.48,-66.091,31.087
675.1,-77.215,19.48,-65.091,32.087
685.0,-78.215,17.48,-65.091,31.087
694.9,-82.215,16.48,-64.091,32.087
704.8,-86.215,14.48,-66.091,30.087
714.7,-88.215,12.48,-65.091,31.087
724.6,-93.215,11.48,-65.091,30.087
734.5,-94.215,9.4805,-65.091,30.087
744.3,-97.215,7.4805,-65.091,29.087
754.2,-98.215,6.4805,-65.091,30.087
764.1,-101.22,4.4805,-65.091,28.087
774.0,-103.22,3.4805,-66.091,28.087
783.9,-106.22,0.48046,-65.091,29.087
793.8,-109.22,-0.51954,-65.091,29.087
803.7,-112.22,-0.51954,-64.091,28.087
813.5,-114.22,-2.5195,-64.091,29.087
823.4,-114.22,-4.5195,-65.091,30.087
833.3,-119.22,-5.5195,-62.091,27.087
843.2,-123.22,-7.5195,-61.091,29.087
853.1,-128.22,-9.5195,-61.091,29.087
863.0,-132.22,-10.52,-59.091,27.087
872.9,-136.22,-12.52,-64.091,27.087
882.7,-141.22,-14.52,-66.091,25.087
892.6,-144.22,-15.52,-66.091,24.087
902.5,-148.22,-16.52,-68.091,24.087
912.4,-146.22,-16.52,-68.091,24.087
922.3,-143.22,-13.52,-65.091,24.087
932.2,-140.22,-14.52,-66.091,23.087
942.1,-138.22,-14.52,-66.091,22.087
951.9,-136.22,-13.52,-69.091,20.087
961.8,-132.22,-14.52,-67.091,23.087
971.7,-130.22,-15.52,-64.091,25.087
981.6,-129.22,-16.52,-59.091,26.087
991.5,-124.22,-15.52,-49.091,30.087
1001.4,-122.22,-14.52,-43.091,33.087
1011.3,-121.22,-16.52,-34.091,35.087
1021.1,-120.22,-15.52,-32.091,35.087
1031.0,-118.22,-16.52,-28.091,36.087
1040.9,-116.22,-15.52,-26.091,37.087
1050.8,-116.22,-15.52,-24.091,38.087
1060.7,-116.22,-15.52,-21.091,40.087
1070.6,-116.22,-15.52,-18.091,39.087
1080.5,-119.22,-16.52,-20.091,39.087
1090.3,-119.22,-16.52,-19.091,39.087
1100.2,-120.22,-16.52,-19.091,37.087
1110.1,-124.22,-19.52,-19.091,38.087
1120.0,-125.22,-20.52,-20.091,38.087
1129.9,-125.22,-20.52,-22.091,38.087
1139.8,-127.22,-22.52,-22.091,38.087
1149.6,-129.22,-22.52,-24.091,36.087
1159.5,-131.22,-24.52,-24.091,36.087
1169.4,-134.22,-24.52,-26.091,36.087
1179.3,-136.22,-27.52,-26.091,36.087
1189.2,-138.22,-27.52,-22.091,38.087
1199.1,-142.22,-30.52,-22.091,38.087
1209.0,-144.22,-30.52,-18.091,39.087
1218.9,-146.22,-32.52,-18.091,39.087
1228.7,-146.22,-32.52,-17.091,41.087
1238.6,-155.22,-34.52,-17.091,41.087
1248.5,-155.22,-34.52,-18.091,40.087
1258.4,-159.22,-37.52,-18.091,40.087
1268.3,-159.22,-37.52,-21.091,40.087
1278.2,-163.22,-39.52,-21.091,40.087
1288.0,-163.22,-39.52,-20.091,39.087
1297.9,-167.22,-41.52,-20.091,39.087
1307.8,-167.22,-41.52,-19.091,40.087
1317.7,-170.22,-41.52,-19.091,40.087
1327.6,-170.22,-41.52,-19.091,39.087
1337.5,-163.22,-39.52,-19.091,39.087
1347.4,-163.22,-39.52,-19.091,38.087
1357.3,-158.22,-37.52,-23.091,38.087
1367.1,-158.22,-37.52,-24.091,36.087
1377.0,-148.22,-37.52,-26.091,37.087
1386.9,-148.22,-37.52,-21.091,39.087
1396.8,-142.22,-36.52,-16.091,43.087
1406.7,-137.22,-34.52,-12.091,43.087
1416.6,-128.22,-32.52,-7.0913,44.087
1426.4,-119.22,-28.52,-2.0913,47.087
1436.3,-108.22,-25.52,2.9087,47.087
1446.2,-97.215,-20.52,6.9087,48.087
1456.1,-89.215,-18.52,10.909,49.087
1466.0,-80.215,-15.52,12.909,49.087
1475.9,-75.215,-12.52,13.909,52.087
1485.8,-67.215,-10.52,13.909,49.087
1495.6,-66.215,-8.5195,12.909,49.087
1505.5,-66.215,-7.5195,8.9087,48.087
1515.4,-64.215,-7.5195,7.9087,48.087
1525.3,-63.215,-6.5195,6.9087,47.087
1535.2,-61.215,-5.5195,5.9087,46.087
1545.1,-63.215,-6.5195,6.9087,46.087
1555.0,-65.215,-5.5195,3.9087,45.087
1564.8,-65.215,-7.5195,3.9087,46.087
1574.7,-66.215,-7.5195,3.9087,46.087
1584.6,-67.215,-9.5195,5.9087,45.087
1594.5,-68.215,-9.5195,4.9087,46.087
1604.4,-68.215,-10.52,3.9087,46.087
1614.3,-71.215,-10.52,4.9087,45.087
1624.2,-70.215,-9.5195,1.9087,46.087
1634.0,-71.215,-11.52,2.9087,45.087
1643.9,-73.215,-11.52,3.9087,44.087
1653.8,-75.215,-11.52,-0.091281,43.087
1663.7,-78.215,-12.52,-2.0913,42.087
1673.6,-77.215,-11.52,-0.091281,43.087
1683.5,-75.215,-9.5195,-3.0913,41.087
1693.4,-71.215,-10.52,-2.0913,41.087
1703.2,-68.215,-6.5195,-3.0913,43.087
1713.1,-65.215,-4.5195,-1.0913,43.087
1723.0,-61.215,-3.5195,-0.091281,44.087
1732.9,-60.215,-2.5195,-0.091281,45.087
1742.8,-54.215,0.48046,0.90872,45.087
1752.7,-51.215,3.4805,-0.091281,44.087
1762.6,-47.215,3.4805,-0.091281,42.087
1772.4,-42.215,6.4805,-2.0913,42.087
1782.3,-38.215,6.4805,-3.0913,42.087
1792.2,-36.215,6.4805,-0.091281,42.087
1802.1,-32.215,5.4805,4.9087,46.087
1812.0,-28.215,5.4805,12.909,48.087
1821.9,-23.215,7.4805,16.909,51.087
1831.8,-22.215,7.4805,22.909,53.087
1841.6,-20.215,7.4805,27.909,53.087
1851.5,-18.215,6.4805,32.909,55.087
1861.4,-21.215,7.4805,35.909,56.087
1871.3,-19.215,8.4805,37.909,56.087
1881.2,-20.215,7.4805,37.909,55.087
1891.1,-22.215,6.4805,37.909,57.087
1901.0,-24.215,5.4805,35.909,56.087
1910.8,-23.215,5.4805,34.909,55.087
1920.7,-23.215,7.4805,34.909,54.087
1930.6,-23.215,5.4805,32.909,53.087
1940.5,-26.215,5.4805,31.909,52.087
1950.4,-27.215,5.4805,25.909,52.087
1960.3,-28.215,5.4805,25.909,49.087
1970.2,-28.215,4.4805,21.909,49.087
1980.0,-30.215,4.4805,22.909,48.087
1989.9,-31.215,3.4805,18.909,49.087
1999.8,-33.215,3.4805,19.909,47.087
2009.7,-34.215,2.4805,17.909,47.087
2019.6,-36.215,1.4805,19.909,47.087
2029.5,-41.215,-0.51954,18.909,46.087
2039.4,-46.215,-2.5195,17.909,48.087
2049.2,-47.215,-1.5195,15.909,48.087
2059.1,-50.215,-3.5195,17.909,46.087
2069.0,-50.215,-3.5195,18.909,46.087
2078.9,-50.215,-3.5195,16.909,46.087
2088.8,-51.215,-3.5195,16.909,44.087
2098.7,-51.215,-3.5195,11.909,44.087
2108.6,-54.215,-4.5195,8.9087,42.087
2118.4,-54.215,-4.5195,1.9087,38.087
2128.3,-57.215,-3.5195,-1.0913,36.087
2138.2,-57.215,-3.5195,-6.0913,35.087
2148.1,-60.215,-5.5195,-9.0913,32.087
2158.0,-60.215,-5.5195,-12.091,31.087
2167.9,-60.215,-2.5195,-12.091,31.087
2177.8,-60.215,-2.5195,-16.091,30.087
2187.6,-56.215,-0.51954,-16.091,30.087
2197.5,-56.215,-0.51954,-18.091,27.087
2207.4,-54.215,-2.5195,-18.091,27.087
2217.3,-54.215,-2.5195,-13.091,31.087
2227.2,-47.215,-2.5195,-13.091,31.087
2237.1,-47.215,-2.5195,-3.0913,34.087
2247.0,-39.215,-0.51954,-3.0913,34.087
2256.8,-36.215,-0.51954,4.9087,36.087
2266.7,-33.215,1.4805,4.9087,36.087
2276.6,-32.215,1.4805,6.9087,35.087
2286.5,-31.215,1.4805,6.9087,35.087
2296.4,-33.215,-0.51954,7.9087,35.087
2306.3,-33.215,1.4805,7.9087,35.087
2316.2,-35.215,0.48046,2.9087,32.087
2326.0,-35.215,-1.5195,2.9087,32.087
2335.9,-39.215,-2.5195,-6.0913,27.087
2345.8,-39.215,-3.5195,-6.0913,27.087
2355.7,-40.215,-3.5195,-14.091,24.087
2365.6,-43.215,-3.5195,-14.091,24.087
2375.5,-46.215,-4.5195,-25.091,19.087
2385.4,-46.215,-5.5195,-25.091,19.087
2395.2,-47.215,-5.5195,-36.091,14.087
2405.1,-48.215,-5.5195,-36.091,14.087
2415.0,-51.215,-7.5195,-41.091,10.087
2424.9,-52.215,-8.5195,-44.091,9.0869
2434.8,-52.215,-7.5195,-46.091,10.087
2444.7,-54.215,-6.5195,-49.091,8.0869
2454.6,-53.215,-7.5195,-50.091,9.0869
2464.4,-53.215,-7.5195,-51.091,7.0869
2474.3,-55.215,-6.5195,-53.091,5.0869
2484.2,-57.215,-7.5195,-61.091,3.0869
2494.1,-57.215,-9.5195,-64.091,0.086865
2504.0,-58.215,-8.5195,-69.091,-0.91314
2513.9,-62.215,-10.52,-73.091,-3.9131
2523.8,-63.215,-9.5195,-79.091,-5.9131
2533.6,-65.215,-10.52,-82.091,-6.9131
2543.5,-65.215,-10.52,-85.091,-7.9131
2553.4,-67.215,-11.52,-89.091,-8.9131
2563.3,-72.215,-12.52,-93.091,-9.9131
2573.2,-68.215,-9.5195,-95.091,-10.913
2583.1,-66.215,-9.5195,-98.091,-10.913
2593.0,-63.215,-6.5195,-101.09,-13.913
2602.8,-61.215,-5.5195,-104.09,-14.913
2612.7,-59.215,-5.5195,-112.09,-18.913
2622.6,-56.215,-5.5195,-115.09,-18.913
2632.5,-50.215,-4.5195,-114.09,-18.913
2642.4,-44.215,-2.5195,-109.09,-15.913
2652.3,-39.215,-0.51954,-104.09,-12.913
2662.2,-34.215,0.48046,-98.091,-9.9131
2672.0,-30.215,1.4805,-96.091,-9.9131
2681.9,-27.215,2.4805,-92.091,-6.9131
2691.8,-27.215,2.4805,-89.091,-7.9131
2701.7,-25.215,1.4805,-89.091,-5.9131
2711.6,-26.215,1.4805,-88.091,-6.9131
2721.5,-27.215,2.4805,-86.091,-6.9131
2731.4,-29.215,-0.51954,-88.091,-8.9131
2741.2,-31.215,-0.51954,-93.091,-10.913
2751.1,-34.215,-1.5195,-96.091,-11.913
2761.0,-36.215,-1.5195,-100.09,-14.913
2770.9,-36.215,-2.5195,-106.09,-17.913
2780.8,-36.215,-2.5195,-110.09,-19.913
2790.7,-37.215,-3.5195,-113.09,-19.913
2800.6,-38.215,-4.5195,-116.09,-20.913
2810.4,-38.215,-4.5195,-117.09,-20.913
2820.3,-39.215,-3.5195,-116.09,-20.913
2830.2,-40.215,-4.5195,-118.09,-21.913
2840.1,-40.215,-3.5195,-118.09,-19.913
2850.0,-42.215,-4.5195,-120.09,-20.913
2859.9,-43.215,-5.5195,-117.09,-20.913
2869.8,-45.215,-6.5195,-118.09,-19.913
2879.6,-48.215,-7.5195,-118.09,-21.913
2889.5,-51.215,-8.5195,-119.09,-19.913
2899.4,-52.215,-10.52,-122.09,-21.913
2909.3,-52.215,-10.52,-127.09,-22.913
2919.2,-59.215,-11.52,-130.09,-23.913
2929.1,-59.215,-11.52,-130.09,-25.913
2939.0,-64.215,-14.52,-133.09,-25.913
2948.8,-64.215,-14.52,-135.09,-27.913
2958.7,-69.215,-14.52,-136.09,-28.913
2968.6,-69.215,-14.52,-138.09,-28.913
2978.5,-77.215,-17.52,-136.09,-28.913
2988.4,-77.215,-17.52,-140.09,-28.913
2998.3,-76.215,-14.52,-141.09,-30.913
3008.2,-76.215,-14.52,-141.09,-30.913
3018.0,-70.215,-12.52,-145.09,-32.913
3027.9,-70.215,-12.52,-147.09,-33.913
3037.8,-65.215,-13.52,-152.09,-34.913
3047.7,-65.215,-13.52,-147.09,-32.913
3057.6,-57.215,-9.5195,-142.09,-28.913
3067.5,-57.215,-9.5195,-137.09,-26.913
3077.4,-52.215,-10.52,-129.09,-25.913
3087.2,-51.215,-9.5195,-124.09,-24.913
3097.1,-47.215,-9.5195,-120.09,-22.913
3107.0,-46.215,-8.5195,-119.09,-22.913
3116.9,-46.215,-8.5195,-116.09,-22.913
3126.8,-43.215,-8.5195,-116.09,-22.913
3136.7,-43.215,-8.5195,-117.09,-24.913
3146.6,-45.215,-9.5195,-117.09,-24.913
3156.4,-47.215,-10.52,-120.09,-25.913
3166.3,-48.215,-11.52,-123.09,-27.913
3176.2,-48.215,-12.52,-124.09,-27.913
3186.1,-53.215,-12.52,-125.09,-30.913
3196.0,-54.215,-13.52,-127.09,-30.913
3205.9,-56.215,-14.52,-127.09,-30.913
3215.8,-57.215,-13.52,-127.09,-30.913
3225.6,-59.215,-14.52,-126.09,-29.913
3235.5,-58.215,-14.52,-126.09,-29.913
3245.4,-59.215,-14.52,-125.09,-29.913
3255.3,-61.215,-15.52,-125.09,-29.913
3265.2,-62.215,-15.52,-126.09,-29.913
3275.1,-64.215,-16.52,-126.09,-29.913
3285.0,-65.215,-17.52,-126.09,-29.913
3294.8,-68.215,-19.52,-126.09,-29.913
3304.7,-69.215,-18.52,-128.09,-30.913
3314.6,-71.215,-21.52,-128.09,-30.913
3324.5,-74.215,-21.52,-129.09,-31.913
3334.4,-76.215,-22.52,-129.09,-31.913
3344.3,-79.215,-23.52,-132.09,-33.913
3354.2,-81.215,-23.52,-132.09,-33.913
3364.0,-84.215,-25.52,-131.09,-33.913
3373.9,-89.215,-25.52,-131.09,-33.913
3383.8,-90.215,-27.52,-133.09,-35.913
3393.7,-91.215,-27.52,-133.09,-35.913
3403.6,-94.215,-28.52,-136.09,-36.913
3413.5,-96.215,-27.52,-136.09,-36.913
3423.4,-93.215,-25.52,-140.09,-38.913
3433.2,-88.215,-25.52,-140.09,-38.913
3443.1,-86.215,-24.52,-144.09,-41.913
3453.0,-84.215,-21.52,-144.09,-41.913
3462.9,-82.215,-21.52,-146.09,-41.913
3472.8,-79.215,-22.52,-146.09,-40.913
3482.7,-74.215,-20.52,-137.09,-36.913
3492.6,-67.215,-19.52,-131.09,-34.913
3502.4,-62.215,-18.52,-124.09,-30.913
3512.3,-59.215,-17.52,-118.09,-26.913
3522.2,-54.215,-16.52,-113.09,-27.913
3532.1,-49.215,-14.52,-111.09,-26.913
3542.0,-45.215,-16.52,-112.09,-27.913
3551.9,-45.215,-14.52,-110.09,-28.913
3561.8,-45.215,-14.52,-110.09,-29.913
3571.6,-46.215,-14.52,-110.09,-29.913
3581.5,-46.215,-14.52,-111.09,-30.913
3591.4,-46.215,-15.52,-112.09,-31.913
3601.3,-47.215,-16.52,-114.09,-31.913
3611.2,-48.215,-17.52,-111.09,-32.913
3621.1,-48.215,-16.52,-113.09,-31.913
3631.0,-48.215,-16.52,-113.09,-30.913
3640.8,-49.215,-16.52,-113.09,-29.913
3650.7,-49.215,-16.52,-108.09,-27.913
3660.6,-47.215,-15.52,-106.09,-27.913
3670.5,-47.215,-16.52,-108.09,-25.913
3680.4,-47.215,-15.52,-105.09,-26.913
3690.3,-46.215,-16.52,-106.09,-25.913
3700.2,-48.215,-16.52,-106.09,-26.913
3710.0,-47.215,-16.52,-105.09,-25.913
3719.9,-46.215,-17.52,-106.09,-25.913
3729.8,-47.215,-17.52,-106.09,-26.913
3739.7,-48.215,-15.52,-108.09,-27.913
3749.6,-49.215,-16.52,-107.09,-28.913
3759.5,-49.215,-16.52,-108.09,-29.913
3769.4,-52.215,-18.52,-111.09,-30.913
3779.2,-52.215,-18.52,-108.09,-29.913
3789.1,-57.215,-20.52,-109.09,-30.913
3799.0,-57.215,-20.52,-110.09,-29.913
3808.9,-60.215,-20.52,-108.09,-29.913
3818.8,-60.215,-20.52,-110.09,-30.913
3828.7,-64.215,-23.52,-109.09,-28.913
3838.5,-64.215,-23.52,-111.09,-28.913
3848.4,-62.215,-19.52,-108.09,-28.913
3858.3,-62.215,-19.52,-108.09,-28.913
3868.2,-58.215,-16.52,-112.09,-30.913
3878.1,-58.215,-16.52,-115.09,-30.913
3888.0,-54.215,-16.52,-113.09,-31.913
3897.9,-54.215,-16.52,-112.09,-29.913
3907.8,-45.215,-14.52,-105.09,-26.913
3917.6,-45.215,-14.52,-98.091,-22.913
3927.5,-38.215,-13.52,-89.091,-17.913
3937.4,-34.215,-12.52,-82.091,-15.913
3947.3,-31.215,-12.52,-78.091,-13.913
3957.2,-29.215,-11.52,-72.091,-11.913
3967.1,-28.215,-12.52,-72.091,-11.913
3976.9,-28.215,-11.52,-70.091,-10.913
3986.8,-28.215,-10.52,-68.091,-10.913
3996.7,-30.215,-12.52,-68.091,-11.913
4006.6,-32.215,-12.52,-70.091,-10.913
4016.5,-34.215,-14.52,-70.091,-12.913
4026.4,-34.215,-13.52,-74.091,-13.913
4036.3,-33.215,-14.52,-75.091,-14.913
4046.1,-35.215,-14.52,-76.091,-15.913
4056.0,-35.215,-14.52,-77.091,-15.913
4065.9,-38.215,-15.52,-79.091,-15.913
4075.8,-38.215,-14.52,-77.091,-14.913
4085.7,-38.215,-14.52,-76.091,-14.913
4095.6,-37.215,-13.52,-74.091,-13.913
4105.5,-37.215,-12.52,-73.091,-12.913
4115.3,-37.215,-13.52,-72.091,-12.913
4125.2,-37.215,-14.52,-67.091,-10.913
4135.1,-38.215,-14.52,-67.091,-7.9131
4145.0,-38.215,-15.52,-66.091,-6.9131
4154.9,-40.215,-14.52,-65.091,-6.9131
4164.8,-42.215,-16.52,-65.091,-7.9131
4174.7,-41.215,-15.52,-66.091,-6.9131
4184.5,-45.215,-15.52,-65.091,-7.9131
4194.4,-45.215,-16.52,-68.091,-8.9131
4204.3,-48.215,-17.52,-69.091,-9.9131
4214.2,-52.215,-18.52,-71.091,-8.9131
4224.1,-52.215,-18.52,-72.091,-10.913
4234.0,-53.215,-19.52,-72.091,-10.913
4243.9,-56.215,-19.52,-72.091,-9.9131
4253.7,-59.215,-20.52,-73.091,-9.9131
4263.6,-60.215,-20.52,-73.091,-9.9131
4273.5,-56.215,-17.52,-71.091,-8.9131
4283.4,-54.215,-16.52,-73.091,-10.913
4293.3,-53.215,-17.52,-75.091,-11.913
4303.2,-49.215,-13.52,-75.091,-11.913
4313.1,-46.215,-13.52,-78.091,-10.913
4322.9,-44.215,-12.52,-78.091,-10.913
4332.8,-40.215,-13.52,-69.091,-5.9131
4342.7,-33.215,-10.52,-69.091,-5.9131
4352.6,-30.215,-11.52,-54.091,0.086865
4362.5,-28.215,-11.52,-54.091,0.086865
4372.4,-23.215,-10.52,-46.091,1.0869
4382.3,-23.215,-8.5195,-46.091,1.0869
4392.1,-23.215,-9.5195,-41.091,4.0869
4402.0,-22.215,-10.52,-41.091,4.0869
4411.9,-23.215,-9.5195,-40.091,5.0869
4421.8,-23.215,-9.5195,-40.091,5.0869
4431.7,-26.215,-11.52,-38.091,5.0869
4441.6,-28.215,-12.52,-38.091,5.0869
4451.5,-30.215,-11.52,-39.091,3.0869
4461.3,-32.215,-12.52,-39.091,3.0869
4471.2,-34.215,-13.52,-41.091,2.0869
4481.1,-35.215,-12.52,-41.091,2.0869
4491.0,-37.215,-13.52,-43.091,2.0869
4500.9,-37.215,-15.52,-43.091,2.0869
4510.8,-38.215,-13.52,-42.091,3.0869
4520.7,-39.215,-14.52,-42.091,3.0869
4530.5,-41.215,-15.52,-42.091,4.0869
4540.4,-41.215,-15.52,-42.091,4.0869
4550.3,-41.215,-15.52,-43.091,3.0869
4560.2,-44.215,-16.52,-41.091,3.0869
4570.1,-45.215,-15.52,-41.091,3.0869
4580.0,-46.215,-15.52,-42.091,4.0869
4589.9,-48.215,-16.52,-43.091,5.0869
4599.7,-49.215,-18.52,-47.091,3.0869
4609.6,-52.215,-17.52,-45.091,2.0869
4619.5,-54.215,-17.52,-46.091,3.0869
4629.4,-54.215,-17.52,-46.091,2.0869
4639.3,-61.215,-18.52,-45.091,3.0869
4649.2,-61.215,-18.52,-48.091,2.0869
4659.1,-65.215,-21.52,-45.091,3.0869
4668.9,-65.215,-21.52,-47.091,2.0869
4678.8,-71.215,-22.52,-46.091,3.0869
4688.7,-71.215,-22.52,-44.091,2.0869
4698.6,-67.215,-19.52,-48.091,2.0869
4708.5,-67.215,-19.52,-49.091,1.0869
4718.4,-62.215,-16.52,-52.091,0.086865
4728.3,-62.215,-16.52,-56.091,-1.9131
4738.1,-55.215,-14.52,-61.091,-2.9131
4748.0,-55.215,-14.52,-59.091,-2.9131
4757.9,-44.215,-11.52,-55.091,-0.91314
4767.8,-44.215,-11.52,-47.091,2.0869
4777.7,-34.215,-7.5195,-41.091,5.0869
4787.6,-34.215,-7.5195,-36.091,6.0869
4797.5,-31.215,-6.5195,-30.091,8.0869
4807.3,-27.215,-5.5195,-28.091,9.0869
4817.2,-25.215,-5.5195,-25.091,10.087
4827.1,-21.215,-3.5195,-23.091,10.087
4837.0,-19.215,-3.5195,-21.091,12.087
4846.9,-21.215,-3.5195,-21.091,8.0869
4856.8,-21.215,-3.5195,-24.091,7.0869
4866.7,-21.215,-4.5195,-23.091,7.0869
4876.5,-23.215,-4.5195,-28.091,5.0869
4886.4,-23.215,-3.5195,-29.091,3.0869
4896.3,-22.215,-4.5195,-27.091,5.0869
4906.2,-24.215,-4.5195,-27.091,5.0869
4916.1,-25.215,-4.5195,-29.091,4.0869
4926.0,-24.215,-4.5195,-28.091,4.0869
4935.9,-24.215,-3.5195,-29.091,5.0869
4945.7,-24.215,-3.5195,-32.091,3.0869
4955.6,-22.215,-2.5195,-33.091,3.0869
4965.5,-21.215,-1.5195,-33.091,5.0869
4975.4,-20.215,-1.5195,-34.091,4.0869
4985.3,-19.215,-1.5195,-35.091,3.0869
4995.2,-22.215,-2.5195,-35.091,3.0869
5005.1,-23.215,-2.5195,-33.091,3.0869
5014.9,-24.215,-3.5195,-34.091,2.0869
5024.8,-24.215,-2.5195,-37.091,2.0869
5034.7,-26.215,-4.5195,-36.091,1.0869
5044.6,-29.215,-5.5195,-39.091,-0.91314
5054.5,-28.215,-4.5195,-40.091,-0.91314
5064.4,-33.215,-6.5195,-42.091,-1.9131
5074.3,-35.215,-8.5195,-48.091,-4.9131
5084.1,-38.215,-7.5195,-49.091,-4.9131
5094.0,-40.215,-8.5195,-53.091,-5.9131
5103.9,-44.215,-9.5195,-54.091,-8.9131
5113.8,-46.215,-11.52,-57.091,-8.9131
5123.7,-44.215,-9.5195,-58.091,-9.9131
5133.6,-44.215,-7.5195,-62.091,-11.913
5143.5,-41.215,-8.5195,-66.091,-14.913
5153.3,-39.215,-7.5195,-68.091,-14.913
5163.2,-38.215,-6.5195,-72.091,-16.913
5173.1,-35.215,-6.5195,-70.091,-14.913
5183.0,-30.215,-5.5195,-66.091,-12.913
5192.9,-24.215,-3.5195,-60.091,-10.913
5202.8,-20.215,-2.5195,-55.091,-7.9131
5212.7,-16.215,-3.5195,-51.091,-6.9131
5222.5,-10.215,-2.5195,-49.091,-6.9131
5232.4,-10.215,-1.5195,-45.091,-5.9131
5242.3,-6.2154,-0.51954,-42.091,-3.9131
5252.2,-6.2154,-0.51954,-39.091,-2.9131
5262.1,-5.2154,-0.51954,-36.091,-3.9131
5272.0,-6.2154,-0.51954,-37.091,-1.9131
5281.9,-7.2154,-2.5195,-40.091,-3.9131
5291.7,-10.215,-2.5195,-40.091,-4.9131
5301.6,-10.215,-2.5195,-44.091,-6.9131
5311.5,-11.215,-3.5195,-46.091,-7.9131
5321.4,-14.215,-3.5195,-47.091,-7.9131
5331.3,-15.215,-4.5195,-47.091,-7.9131
5341.2,-15.215,-3.5195,-52.091,-10.913
5351.1,-16.215,-4.5195,-52.091,-10.913
5360.9,-16.215,-4.5195,-56.091,-11.913
5370.8,-17.215,-5.5195,-56.091,-11.913
5380.7,-17.215,-4.5195,-60.091,-12.913
5390.6,-17.215,-6.5195,-60.091,-12.913
5400.5,-17.215,-5.5195,-63.091,-14.913
5410.4,-19.215,-6.5195,-63.091,-14.913
5420.3,-20.215,-6.5195,-62.091,-14.913
5430.1,-22.215,-8.5195,-62.091,-14.913
5440.0,-21.215,-7.5195,-66.091,-15.913
5449.9,-25.215,-9.5195,-66.091,-15.913
5459.8,-25.215,-8.5195,-67.091,-16.913
5469.7,-29.215,-9.5195,-67.091,-16.913
5479.6,-29.215,-9.5195,-68.091,-19.913
5489.5,-31.215,-10.52,-68.091,-19.913
5499.3,-31.215,-10.52,-72.091,-20.913
5509.2,-34.215,-10.52,-72.091,-20.913
5519.1,-34.215,-10.52,-78.091,-21.913
5529.0,-40.215,-13.52,-78.091,-21.913
5538.9,-40.215,-13.52,-80.091,-21.913
5548.8,-37.215,-10.52,-79.091,-23.913
