t,lead_I,lead_II,v3,v4
208.6,107189,3640,-30929,-22225
210.6,107036,3641,-30925,-22152
212.6,106915,3551,-30805,-21927
214.6,106832,3462,-30700,-21768
216.6,106807,3424,-30724,-21787
218.6,106979,3523,-30801,-21870
220.6,107191,3669,-30784,-21893
222.6,107143,3605,-30731,-21950
224.6,106982,3340,-30808,-22161
226.6,107074,3229,-30944,-22384
228.6,107352,3398,-30921,-22401
230.6,107440,3566,-30753,-22258
232.6,107199,3562,-30635,-22130
234.6,106853,3497,-30656,-22051
236.6,106741,3403,-30796,-22029
238.6,106938,3275,-30987,-22104
240.6,107107,3300,-31041,-22161
242.6,107005,3533,-30902,-22102
244.6,106913,3686,-30823,-22102
246.6,107094,3618,-30917,-22250
248.6,107262,3493,-30909,-22294
250.6,107155,3393,-30735,-22162
252.6,107060,3375,-30695,-22098
254.6,107270,3612,-30772,-22067
256.6,107561,3950,-30683,-21864
258.6,107578,3939,-30570,-21711
260.6,107282,3597,-30727,-21849
262.6,106856,3344,-30950,-21985
264.6,106526,3249,-30953,-21904
266.6,106494,3193,-30906,-21877
268.6,106754,3283,-30989,-22024
270.6,107028,3458,-31078,-22123
272.6,107105,3467,-31057,-22127
274.6,107095,3459,-30953,-22115
276.6,107146,3633,-30825,-22037
278.6,107178,3678,-30805,-21977
280.6,107143,3466,-30970,-22119
282.6,107137,3396,-31119,-22304
284.6,107095,3477,-31056,-22250
286.6,106885,3363,-30900,-22082
288.6,106734,3304,-30837,-22065
290.6,106927,3617,-30861,-22159
292.6,107204,3764,-30930,-22231
294.6,107165,3324,-31061,-22320
296.6,106986,2937,-31180,-22419
298.6,107032,3177,-31162,-22390
300.6,107104,3571,-31051,-22245
302.6,106830,3540,-31014,-22164
304.6,106461,3296,-31083,-22202
306.6,106481,3250,-31124,-22268
308.6,106717,3326,-31068,-22314
310.6,106746,3335,-31006,-22344
312.6,106787,3415,-31044,-22386
314.6,107138,3610,-31176,-22525
316.6,107301,3582,-31288,-22708
318.6,106871,3261,-31252,-22658
320.6,106473,3109,-31093,-22332
322.6,106660,3242,-30998,-22157
324.6,107000,3273,-31064,-22389
326.6,107104,3260,-31162,-22674
328.6,107151,3513,-31135,-22628
330.6,107074,3610,-31015,-22388
332.6,106728,3100,-30958,-22284
334.6,106601,2645,-31045,-22365
336.6,107017,2964,-31197,-22463
338.6,107388,3543,-31256,-22430
340.6,107207,3621,-31178,-22248
342.6,106740,3331,-31071,-22032
344.6,106352,3041,-31030,-21928
346.6,106203,2854,-31044,-21973
348.6,106480,3069,-31076,-22089
350.6,107029,3803,-31122,-22189
352.6,107294,4310,-31174,-22243
354.6,107137,4004,-31205,-22265
356.6,106980,3502,-31195,-22270
358.6,106964,3380,-31161,-22269
360.6,106853,3146,-31147,-22291
362.6,106728,2655,-31149,-22317
364.6,106900,2760,-31094,-22258
366.6,107218,3470,-31010,-22126
368.6,107229,3619,-31040,-22086
370.6,106971,3120,-31142,-22156
372.6,106926,3111,-31084,-22128
374.6,107148,3623,-30912,-22004
376.6,107114,3568,-30957,-22108
378.6,106645,2910,-31247,-22510
380.6,106299,2631,-31428,-22823
382.6,106505,2995,-31356,-22795
384.6,106896,3429,-31218,-22584
386.6,106932,3525,-31115,-22352
388.6,106718,3287,-31011,-22115
390.6,106735,3003,-30999,-22015
392.6,107055,3035,-31148,-22191
394.6,107256,3307,-31288,-22451
396.6,107050,3398,-31262,-22512
398.6,106653,3271,-31190,-22447
400.6,106466,3229,-31198,-22455
402.6,106571,3273,-31175,-22453
404.6,106714,3223,-31062,-22344
406.6,106688,3159,-31045,-22327
408.6,106611,3197,-31182,-22516
410.6,106740,3247,-31252,-22665
412.6,107033,3282,-31192,-22609
414.6,107121,3382,-31207,-22498
416.6,106835,3415,-31302,-22413
418.6,106500,3184,-31281,-22288
420.6,106510,2873,-31187,-22221
422.6,106810,2865,-31205,-22338
424.6,107015,3178,-31268,-22479
426.6,106975,3506,-31210,-22443
428.6,106938,3650,-31087,-22306
430.6,107001,3574,-31041,-22243
432.6,106885,3352,-31091,-22292
434.6,106615,3238,-31187,-22376
436.6,106644,3353,-31259,-22385
438.6,106902,3385,-31256,-22275
440.6,106831,3153,-31215,-22141
442.6,106584,3050,-31178,-22056
444.6,106763,3335,-31115,-21988
446.6,107139,3634,-31080,-22008
448.6,107143,3660,-31182,-22241
450.6,106991,3616,-31319,-22541
452.6,107015,3584,-31278,-22643
454.6,106966,3385,-31133,-22616
456.6,106810,3128,-31144,-22696
458.6,106869,3100,-31318,-22824
460.6,106961,3223,-31423,-22775
462.6,106786,3260,-31350,-22557
464.6,106708,3273,-31213,-22367
466.6,106939,3341,-31174,-22341
468.6,106976,3315,-31261,-22450
470.6,106723,3190,-31339,-22518
472.6,106714,3162,-31290,-22436
474.6,106873,3168,-31199,-22374
476.6,106690,3066,-31173,-22497
478.6,106471,3069,-31153,-22627
480.6,106729,3281,-31114,-22565
482.6,107004,3316,-31182,-22459
484.6,106803,3079,-31330,-22456
486.6,106644,3052,-31336,-22446
488.6,106910,3307,-31211,-22401
490.6,107067,3351,-31221,-22474
492.6,106880,3175,-31391,-22605
494.6,106861,3212,-31466,-22581
496.6,107019,3387,-31337,-22448
498.6,106807,3338,-31150,-22395
500.6,106444,3201,-31068,-22439
502.6,106612,3264,-31151,-22523
504.6,107014,3382,-31292,-22600
506.6,106865,3342,-31290,-22557
508.6,106409,3299,-31170,-22391
510.6,106422,3454,-31184,-22330
512.6,106796,3670,-31355,-22445
514.6,106893,3643,-31386,-22452
516.6,106685,3319,-31196,-22222
518.6,106594,2984,-31075,-22055
520.6,106730,2934,-31144,-22168
522.6,106912,3217,-31142,-22307
524.6,107055,3673,-30892,-22165
526.6,107154,3981,-30609,-21858
528.6,107152,3886,-30569,-21721
530.6,107063,3635,-30726,-21831
532.6,107014,3665,-30855,-21997
534.6,106989,3820,-30884,-22077
536.6,106887,3730,-30871,-22088
538.6,106855,3682,-30827,-22076
540.6,106988,3983,-30767,-22065
542.6,106919,4096,-30775,-22105
544.6,106521,3714,-30843,-22201
546.6,106410,3589,-30831,-22240
548.6,106862,4097,-30707,-22138
550.6,107196,4421,-30618,-21988
552.6,107033,4147,-30625,-21915
554.6,106899,3979,-30629,-21882
556.6,107099,4249,-30601,-21826
558.6,107284,4434,-30618,-21833
560.6,107273,4346,-30648,-21968
562.6,107185,4262,-30613,-22105
564.6,107012,4140,-30615,-22133
566.6,106795,3920,-30765,-22128
568.6,106811,3956,-30914,-22157
570.6,107101,4303,-30900,-22153
572.6,107239,4480,-30837,-22089
574.6,106981,4332,-30866,-22045
576.6,106774,4169,-30917,-22055
578.6,107090,4097,-30932,-22057
580.6,107572,4083,-30958,-21999
582.6,107634,4248,-30979,-21913
584.6,107490,4428,-30967,-21897
586.6,107605,4221,-31004,-22005
588.6,107708,3794,-31101,-22148
590.6,107433,3692,-31113,-22182
592.6,107089,3854,-31005,-22119
594.6,106969,3828,-30937,-22107
596.6,106882,3622,-31009,-22202
598.6,106726,3463,-31127,-22293
600.6,106601,3294,-31151,-22260
602.6,106473,3114,-31073,-22154
604.6,106377,3086,-31039,-22146
606.6,106462,3124,-31152,-22288
608.6,106621,3067,-31298,-22425
610.6,106690,3057,-31322,-22457
612.6,106731,3150,-31306,-22511
614.6,106718,3081,-31433,-22688
616.6,106579,2867,-31629,-22836
618.6,106621,2972,-31635,-22791
620.6,107017,3502,-31414,-22658
622.6,107195,3845,-31242,-22650
624.6,106726,3478,-31331,-22787
626.6,106222,2768,-31543,-22885
628.6,106329,2489,-31609,-22803
630.6,106650,2705,-31508,-22606
632.6,106648,2812,-31425,-22477
634.6,106598,2667,-31452,-22514
636.6,106749,2685,-31553,-22676
638.6,106681,2861,-31656,-22841
640.6,106320,2833,-31619,-22849
642.6,106320,2745,-31396,-22669
644.6,106807,2903,-31238,-22538
646.6,107034,3034,-31382,-22640
648.6,106696,2842,-31639,-22803
650.6,106371,2615,-31703,-22815
652.6,106468,2632,-31628,-22763
654.6,106748,2770,-31603,-22766
656.6,106882,2948,-31585,-22742
658.6,106849,3139,-31493,-22666
660.6,106822,3138,-31423,-22664
662.63,106890,2939,-31395,-22691
664.65,106909,2905,-31234,-22531
666.68,106784,3152,-30896,-22211
668.7,106744,3398,-30557,-21964
670.7,106987,3532,-30228,-21748
672.7,107346,3695,-29736,-21286
674.7,107691,3974,-29207,-20638
676.7,108136,4445,-29014,-20169
678.7,108534,5070,-29216,-19894
680.7,108550,5501,-29647,-19513
682.7,108456,5635,-30372,-19028
684.7,108913,6009,-31411,-18673
686.7,109750,6852,-32363,-18340
688.7,109958,7531,-32961,-17788
690.7,109196,7709,-33517,-17225
692.7,108366,7905,-34335,-17075
694.7,108245,8223,-35205,-17355
696.7,108378,7945,-35848,-17831
698.7,108028,6870,-36379,-18613
700.7,107427,5613,-37015,-20013
702.7,107107,4409,-37638,-21869
704.7,106703,3006,-37944,-23552
706.7,105668,1595,-37937,-24748
708.7,104540,633,-37950,-25699
710.7,104227,62,-38120,-26561
712.7,104615,-416,-38156,-27075
714.7,104961,-800,-37801,-27049
716.7,105027,-977,-37176,-26675
718.7,105022,-866,-36497,-26216
720.7,105103,-313,-35774,-25730
722.7,105355,544,-34943,-25177
724.7,105732,1174,-34052,-24562
726.7,106034,1476,-33201,-23966
728.7,106226,1945,-32482,-23530
730.7,106412,2595,-31999,-23322
732.7,106516,2830,-31753,-23190
734.7,106524,2685,-31566,-22923
736.7,106686,2841,-31327,-22576
738.7,106982,3268,-31191,-22412
740.7,106990,3272,-31271,-22487
742.7,106662,2857,-31372,-22567
744.7,106455,2706,-31300,-22508
746.7,106565,2937,-31154,-22432
748.7,106740,3044,-31095,-22443
750.7,106796,2911,-31117,-22470
752.7,106763,2925,-31163,-22447
754.7,106647,3165,-31181,-22420
756.7,106431,3231,-31096,-22442
758.7,106238,2944,-30970,-22522
760.7,106327,2697,-30992,-22632
762.7,106770,2865,-31122,-22674
764.7,107174,3224,-31121,-22562
766.7,107105,3282,-30986,-22356
768.7,106748,3021,-30913,-22213
770.7,106651,2860,-30899,-22218
772.7,106862,2979,-30852,-22335
774.7,106950,3152,-30846,-22436
776.7,106780,3240,-30883,-22341
778.7,106698,3341,-30801,-22045
780.7,106868,3430,-30665,-21820
782.7,106950,3340,-30711,-21864
784.7,106722,3115,-30874,-22028
786.7,106596,3046,-30920,-22121
788.7,106918,3256,-30861,-22147
790.7,107195,3489,-30818,-22112
792.7,106867,3420,-30805,-22052
794.7,106363,3127,-30876,-22153
796.7,106394,2997,-31011,-22394
798.7,106795,3132,-30953,-22387
800.7,107014,3274,-30657,-22076
802.7,107046,3369,-30533,-21971
804.7,107077,3548,-30762,-22251
806.7,107025,3667,-30927,-22390
808.7,106960,3582,-30749,-22085
810.7,107120,3530,-30531,-21763
812.7,107341,3646,-30539,-21813
814.7,107312,3696,-30594,-22041
816.7,107187,3611,-30550,-22176
818.7,107190,3527,-30557,-22242
820.7,107144,3400,-30660,-22241
822.7,106987,3292,-30682,-22068
824.7,106960,3491,-30597,-21849
826.7,107012,3818,-30556,-21816
828.7,106896,3733,-30544,-21895
830.7,106789,3359,-30451,-21901
832.7,106954,3328,-30347,-21906
834.7,107182,3640,-30334,-21980
836.7,107199,3751,-30335,-21939
838.7,107091,3628,-30279,-21698
840.7,106973,3652,-30252,-21482
842.7,106851,3747,-30288,-21450
844.7,106862,3602,-30291,-21503
846.7,107090,3448,-30227,-21535
848.7,107312,3666,-30199,-21586
850.7,107303,3959,-30273,-21691
852.7,107122,3820,-30348,-21766
854.7,106933,3441,-30295,-21722
856.7,106881,3392,-30175,-21605
858.7,107044,3754,-30134,-21523
860.7,107264,4163,-30135,-21458
862.7,107348,4390,-30023,-21313
864.7,107446,4464,-29842,-21145
866.7,107643,4380,-29796,-21119
868.7,107559,4044,-29890,-21247
870.7,107122,3608,-29930,-21352
872.7,106949,3508,-29831,-21302
874.7,107228,3876,-29698,-21141
876.7,107388,4292,-29655,-21014
878.7,107334,4409,-29728,-21009
880.7,107511,4318,-29846,-21076
882.7,107716,4195,-29864,-21087
884.7,107484,4157,-29708,-20973
886.7,107235,4295,-29529,-20830
888.7,107496,4437,-29539,-20840
890.7,107861,4361,-29650,-21000
892.7,107891,4322,-29560,-21055
894.7,107888,4593,-29265,-20926
896.7,108058,4834,-29103,-20904
898.7,108135,4740,-29177,-21135
900.7,108094,4650,-29247,-21323
902.7,108155,4826,-29241,-21214
904.7,108195,4958,-29265,-20889
906.7,108038,4841,-29235,-20484
908.7,107926,4752,-29087,-20117
910.7,108032,4931,-29019,-19964
912.7,108046,5194,-29048,-19963
914.7,107832,5212,-28923,-19865
916.7,107878,5044,-28745,-19768
918.7,108408,5112,-28831,-19920
920.7,108759,5452,-28980,-20083
922.7,108442,5529,-28811,-19934
924.7,108042,5184,-28554,-19747
926.7,108199,5002,-28568,-19839
928.7,108604,5295,-28622,-19919
930.7,108788,5654,-28459,-19711
932.7,108895,5790,-28338,-19503
934.7,109077,5898,-28452,-19538
936.7,109105,6012,-28574,-19627
938.7,108911,5929,-28573,-19631
940.7,108727,5772,-28570,-19629
942.7,108672,5799,-28554,-19573
944.7,108665,5822,-28456,-19403
946.7,108656,5597,-28396,-19290
948.7,108710,5490,-28426,-19340
950.7,108872,5887,-28395,-19384
952.7,109034,6377,-28303,-19351
954.7,109086,6389,-28338,-19394
956.7,109108,6109,-28449,-19501
958.7,109136,6026,-28395,-19470
960.7,109035,6162,-28191,-19314
962.7,108861,6248,-28105,-19237
964.7,108865,6144,-28222,-19275
966.7,109018,5925,-28372,-19320
968.7,109094,5865,-28396,-19315
970.7,109094,6082,-28325,-19264
972.7,109085,6262,-28325,-19240
974.7,108987,6191,-28469,-19334
976.7,108827,6124,-28596,-19436
978.7,108721,6134,-28557,-19374
980.7,108585,5932,-28489,-19301
982.7,108405,5652,-28557,-19461
984.7,108467,5758,-28668,-19737
986.7,108803,6091,-28721,-19946
988.7,108951,6108,-28806,-20184
990.7,108729,5818,-28935,-20443
992.7,108507,5552,-29007,-20488
994.7,108408,5324,-29065,-20350
996.7,108106,5102,-29179,-20291
998.7,107644,5022,-29260,-20313
1000.7,107497,5008,-29273,-20291
1002.7,107651,4870,-29349,-20319
1004.7,107614,4731,-29517,-20477
1006.7,107380,4769,-29655,-20610
1008.7,107409,4859,-29703,-20613
1010.7,107710,4875,-29712,-20622
1012.7,107850,4837,-29764,-20805
1014.7,107702,4705,-29919,-21139
1016.7,107470,4530,-30107,-21407
1018.7,107232,4520,-30183,-21450
1020.7,107021,4583,-30172,-21395
1022.7,106984,4419,-30238,-21461
1024.7,107094,4170,-30377,-21613
1026.7,107052,4147,-30425,-21681
1028.7,106763,4134,-30386,-21693
1030.7,106589,3911,-30421,-21782
1032.7,106854,3836,-30558,-21904
1034.7,107228,4042,-30694,-21976
1036.7,107135,4030,-30808,-22081
1038.7,106758,3721,-30903,-22237
1040.7,106792,3637,-30877,-22235
1042.7,107119,3765,-30706,-21998
1044.7,106976,3659,-30590,-21795
1046.7,106472,3475,-30681,-21825
1048.7,106368,3539,-30870,-21935
1050.7,106572,3572,-30971,-21957
1052.7,106551,3489,-30927,-21942
1054.7,106573,3748,-30794,-21950
1056.7,106922,4184,-30725,-21977
1058.7,107023,4070,-30855,-22091
1060.7,106636,3603,-31083,-22292
1062.7,106406,3557,-31149,-22378
1064.7,106536,3773,-31016,-22237
1066.7,106587,3698,-30917,-22097
1068.7,106593,3578,-30994,-22202
1070.7,106796,3694,-31142,-22436
1072.7,106847,3668,-31180,-22486
1074.7,106529,3401,-31067,-22305
1076.7,106287,3281,-30942,-22175
1078.7,106324,3273,-30946,-22271
1080.7,106391,3179,-31018,-22404
1082.7,106568,3280,-31015,-22376
1084.7,106974,3632,-30933,-22299
1086.7,107161,3762,-30843,-22292
1088.7,106887,3684,-30767,-22255
1090.7,106643,3846,-30758,-22157
1092.7,106658,3998,-30880,-22140
1094.7,106583,3629,-31032,-22202
1096.7,106428,3167,-31030,-22174
1098.7,106450,3273,-30888,-22065
1100.7,106393,3639,-30821,-22076
1102.7,106150,3721,-30946,-22253
1104.7,106287,3739,-31117,-22397
1106.7,106848,3964,-31128,-22340
1108.7,107041,4039,-30994,-22159
1110.7,106716,3761,-30876,-22015
1112.7,106510,3532,-30818,-21924
1114.7,106537,3563,-30779,-21854
1116.7,106526,3588,-30805,-21870
1118.7,106613,3532,-30932,-21996
1120.7,106776,3587,-31032,-22106
1122.7,106599,3661,-30966,-22113
1124.7,106244,3544,-30809,-22103
1126.7,106292,3395,-30762,-22171
1128.7,106602,3470,-30864,-22249
1130.7,106671,3674,-30960,-22191
1132.7,106622,3821,-30960,-22008
1134.7,106727,3925,-30949,-21887
1136.7,106745,3940,-30958,-21933
1138.7,106557,3718,-30891,-22015
1140.7,106532,3411,-30774,-22017
1142.7,106755,3390,-30785,-22044
1144.7,106831,3645,-30908,-22176
1146.7,106675,3784,-30923,-22256
1148.7,106615,3647,-30791,-22174
1150.7,106705,3468,-30752,-22123
1152.7,106706,3505,-30919,-22259
1154.7,106623,3783,-31066,-22365
1156.7,106648,4083,-30984,-22219
1158.7,106737,4128,-30821,-22019
1160.7,106716,3938,-30807,-22028
1162.7,106620,3820,-30884,-22137
1164.7,106570,3825,-30897,-22169
1166.7,106535,3670,-30890,-22205
1168.7,106467,3389,-30940,-22305
1170.7,106437,3368,-30978,-22363
1172.7,106468,3604,-30958,-22367
1174.7,106491,3708,-30937,-22367
1176.7,106547,3622,-30931,-22289
1178.7,106685,3594,-30899,-22094
1180.7,106706,3634,-30861,-21915
1182.7,106512,3621,-30896,-21888
1184.7,106485,3624,-31034,-22030
1186.7,106810,3700,-31149,-22224
1188.7,106921,3752,-31081,-22273
1190.7,106513,3759,-30922,-22189
1192.7,106242,3753,-30905,-22200
1194.7,106472,3662,-30994,-22303
1196.7,106586,3496,-30963,-22240
1198.7,106372,3427,-30856,-22057
1200.7,106486,3505,-30887,-22063
1202.7,106944,3602,-31030,-22268
1204.7,106945,3679,-31115,-22423
1206.7,106443,3765,-31113,-22438
1208.7,106180,3737,-31047,-22355
1210.7,106320,3488,-30945,-22231
1212.7,106471,3261,-30932,-22189
1214.7,106555,3425,-31039,-22241
1216.7,106657,3870,-31067,-22192
1218.7,106663,4046,-30931,-22013
1220.7,106518,3726,-30816,-21964
1222.7,106263,3328,-30831,-22114
1224.7,105934,3295,-30891,-22243
1226.7,105833,3598,-30981,-22260
1228.7,106266,3939,-31138,-22272
1230.7,106797,3998,-31273,-22296
1232.7,106756,3595,-31291,-22285
1234.7,106392,3078,-31213,-22248
1236.7,106413,3112,-31081,-22211
1238.7,106728,3648,-30983,-22241
1240.7,106794,3835,-31046,-22425
1242.7,106676,3437,-31179,-22617
1244.7,106704,3225,-31156,-22563
1246.7,106678,3493,-31062,-22381
1248.7,106376,3612,-31121,-22396
1250.7,106264,3463,-31194,-22529
1252.7,106721,3623,-31088,-22507
1254.7,107100,3900,-31045,-22454
1256.7,106639,3640,-31266,-22561
1258.7,105895,3280,-31452,-22606
1260.7,105935,3526,-31368,-22415
1262.7,106490,3740,-31222,-22239
1264.7,106535,3249,-31152,-22245
1266.7,106207,2887,-31059,-22276
1268.7,106302,3307,-31018,-22294
1270.7,106563,3662,-31170,-22395
1272.7,106352,3397,-31339,-22461
1274.7,106064,3203,-31312,-22355
1276.7,106238,3386,-31219,-22218
1278.7,106451,3441,-31228,-22182
1280.7,106269,3325,-31244,-22152
1282.7,106029,3373,-31180,-22081
1284.7,106053,3465,-31141,-22087
1286.7,106275,3447,-31202,-22223
1288.7,106628,3529,-31291,-22394
1290.7,106895,3693,-31322,-22483
1292.73,106736,3645,-31267,-22436
1294.75,106345,3396,-31178,-22356
1296.78,106224,3207,-31181,-22438
1298.8,106305,3192,-31320,-22689
1300.8,106278,3339,-31451,-22847
1302.8,106253,3563,-31406,-22709
1304.8,106307,3697,-31212,-22384
1306.8,106254,3652,-31094,-22190
1308.8,106224,3486,-31216,-22316
1310.8,106401,3287,-31403,-22524
1312.8,106418,3159,-31331,-22449
1314.8,106127,3198,-31096,-22253
1316.8,106087,3330,-31104,-22406
1318.8,106401,3392,-31322,-22777
1320.8,106446,3381,-31357,-22822
1322.8,106202,3392,-31263,-22596
1324.8,106193,3380,-31379,-22534
1326.8,106280,3316,-31528,-22520
1328.8,106197,3400,-31325,-22232
1330.8,106351,3681,-30979,-21967
1332.8,106740,3723,-30958,-22182
1334.8,106623,3232,-31233,-22689
1336.8,106102,2658,-31448,-22939
1338.8,106007,2552,-31443,-22766
1340.8,106162,2827,-31333,-22492
1342.8,105963,3158,-31298,-22451
1344.8,105911,3454,-31387,-22567
1346.8,106437,3587,-31475,-22531
1348.8,106702,3414,-31472,-22310
1350.8,106282,3180,-31442,-22143
1352.8,106092,3248,-31413,-22090
1354.8,106450,3515,-31341,-22050
1356.8,106468,3577,-31290,-22074
1358.8,105986,3312,-31332,-22216
1360.8,105885,3020,-31350,-22304
1362.8,106322,3046,-31258,-22259
1364.8,106595,3328,-31221,-22323
1366.8,106500,3422,-31351,-22626
1368.8,106322,3144,-31439,-22862
1370.8,106080,2919,-31300,-22765
1372.8,105864,3155,-31127,-22570
1374.8,106033,3551,-31194,-22623
1376.8,106468,3548,-31419,-22808
1378.8,106599,3227,-31505,-22768
1380.8,106360,3117,-31391,-22490
1382.8,106191,3253,-31285,-22293
1384.8,106192,3229,-31327,-22330
1386.8,106124,3075,-31413,-22413
1388.8,106019,3173,-31409,-22355
1390.8,106095,3404,-31387,-22252
1392.8,106305,3388,-31441,-22229
1394.8,106411,3311,-31447,-22190
1396.8,106373,3489,-31307,-22095
1398.8,106350,3593,-31218,-22131
1400.8,106380,3269,-31316,-22335
1402.8,106334,2935,-31378,-22459
1404.8,106235,3122,-31248,-22447
1406.8,106306,3676,-31136,-22497
1408.8,106541,4069,-31196,-22597
1410.8,106597,3946,-31299,-22579
1412.8,106316,3368,-31369,-22510
1414.8,106009,2902,-31448,-22501
1416.8,105982,3026,-31463,-22460
1418.8,106144,3369,-31374,-22378
1420.8,106288,3388,-31343,-22431
1422.8,106404,3372,-31438,-22579
1424.8,106444,3630,-31486,-22575
1426.8,106241,3612,-31403,-22441
1428.8,105915,3075,-31315,-22419
1430.8,105863,2794,-31299,-22522
1432.8,106119,3078,-31291,-22555
1434.8,106304,3232,-31268,-22488
1436.8,106267,3084,-31291,-22462
1438.8,106187,3200,-31398,-22541
1440.8,106181,3517,-31537,-22650
1442.8,106319,3573,-31587,-22693
1444.8,106607,3572,-31496,-22642
1446.8,106688,3741,-31396,-22587
1448.8,106285,3649,-31421,-22632
1450.8,105872,3216,-31465,-22731
1452.8,105967,3021,-31362,-22752
1454.8,106267,3134,-31210,-22684
1456.8,106392,3119,-31206,-22598
1458.8,106515,3081,-31296,-22504
1460.8,106570,3283,-31325,-22423
1462.8,106205,3408,-31304,-22398
1464.8,105812,3278,-31296,-22395
1466.8,105999,3274,-31319,-22369
1468.8,106318,3445,-31428,-22395
1470.8,106148,3447,-31577,-22475
1472.8,105988,3340,-31560,-22469
1474.8,106350,3303,-31386,-22407
1476.8,106639,3153,-31335,-22480
1478.8,106428,3040,-31413,-22626
1480.8,106312,3422,-31370,-22607
1482.8,106513,3880,-31292,-22483
1484.8,106360,3601,-31402,-22477
1486.8,105803,3021,-31497,-22523
1488.8,105672,3114,-31358,-22486
1490.8,106064,3546,-31259,-22506
1492.8,106213,3443,-31392,-22658
1494.8,106042,3101,-31434,-22698
1496.8,106130,3196,-31237,-22508
1498.8,106363,3435,-31159,-22350
1500.8,106195,3330,-31356,-22387
1502.8,105844,3145,-31493,-22441
1504.8,105930,3208,-31404,-22398
1506.8,106403,3343,-31315,-22388
1508.8,106723,3363,-31353,-22462
1510.8,106635,3333,-31399,-22501
1512.8,106324,3293,-31394,-22453
1514.8,106115,3226,-31373,-22365
1516.8,106141,3203,-31327,-22275
1518.8,106243,3295,-31299,-22283
1520.8,106279,3460,-31380,-22463
