t,pcg
255.0,14
256.0,8
257.0,4
258.0,2
259.0,-3
260.0,-6
261.0,-7
262.0,-13
263.0,-15
264.0,-15
265.0,-20
266.0,-21
267.0,-21
268.0,-23
269.0,-23
270.0,-24
271.0,-28
272.0,-29
273.0,-28
274.0,-28
275.0,-26
276.0,-23
277.0,-24
278.0,-23
279.0,-20
280.0,-20
281.0,-21
282.0,-20
283.0,-18
284.0,-16
285.0,-16
286.0,-17
287.0,-15
288.0,-13
289.0,-12
290.0,-11
291.0,-12
292.0,-13
293.0,-9
294.0,-5
295.0,-3
296.0,0
297.0,-1
298.0,-5
299.0,-5
300.0,-5
301.0,-5
302.0,-1
303.0,4
304.0,4
305.0,6
306.0,6
307.0,6
308.0,9
309.0,10
310.0,10
311.0,10
312.0,11
313.0,14
314.0,14
315.0,11
316.0,9
317.0,9
318.0,9
319.0,11
320.0,10
321.0,7
322.0,6
323.0,3
324.0,-1
325.0,1
326.0,6
327.0,7
328.0,10
329.0,13
330.0,7
331.0,4
332.0,8
333.0,6
334.0,3
335.0,6
336.0,8
337.0,6
338.0,6
339.0,3
340.0,0
341.0,3
342.0,4
343.0,5
344.0,5
345.0,1
346.0,-2
347.0,-3
348.0,-1
349.0,1
350.0,-2
351.0,-4
352.0,-6
353.0,-12
354.0,-18
355.0,-19
356.0,-18
357.0,-19
358.0,-20
359.0,-14
360.0,-7
361.0,-7
362.0,-8
363.0,-1
364.0,9
365.0,14
366.0,22
367.0,29
368.0,27
369.0,31
370.0,32
371.0,23
372.0,9
373.0,-2
374.0,8
375.0,10
376.0,-11
377.0,-14
378.0,-18
379.0,-39
380.0,-41
381.0,-41
382.0,-54
383.0,-46
384.0,-38
385.0,-36
386.0,-21
387.0,-27
388.0,-37
389.0,-35
390.0,-34
391.0,-23
392.0,-13
393.0,-10
394.0,-12
395.0,-11
396.0,-5
397.0,1
398.0,12
399.0,16
400.0,21
401.0,26
402.0,30
403.0,32
404.0,25
405.0,26
406.0,28
407.0,23
408.0,29
409.0,25
410.0,7
411.0,14
412.0,25
413.0,20
414.0,9
415.0,1
416.0,11
417.0,4
418.0,-4
419.0,13
420.0,7
421.0,-9
422.0,-4
423.0,-1
424.0,-7
425.0,-3
426.0,-2
427.0,4
428.0,15
429.0,6
430.0,4
431.0,7
432.0,-1
433.0,8
434.0,16
435.0,2
436.0,0
437.0,5
438.0,-6
439.0,-3
440.0,11
441.0,4
442.0,2
443.0,8
444.0,3
445.0,2
446.0,1
447.0,-1
448.0,5
449.0,7
450.0,2
451.0,1
452.0,1
453.0,0
454.0,0
455.0,0
456.0,-3
457.0,-7
458.0,-5
459.0,-3
460.0,-6
461.0,-9
462.0,-9
463.0,-9
464.0,-10
465.0,-9
466.0,-8
467.0,-9
468.0,-9
469.0,-9
470.0,-9
471.0,-9
472.0,-9
473.0,-8
474.0,-6
475.0,-6
476.0,-7
477.0,-8
478.0,-11
479.0,-10
480.0,-10
481.0,-14
482.0,-14
483.0,-12
484.0,-13
485.0,-12
486.0,-10
487.0,-11
488.0,-7
489.0,-4
490.0,-5
491.01,-4
492.02,-5
493.03,-4
494.04,-3
495.05,-3
496.06,-4
497.07,-4
498.08,-1
499.09,0
500.1,-1
501.1,1
502.1,2
503.1,1
504.1,2
505.1,0
506.1,-1
507.1,0
508.1,-1
509.1,-3
510.1,1
511.1,1
512.1,1
513.1,4
514.1,2
515.1,-2
516.1,0
517.1,0
518.1,0
519.1,4
520.1,4
521.1,2
522.1,3
523.1,2
524.1,4
525.1,7
526.1,9
527.1,10
528.1,7
529.1,5
530.1,8
531.1,9
532.1,8
533.1,7
534.1,8
535.1,10
536.1,8
537.1,5
538.1,5
539.1,5
540.1,6
541.1,6
542.1,7
543.1,3
544.1,-2
545.1,-5
546.1,-4
547.1,-7
548.1,-11
549.1,-3
550.1,-5
551.1,-11
552.1,0
553.1,3
554.1,-17
555.1,-14
556.1,0
557.1,-16
558.1,-16
559.1,0
560.1,-5
561.1,-1
562.1,0
563.1,-10
564.1,-8
565.1,-10
566.1,-15
567.1,-6
568.1,-1
569.1,-3
570.1,0
571.1,3
572.1,4
573.1,6
574.1,8
575.1,11
576.1,12
577.1,7
578.1,1
579.1,-3
580.1,-2
581.1,4
582.1,8
583.1,9
584.1,7
585.1,3
586.1,2
587.1,-1
588.1,-3
589.1,4
590.1,2
591.1,-5
592.1,1
593.1,5
594.1,1
595.1,1
596.1,5
597.1,7
598.1,7
599.1,5
600.1,1
601.1,0
602.1,1
603.1,3
604.1,4
605.1,2
606.1,0
607.1,3
608.1,3
609.1,0
610.1,1
611.1,5
612.1,-2
613.1,-7
614.1,-3
615.1,-9
616.1,-7
617.1,4
618.1,0
619.1,3
620.1,4
621.1,-6
622.1,-2
623.1,-4
624.1,-15
625.1,-8
626.1,-5
627.1,-5
628.1,0
629.1,-3
630.1,-5
631.1,-2
632.1,-7
633.1,-7
634.1,-6
635.1,-13
636.1,-11
637.1,-6
638.1,-7
639.1,-4
640.1,-4
641.1,-7
642.1,-5
643.1,-1
644.1,-3
645.1,-6
646.1,-3
647.1,1
648.1,4
649.1,4
650.1,4
651.1,0
652.1,-3
653.1,1
654.1,-2
655.1,-6
656.1,0
657.1,7
658.1,6
659.1,5
660.1,3
661.1,0
662.1,-2
663.1,-3
664.1,-5
665.1,-1
666.1,4
667.1,2
668.1,5
669.1,3
670.1,-9
671.1,-11
672.1,-8
673.1,-11
674.1,-7
675.1,3
676.1,6
677.1,6
678.1,5
679.1,-1
680.1,-5
681.1,1
682.1,3
683.1,4
684.1,10
685.1,4
686.1,5
687.1,17
688.1,13
689.1,1
690.1,7
691.1,12
692.1,1
693.1,14
694.1,31
695.1,21
696.1,21
697.1,23
698.1,15
699.1,14
700.1,16
701.1,26
702.1,22
703.1,14
704.1,25
705.1,20
706.1,6
707.1,2
708.1,-11
709.1,-20
710.1,-22
711.1,-27
712.1,-33
713.1,-38
714.1,-42
715.1,-44
716.1,-55
717.1,-72
718.1,-72
719.1,-68
720.1,-66
721.1,-45
722.1,-27
723.1,-28
724.1,-26
725.1,-20
726.1,-18
727.1,-16
728.1,-13
729.1,-10
730.1,-3
731.1,5
732.1,10
733.1,14
734.1,9
735.1,7
736.1,13
737.1,13
738.1,23
739.1,40
740.1,47
741.1,58
742.1,72
743.1,78
744.1,83
745.1,88
746.1,90
747.1,91
748.1,91
749.1,89
750.1,77
751.1,62
752.1,55
753.1,34
754.1,14
755.1,16
756.1,5
757.1,-13
758.1,-18
759.1,-31
760.1,-48
761.1,-57
762.1,-67
763.1,-78
764.1,-82
765.1,-88
766.1,-98
767.1,-104
768.1,-106
769.1,-104
770.1,-94
771.1,-81
772.1,-66
773.1,-47
774.1,-28
775.1,-13
776.1,-2
777.1,8
778.1,18
779.1,20
780.1,24
781.1,29
782.1,25
783.1,21
784.1,21
785.1,12
786.1,4
787.1,4
788.1,-2
789.1,-11
790.1,-15
791.1,-22
792.1,-26
793.1,-28
794.1,-30
795.1,-29
796.1,-24
797.1,-20
798.1,-17
799.1,-7
800.1,1
801.1,6
802.1,13
803.1,20
804.1,25
805.1,33
806.1,36
807.1,36
808.1,38
809.1,36
810.1,37
811.1,40
812.1,36
813.1,36
814.1,37
815.1,33
816.1,32
817.1,35
818.1,31
819.1,25
820.1,24
821.1,21
822.1,17
823.1,15
824.1,10
825.1,1
826.1,-4
827.1,-6
828.1,-11
829.1,-14
830.1,-14
831.1,-14
832.1,-13
833.1,-14
834.1,-15
835.1,-17
836.1,-18
837.1,-15
838.1,-13
839.1,-10
840.1,-6
841.1,-5
842.1,-2
843.1,2
844.1,5
845.1,5
846.1,5
847.1,8
848.1,11
849.1,16
850.1,18
851.1,18
852.1,19
853.1,21
854.1,22
855.1,22
856.1,20
857.1,19
858.1,19
859.1,17
860.1,15
861.1,13
862.1,8
863.1,5
864.1,6
865.1,1
866.1,-5
867.1,-4
868.1,-5
869.1,-9
870.1,-12
871.1,-12
872.1,-11
873.1,-9
874.1,-9
875.1,-12
876.1,-15
877.1,-16
878.1,-15
879.1,-14
880.1,-12
881.1,-13
882.1,-14
883.1,-13
884.1,-13
885.1,-12
886.1,-10
887.1,-9
888.1,-10
889.1,-13
890.1,-10
891.1,-6
892.1,-11
893.1,-7
894.1,0
895.1,-13
896.1,-22
897.1,-22
898.1,-26
899.1,-26
900.1,-21
901.1,-16
902.1,-14
903.1,-17
904.1,-18
905.1,-15
906.1,-14
907.1,-16
908.1,-14
909.1,2
910.1,-2
911.1,-23
912.1,-15
913.1,-13
914.1,-19
915.1,-7
916.1,1
917.1,5
918.1,6
919.1,5
920.1,4
921.1,-6
922.1,-5
923.1,6
924.1,8
925.1,4
926.1,6
927.1,14
928.1,1
929.1,-4
930.1,13
931.1,6
932.1,8
933.1,22
934.1,22
935.1,21
936.1,17
937.1,18
938.1,18
939.1,12
940.1,19
941.1,21
942.1,16
943.1,19
944.1,15
945.1,13
946.1,12
947.1,1
948.1,3
949.1,11
950.1,8
951.1,-1
952.1,6
953.1,7
954.1,2
955.1,11
956.1,-1
957.1,-11
958.1,-2
959.1,-10
960.1,-13
961.1,-7
962.1,-13
963.1,-15
964.1,-13
965.1,-13
966.1,-5
967.1,-5
968.1,0
969.1,23
970.1,24
971.1,19
972.1,32
973.1,40
974.1,47
975.1,41
976.1,23
977.1,2
978.1,-14
979.1,-12
980.1,-17
981.1,-26
982.1,-18
983.1,-21
984.1,-37
985.1,-41
986.1,-50
987.1,-58
988.1,-45
989.1,-42
990.1,-36
991.1,-19
992.1,-22
993.1,-26
994.1,-21
995.1,-19
996.1,-22
997.1,-22
998.1,-16
999.1,0
1000.1,11
1001.1,4
1002.1,17
1003.1,18
1004.1,18
1005.1,60
1006.1,31
1007.1,-3
1008.1,41
1009.1,25
1010.1,-8
1011.1,13
1012.1,16
1013.1,20
1014.1,28
1015.1,7
1016.1,-3
1017.1,-2
1018.1,7
1019.1,22
1020.1,16
1021.1,11
1022.1,4
1023.1,-15
1024.1,-13
1025.1,-9
1026.1,-11
1027.1,-6
1028.1,-9
1029.1,-5
1030.1,-6
1031.1,-18
1032.1,-7
1033.1,-4
1034.1,-22
1035.1,-11
1036.1,5
1037.1,-8
1038.1,-3
1039.1,10
1040.1,-6
1041.1,5
1042.1,29
1043.1,20
1044.1,7
1045.1,9
1046.1,5
1047.1,7
1048.1,30
1049.1,24
1050.1,-1
1051.1,21
1052.1,17
1053.1,-22
1054.1,0
1055.1,14
1056.1,-2
1057.1,14
1058.1,22
1059.1,6
1060.1,-1
1061.1,-3
1062.1,-8
1063.1,-2
1064.1,7
1065.1,-6
1066.1,-11
1067.1,0
1068.1,0
1069.1,-5
1070.1,-9
1071.1,-13
1072.1,-13
1073.1,-11
1074.1,-11
1075.1,-12
1076.1,-11
1077.1,-9
1078.1,-5
1079.1,-4
1080.1,-6
1081.1,-10
1082.1,-13
1083.1,-9
1084.1,-5
1085.1,-5
1086.1,-3
1087.1,-2
1088.1,-4
1089.1,-4
1090.1,-4
1091.1,-7
1092.1,-6
1093.1,-5
1094.1,-5
1095.1,-5
1096.1,-4
1097.1,-5
1098.1,-2
1099.1,0
1100.1,-2
1101.1,-4
1102.1,-3
1103.1,-3
1104.1,-4
1105.1,-3
1106.1,-2
1107.1,-3
1108.1,-4
1109.1,-2
1110.1,-2
1111.1,-6
1112.1,-8
1113.1,-7
1114.1,-9
1115.1,-6
1116.1,-2
1117.1,-3
1118.1,-4
1119.1,-2
1120.1,0
1121.1,1
1122.1,2
1123.1,2
1124.1,2
1125.1,0
1126.1,-1
1127.1,0
1128.1,0
1129.1,-1
1130.1,0
1131.1,-1
1132.1,-3
1133.1,-2
1134.1,-1
1135.1,-3
1136.1,-1
1137.1,4
1138.1,5
1139.1,3
1140.1,4
1141.1,4
1142.1,4
1143.1,5
1144.1,7
1145.1,13
1146.1,14
1147.1,10
1148.1,8
1149.1,6
1150.1,2
1151.1,1
1152.1,5
1153.1,6
1154.1,3
1155.1,1
1156.1,1
1157.1,-1
1158.1,-4
1159.1,-4
1160.1,-2
1161.1,-1
1162.1,1
1163.1,0
1164.1,0
1165.1,0
1166.1,-1
1167.1,-2
1168.1,-2
1169.1,-1
1170.1,-1
1171.1,-2
1172.1,-2
1173.1,-2
1174.1,-2
1175.1,-2
1176.1,-2
1177.1,-1
1178.1,0
1179.1,1
1180.1,-1
1181.1,-2
1182.1,-1
1183.1,-2
1184.1,-3
1185.1,-2
1186.1,0
1187.1,0
1188.1,0
1189.1,-3
1190.1,-4
1191.1,-3
1192.1,-5
1193.1,-5
1194.1,-5
1195.1,-7
1196.1,-4
1197.1,0
1198.1,-10
1199.1,-19
1200.1,-8
1201.1,-8
1202.1,-19
1203.1,-7
1204.1,2
1205.1,-5
1206.1,16
1207.1,46
1208.1,19
1209.1,-7
1210.1,7
1211.1,1
1212.1,-14
1213.1,3
1214.1,27
1215.1,8
1216.1,1
1217.1,-2
1218.1,-32
1219.1,-15
1220.1,0
1221.1,-15
1222.1,4
1223.1,23
1224.1,11
1225.1,10
1226.1,20
1227.1,12
1228.1,9
1229.1,13
1230.1,3
1231.1,0
1232.1,14
1233.1,14
1234.1,15
1235.1,21
1236.1,0
1237.1,-14
1238.1,-15
1239.1,-25
1240.1,-30
1241.1,-25
1242.1,-33
1243.1,-40
1244.1,-23
1245.1,-20
1246.1,-22
1247.1,-4
1248.1,-14
1249.1,-13
1250.1,5
1251.1,-3
1252.1,0
1253.1,9
1254.1,16
1255.1,23
1256.1,18
1257.1,18
1258.1,14
1259.1,5
1260.1,8
1261.1,6
1262.1,1
1263.1,9
1264.1,12
1265.1,7
1266.1,9
1267.1,11
1268.1,12
1269.1,13
1270.1,20
1271.1,28
1272.1,18
1273.1,10
1274.1,10
1275.1,6
1276.1,6
1277.1,12
1278.1,19
1279.1,20
1280.1,20
1281.1,23
1282.1,13
1283.1,3
1284.1,4
1285.1,-4
1286.1,-15
1287.1,-22
1288.1,-38
1289.1,-47
1290.1,-51
1291.1,-57
1292.1,-57
1293.1,-58
1294.1,-61
1295.1,-60
1296.1,-57
1297.1,-54
1298.1,-38
1299.1,-21
1300.1,-12
1301.1,-3
1302.1,3
1303.1,5
1304.1,12
1305.1,19
1306.1,24
1307.1,32
1308.1,40
1309.1,39
1310.1,34
1311.1,28
1312.1,23
1313.1,19
1314.1,15
1315.1,13
1316.1,13
1317.1,16
1318.1,15
1319.1,22
1320.1,33
1321.1,31
1322.1,45
1323.1,51
1324.1,37
1325.1,47
1326.1,65
1327.1,64
1328.1,52
1329.1,54
1330.1,55
1331.1,41
1332.1,33
1333.1,27
1334.1,17
1335.1,-5
1336.1,-24
1337.1,-37
1338.1,-65
1339.1,-91
1340.1,-103
1341.1,-116
1342.1,-124
1343.1,-131
1344.1,-125
1345.1,-119
1346.1,-117
1347.1,-98
1348.1,-78
1349.1,-66
1350.1,-48
1351.1,-29
1352.1,-12
1353.1,3
1354.1,13
1355.1,22
1356.1,27
1357.1,30
1358.1,34
1359.1,35
1360.1,37
1361.1,42
1362.1,44
1363.1,45
1364.1,45
1365.1,38
1366.1,31
1367.1,23
1368.1,15
1369.1,6
1370.1,-1
1371.1,-5
1372.1,-8
1373.1,-9
1374.1,-10
1375.1,-11
1376.1,-9
1377.1,-3
1378.1,3
1379.1,7
1380.1,9
1381.1,13
1382.1,17
1383.1,22
1384.1,23
1385.1,22
1386.1,24
1387.1,28
1388.1,31
1389.1,32
1390.1,32
1391.1,33
1392.1,35
1393.1,29
1394.1,22
1395.1,24
1396.1,24
1397.1,20
1398.1,23
1399.1,25
1400.1,16
1401.1,5
1402.1,3
1403.1,-7
1404.1,-24
1405.1,-19
1406.1,-19
1407.1,-23
1408.1,-14
1409.1,-17
1410.1,-30
1411.1,-30
1412.1,-24
1413.1,-25
1414.1,-24
1415.1,-18
1416.1,-25
1417.1,-30
1418.1,-24
1419.1,-22
1420.1,-26
1421.1,-24
1422.1,-15
1423.1,-7
1424.1,-2
1425.1,4
1426.1,5
1427.1,8
1428.1,13
1429.1,15
1430.1,24
1431.1,23
1432.1,16
1433.1,22
1434.1,21
1435.1,18
1436.1,21
1437.1,21
1438.1,24
1439.1,28
1440.1,19
1441.1,16
1442.1,20
1443.1,18
1444.1,18
1445.1,18
1446.1,16
1447.1,15
1448.1,10
1449.1,7
1450.1,13
1451.1,16
1452.1,3
1453.1,0
1454.1,8
1455.1,-3
1456.1,-18
1457.1,-20
1458.1,-21
1459.1,-26
1460.1,-32
1461.1,-23
1462.1,-8
1463.1,-25
1464.1,-28
1465.1,-5
1466.1,-18
1467.1,-29
1468.1,-21
1469.1,-28
1470.1,-34
1471.1,-19
1472.1,-1
1473.1,-10
1474.1,-16
1475.1,-2
1476.1,-19
1477.1,-29
1478.1,-8
1479.1,-16
1480.1,-23
1481.1,-15
1482.1,-29
1483.1,-30
1484.1,-9
1485.1,0
1486.1,2
1487.1,2
1488.1,-7
1489.1,-14
1490.1,-8
1491.1,-8
1492.1,2
1493.1,17
1494.1,4
1495.1,-2
1496.1,2
1497.1,-6
1498.1,1
1499.1,10
1500.1,3
1501.1,8
1502.1,12
1503.1,-5
1504.1,-4
1505.1,5
1506.1,-2
1507.1,1
1508.1,15
1509.1,28
1510.1,34
1511.1,16
1512.1,3
1513.1,1
1514.1,-3
1515.1,7
1516.1,23
1517.1,23
1518.1,17
1519.1,17
1520.1,12
1521.1,7
1522.1,6
1523.1,6
1524.1,9
1525.1,12
1526.1,13
1527.1,12
1528.1,6
1529.1,3
1530.1,10
1531.1,1
1532.1,-9
1533.1,7
1534.1,3
1535.1,-12
1536.1,-3
1537.1,-6
1538.1,-14
1539.1,-10
1540.1,-9
1541.1,-13
1542.1,-23
1543.1,-34
1544.1,-31
1545.1,-12
1546.1,-3
1547.1,1
1548.1,11
1549.1,22
1550.1,37
1551.11,44
1552.12,44
1553.13,47
1554.14,44
1555.15,29
1556.16,9
1557.17,5
1558.18,12
1559.19,-4
1560.2,-22
1561.2,-18
1562.2,-30
1563.2,-60
1564.2,-58
1565.2,-55
1566.2,-69
1567.2,-51
1568.2,-43
1569.2,-55
1570.2,-42
1571.2,-25
1572.2,-29
1573.2,-38
1574.2,-12
1575.2,-2
1576.2,-19
1577.2,-2
1578.2,16
1579.2,14
1580.2,21
1581.2,23
1582.2,22
1583.2,30
1584.2,32
1585.2,31
1586.2,38
1587.2,43
1588.2,34
1589.2,29
1590.2,31
1591.2,27
1592.2,25
1593.2,22
1594.2,9
1595.2,8
1596.2,6
1597.2,-7
1598.2,-2
1599.2,3
1600.2,-6
1601.2,-7
1602.2,-7
1603.2,-15
1604.2,-9
1605.2,-3
1606.2,-11
1607.2,-12
1608.2,-10
1609.2,-16
1610.2,-15
1611.2,-6
1612.2,-4
1613.2,-5
1614.2,-4
1615.2,-3
1616.2,-2
1617.2,0
1618.2,1
1619.2,2
1620.2,3
1621.2,2
1622.2,4
1623.2,6
1624.2,6
1625.2,6
1626.2,8
1627.2,8
1628.2,7
1629.2,10
1630.2,10
1631.2,10
1632.2,11
1633.2,9
1634.2,10
1635.2,8
1636.2,4
1637.2,5
1638.2,6
1639.2,1
1640.2,-2
1641.2,-5
1642.2,-8
1643.2,-11
1644.2,-12
1645.2,-13
1646.2,-14
1647.2,-15
1648.2,-16
1649.2,-17
1650.2,-17
1651.2,-17
1652.2,-15
1653.2,-13
1654.2,-12
1655.2,-10
1656.2,-9
1657.2,-10
1658.2,-8
1659.2,-7
1660.2,-8
1661.2,-6
1662.2,-3
1663.2,-2
1664.2,-1
1665.2,-1
1666.2,0
1667.2,0
1668.2,0
1669.2,-1
1670.2,0
1671.2,2
1672.2,1
1673.2,2
1674.2,3
1675.2,3
1676.2,1
1677.2,1
1678.2,0
1679.2,0
1680.2,2
1681.2,2
1682.2,-1
1683.2,0
1684.2,2
1685.2,1
1686.2,1
1687.2,0
1688.2,-1
1689.2,-1
1690.2,-2
1691.2,-2
1692.2,-2
1693.2,-4
1694.2,-4
1695.2,-2
1696.2,0
1697.2,0
1698.2,2
1699.2,3
1700.2,1
1701.2,1
1702.2,2
1703.2,1
1704.2,2
1705.2,4
1706.2,3
1707.2,3
1708.2,3
1709.2,0
1710.2,1
1711.2,1
1712.2,0
1713.2,2
1714.2,5
1715.2,5
1716.2,6
1717.2,5
1718.2,3
1719.2,4
1720.2,5
1721.2,3
1722.2,3
1723.2,1
1724.2,0
1725.2,-1
1726.2,-1
1727.2,-1
1728.2,-1
1729.2,-1
1730.2,-2
1731.2,-1
1732.2,0
1733.2,-1
1734.2,0
1735.2,1
1736.2,0
1737.2,0
1738.2,0
1739.2,-1
1740.2,0
1741.2,-1
1742.2,-4
1743.2,-4
1744.2,-4
1745.2,-6
1746.2,-6
1747.2,-7
1748.2,-9
1749.2,-10
1750.2,-9
1751.2,-7
1752.2,-7
1753.2,-7
1754.2,-6
1755.2,-4
1756.2,-3
1757.2,-3
1758.2,-3
1759.2,-3
1760.2,-2
1761.2,-1
1762.2,0
1763.2,-2
1764.2,-3
1765.2,-1
1766.2,0
1767.2,0
1768.2,0
1769.2,0
1770.2,1
1771.2,3
1772.2,3
1773.2,3
1774.2,3
1775.2,3
1776.2,4
1777.2,6
1778.2,4
1779.2,3
1780.2,4
1781.2,2
1782.2,1
1783.2,2
1784.2,0
1785.2,-2
1786.2,0
1787.2,-1
1788.2,-2
1789.2,-3
1790.2,-5
1791.2,-5
1792.2,-3
1793.2,-3
1794.2,-3
1795.2,-3
1796.2,-2
1797.2,0
1798.2,1
1799.2,2
1800.2,2
1801.2,2
1802.2,2
1803.2,3
1804.2,2
1805.2,1
1806.2,0
1807.2,-1
1808.2,-2
1809.2,-2
1810.2,-2
1811.2,-2
1812.2,0
1813.2,2
1814.2,5
1815.2,6
1816.2,6
1817.2,8
1818.2,12
1819.2,13
1820.2,12
1821.2,13
1822.2,13
1823.2,12
1824.2,12
1825.2,11
1826.2,10
1827.2,10
1828.2,9
1829.2,8
1830.2,8
1831.2,8
1832.2,9
1833.2,12
1834.2,13
1835.2,15
1836.2,17
1837.2,19
1838.2,22
1839.2,22
1840.2,20
1841.2,13
1842.2,7
1843.2,1
1844.2,-10
1845.2,-21
1846.2,-31
1847.2,-40
1848.2,-48
1849.2,-52
1850.2,-56
1851.2,-59
1852.2,-60
1853.2,-58
1854.2,-55
1855.2,-49
1856.2,-40
1857.2,-33
1858.2,-25
1859.2,-16
1860.2,-10
1861.2,-7
1862.2,-8
1863.2,-5
1864.2,0
1865.2,6
1866.2,16
1867.2,24
1868.2,27
1869.2,28
1870.2,25
1871.2,19
1872.2,15
1873.2,11
1874.2,11
1875.2,12
1876.2,12
1877.2,13
1878.2,18
1879.2,24
1880.2,31
1881.2,41
1882.2,50
1883.2,59
1884.2,68
1885.2,76
1886.2,83
1887.2,85
1888.2,83
1889.2,80
1890.2,70
1891.2,54
1892.2,40
1893.2,25
1894.2,8
1895.2,-11
1896.2,-31
1897.2,-54
1898.2,-78
1899.2,-99
1900.2,-118
1901.2,-137
1902.2,-153
1903.2,-164
1904.2,-172
1905.2,-174
1906.2,-164
1907.2,-146
1908.2,-117
1909.2,-86
1910.2,-56
1911.2,-28
1912.2,-5
1913.2,19
1914.2,36
1915.2,45
1916.2,54
1917.2,60
1918.2,60
1919.2,59
1920.2,58
1921.2,55
1922.2,52
1923.2,49
1924.2,44
1925.2,38
1926.2,31
1927.2,23
1928.2,16
1929.2,9
1930.2,2
1931.2,0
1932.2,-2
1933.2,-4
1934.2,-4
1935.2,0
1936.2,4
1937.2,10
1938.2,16
1939.2,21
1940.2,25
1941.2,28
1942.2,29
1943.2,30
1944.2,31
1945.2,32
1946.2,32
1947.2,31
1948.2,28
1949.2,28
1950.2,29
1951.2,26
1952.2,24
1953.2,25
1954.2,24
1955.2,23
1956.2,21
1957.2,16
1958.2,12
1959.2,13
1960.2,9
1961.2,4
1962.2,2
1963.2,-4
1964.2,-10
1965.2,-14
1966.2,-21
1967.2,-26
1968.2,-29
1969.2,-33
1970.2,-34
1971.2,-34
1972.2,-32
1973.2,-32
1974.2,-32
1975.2,-31
1976.2,-30
1977.2,-27
1978.2,-22
1979.2,-19
1980.2,-16
1981.2,-10
1982.2,-5
1983.2,-3
1984.2,1
1985.2,6
1986.2,11
1987.2,16
1988.2,19
1989.2,22
1990.2,23
1991.2,25
1992.2,27
1993.2,27
1994.2,28
1995.2,28
1996.2,27
1997.2,25
1998.2,24
1999.2,22
2000.2,19
2001.2,15
2002.2,15
2003.2,13
2004.2,9
2005.2,7
2006.2,4
2007.2,3
