t,lead_I,lead_II,v3,v4
312.6,6109,-12081,46224,70252
314.6,6158,-11980,46260,70365
316.6,6195,-11949,46314,70470
318.6,6244,-11997,46401,70571
320.6,6407,-11985,46398,70587
322.6,6611,-11884,46207,70448
324.6,6570,-11835,46043,70331
326.6,6300,-11877,46116,70404
328.6,6205,-11894,46278,70533
330.6,6379,-11842,46311,70552
332.6,6524,-11758,46221,70495
334.6,6587,-11630,46123,70451
336.6,6674,-11504,46112,70488
338.6,6645,-11497,46195,70628
340.6,6520,-11550,46242,70766
342.6,6621,-11471,46202,70816
344.6,6850,-11311,46190,70846
346.6,6785,-11303,46222,70897
348.6,6536,-11444,46206,70918
350.6,6479,-11499,46184,70937
352.6,6482,-11362,46202,70980
354.6,6353,-11148,46181,70992
356.6,6383,-11007,46169,71041
358.6,6706,-11007,46287,71210
360.6,6927,-11106,46365,71317
362.6,6842,-11146,46207,71199
364.6,6756,-10985,46004,71074
366.6,6849,-10756,45992,71159
368.6,6867,-10792,46065,71324
370.6,6615,-11117,46087,71409
372.6,6341,-11335,46123,71462
374.6,6413,-11254,46151,71483
376.6,6797,-11131,46011,71367
378.6,7074,-11118,45743,71168
380.6,6982,-11145,45583,71072
382.6,6745,-11341,45552,71072
384.6,6683,-11782,45424,70969
386.6,6729,-12093,45175,70778
388.6,6666,-12084,45050,70739
390.6,6596,-12158,45095,70858
392.6,6696,-12475,45089,70870
394.6,6775,-12617,44992,70764
396.6,6620,-12481,44970,70768
398.6,6466,-12476,45017,70878
400.6,6540,-12681,44997,70909
402.6,6642,-12776,44898,70848
404.6,6596,-12719,44766,70758
406.6,6521,-12737,44654,70640
408.6,6455,-12864,44662,70584
410.6,6359,-12973,44761,70669
412.6,6397,-12982,44771,70773
414.6,6607,-12872,44692,70788
416.6,6729,-12724,44671,70781
418.6,6740,-12670,44681,70804
420.6,6886,-12696,44629,70837
422.6,7058,-12717,44577,70885
424.6,6925,-12751,44572,70932
426.6,6574,-12753,44590,70975
428.6,6346,-12618,44649,71054
430.6,6363,-12519,44689,71120
432.6,6529,-12652,44599,71101
434.6,6659,-12695,44506,71119
436.6,6649,-12358,44585,71262
438.6,6696,-12117,44693,71344
440.6,6951,-12433,44660,71269
442.6,7105,-12860,44582,71192
444.6,6900,-12876,44521,71140
446.6,6676,-12748,44418,71038
448.6,6766,-12807,44345,71004
450.6,6944,-12896,44342,71095
452.6,6922,-12975,44248,71094
454.6,6807,-13241,44042,70922
456.6,6799,-13505,43949,70785
458.6,6904,-13415,44081,70819
460.6,7043,-13114,44389,71029
462.6,7184,-12896,44857,71455
464.6,7342,-12651,45469,72105
466.6,7548,-12173,46196,72941
468.6,7821,-11449,47090,73992
470.6,8137,-10415,48189,75269
472.6,8442,-9086,49388,76677
474.6,8816,-7800,50503,78126
476.6,9413,-6719,51351,79526
478.6,10025,-5607,51815,80699
480.6,10127,-4613,51969,81546
482.58,9696,-4339,52003,82153
484.55,9356,-4828,51892,82485
486.53,9416,-5585,51284,82178
488.5,9478,-6561,49883,80938
490.5,9178,-7938,47929,79058
492.5,8605,-9381,45966,77071
494.5,7957,-10561,44183,75080
496.5,7311,-11675,42573,73082
498.5,6704,-12696,41568,71612
500.5,6291,-13095,41545,71114
502.5,6315,-12842,42010,71122
504.5,6680,-12641,42326,71079
506.5,6850,-12869,42661,71190
508.5,6627,-13158,43238,71618
510.5,6475,-13165,43663,71925
512.5,6596,-13050,43795,71972
514.5,6632,-13052,44044,72152
516.5,6573,-13100,44379,72437
518.5,6725,-13008,44363,72444
520.5,6823,-12807,44142,72305
522.5,6532,-12685,44172,72382
524.5,6329,-12710,44330,72545
526.5,6566,-12761,44286,72541
528.5,6672,-12733,44187,72502
530.5,6374,-12661,44267,72587
532.5,6289,-12625,44388,72702
534.5,6566,-12645,44384,72749
536.5,6595,-12706,44342,72764
538.5,6378,-12782,44358,72803
540.5,6481,-12805,44383,72883
542.5,6792,-12740,44353,72941
544.5,6817,-12682,44285,72876
546.5,6661,-12739,44248,72746
548.5,6594,-12828,44298,72739
550.5,6502,-12812,44402,72875
552.5,6388,-12733,44455,72977
554.5,6501,-12699,44421,72978
556.5,6766,-12671,44397,72999
558.5,6882,-12613,44465,73109
560.5,6849,-12626,44556,73214
562.5,6830,-12738,44559,73227
564.5,6815,-12819,44500,73195
566.5,6748,-12818,44492,73222
568.5,6703,-12795,44558,73312
570.5,6744,-12738,44615,73384
572.5,6808,-12645,44611,73402
574.5,6889,-12592,44563,73403
576.5,7093,-12502,44503,73403
578.5,7314,-12259,44460,73401
580.5,7218,-12096,44481,73437
582.5,6830,-12297,44579,73541
584.5,6624,-12637,44682,73670
586.5,6770,-12751,44699,73761
588.5,6900,-12738,44650,73831
590.5,6820,-12807,44643,73917
592.5,6786,-12825,44681,73974
594.5,6956,-12679,44658,73952
596.5,7153,-12554,44596,73945
598.5,7215,-12586,44617,74044
600.5,7188,-12667,44672,74139
602.5,7193,-12685,44623,74116
604.5,7256,-12640,44547,74092
606.5,7276,-12574,44599,74207
608.5,7160,-12554,44731,74394
610.5,6993,-12614,44808,74532
612.5,6970,-12682,44809,74593
614.5,7123,-12670,44779,74596
616.5,7277,-12617,44772,74592
618.5,7333,-12606,44810,74632
620.5,7298,-12617,44849,74681
622.5,7079,-12578,44870,74720
624.5,6727,-12506,44907,74779
626.5,6677,-12457,44931,74812
628.5,7046,-12431,44929,74805
630.5,7229,-12448,44996,74880
632.5,7004,-12530,45104,75024
634.5,7030,-12547,45097,75067
636.5,7431,-12385,45077,75088
638.5,7416,-12242,45245,75279
640.5,6945,-12344,45422,75461
642.5,6870,-12547,45371,75419
644.5,7222,-12629,45265,75345
646.5,7317,-12623,45316,75430
648.5,7206,-12544,45446,75563
650.5,7346,-12264,45586,75700
652.5,7638,-11874,45728,75864
654.5,7823,-11717,45754,75914
656.5,7828,-11933,45703,75853
658.5,7626,-12273,45769,75899
660.5,7531,-12420,45856,75985
662.5,7814,-12354,45782,75902
664.5,7834,-12259,45775,75874
666.5,7110,-12171,46036,76154
668.5,6651,-12019,46247,76441
670.5,7285,-11933,46146,76404
672.5,8079,-12045,45986,76253
674.5,8171,-12132,45995,76267
676.5,8139,-12008,46041,76366
678.5,8333,-11896,46036,76435
680.5,8227,-11943,46063,76510
682.5,7890,-11909,46086,76584
684.5,7887,-11682,46024,76621
686.5,8065,-11491,45947,76659
688.5,8135,-11468,45906,76684
690.5,8294,-11537,45869,76669
692.5,8309,-11697,45960,76794
694.5,7690,-11944,46283,77176
696.5,7031,-12100,46550,77503
698.5,7234,-12057,46458,77469
700.5,7851,-11976,46218,77295
702.5,8023,-12000,46145,77266
704.5,7983,-12032,46128,77239
706.5,8106,-11999,46027,77112
708.5,8004,-12005,46014,77114
710.5,7603,-12045,46126,77282
712.5,7436,-11946,46165,77376
714.5,7529,-11788,46153,77401
716.5,7543,-11867,46228,77489
718.5,7565,-12147,46277,77511
720.5,7551,-12288,46218,77411
722.5,7183,-12210,46209,77402
724.5,6877,-12123,46240,77467
726.5,7237,-12143,46130,77384
728.5,7662,-12247,45969,77259
730.5,7470,-12346,45953,77295
732.5,7294,-12314,45982,77343
734.5,7544,-12215,45973,77301
736.5,7443,-12293,46060,77373
738.5,6954,-12515,46175,77533
740.5,7044,-12580,46095,77504
742.5,7441,-12471,45948,77387
744.5,7092,-12415,45987,77467
746.5,6557,-12410,46058,77586
748.5,6912,-12362,45953,77487
750.5,7472,-12386,45855,77370
752.5,7249,-12526,45920,77460
754.5,6886,-12585,45966,77569
756.5,7103,-12507,45895,77546
758.5,7326,-12455,45882,77570
760.5,7151,-12430,45977,77721
762.5,7130,-12292,45983,77784
764.5,7458,-12090,45836,77672
766.5,7549,-12035,45748,77618
768.5,7215,-12189,45857,77769
770.5,7027,-12440,45981,77918
772.5,7256,-12669,45943,77906
774.5,7339,-12790,45925,77932
776.5,6873,-12731,46128,78148
778.5,6449,-12549,46336,78301
780.5,6723,-12431,46268,78190
782.5,7314,-12441,46043,78021
784.5,7520,-12447,45938,78003
786.5,7382,-12382,46002,78076
788.5,7288,-12311,46112,78142
790.5,7295,-12203,46149,78181
792.5,7272,-12018,46120,78199
794.5,7118,-11978,46207,78316
796.5,6858,-12264,46474,78585
798.5,6822,-12586,46626,78747
800.5,7233,-12585,46459,78610
802.5,7612,-12427,46272,78468
804.5,7414,-12437,46379,78613
806.5,7020,-12444,46553,78779
808.5,7090,-12139,46470,78665
810.5,7391,-11812,46334,78541
812.5,7362,-11980,46466,78730
814.5,7244,-12441,46663,78957
816.5,7487,-12532,46588,78895
818.5,7705,-12226,46444,78797
820.5,7453,-12101,46553,78938
822.5,7220,-12290,46718,79051
824.5,7483,-12354,46665,78941
826.5,7733,-12157,46586,78894
828.5,7448,-12014,46702,79070
830.5,7047,-12047,46866,79235
832.5,7094,-12080,46894,79251
834.5,7419,-12034,46803,79200
836.5,7541,-11980,46674,79128
838.5,7419,-11953,46597,79075
840.5,7401,-11963,46628,79104
842.5,7559,-12047,46699,79156
844.5,7515,-12177,46744,79157
846.5,7161,-12256,46792,79160
848.5,6932,-12253,46844,79206
850.5,6970,-12225,46869,79261
852.5,6938,-12187,46870,79308
854.5,6897,-12111,46816,79314
856.5,7131,-12068,46718,79294
858.5,7288,-12167,46737,79389
860.5,7051,-12321,46903,79591
862.5,6955,-12351,46996,79678
864.5,7325,-12285,46954,79622
866.5,7581,-12270,46957,79611
868.5,7423,-12320,47036,79665
870.5,7278,-12380,47110,79703
872.5,7271,-12374,47202,79777
874.5,7183,-12140,47265,79837
876.5,7147,-11763,47217,79774
878.5,7285,-11711,47236,79790
880.5,7348,-12104,47452,80062
882.5,7289,-12405,47596,80289
884.5,7336,-12321,47517,80241
886.5,7456,-12224,47492,80190
888.5,7517,-12311,47605,80289
890.5,7511,-12294,47636,80335
892.5,7324,-12089,47667,80366
894.5,7012,-11988,47877,80563
896.5,7083,-12111,47977,80673
898.5,7589,-12222,47759,80466
900.5,7717,-12072,47643,80328
902.5,7113,-11718,47923,80588
904.5,6504,-11515,48212,80916
906.5,6474,-11640,48192,80980
908.5,6788,-11772,48066,80929
910.5,7075,-11644,48028,80936
912.5,7179,-11537,48034,80957
914.5,7087,-11697,48085,81007
916.5,7060,-11795,48179,81115
918.5,7319,-11562,48189,81175
920.5,7592,-11294,48102,81147
922.5,7632,-11241,48063,81134
924.5,7656,-11227,48108,81183
926.5,7738,-11192,48146,81252
928.5,7661,-11320,48136,81295
930.5,7557,-11468,48088,81274
932.5,7653,-11318,48018,81216
934.5,7686,-11077,47956,81196
936.5,7457,-11211,47880,81166
938.5,7219,-11639,47752,81022
940.5,7069,-11955,47624,80846
942.5,6964,-12127,47527,80757
944.5,7132,-12355,47401,80696
946.5,7412,-12611,47307,80670
948.5,7172,-12806,47392,80812
950.5,6667,-13028,47519,80986
952.5,6799,-13307,47433,80904
954.5,7286,-13486,47273,80716
956.5,7188,-13457,47306,80747
958.5,6814,-13306,47358,80831
960.5,6914,-13192,47208,80695
962.5,7092,-13206,47083,80562
964.5,6952,-13298,47135,80632
966.5,7059,-13334,47109,80660
968.5,7451,-13298,47006,80594
970.5,7325,-13324,47174,80759
972.5,6828,-13439,47509,81084
974.5,6853,-13492,47566,81128
976.5,7191,-13396,47423,80937
978.5,7087,-13242,47454,80922
980.5,6856,-13167,47545,81044
982.5,7051,-13217,47417,81001
984.5,7249,-13296,47249,80860
986.5,7041,-13284,47293,80856
988.5,6834,-13244,47414,80952
990.5,6918,-13293,47409,80985
992.5,7068,-13337,47327,80942
994.5,7188,-13269,47305,80919
996.5,7297,-13224,47371,80984
998.5,7258,-13258,47448,81086
1000.5,7109,-13198,47452,81102
1002.5,7085,-13055,47398,81035
1004.5,7167,-13051,47344,81004
1006.5,7193,-13170,47286,81006
1008.5,7195,-13260,47231,80965
1010.5,7240,-13428,47213,80892
1012.5,7285,-13763,47180,80818
1014.5,7329,-13988,47139,80752
1016.5,7405,-13886,47292,80801
1018.5,7491,-13695,47739,81085
1020.5,7612,-13651,48302,81574
1022.5,7875,-13507,48857,82175
1024.5,8323,-12892,49508,82909
1026.5,8806,-11852,50397,83900
1028.5,9081,-10674,51563,85239
1030.5,9187,-9459,52852,86790
1032.5,9508,-8200,53909,88253
1034.5,10139,-6980,54511,89498
1036.5,10560,-5904,54781,90570
1038.5,10413,-5203,54876,91378
1040.5,10078,-5274,54806,91808
1042.5,9959,-6134,54542,91883
1044.5,9919,-7204,53867,91416
1046.5,9789,-8125,52446,90054
1048.5,9617,-9181,50431,87981
1050.5,9216,-10565,48464,85829
1052.5,8320,-11965,46905,83881
1054.5,7249,-13082,45735,82167
1056.5,6624,-13841,45105,81015
1058.5,6545,-14158,45176,80656
1060.5,6672,-14090,45652,80743
1062.5,6823,-14009,46114,80871
1064.5,6965,-14148,46487,81027
1066.5,6995,-14289,46851,81260
1068.5,6950,-14180,47158,81469
1070.5,7055,-13933,47355,81603
1072.5,7302,-13805,47493,81707
1074.5,7360,-13857,47638,81806
1076.5,7136,-13967,47774,81888
1078.5,6949,-14003,47832,81922
1080.5,6950,-13911,47782,81867
1082.5,6934,-13718,47675,81755
1084.5,6899,-13504,47594,81685
1086.5,7043,-13369,47586,81715
1088.5,7200,-13358,47657,81813
1090.5,7121,-13370,47774,81920
1092.5,7052,-13292,47889,82016
1094.5,7215,-13228,47978,82108
1096.5,7290,-13338,48022,82188
1098.5,7128,-13491,47997,82205
1100.5,7083,-13462,47899,82129
1102.5,7214,-13326,47786,82027
1104.5,7159,-13293,47770,82022
1106.5,6964,-13345,47879,82123
1108.5,7047,-13400,47979,82198
1110.5,7351,-13513,47988,82209
1112.5,7447,-13649,48020,82278
1114.5,7339,-13626,48109,82380
1116.5,7376,-13457,48095,82346
1118.5,7491,-13368,47994,82245
1120.5,7327,-13400,48021,82301
1122.5,6998,-13406,48155,82437
1124.5,6930,-13384,48195,82438
1126.5,7085,-13430,48175,82388
1128.5,7137,-13471,48219,82454
1130.5,7097,-13426,48267,82561
1132.5,7093,-13424,48283,82623
1134.5,7038,-13555,48347,82705
1136.5,6954,-13662,48411,82791
1138.5,7005,-13620,48363,82781
1140.5,7113,-13502,48253,82685
1142.5,7116,-13397,48203,82614
1144.5,7097,-13327,48266,82659
1146.5,7164,-13327,48413,82803
1148.5,7309,-13390,48504,82878
1150.5,7502,-13434,48465,82826
1152.5,7545,-13448,48492,82872
1154.5,7200,-13505,48719,83117
1156.5,6707,-13590,48892,83267
1158.5,6571,-13600,48798,83147
1160.5,6816,-13530,48646,83006
1162.5,7098,-13506,48622,83021
1164.5,7284,-13603,48608,83055
1166.5,7368,-13722,48564,83070
1168.5,7275,-13697,48630,83178
1170.5,7104,-13463,48722,83273
1172.5,7103,-13136,48619,83155
1174.5,7274,-12975,48434,82972
1176.5,7384,-13188,48490,83037
1178.5,7351,-13675,48763,83321
1180.5,7298,-14084,48925,83513
1182.5,7268,-14192,48894,83528
1184.5,7186,-14080,48904,83566
1186.5,7167,-13901,49002,83665
1188.5,7387,-13722,48998,83659
1190.5,7549,-13631,48947,83630
1192.5,7246,-13702,49080,83806
1194.5,6900,-13830,49253,84012
1196.5,7172,-13833,49202,83959
1198.5,7669,-13737,49132,83883
1200.5,7655,-13702,49283,84062
1202.5,7422,-13721,49372,84185
1204.5,7508,-13668,49221,84016
1206.5,7594,-13554,49192,83925
1208.5,7385,-13497,49438,84132
1210.5,7268,-13525,49658,84345
1212.5,7416,-13565,49753,84425
1214.5,7577,-13505,49819,84467
1216.5,7775,-13297,49746,84391
1218.5,8072,-13074,49581,84243
1220.5,8169,-13004,49647,84312
1222.5,8012,-12999,49891,84532
1224.5,7935,-12895,49966,84578
1226.5,7986,-12829,49955,84553
1228.5,8014,-12982,50105,84700
1230.5,8119,-13133,50242,84837
1232.5,8271,-13010,50220,84826
1234.5,8159,-12804,50272,84911
1236.5,7895,-12808,50419,85103
1238.5,7957,-12878,50373,85085
1240.5,8288,-12772,50231,84950
1242.5,8415,-12639,50350,85064
1244.5,8309,-12722,50588,85294
1246.5,8257,-12899,50570,85272
1248.5,8249,-12945,50403,85128
1250.5,8192,-12914,50377,85166
1252.5,8196,-12957,50418,85280
1254.5,8217,-13035,50421,85319
1256.5,8093,-13059,50488,85387
1258.5,7957,-13063,50558,85457
1260.5,7946,-13095,50484,85397
1262.5,7914,-13131,50416,85330
1264.5,7930,-13145,50445,85341
1266.5,8177,-13118,50373,85252
1268.5,8191,-13033,50297,85162
1270.5,7592,-12947,50531,85361
1272.5,7199,-12982,50795,85580
1274.5,7680,-13165,50643,85397
1276.5,8135,-13353,50398,85131
1278.5,7822,-13390,50480,85195
1280.5,7520,-13286,50561,85277
1282.5,7741,-13173,50360,85090
1284.5,7858,-13133,50202,84928
1286.5,7794,-13128,50205,84899
1288.5,8033,-13103,50117,84781
1290.5,8096,-13049,50047,84727
1292.5,7462,-12995,50219,84982
1294.5,6948,-13018,50367,85242
1296.5,7184,-13186,50226,85187
1298.5,7479,-13363,50003,85020
1300.5,7454,-13283,49904,84958
1302.5,7594,-12975,49883,84931
1304.5,7763,-12817,49950,84948
1306.5,7411,-12968,50121,85087
1308.5,7009,-13146,50206,85194
1310.5,7264,-13130,50092,85105
1312.5,7686,-13040,49975,84981
1314.5,7519,-13020,50066,85072
1316.5,7098,-13068,50283,85329
1318.5,7104,-13168,50391,85468
1320.5,7442,-13278,50317,85380
1322.5,7620,-13310,50196,85246
1324.5,7513,-13277,50170,85255
1326.5,7309,-13275,50250,85388
1328.5,7213,-13332,50359,85513
1330.5,7351,-13420,50396,85546
1332.5,7635,-13494,50347,85512
1334.5,7768,-13474,50354,85538
1336.5,7631,-13347,50484,85664
1338.5,7434,-13229,50603,85766
1340.5,7353,-13211,50644,85798
1342.5,7375,-13262,50673,85834
1344.5,7513,-13307,50641,85827
1346.5,7692,-13274,50512,85738
1348.5,7610,-13172,50495,85750
1350.5,7233,-13131,50665,85924
1352.5,7014,-13216,50775,86025
1354.5,7182,-13295,50750,86002
1356.5,7477,-13285,50773,86044
1358.5,7748,-13296,50809,86110
1360.5,7974,-13343,50758,86084
1362.5,7851,-13276,50805,86142
1364.5,7353,-13102,51006,86352
1366.5,7134,-13028,51079,86450
1368.5,7460,-13092,50997,86394
1370.5,7677,-13136,51045,86435
1372.5,7449,-13123,51179,86552
1374.5,7333,-13136,51151,86550
1376.5,7618,-13131,51073,86529
1378.5,7821,-13072,51157,86644
1380.5,7657,-13076,51237,86734
1382.5,7473,-13128,51130,86658
1384.5,7545,-13019,51028,86596
1386.5,7713,-12803,51112,86697
1388.5,7764,-12797,51225,86820
1390.5,7701,-12992,51223,86845
1392.5,7613,-13081,51250,86894
1394.5,7567,-13028,51389,87035
1396.5,7579,-12996,51471,87125
1398.5,7604,-12959,51428,87098
1400.5,7636,-12896,51388,87068
1402.5,7714,-12923,51359,87052
1404.5,7690,-12971,51296,87019
1406.5,7384,-12865,51326,87086
1408.5,7139,-12749,51458,87249
1410.5,7462,-12829,51479,87298
1412.5,8003,-12983,51407,87243
1414.5,8016,-13070,51445,87282
1416.5,7751,-13173,51477,87316
1418.5,7920,-13277,51340,87187
1420.5,8176,-13245,51280,87130
1422.5,7821,-13165,51459,87321
1424.5,7305,-13211,51594,87482
1426.5,7391,-13305,51533,87427
1428.5,7740,-13283,51502,87363
1430.5,7711,-13167,51587,87418
1432.5,7515,-13111,51643,87467
1434.5,7561,-13179,51652,87467
1436.5,7653,-13238,51696,87508
1438.5,7506,-13118,51763,87600
1440.5,7312,-12897,51827,87686
1442.5,7393,-12780,51877,87737
1444.5,7704,-12718,51861,87737
1446.5,7890,-12568,51793,87714
1448.5,7760,-12476,51782,87738
1450.5,7523,-12616,51871,87846
1452.5,7407,-12837,51995,88010
1454.5,7356,-12930,52108,88175
1456.5,7332,-12890,52200,88281
1458.5,7445,-12769,52257,88309
1460.5,7579,-12642,52290,88310
1462.5,7523,-12609,52324,88338
1464.5,7472,-12592,52322,88360
1466.5,7650,-12410,52242,88335
1468.5,7742,-12137,52169,88340
1470.5,7492,-11987,52240,88482
1472.5,7314,-11933,52401,88673
1474.5,7543,-11854,52472,88725
1476.5,7803,-11840,52477,88681
1478.5,7779,-11973,52587,88733
1480.5,7750,-12074,52740,88847
1482.5,7912,-11957,52752,88859
1484.5,8020,-11746,52700,88838
1486.5,8010,-11704,52725,88884
1488.5,8096,-11854,52729,88885
1490.5,8153,-11972,52680,88844
1492.5,7879,-11933,52757,88970
1494.5,7551,-11883,52913,89191
1496.5,7627,-12003,52885,89205
1498.5,7829,-12243,52726,89068
1500.5,7656,-12401,52688,89049
1502.5,7382,-12433,52718,89080
1504.5,7497,-12524,52630,88961
1506.5,7739,-12770,52481,88781
1508.5,7643,-12976,52402,88701
1510.5,7416,-12943,52378,88677
1512.5,7460,-12818,52343,88608
1514.5,7645,-12871,52262,88508
1516.5,7623,-13033,52153,88452
1518.5,7476,-12971,52066,88446
1520.5,7618,-12652,51985,88396
1522.5,8016,-12525,51918,88332
1524.5,8030,-12869,52013,88451
1526.5,7483,-13270,52232,88697
1528.5,7196,-13267,52287,88737
1530.5,7636,-13131,52163,88585
1532.5,8051,-13236,52155,88566
1534.5,7837,-13241,52257,88665
1536.5,7470,-12881,52263,88664
1538.5,7411,-12738,52276,88679
1540.5,7460,-13216,52432,88852
1542.5,7488,-13777,52580,89011
1544.5,7570,-13966,52623,89050
1546.5,7609,-13960,52618,89042
1548.5,7616,-13792,52502,88939
1550.5,7781,-13369,52290,88745
1552.5,7960,-13104,52227,88690
1554.5,7857,-13269,52361,88829
1556.5,7608,-13406,52458,88945
1558.5,7530,-13282,52445,88959
1560.5,7644,-13318,52444,88975
1562.5,7799,-13575,52479,89015
1564.5,7876,-13607,52509,89036
1566.5,7799,-13427,52543,89039
1568.5,7653,-13431,52596,89055
1570.5,7590,-13617,52687,89137
1572.5,7529,-13742,52805,89275
1574.5,7357,-13793,52837,89303
1576.5,7308,-13831,52701,89110
1578.5,7601,-13867,52550,88869
1580.5,7961,-13927,52626,88840
1582.5,8142,-13899,52980,89067
1584.5,8420,-13615,53464,89430
1586.5,8892,-13248,54035,89938
1588.5,9053,-13056,54862,90768
1590.5,8805,-12769,55995,91951
1592.5,8809,-11956,57186,93240
1594.5,9249,-10762,58253,94454
1596.5,9586,-9546,59277,95700
1598.5,9786,-8231,60209,97050
1600.5,10251,-6785,60739,98276
1602.5,10721,-5736,60773,99106
1604.5,10752,-5453,60598,99561
