t,lead_I,lead_II,v3,v4
161.4,-24281,-117578,5625,12791
163.4,-25886,-117391,6798,14001
165.4,-27157,-117381,7081,14324
167.4,-27601,-117668,6422,13662
169.4,-27196,-117994,5250,12434
171.4,-26102,-118131,3904,11006
173.4,-24515,-118080,2745,9796
175.4,-23073,-117889,2438,9507
177.4,-22531,-117621,3157,10286
179.4,-22998,-117437,4295,11452
181.4,-24159,-117477,5409,12544
183.4,-25768,-117775,6363,13469
185.4,-27336,-118247,6704,13797
187.4,-27999,-118580,6151,13228
189.4,-27235,-118353,5144,12202
191.4,-25472,-117639,4129,11194
193.4,-23770,-117138,3244,10332
195.4,-22895,-117263,2841,9929
197.4,-22844,-117617,3221,10295
199.4,-23374,-117739,4133,11222
201.4,-24415,-117679,5202,12343
203.4,-25669,-117565,6167,13351
205.4,-26638,-117448,6543,13733
207.4,-27190,-117638,6002,13174
209.4,-27191,-118247,4878,12032
211.4,-26164,-118606,3715,10846
213.4,-24389,-118157,2881,9985
215.4,-23202,-117481,2742,9831
217.4,-23223,-117393,3383,10483
219.4,-23745,-117654,4392,11515
221.4,-24370,-117624,5384,12524
223.38,-25400,-117442,6168,13324
225.35,-26508,-117528,6407,13580
227.33,-26849,-117695,5899,13070
229.3,-26322,-117665,4948,12080
231.3,-25380,-117672,3950,11033
233.3,-24273,-117856,3161,10223
235.3,-23296,-117872,2929,9996
237.3,-22928,-117576,3436,10525
239.3,-23319,-117336,4375,11509
241.3,-24268,-117381,5304,12500
243.3,-25474,-117499,5957,13188
245.3,-26439,-117532,6127,13349
247.3,-26732,-117615,5727,12932
249.3,-26349,-117752,4907,12101
251.3,-25386,-117687,3945,11104
253.3,-24016,-117430,3205,10298
255.3,-23006,-117425,3008,10057
257.3,-23090,-117787,3350,10400
259.3,-23864,-117945,4020,11081
261.3,-24567,-117580,4882,11933
263.3,-25316,-117277,5658,12697
265.3,-26265,-117573,5889,12938
267.3,-26659,-118037,5489,12563
269.3,-25999,-118085,4809,11910
271.3,-24950,-117962,4094,11220
273.3,-24207,-118130,3474,10607
275.3,-23729,-118383,3215,10338
277.3,-23540,-118310,3480,10600
279.3,-23916,-117990,4147,11279
281.3,-24620,-117679,5010,12152
283.3,-25194,-117469,5724,12867
285.3,-25771,-117495,5846,12987
287.3,-26402,-117748,5361,12496
289.3,-26360,-117858,4702,11833
291.3,-25390,-117771,4071,11206
293.3,-24527,-118013,3436,10568
295.3,-24402,-118565,3084,10192
297.3,-24299,-118599,3374,10466
299.3,-23901,-117905,4159,11272
301.3,-24041,-117237,4996,12135
303.3,-24967,-117067,5574,12705
305.3,-25870,-117314,5679,12785
307.3,-26346,-117929,5226,12324
309.3,-26514,-118579,4456,11558
311.3,-26096,-118608,3770,10877
313.3,-24987,-118034,3427,10543
315.3,-23952,-117532,3513,10634
317.3,-23699,-117354,3960,11068
319.3,-24156,-117360,4559,11646
321.3,-24976,-117569,5129,12195
323.3,-25810,-117789,5593,12637
325.3,-26231,-117605,5829,12862
327.3,-26123,-117228,5669,12722
329.3,-25753,-117232,5158,12231
331.3,-25240,-117409,4574,11641
333.3,-24579,-117120,4148,11219
335.3,-24031,-116535,3969,11070
337.3,-23902,-116382,4142,11242
339.3,-24191,-116795,4713,11760
341.3,-24755,-117278,5402,12404
343.3,-25405,-117490,5816,12809
345.3,-25889,-117442,5916,12895
347.3,-26074,-117221,5863,12819
349.3,-25917,-116904,5595,12563
351.3,-25336,-116600,5056,12063
353.3,-24568,-116436,4543,11572
355.3,-24179,-116491,4389,11416
357.3,-24298,-116631,4615,11636
359.3,-24554,-116578,5135,12156
361.3,-24912,-116319,5817,12852
363.3,-25523,-116150,6331,13385
365.3,-26000,-116132,6413,13462
367.3,-25968,-116032,6134,13156
369.3,-25745,-115873,5663,12678
371.3,-25534,-115860,5113,12150
373.3,-24947,-115877,4712,11773
375.3,-24039,-115760,4657,11745
377.3,-23539,-115701,4867,11994
379.3,-23738,-115824,5176,12321
381.3,-24348,-115979,5523,12656
383.3,-25226,-116180,5809,12937
385.3,-26063,-116457,5910,13043
387.3,-26143,-116482,5821,12941
389.3,-25457,-116242,5512,12624
391.3,-24945,-116379,4907,12049
393.3,-24907,-117029,4220,11405
395.3,-24645,-117391,3927,11113
397.3,-24036,-117122,4170,11312
399.3,-23905,-116935,4594,11683
401.3,-24609,-117340,4896,11963
403.3,-25491,-117891,5133,12211
405.3,-25855,-117975,5337,12421
407.3,-25716,-117660,5259,12327
409.3,-25565,-117542,4734,11801
411.3,-25617,-117941,4018,11111
413.3,-25457,-118397,3562,10655
415.3,-24813,-118342,3557,10621
417.3,-24325,-118056,3829,10899
419.3,-24732,-118183,4111,11233
421.3,-25674,-118556,4362,11527
423.28,-26236,-118541,4687,11866
425.25,-26234,-118258,4968,12140
427.23,-26094,-118313,4912,12041
429.2,-25953,-118637,4527,11591
431.2,-25648,-118685,4121,11165
433.2,-25232,-118456,3832,10914
435.2,-24945,-118335,3645,10758
437.2,-24898,-118304,3703,10815
439.2,-25022,-118139,4079,11195
441.2,-25243,-117997,4513,11635
443.2,-25603,-118149,4758,11853
445.2,-26136,-118489,4824,11887
447.2,-26579,-118723,4728,11789
449.2,-26515,-118758,4430,11484
451.2,-25944,-118696,4048,11045
453.2,-25298,-118701,3764,10669
455.2,-24857,-118910,3601,10409
457.2,-24658,-119278,3557,10264
459.2,-24777,-119503,3764,10382
461.2,-25156,-119287,4333,10890
463.2,-25457,-118679,5100,11632
465.2,-25450,-117956,5704,12313
467.2,-25121,-117174,5977,12838
469.2,-24443,-116163,6129,13386
471.2,-23502,-114910,6418,14169
473.2,-22530,-113500,6839,15273
475.2,-21610,-111890,7284,16681
477.2,-20891,-110223,7733,18239
479.2,-20783,-108868,8182,19708
481.2,-21266,-107736,8613,21006
483.2,-21708,-106413,9010,22167
485.2,-21831,-105144,9282,23083
487.2,-21854,-104556,9377,23628
489.2,-21748,-104600,9330,23822
491.2,-21537,-105061,8993,23505
493.2,-21809,-106411,8155,22392
495.2,-22786,-108798,7089,20759
497.2,-23745,-111171,6322,19280
499.2,-24239,-112682,5805,18032
501.2,-24810,-113866,5088,16563
503.2,-25833,-115427,4123,14830
505.2,-26760,-116998,3202,13190
507.2,-27064,-117971,2468,11796
509.2,-26963,-118525,1976,10669
511.2,-26769,-119074,1808,9947
513.2,-26390,-119504,1892,9654
515.2,-25851,-119536,2100,9646
517.2,-25470,-119238,2480,9885
519.2,-25344,-118932,3065,10369
521.2,-25400,-118886,3643,10891
523.2,-25707,-119041,3971,11190
525.2,-26130,-119027,4036,11226
527.2,-26296,-118800,3976,11133
529.2,-26226,-118809,3897,11015
531.2,-26121,-119048,3839,10912
533.2,-25829,-118956,3815,10839
535.2,-25419,-118662,3802,10774
537.2,-25397,-118822,3783,10705
539.2,-25652,-119115,3860,10754
541.2,-25553,-118728,4155,11069
543.2,-25274,-118084,4543,11513
545.2,-25449,-118143,4726,11732
547.2,-25844,-118632,4640,11623
549.2,-25827,-118707,4475,11398
551.2,-25512,-118496,4272,11155
553.2,-25320,-118533,3974,10858
555.2,-25228,-118622,3777,10667
557.2,-25125,-118398,3904,10780
559.2,-25154,-118128,4196,11063
561.2,-25392,-118192,4386,11268
563.2,-25680,-118451,4502,11391
565.2,-25884,-118611,4610,11478
567.2,-26039,-118637,4584,11434
569.2,-26097,-118549,4395,11251
571.2,-25755,-118268,4241,11098
573.2,-24942,-117906,4228,11070
575.2,-24375,-117894,4260,11090
577.2,-24805,-118446,4248,11070
579.2,-25727,-119017,4232,11036
581.2,-25974,-118864,4337,11120
583.2,-25495,-118103,4598,11381
585.2,-25222,-117557,4846,11645
587.2,-25387,-117580,4872,11683
589.2,-25411,-117801,4694,11511
591.2,-25162,-117947,4514,11329
593.2,-25039,-118135,4460,11262
595.2,-25129,-118395,4502,11280
597.2,-25204,-118512,4558,11310
599.2,-25214,-118345,4632,11366
601.2,-25264,-118029,4802,11532
603.2,-25403,-117870,5020,11752
605.2,-25626,-118020,5083,11803
607.2,-25809,-118291,4937,11626
609.2,-25747,-118418,4765,11433
611.2,-25474,-118403,4684,11362
613.2,-25254,-118341,4642,11350
615.2,-25105,-118165,4655,11387
617.2,-24821,-117858,4817,11560
619.2,-24543,-117662,5066,11813
621.2,-24645,-117715,5234,11958
623.2,-25038,-117839,5295,11949
625.2,-25297,-117915,5348,11923
627.2,-25344,-117999,5393,11936
629.2,-25337,-118011,5322,11871
631.2,-25269,-117902,5148,11694
633.18,-25108,-117880,5065,11587
635.15,-24865,-117896,5188,11690
637.13,-24481,-117615,5400,11886
639.1,-24167,-117304,5559,12018
641.1,-24351,-117570,5679,12103
643.1,-24833,-118015,5820,12211
645.1,-24900,-117749,5954,12320
647.1,-24609,-117130,5985,12336
649.1,-24673,-117222,5828,12166
651.1,-24990,-117794,5568,11884
653.1,-24761,-117728,5489,11776
655.1,-24085,-117065,5705,11967
657.1,-23880,-116875,5959,12202
659.1,-24281,-117353,6054,12274
661.1,-24566,-117676,6121,12314
663.1,-24509,-117580,6248,12413
665.1,-24499,-117593,6318,12455
667.1,-24579,-117806,6327,12439
669.1,-24458,-117706,6346,12453
671.1,-24139,-117208,6302,12409
673.1,-23827,-116809,6185,12281
675.1,-23630,-116795,6164,12256
677.1,-23669,-117007,6253,12348
679.1,-23968,-117211,6298,12368
681.1,-24235,-117251,6322,12354
683.1,-24255,-117124,6429,12465
685.1,-24231,-117039,6508,12578
687.1,-24334,-117125,6451,12529
689.1,-24363,-117235,6378,12443
691.1,-24229,-117276,6362,12439
693.1,-24194,-117317,6304,12400
695.1,-24288,-117245,6209,12317
697.1,-24185,-116922,6252,12397
699.1,-23902,-116636,6482,12685
701.1,-23868,-116685,6718,12945
703.1,-24086,-116740,6811,13044
705.1,-24115,-116426,6817,13107
707.1,-23977,-116091,6829,13207
709.1,-24062,-116171,6790,13224
711.1,-24244,-116405,6643,13113
713.1,-24191,-116461,6450,12971
715.1,-24175,-116556,6226,12783
717.1,-24501,-116779,5943,12499
719.1,-24780,-116739,5761,12330
721.1,-24687,-116426,5857,12490
723.1,-24557,-116379,6079,12783
725.1,-24616,-116640,6171,12915
727.1,-24647,-116709,6149,12922
729.1,-24681,-116643,6083,12894
731.1,-24951,-116946,5887,12727
733.1,-25224,-117451,5594,12443
735.1,-25134,-117547,5411,12265
737.1,-24855,-117281,5382,12253
739.1,-24726,-117141,5393,12282
741.1,-24716,-117168,5427,12322
743.1,-24752,-117123,5490,12390
745.1,-24932,-117053,5483,12411
747.1,-25151,-117097,5381,12343
749.1,-25182,-117193,5273,12244
751.1,-25138,-117283,5165,12130
753.1,-25215,-117392,5017,11991
755.1,-25203,-117473,4906,11897
757.1,-24951,-117470,4920,11918
759.1,-24855,-117422,5000,12009
761.1,-25197,-117393,5056,12090
763.1,-25585,-117436,5095,12138
765.1,-25625,-117589,5145,12167
767.1,-25476,-117735,5185,12188
769.1,-25368,-117676,5172,12181
771.1,-25374,-117510,5067,12084
773.1,-25626,-117586,4875,11888
775.1,-25972,-117864,4734,11742
777.1,-25842,-117878,4811,11823
779.1,-25210,-117566,5063,12078
781.1,-24810,-117363,5251,12268
783.1,-24930,-117310,5263,12281
785.1,-25157,-117074,5210,12228
787.1,-25357,-116880,5185,12213
789.1,-25609,-117177,5165,12206
791.1,-25593,-117602,5131,12162
793.1,-25218,-117587,5098,12098
795.1,-25041,-117410,5060,12049
797.1,-25249,-117470,5038,12043
799.1,-25354,-117471,5094,12096
801.1,-25224,-117230,5223,12211
803.1,-25250,-117155,5345,12347
805.1,-25497,-117406,5356,12380
807.1,-25667,-117645,5219,12227
809.1,-25608,-117696,5073,12049
811.1,-25337,-117626,5078,12067
813.1,-25008,-117438,5155,12184
815.1,-24923,-117220,5132,12181
817.1,-25160,-117209,5070,12110
819.1,-25425,-117455,5088,12116
821.1,-25533,-117718,5134,12161
823.1,-25553,-117739,5181,12221
825.1,-25473,-117501,5289,12338
827.1,-25290,-117219,5345,12384
829.1,-25207,-117069,5217,12239
831.1,-25245,-117000,5058,12082
833.1,-25124,-116935,5042,12087
835.1,-24874,-116953,5083,12149
837.1,-24904,-117134,5073,12157
839.1,-25280,-117432,5038,12139
841.1,-25659,-117728,4978,12083
843.08,-25900,-117887,4898,11986
845.05,-26019,-117847,4923,11986
847.03,-25863,-117690,5091,12138
849.0,-25475,-117484,5211,12255
851.0,-25231,-117211,5132,12182
853.0,-25228,-116986,4970,12026
855.0,-25193,-117031,4915,11976
857.0,-25085,-117318,4957,12028
859.0,-25056,-117546,4967,12055
861.0,-25076,-117539,4955,12052
863.0,-25140,-117424,5015,12098
865.0,-25350,-117369,5083,12146
867.0,-25539,-117362,5048,12115
869.0,-25506,-117338,4978,12068
871.0,-25450,-117346,4950,12058
873.0,-25475,-117413,4904,12016
875.0,-25306,-117407,4843,11955
877.0,-25047,-117266,4850,11959
879.0,-25186,-117158,4877,11977
881.0,-25538,-117199,4895,11997
883.0,-25483,-117296,5036,12157
885.0,-25217,-117392,5240,12382
887.0,-25383,-117541,5231,12382
889.0,-25768,-117693,5045,12190
891.0,-25723,-117732,4973,12109
893.0,-25367,-117661,4997,12135
895.0,-25240,-117580,4923,12073
897.0,-25371,-117593,4821,11974
899.0,-25483,-117728,4824,11965
901.0,-25542,-117824,4865,12004
903.0,-25585,-117687,4921,12065
905.0,-25526,-117431,5054,12185
907.0,-25425,-117386,5164,12271
909.0,-25476,-117589,5120,12222
911.0,-25628,-117722,5003,12117
913.0,-25671,-117637,4932,12050
915.0,-25659,-117566,4899,12013
917.0,-25678,-117562,4930,12043
919.0,-25476,-117250,5120,12237
921.0,-25069,-116641,5398,12509
923.0,-25110,-116495,5503,12607
925.0,-25682,-117036,5372,12480
927.0,-25822,-117315,5279,12390
929.0,-25250,-116812,5375,12474
931.0,-24985,-116370,5437,12519
933.0,-25354,-116562,5334,12407
935.0,-25401,-116751,5285,12355
937.0,-24897,-116513,5386,12449
939.0,-24706,-116332,5460,12515
941.0,-24992,-116439,5514,12566
943.0,-25122,-116465,5685,12740
945.0,-25072,-116283,5801,12854
947.0,-25230,-116108,5683,12721
949.0,-25462,-116044,5560,12581
951.0,-25491,-116085,5633,12660
953.0,-25419,-116126,5726,12785
955.0,-25357,-115941,5736,12831
957.0,-25264,-115581,5812,12942
959.0,-25221,-115444,5952,13130
961.0,-25285,-115626,6001,13212
963.0,-25315,-115732,5975,13172
965.0,-25272,-115544,5953,13122
967.0,-25315,-115348,5884,13068
969.0,-25445,-115420,5750,12970
971.0,-25426,-115607,5652,12866
973.0,-25193,-115666,5626,12817
975.0,-25042,-115695,5611,12827
977.0,-25207,-115870,5570,12834
979.0,-25438,-116015,5516,12792
981.0,-25330,-115921,5495,12758
983.0,-24978,-115856,5503,12769
985.0,-24908,-116192,5449,12722
987.0,-25272,-116757,5318,12577
989.0,-25586,-117077,5225,12465
991.0,-25475,-117073,5168,12393
993.0,-25220,-117030,5014,12212
995.0,-25214,-117094,4799,11975
997.0,-25314,-117188,4726,11907
999.0,-25221,-117288,4808,12007
1001.0,-25102,-117467,4840,12043
1003.0,-25302,-117754,4707,11923
1005.0,-25701,-118058,4540,11789
1007.0,-25863,-118161,4511,11773
1009.0,-25715,-117952,4579,11832
1011.0,-25675,-117772,4563,11834
1013.0,-25973,-118026,4441,11752
1015.0,-26152,-118372,4383,11690
1017.0,-25710,-118143,4445,11711
1019.0,-25036,-117584,4499,11750
1021.0,-24941,-117499,4473,11748
1023.0,-25378,-117823,4450,11744
1025.0,-25617,-117888,4492,11791
1027.0,-25519,-117727,4542,11836
1029.0,-25514,-117787,4529,11802
1031.0,-25626,-117963,4494,11756
1033.0,-25558,-117989,4518,11799
1035.0,-25390,-118014,4544,11842
1037.0,-25397,-118137,4452,11735
1039.0,-25602,-118234,4299,11569
1041.0,-25871,-118374,4261,11540
1043.0,-26032,-118608,4335,11596
1045.0,-25984,-118693,4343,11527
1047.0,-25881,-118620,4209,11293
1049.0,-25831,-118691,4037,11027
1050.9,-25611,-118832,3960,10863
1052.9,-25272,-118733,4058,10883
1054.9,-25305,-118505,4380,11151
1056.9,-25586,-118272,4908,11700
1058.9,-25311,-117647,5533,12489
1060.9,-24441,-116437,6164,13432
1062.9,-23735,-115050,6862,14549
1064.9,-23239,-113649,7701,15971
1066.9,-22422,-111936,8493,17621
1068.9,-21597,-110070,8902,19105
1070.9,-21531,-108671,8927,20185
1072.9,-22029,-107753,8951,21096
1074.9,-22264,-106686,9216,22131
1076.9,-22011,-105306,9593,23192
1078.9,-21698,-104267,9883,23998
1080.9,-21742,-104180,10019,24417
1082.9,-22189,-104946,9946,24431
1084.9,-22710,-106122,9605,23992
1086.9,-23028,-107546,9030,23060
1088.9,-23348,-109212,8289,21697
1090.9,-23934,-110864,7400,20056
1092.9,-24609,-112308,6317,18231
1094.9,-25217,-113809,5007,16227
1096.9,-25947,-115550,3671,14217
1098.9,-26712,-117079,2771,12639
1100.9,-27065,-117919,2557,11758
1102.9,-26972,-118239,2740,11351
1104.9,-26852,-118466,2934,11112
1106.9,-26855,-118732,3131,11036
1108.9,-26799,-118957,3439,11172
1110.9,-26564,-119001,3744,11360
1112.9,-26149,-118727,3906,11449
1114.9,-25716,-118305,3965,11455
1116.9,-25640,-118252,4022,11447
1118.9,-25971,-118697,4111,11476
1120.9,-26124,-118965,4229,11572
1122.9,-25743,-118487,4347,11691
1124.9,-25360,-117802,4411,11739
1126.9,-25537,-117852,4403,11692
1128.9,-25932,-118489,4367,11626
1130.9,-25946,-118728,4378,11634
1132.9,-25698,-118363,4467,11725
1134.9,-25611,-118092,4579,11819
1136.9,-25664,-118158,4627,11837
1138.9,-25649,-118157,4594,11787
1140.9,-25605,-118044,4531,11730
1142.9,-25593,-118139,4499,11705
1144.9,-25566,-118351,4515,11718
1146.9,-25559,-118341,4549,11753
1148.9,-25624,-118177,4571,11777
1150.9,-25741,-118165,4567,11762
1152.9,-25920,-118315,4513,11697
1154.9,-26085,-118433,4423,11613
1156.9,-25990,-118421,4409,11606
1158.9,-25625,-118254,4534,11714
1160.9,-25377,-117989,4672,11837
1162.9,-25520,-117911,4697,11874
1164.9,-25867,-118185,4676,11856
1166.9,-26045,-118434,4692,11850
1168.9,-25924,-118272,4692,11833
1170.9,-25707,-117961,4640,11788
1172.9,-25598,-117874,4628,11781
1174.9,-25495,-117881,4724,11866
1176.9,-25278,-117830,4860,11992
1178.9,-25142,-117845,4919,12053
1180.9,-25257,-117865,4859,11996
1182.9,-25444,-117764,4758,11894
1184.9,-25492,-117709,4750,11877
1186.9,-25429,-117728,4864,11977
1188.9,-25395,-117622,4958,12055
1190.9,-25511,-117565,4915,12001
1192.9,-25730,-117818,4830,11909
1194.9,-25787,-118032,4857,11934
1196.9,-25553,-117832,4958,12031
1198.9,-25299,-117565,4998,12057
1200.9,-25314,-117660,4999,12041
1202.9,-25496,-117901,5089,12113
1204.9,-25559,-117852,5243,12248
1206.9,-25531,-117599,5310,12304
1208.9,-25706,-117653,5272,12270
1210.9,-25969,-118049,5264,12265
1212.9,-25701,-118033,5328,12306
1214.9,-24860,-117265,5374,12321
1216.9,-24335,-116605,5404,12337
1218.9,-24570,-116784,5516,12437
1220.9,-24920,-117290,5670,12565
1222.9,-24966,-117493,5723,12589
1224.9,-25087,-117586,5678,12522
1226.9,-25361,-117707,5665,12479
1228.9,-25315,-117542,5716,12495
1230.9,-24923,-117183,5782,12543
1232.9,-24637,-117125,5868,12620
1234.9,-24612,-117382,5965,12696
1236.9,-24681,-117537,5995,12698
1238.9,-24723,-117449,5965,12644
1240.9,-24678,-117283,6014,12663
1242.9,-24655,-117198,6154,12763
1244.9,-24891,-117315,6194,12780
1246.9,-25208,-117563,6106,12682
1248.9,-25068,-117551,6129,12689
1250.9,-24490,-117101,6316,12855
1252.88,-24139,-116681,6407,12929
1254.85,-24238,-116731,6333,12831
1256.83,-24316,-116981,6325,12794
1258.8,-24181,-117028,6448,12896
1260.8,-24184,-117003,6533,12963
1262.8,-24400,-117105,6546,12955
1264.8,-24490,-117178,6547,12945
1266.8,-24413,-117154,6494,12897
1268.8,-24420,-117165,6404,12806
1270.8,-24426,-117117,6408,12798
1272.8,-24240,-116889,6502,12888
1274.8,-24098,-116748,6566,12954
1276.8,-24243,-116926,6579,12954
1278.8,-24427,-117153,6587,12949
1280.8,-24391,-117062,6617,12985
1282.8,-24248,-116715,6688,13065
1284.8,-24150,-116481,6749,13120
1286.8,-24147,-116531,6720,13100
1288.8,-24250,-116551,6657,13092
1290.8,-24310,-116272,6632,13142
1292.8,-24255,-116135,6560,13129
1294.8,-24336,-116590,6437,13053
1296.8,-24601,-117089,6439,13112
1298.8,-24659,-116942,6571,13303
1300.8,-24429,-116530,6649,13440
1302.8,-24276,-116393,6666,13523
1304.8,-24250,-116233,6708,13628
1306.8,-24175,-115861,6664,13624
1308.8,-24254,-115787,6445,13429
1310.8,-24613,-116179,6196,13211
1312.8,-24830,-116544,6054,13108
1314.8,-24654,-116602,6017,13100
1316.8,-24458,-116505,6053,13157
1318.8,-24524,-116437,6072,13206
1320.8,-24692,-116566,5968,13139
1322.8,-24908,-116893,5805,13006
1324.8,-25248,-117061,5705,12929
1326.8,-25462,-116850,5634,12878
1328.8,-25334,-116664,5526,12781
1330.8,-25183,-116927,5418,12674
1332.8,-25241,-117293,5327,12599
1334.8,-25140,-117129,5255,12562
1336.8,-24789,-116642,5250,12581
1338.8,-24828,-116665,5263,12598
1340.8,-25416,-117274,5187,12527
1342.8,-25713,-117611,5118,12472
1344.8,-25299,-117339,5213,12577
1346.8,-24885,-117120,5338,12709
1348.8,-25007,-117319,5272,12651
1350.8,-25204,-117427,5119,12503
1352.8,-25021,-117145,5108,12498
1354.8,-24785,-116941,5195,12600
1356.8,-24883,-117125,5190,12607
1358.8,-25102,-117287,5101,12519
1360.8,-25164,-117144,5061,12483
1362.8,-25245,-117151,5062,12492
1364.8,-25501,-117597,5021,12444
1366.8,-25645,-117882,4986,12393
1368.8,-25492,-117551,5034,12438
1370.8,-25361,-117194,5053,12469
1372.8,-25414,-117318,4954,12386
1374.8,-25252,-117340,4914,12366
1376.8,-24742,-116800,5059,12529
1378.8,-24473,-116388,5179,12649
1380.8,-24757,-116683,5118,12580
1382.8,-25044,-117145,5069,12532
1384.8,-24965,-117202,5145,12613
1386.8,-24942,-117100,5166,12625
1388.8,-25183,-117120,5093,12542
1390.8,-25233,-117088,5118,12576
1392.8,-25013,-116983,5230,12704
1394.8,-25008,-117032,5215,12691
1396.8,-25128,-117150,5098,12567
1398.8,-24865,-117088,5109,12575
1400.8,-24544,-116996,5261,12725
1402.8,-24822,-117124,5357,12823
1404.8,-25322,-117276,5347,12821
1406.8,-25345,-117213,5341,12822
1408.8,-25162,-117147,5321,12800
1410.8,-25214,-117273,5183,12658
1412.8,-25178,-117358,5020,12492
1414.8,-24945,-117271,4984,12454
1416.8,-25072,-117249,4986,12459
1418.8,-25508,-117316,4917,12399
1420.8,-25502,-117170,4921,12411
1422.8,-25068,-116817,5066,12554
1424.8,-24920,-116651,5166,12653
1426.8,-25055,-116833,5207,12704
1428.8,-24952,-117079,5340,12850
1430.8,-24718,-117090,5417,12931
1432.8,-24778,-116938,5232,12741
1434.8,-25041,-116972,5023,12526
1436.8,-25199,-117284,5058,12557
1438.8,-25173,-117464,5171,12667
1440.8,-25010,-117217,5177,12676
1442.8,-24927,-116926,5164,12671
1444.8,-25190,-117065,5148,12658
1446.8,-25553,-117443,5064,12573
1448.8,-25500,-117565,5014,12533
1450.8,-25106,-117347,5066,12598
1452.8,-24856,-117091,5091,12624
1454.8,-24872,-117088,5030,12558
1456.8,-25025,-117382,4975,12508
1458.8,-25234,-117654,4981,12525
1460.8,-25289,-117525,5050,12598
1462.78,-25063,-117133,5143,12691
1464.75,-24872,-116965,5164,12711
1466.73,-24946,-117068,5122,12668
1468.7,-25019,-117082,5120,12665
1470.7,-24932,-116967,5082,12627
1472.7,-24896,-116988,4910,12460
1474.7,-24939,-117121,4819,12377
1476.7,-24938,-117170,4979,12542
1478.7,-25086,-117237,5121,12674
1480.7,-25463,-117456,5015,12557
1482.7,-25610,-117581,4904,12457
1484.7,-25318,-117402,4992,12568
1486.7,-25104,-117157,5058,12639
1488.7,-25243,-117096,4961,12538
1490.7,-25271,-117112,4952,12536
1492.7,-24994,-117106,5123,12714
1494.7,-24885,-117181,5167,12751
1496.7,-25109,-117314,4973,12550
1498.7,-25230,-117337,4870,12447
1500.7,-25116,-117273,5038,12608
1502.7,-25094,-117227,5244,12804
1504.7,-25210,-117082,5312,12876
1506.7,-25244,-116780,5313,12891
1508.7,-25273,-116625,5284,12866
1510.7,-25399,-116783,5229,12808
1512.7,-25380,-116891,5262,12837
1514.7,-25223,-116783,5357,12925
1516.7,-25372,-116876,5309,12866
1518.7,-25710,-117144,5201,12749
1520.7,-25500,-116885,5351,12890
