t,lead_I,lead_II,v3,v4
391.5,-3790,-115194,40919,54185
393.5,-3466,-115775,41395,54001
395.5,-3137,-116159,42048,54046
397.5,-2918,-116772,42734,54178
399.5,-2809,-117461,43400,54349
401.5,-2706,-117936,43974,54525
403.5,-2584,-118336,44457,54688
405.5,-2474,-118814,44883,54812
407.5,-2380,-119206,45258,54913
409.5,-2284,-119454,45601,55055
411.5,-2114,-119714,45851,55170
413.5,-1808,-119925,45881,55101
415.5,-1579,-119948,45830,54990
417.5,-1729,-120004,46000,55142
419.5,-2086,-120271,46317,55447
421.5,-2168,-120446,46442,55525
423.5,-1940,-120315,46375,55374
425.5,-1779,-120191,46368,55286
427.5,-1798,-120281,46438,55327
429.5,-1805,-120373,46461,55371
431.5,-1762,-120415,46449,55387
433.5,-1792,-120580,46465,55395
435.5,-1884,-120753,46486,55396
437.5,-1901,-120676,46478,55382
439.5,-1804,-120458,46435,55340
441.5,-1676,-120373,46379,55282
443.5,-1563,-120449,46348,55259
445.5,-1475,-120547,46358,55284
447.5,-1510,-120571,46415,55342
449.5,-1725,-120502,46522,55432
451.5,-1934,-120420,46602,55491
453.5,-1960,-120365,46564,55442
455.5,-1900,-120254,46468,55358
457.5,-1860,-120114,46428,55350
459.5,-1779,-120169,46453,55390
461.5,-1705,-120428,46518,55441
463.5,-1768,-120573,46611,55521
465.5,-1844,-120473,46666,55578
467.5,-1758,-120351,46656,55558
469.5,-1659,-120331,46644,55527
471.5,-1718,-120300,46633,55518
473.5,-1782,-120228,46583,55482
475.5,-1710,-120232,46547,55441
477.5,-1622,-120320,46556,55441
479.5,-1597,-120375,46539,55434
481.5,-1543,-120333,46493,55403
483.5,-1439,-120201,46478,55388
485.5,-1398,-120026,46476,55376
487.5,-1510,-119913,46484,55373
489.5,-1751,-119943,46563,55438
491.5,-1945,-120043,46649,55511
493.5,-1874,-120082,46638,55501
495.5,-1610,-120065,46604,55485
497.5,-1487,-120070,46643,55538
499.5,-1587,-120093,46693,55579
501.5,-1638,-120088,46710,55584
503.5,-1538,-120048,46727,55621
505.5,-1500,-119974,46731,55667
507.5,-1585,-119909,46718,55673
509.5,-1628,-119969,46744,55680
511.5,-1606,-120141,46787,55699
513.5,-1606,-120228,46780,55689
515.5,-1574,-120162,46753,55675
517.5,-1489,-120090,46737,55677
519.5,-1473,-120034,46696,55657
521.5,-1481,-119870,46650,55629
523.5,-1336,-119704,46659,55645
525.5,-1152,-119773,46721,55702
527.5,-1153,-119962,46788,55769
529.5,-1245,-119937,46829,55815
531.5,-1318,-119723,46862,55854
533.5,-1537,-119624,46954,55952
535.5,-1847,-119654,47063,56066
537.5,-1893,-119564,47044,56029
539.5,-1688,-119359,46951,55895
541.5,-1576,-119305,46995,55932
543.5,-1559,-119471,47142,56137
545.5,-1443,-119627,47189,56254
547.5,-1345,-119596,47152,56241
549.5,-1402,-119441,47153,56245
551.5,-1445,-119328,47167,56275
553.5,-1362,-119339,47157,56264
555.5,-1274,-119378,47171,56247
557.5,-1234,-119276,47208,56269
559.5,-1214,-119018,47230,56318
561.5,-1220,-118766,47236,56345
563.5,-1194,-118641,47232,56327
565.5,-1097,-118659,47265,56348
567.5,-1079,-118799,47388,56498
569.5,-1197,-118963,47525,56670
571.5,-1231,-118974,47557,56698
573.5,-1100,-118814,47516,56619
575.5,-1046,-118666,47479,56567
577.5,-1148,-118602,47463,56579
579.5,-1150,-118503,47481,56631
581.5,-947,-118353,47504,56673
583.5,-804,-118292,47468,56661
585.5,-921,-118341,47446,56669
587.5,-1113,-118384,47542,56775
589.5,-1079,-118400,47645,56874
591.5,-884,-118430,47643,56875
593.5,-891,-118420,47648,56886
595.5,-1133,-118329,47725,56955
597.5,-1151,-118234,47739,56949
599.5,-768,-118163,47645,56847
601.5,-568,-118044,47607,56815
603.5,-1023,-117914,47720,56936
605.5,-1630,-117934,47878,57088
607.5,-1654,-118125,47921,57112
609.5,-1248,-118276,47808,56990
611.5,-1064,-118193,47637,56845
613.5,-1211,-117960,47515,56762
615.5,-1359,-117892,47461,56727
617.5,-1418,-118181,47478,56745
619.5,-1502,-118643,47544,56820
621.5,-1574,-118924,47539,56828
623.5,-1548,-118900,47395,56680
625.5,-1475,-118756,47239,56517
627.5,-1468,-118725,47185,56468
629.5,-1550,-118848,47161,56454
631.5,-1615,-118973,47097,56387
633.5,-1571,-118989,47014,56295
635.5,-1512,-118942,46909,56173
637.5,-1574,-118898,46776,56017
639.5,-1676,-118868,46678,55914
641.5,-1678,-118945,46644,55896
643.5,-1658,-119178,46620,55896
645.5,-1710,-119344,46589,55901
647.5,-1725,-119239,46557,55917
649.5,-1655,-119067,46514,55880
651.5,-1654,-119121,46489,55805
653.5,-1747,-119298,46514,55788
655.5,-1765,-119347,46530,55802
657.5,-1694,-119286,46487,55760
659.5,-1694,-119277,46437,55711
661.5,-1766,-119349,46414,55727
663.5,-1771,-119423,46403,55759
665.5,-1730,-119437,46421,55773
667.5,-1782,-119402,46461,55798
669.5,-1903,-119359,46457,55820
671.5,-1929,-119305,46404,55798
673.5,-1825,-119217,46368,55763
675.5,-1727,-119157,46376,55762
677.5,-1716,-119180,46395,55775
679.5,-1720,-119212,46389,55753
681.5,-1678,-119189,46373,55733
683.5,-1647,-119197,46422,55811
685.5,-1635,-119298,46518,55942
687.5,-1534,-119360,46494,55921
689.5,-1356,-119220,46322,55741
691.5,-1336,-118966,46257,55678
693.5,-1591,-118882,46422,55839
695.5,-1887,-119049,46599,55987
697.5,-1988,-119221,46617,55975
699.5,-1987,-119218,46583,55928
701.5,-2036,-119169,46596,55928
703.5,-2045,-119177,46577,55900
705.5,-1930,-119113,46471,55815
707.5,-1822,-118954,46395,55774
709.5,-1805,-118939,46468,55854
711.5,-1778,-119146,46592,55968
713.5,-1683,-119308,46572,55960
715.5,-1536,-119246,46427,55836
717.5,-1343,-119133,46344,55748
719.5,-1236,-119153,46365,55755
721.5,-1435,-119205,46401,55789
723.53,-1843,-119118,46432,55816
725.55,-2074,-118957,46480,55848
727.58,-2033,-118895,46536,55896
729.6,-1986,-118954,46613,55982
731.6,-2031,-119036,46671,56049
733.6,-2006,-119081,46625,56002
735.6,-1898,-119074,46523,55909
737.6,-1834,-119003,46486,55901
739.6,-1791,-118870,46458,55908
741.6,-1698,-118719,46358,55829
743.6,-1637,-118694,46300,55772
745.6,-1656,-118940,46366,55834
747.6,-1666,-119314,46446,55914
749.6,-1653,-119448,46465,55931
751.6,-1688,-119278,46447,55904
753.6,-1735,-119097,46381,55831
755.6,-1730,-119022,46293,55738
757.6,-1727,-118972,46283,55720
759.6,-1747,-119043,46347,55776
761.6,-1709,-119271,46382,55819
763.6,-1641,-119334,46395,55843
765.6,-1651,-119093,46459,55894
767.6,-1708,-118901,46546,55956
769.6,-1742,-118931,46583,55990
771.6,-1759,-118901,46566,55984
773.6,-1694,-118750,46566,55972
775.6,-1518,-118750,46629,56011
777.6,-1459,-118844,46697,56073
779.6,-1625,-118736,46699,56075
781.6,-1719,-118548,46691,56055
783.6,-1616,-118571,46742,56095
785.6,-1638,-118649,46770,56129
787.6,-1847,-118536,46716,56077
789.6,-1879,-118438,46682,56026
791.6,-1691,-118554,46696,56032
793.6,-1599,-118631,46669,56024
795.6,-1644,-118498,46657,56032
797.6,-1669,-118409,46765,56135
799.6,-1679,-118473,46869,56223
801.6,-1647,-118425,46817,56168
803.6,-1456,-118207,46706,56073
805.6,-1207,-118054,46675,56070
807.6,-1095,-118000,46704,56126
809.6,-1175,-117932,46759,56195
811.6,-1496,-117934,46860,56293
813.6,-1975,-118050,46950,56376
815.6,-2164,-118102,46928,56352
817.6,-1820,-118049,46793,56222
819.6,-1401,-118022,46657,56101
821.6,-1360,-117986,46630,56102
823.6,-1529,-117907,46716,56217
825.6,-1637,-117951,46796,56302
827.6,-1716,-118119,46760,56248
829.6,-1726,-118203,46671,56140
831.6,-1547,-118243,46686,56139
833.6,-1350,-118382,46798,56222
835.6,-1363,-118466,46808,56208
837.6,-1471,-118434,46649,56065
839.6,-1508,-118585,46510,55961
841.6,-1555,-118963,46491,55940
843.6,-1649,-119213,46418,55840
845.6,-1671,-119266,46217,55643
847.6,-1652,-119385,46063,55529
849.6,-1696,-119563,46020,55504
851.6,-1703,-119604,45954,55411
853.6,-1642,-119555,45866,55294
855.6,-1753,-119525,45869,55307
857.6,-2083,-119474,45923,55381
859.6,-2269,-119458,45910,55364
861.6,-2115,-119593,45816,55257
863.6,-1866,-119731,45681,55131
865.6,-1754,-119688,45581,55042
867.6,-1763,-119623,45620,55071
869.6,-1839,-119734,45779,55218
871.6,-1935,-119874,45897,55338
873.6,-1960,-119875,45911,55350
875.6,-1917,-119843,45881,55302
877.6,-1901,-119840,45826,55236
879.6,-1928,-119762,45746,55160
881.6,-1968,-119664,45697,55110
883.6,-2030,-119696,45708,55111
885.6,-2051,-119774,45730,55130
887.6,-1915,-119778,45699,55104
889.6,-1684,-119858,45602,54999
891.6,-1554,-120126,45511,54869
893.6,-1510,-120391,45503,54783
895.6,-1352,-120519,45553,54720
897.6,-1137,-120613,45663,54686
899.6,-1185,-120631,45967,54840
901.6,-1490,-120371,46521,55285
903.6,-1616,-119880,47208,55930
905.6,-1387,-119337,47963,56702
907.6,-1112,-118617,48763,57612
909.6,-920,-117538,49392,58574
911.6,-558,-116361,49662,59469
913.6,-62,-115480,49713,60332
915.6,146,-114852,49680,61190
917.6,12,-114177,49425,61888
919.6,-113,-113395,48853,62246
921.6,-180,-112712,48062,62173
923.6,-450,-112314,47034,61596
925.6,-1009,-112214,45677,60528
927.6,-1790,-112236,44132,59150
929.6,-2716,-112210,42660,57676
931.6,-3521,-112274,41393,56247
933.6,-3895,-112783,40451,55016
935.6,-3853,-113755,40009,54134
937.6,-3641,-114718,40117,53661
939.6,-3432,-115312,40627,53544
941.6,-3303,-115712,41325,53652
943.6,-3229,-116197,42038,53835
945.6,-3078,-116716,42677,54014
947.6,-2807,-117188,43215,54167
949.6,-2546,-117757,43675,54291
951.6,-2426,-118401,44137,54450
953.6,-2469,-118771,44621,54675
955.6,-2558,-118762,44988,54838
957.6,-2495,-118782,45177,54868
959.6,-2254,-119146,45341,54915
961.6,-2061,-119607,45540,55041
963.6,-2037,-119788,45640,55096
965.6,-2036,-119754,45633,55055
967.6,-1965,-119786,45657,55049
969.6,-1885,-119830,45687,55039
971.6,-1752,-119694,45614,54919
973.6,-1515,-119575,45527,54798
975.6,-1439,-119737,45563,54818
977.6,-1751,-119898,45652,54880
979.6,-2113,-119728,45643,54836
981.6,-2099,-119558,45558,54743
983.6,-1912,-119763,45543,54745
985.6,-1925,-120033,45618,54825
987.6,-1963,-120003,45665,54863
989.6,-1791,-119893,45666,54865
991.6,-1688,-119933,45709,54915
993.6,-1864,-119939,45762,54961
995.6,-2030,-119808,45731,54913
997.6,-1995,-119718,45690,54860
999.6,-1946,-119735,45731,54896
1001.6,-1937,-119759,45766,54930
1003.6,-1817,-119761,45724,54887
1005.6,-1635,-119749,45683,54846
1007.6,-1601,-119700,45701,54878
1009.6,-1747,-119639,45762,54957
1011.6,-1906,-119624,45840,55022
1013.6,-1944,-119647,45875,55026
1015.6,-1891,-119666,45856,54990
1017.6,-1864,-119646,45869,54994
1019.6,-1865,-119579,45918,55020
1021.6,-1814,-119521,45906,54997
1023.6,-1742,-119532,45855,54968
1025.6,-1738,-119538,45842,54983
1027.6,-1771,-119446,45832,54976
1029.6,-1767,-119359,45810,54941
1031.6,-1722,-119448,45852,54975
1033.6,-1636,-119608,45935,55049
1035.6,-1558,-119573,45954,55038
1037.6,-1607,-119355,45901,54944
1039.6,-1744,-119245,45837,54859
1041.6,-1740,-119350,45810,54833
1043.6,-1581,-119498,45856,54879
1045.6,-1530,-119574,45930,54955
1047.6,-1670,-119607,45951,54994
1049.6,-1785,-119590,45952,55003
1051.6,-1768,-119485,45992,55011
1053.6,-1739,-119324,46004,54986
1055.6,-1754,-119207,45964,54947
1057.6,-1704,-119252,45962,54953
1059.6,-1531,-119451,45993,54961
1061.6,-1360,-119543,45977,54924
1063.6,-1374,-119336,45959,54928
1065.6,-1532,-119080,45999,54996
1067.6,-1572,-119104,46031,55019
1069.6,-1435,-119289,46050,55014
1071.6,-1396,-119369,46142,55098
1073.6,-1565,-119363,46269,55216
1075.6,-1685,-119340,46315,55242
1077.6,-1605,-119221,46288,55202
1079.6,-1489,-119050,46257,55176
1081.6,-1462,-118993,46236,55158
1083.6,-1484,-119026,46243,55156
1085.6,-1537,-118986,46294,55201
1087.6,-1587,-118849,46347,55257
1089.6,-1557,-118739,46371,55280
1091.6,-1489,-118751,46395,55289
1093.6,-1439,-118826,46432,55301
1095.6,-1319,-118814,46449,55297
1097.6,-1162,-118692,46435,55285
1099.6,-1226,-118609,46451,55323
1101.6,-1485,-118654,46548,55445
1103.6,-1524,-118740,46662,55575
1105.6,-1260,-118754,46681,55613
1107.6,-1113,-118665,46650,55617
1109.6,-1248,-118511,46696,55703
1111.6,-1347,-118344,46782,55806
1113.6,-1257,-118168,46799,55809
1115.6,-1169,-118022,46811,55801
1117.6,-1160,-118023,46888,55878
1119.6,-1155,-118133,46918,55917
1121.6,-1188,-118110,46844,55841
1123.6,-1266,-117930,46806,55795
1125.6,-1247,-117870,46875,55859
1127.6,-1132,-117978,46935,55907
1129.6,-1073,-117907,46891,55844
1131.6,-1056,-117530,46794,55742
1133.6,-999,-117223,46768,55721
1135.6,-997,-117304,46875,55816
1137.6,-1083,-117582,47035,55953
1139.6,-1074,-117721,47126,56032
1141.6,-952,-117721,47146,56043
1143.6,-938,-117732,47152,56025
1145.6,-1044,-117721,47142,56000
1147.6,-1082,-117654,47134,56005
1149.6,-1067,-117656,47170,56052
1151.6,-1129,-117751,47203,56064
1153.6,-1195,-117807,47172,55989
1155.6,-1155,-117821,47110,55888
1157.6,-1104,-117867,47047,55801
1159.6,-1170,-117879,46956,55699
1161.6,-1306,-117827,46849,55594
1163.6,-1390,-117830,46756,55509
1165.6,-1385,-117893,46664,55420
1167.6,-1334,-117921,46577,55300
1169.6,-1263,-117999,46507,55165
1171.6,-1183,-118219,46431,55048
1173.6,-1181,-118412,46356,55003
1175.6,-1358,-118412,46331,55029
1177.6,-1641,-118334,46340,55046
1179.6,-1839,-118347,46334,55026
1181.6,-1861,-118427,46294,54991
1183.6,-1713,-118456,46160,54861
1185.6,-1471,-118406,45922,54605
1187.6,-1368,-118390,45755,54434
1189.6,-1586,-118506,45804,54501
1191.6,-1912,-118651,45929,54620
1193.6,-1988,-118685,45933,54600
1195.6,-1858,-118689,45866,54539
1197.6,-1840,-118784,45860,54545
1199.6,-1943,-118863,45870,54525
1201.6,-1907,-118815,45793,54408
1203.6,-1718,-118754,45663,54283
1205.6,-1662,-118769,45599,54236
1207.6,-1836,-118755,45632,54243
1209.6,-1987,-118673,45693,54258
1211.6,-1925,-118637,45733,54278
1213.6,-1786,-118662,45748,54285
1215.6,-1765,-118650,45728,54243
1217.6,-1846,-118611,45695,54177
1219.6,-1912,-118634,45694,54149
1221.6,-1915,-118695,45683,54124
1223.6,-1886,-118731,45612,54054
1225.6,-1867,-118749,45574,54020
1227.6,-1845,-118743,45619,54066
1229.6,-1751,-118682,45622,54073
1231.6,-1611,-118617,45563,54036
1233.6,-1588,-118594,45603,54097
1235.6,-1739,-118546,45725,54219
1237.6,-1907,-118441,45757,54224
1239.6,-1953,-118365,45710,54131
1241.6,-1913,-118338,45671,54040
1243.6,-1854,-118298,45599,53939
1245.6,-1797,-118326,45534,53872
1247.6,-1776,-118574,45591,53932
1249.6,-1801,-118902,45682,54018
1251.6,-1795,-118964,45667,54008
1253.6,-1684,-118706,45628,53974
1255.6,-1514,-118464,45639,53964
1257.6,-1399,-118471,45609,53899
1259.6,-1403,-118585,45543,53811
1261.6,-1550,-118605,45552,53812
1263.6,-1846,-118561,45625,53876
1265.6,-2138,-118551,45675,53927
1267.6,-2120,-118555,45679,53939
1269.6,-1777,-118533,45625,53892
1271.6,-1545,-118499,45553,53822
1273.6,-1683,-118458,45567,53826
1275.6,-1889,-118406,45650,53876
1277.6,-1879,-118387,45651,53843
1279.6,-1823,-118431,45553,53744
1281.6,-1867,-118508,45498,53699
1283.6,-1848,-118577,45518,53700
1285.6,-1709,-118587,45501,53652
1287.6,-1622,-118493,45415,53563
1289.6,-1649,-118390,45379,53542
1291.6,-1731,-118465,45466,53625
1293.63,-1865,-118685,45560,53701
1295.65,-1989,-118771,45539,53671
1297.68,-1954,-118635,45464,53594
1299.7,-1778,-118496,45420,53539
1301.7,-1621,-118482,45360,53455
1303.7,-1580,-118498,45284,53348
1305.7,-1685,-118473,45305,53329
1307.7,-1873,-118386,45405,53388
1309.7,-1943,-118208,45450,53406
1311.7,-1816,-118079,45455,53401
1313.7,-1666,-118192,45504,53438
1315.7,-1579,-118374,45535,53452
1317.7,-1508,-118298,45500,53412
1319.7,-1588,-118048,45525,53436
1321.7,-1902,-117916,45658,53552
1323.7,-2096,-117894,45739,53610
1325.7,-1876,-117891,45681,53541
1327.7,-1574,-117993,45608,53468
1329.7,-1585,-118149,45621,53479
1331.7,-1755,-118141,45637,53497
1333.7,-1787,-118004,45568,53421
1335.7,-1724,-117946,45481,53304
1337.7,-1691,-117962,45487,53269
1339.7,-1642,-117945,45553,53313
1341.7,-1505,-117869,45564,53318
1343.7,-1353,-117684,45503,53256
1345.7,-1362,-117425,45481,53236
1347.7,-1615,-117321,45582,53347
1349.7,-1867,-117410,45738,53502
1351.7,-1818,-117418,45792,53534
1353.7,-1626,-117322,45695,53421
1355.7,-1634,-117403,45567,53310
1357.7,-1734,-117592,45511,53280
1359.7,-1654,-117543,45498,53266
1361.7,-1539,-117350,45501,53257
1363.7,-1596,-117376,45557,53311
1365.7,-1654,-117559,45634,53379
1367.7,-1556,-117624,45630,53347
1369.7,-1434,-117634,45523,53212
1371.7,-1344,-117737,45382,53046
1373.7,-1222,-117805,45285,52910
1375.7,-1166,-117736,45297,52891
1377.7,-1288,-117663,45389,52985
1379.7,-1478,-117688,45420,53019
1381.7,-1593,-117802,45329,52902
1383.7,-1644,-118048,45210,52761
1385.7,-1689,-118388,45108,52673
1387.7,-1738,-118612,44970,52551
1389.7,-1747,-118627,44803,52377
1391.7,-1679,-118606,44669,52225
1393.7,-1615,-118669,44578,52103
1395.7,-1702,-118739,44528,51998
1397.7,-1888,-118794,44505,51928
1399.7,-1967,-118939,44450,51870
1401.7,-1929,-119140,44378,51806
1403.7,-1951,-119210,44374,51776
1405.7,-2040,-119097,44395,51763
1407.7,-2047,-118969,44362,51724
1409.7,-1974,-118976,44345,51721
1411.7,-1913,-119081,44384,51776
1413.7,-1833,-119133,44368,51788
1415.7,-1737,-119051,44304,51742
1417.7,-1755,-118926,44313,51711
1419.7,-1863,-118905,44339,51668
1421.7,-1875,-118968,44273,51580
1423.7,-1791,-118960,44197,51523
1425.7,-1796,-118871,44203,51518
1427.7,-1913,-118863,44236,51503
1429.7,-1944,-119014,44227,51476
1431.7,-1745,-119210,44147,51406
1433.7,-1447,-119346,43990,51240
1435.7,-1332,-119452,43872,51074
1437.7,-1365,-119599,43904,51018
1439.7,-1214,-119735,44027,51009
1441.7,-989,-119673,44244,51076
1443.7,-1113,-119316,44676,51398
1445.7,-1264,-118836,45257,51928
1447.7,-810,-118463,45858,52505
1449.7,-308,-118104,46639,53316
1451.7,-686,-117447,47654,54539
1453.7,-1311,-116419,48411,55785
1455.7,-983,-115284,48486,56581
1457.7,-88,-114291,48126,57069
1459.7,276,-113490,47724,57590
1461.7,189,-112817,47237,58021
1463.7,213,-112224,46501,58035
1465.7,135,-111752,45538,57576
1467.7,-434,-111437,44318,56697
1469.7,-1352,-111162,42756,55355
1471.7,-2358,-110876,41089,53721
1473.7,-3289,-110944,39753,52234
1475.7,-3861,-111746,38884,51105
1477.7,-3927,-112940,38351,50206
1479.7,-3701,-113810,38195,49527
1481.7,-3431,-114274,38548,49251
1483.7,-3190,-114796,39264,49350
1485.7,-3038,-115458,40030,49568
1487.7,-2980,-115959,40701,49756
1489.7,-2857,-116307,41256,49892
1491.7,-2588,-116729,41691,49968
1493.7,-2327,-117189,42085,50049
1495.7,-2192,-117560,42520,50207
1497.7,-2111,-117869,42938,50387
1499.7,-2041,-118097,43253,50506
1501.7,-2013,-118215,43453,50550
1503.7,-1960,-118389,43532,50519
1505.7,-1822,-118658,43536,50459
1507.7,-1718,-118790,43575,50463
1509.7,-1733,-118766,43648,50514
1511.7,-1722,-118814,43657,50500
1513.7,-1596,-118895,43633,50436
1515.7,-1517,-118867,43678,50430
1517.7,-1588,-118864,43748,50465
1519.7,-1658,-118934,43747,50452
1521.7,-1619,-118890,43693,50379
1523.7,-1583,-118801,43645,50290
1525.7,-1590,-118882,43599,50213
1527.7,-1492,-118973,43516,50128
