t,az
266.03,-1356
268.00,-1442
270.00,-1492
271.98,-1530
273.95,-1570
275.93,-1568
277.90,-1564
279.90,-1568
281.88,-1570
283.85,-1566
285.83,-1560
287.80,-1548
289.70,-1508
291.70,-1474
293.70,-1442
295.70,-1410
297.70,-1374
299.60,-1336
301.58,-1312
303.55,-1288
305.53,-1268
307.50,-1262
309.50,-1228
311.48,-1220
313.45,-1222
315.43,-1224
317.40,-1220
319.40,-1224
321.38,-1224
323.35,-1220
325.33,-1204
327.30,-1180
329.30,-1170
331.28,-1136
333.25,-1128
335.23,-1134
337.20,-1184
339.20,-1226
341.18,-1292
343.15,-1322
345.13,-1386
347.10,-1444
349.10,-1458
351.08,-1432
353.05,-1424
355.03,-1410
357.00,-1390
358.90,-1374
360.90,-1360
362.90,-1394
364.90,-1416
366.90,-1412
368.80,-1412
370.78,-1414
372.75,-1442
374.73,-1454
376.70,-1452
378.70,-1442
380.68,-1414
382.65,-1398
384.63,-1386
386.60,-1386
388.60,-1368
390.58,-1374
392.55,-1364
394.53,-1362
396.50,-1396
398.50,-1416
400.48,-1434
402.45,-1454
404.43,-1444
406.40,-1452
408.40,-1462
410.38,-1460
412.35,-1462
414.33,-1478
416.30,-1482
418.30,-1472
420.28,-1456
422.25,-1458
424.23,-1448
426.20,-1412
428.10,-1402
430.10,-1380
432.10,-1352
434.10,-1312
436.10,-1304
438.00,-1294
439.98,-1292
441.95,-1252
443.93,-1232
445.90,-1204
447.90,-1214
449.88,-1218
451.85,-1214
453.83,-1210
455.80,-1204
457.80,-1202
459.78,-1210
461.75,-1224
463.73,-1228
465.70,-1262
467.70,-1284
469.68,-1290
471.65,-1306
473.63,-1336
475.60,-1348
477.60,-1348
479.58,-1342
481.55,-1348
483.53,-1372
485.50,-1398
487.50,-1404
489.48,-1422
491.45,-1422
493.43,-1422
495.40,-1410
497.30,-1400
499.30,-1390
501.30,-1348
503.30,-1348
505.30,-1358
507.20,-1358
509.18,-1366
511.15,-1366
513.13,-1340
515.10,-1340
517.10,-1346
519.08,-1338
521.05,-1334
523.03,-1320
525.00,-1322
527.00,-1316
528.98,-1298
530.95,-1320
532.93,-1354
534.90,-1360
536.90,-1374
538.88,-1396
540.85,-1424
542.83,-1456
544.80,-1442
546.80,-1424
548.78,-1434
550.75,-1444
552.73,-1450
554.70,-1466
556.70,-1492
558.68,-1508
560.65,-1506
562.63,-1528
564.60,-1526
566.50,-1520
568.50,-1512
570.50,-1490
572.50,-1502
574.50,-1526
576.40,-1520
578.38,-1518
580.35,-1488
582.33,-1472
584.30,-1478
586.30,-1462
588.28,-1460
590.25,-1464
592.23,-1464
594.20,-1462
596.20,-1468
598.18,-1500
600.15,-1494
602.13,-1498
604.10,-1516
606.10,-1518
608.08,-1518
610.05,-1536
612.03,-1534
614.00,-1526
616.00,-1518
617.98,-1520
619.95,-1518
621.93,-1500
623.90,-1492
625.90,-1512
627.88,-1512
629.85,-1532
631.83,-1514
633.80,-1524
635.70,-1540
637.70,-1526
639.70,-1538
641.70,-1548
643.70,-1554
645.60,-1564
647.58,-1554
649.55,-1570
651.53,-1576
653.50,-1562
655.50,-1566
657.48,-1544
659.45,-1534
661.43,-1532
663.40,-1504
665.40,-1488
667.38,-1446
669.35,-1390
671.33,-1314
673.30,-1214
675.30,-1088
677.28,-1010
679.25,-984
681.23,-998
683.20,-1096
685.20,-1268
687.18,-1472
689.15,-1664
691.13,-1800
693.10,-1904
695.10,-1988
697.08,-2044
699.05,-2096
701.03,-2136
703.00,-2140
704.90,-2070
706.90,-1974
708.90,-1818
710.90,-1606
712.90,-1370
714.80,-1136
716.78,-916
718.75,-728
720.73,-626
722.70,-578
724.70,-564
726.68,-596
728.65,-660
730.63,-772
732.60,-914
734.60,-1110
736.58,-1312
738.55,-1554
740.53,-1794
742.50,-1992
744.50,-2134
746.48,-2210
748.45,-2244
750.43,-2232
752.40,-2198
754.40,-2134
756.38,-2044
758.35,-1984
760.33,-1942
762.30,-1882
764.30,-1826
766.28,-1778
768.25,-1750
770.23,-1730
772.20,-1718
774.10,-1732
776.10,-1736
778.10,-1724
780.10,-1700
782.10,-1582
784.00,-1582
785.98,-1512
787.95,-1450
789.93,-1300
791.90,-1300
793.90,-1274
795.88,-1274
797.85,-1224
799.83,-1224
801.80,-1200
803.80,-1200
805.78,-1236
807.75,-1230
809.73,-1228
811.70,-1216
813.70,-1186
815.68,-1158
817.65,-1190
819.63,-1216
821.60,-1240
823.60,-1256
825.58,-1280
827.55,-1298
829.53,-1332
831.50,-1366
833.50,-1402
835.48,-1446
837.45,-1462
839.43,-1472
841.40,-1478
843.30,-1510
845.30,-1542
847.30,-1564
849.30,-1552
851.30,-1566
853.20,-1580
855.18,-1566
857.15,-1566
859.13,-1576
861.10,-1568
863.10,-1560
865.08,-1580
867.05,-1554
869.03,-1556
871.00,-1560
873.00,-1574
874.98,-1588
876.95,-1578
878.93,-1564
880.90,-1570
882.90,-1598
884.88,-1596
886.85,-1576
888.83,-1572
890.80,-1550
892.80,-1508
894.78,-1468
896.75,-1422
898.73,-1394
900.70,-1382
902.70,-1394
904.68,-1408
906.65,-1444
908.63,-1450
910.60,-1470
912.50,-1500
914.50,-1528
916.50,-1514
918.50,-1508
920.50,-1520
922.40,-1532
924.38,-1558
926.35,-1570
928.33,-1582
930.30,-1574
932.30,-1612
934.28,-1630
936.25,-1632
938.23,-1638
940.20,-1622
942.20,-1594
944.18,-1568
946.15,-1556
948.13,-1530
950.10,-1510
952.10,-1478
954.08,-1484
956.05,-1512
958.03,-1520
960.00,-1534
962.00,-1546
963.98,-1548
965.95,-1576
967.93,-1608
969.90,-1616
971.90,-1610
973.88,-1618
975.85,-1630
977.83,-1640
979.80,-1658
981.70,-1640
983.70,-1628
985.70,-1606
987.70,-1578
989.70,-1580
991.60,-1560
993.58,-1546
995.55,-1534
997.53,-1556
999.50,-1558
1001.50,-1530
1003.48,-1514
1005.45,-1514
1007.43,-1502
1009.40,-1518
1011.40,-1516
1013.38,-1534
1015.35,-1560
1017.33,-1566
1019.30,-1572
1021.30,-1574
1023.28,-1568
1025.25,-1570
1027.23,-1578
1029.20,-1616
1031.20,-1644
1033.18,-1638
1035.15,-1630
1037.13,-1618
1039.10,-1588
1041.10,-1588
1043.08,-1598
1045.05,-1602
1047.03,-1610
1049.00,-1604
1050.90,-1602
1052.90,-1594
1054.90,-1572
1056.90,-1568
1058.90,-1592
1060.80,-1592
1062.78,-1586
1064.75,-1598
1066.73,-1624
1068.70,-1650
1070.70,-1642
1072.68,-1642
1074.65,-1680
1076.63,-1680
1078.60,-1690
1080.60,-1690
1082.58,-1676
1084.55,-1654
1086.53,-1652
1088.50,-1640
1090.50,-1618
1092.48,-1588
1094.45,-1588
1096.43,-1588
1098.40,-1582
1100.40,-1564
1102.38,-1572
1104.35,-1596
1106.33,-1606
1108.30,-1600
1110.30,-1552
1112.28,-1568
1114.25,-1540
1116.23,-1534
1118.20,-1528
1120.10,-1530
1122.08,-1542
1124.05,-1562
1126.03,-1556
1128.00,-1550
1130.00,-1564
1131.98,-1602
1133.95,-1592
1135.93,-1610
1137.90,-1642
1139.90,-1656
1141.88,-1648
1143.85,-1614
1145.83,-1618
1147.80,-1632
1149.80,-1626
1151.78,-1646
1153.75,-1640
1155.73,-1650
1157.70,-1664
1159.70,-1660
1161.68,-1646
1163.65,-1628
1165.63,-1612
1167.60,-1602
1169.60,-1616
1171.58,-1610
1173.55,-1596
1175.53,-1586
1177.50,-1590
1179.50,-1584
1181.48,-1586
1183.45,-1564
1185.43,-1540
1187.40,-1500
1189.30,-1510
1191.30,-1540
1193.30,-1540
1195.30,-1528
1197.30,-1536
1199.20,-1542
1201.18,-1550
1203.15,-1538
1205.13,-1558
1207.10,-1574
1209.10,-1600
1211.08,-1644
1213.05,-1660
1215.03,-1672
1217.00,-1678
1219.00,-1664
1220.98,-1648
1222.95,-1622
1224.93,-1594
1226.90,-1546
1228.90,-1478
1230.88,-1406
1232.85,-1282
1234.83,-1196
1236.80,-1094
1238.80,-1028
1240.78,-1042
1242.75,-1168
1244.73,-1352
1246.70,-1536
1248.70,-1710
1250.68,-1842
1252.65,-1922
1254.63,-1982
1256.60,-2040
1258.50,-2102
1260.48,-2176
1262.45,-2230
1264.43,-2278
1266.40,-2258
1268.40,-2162
1270.38,-1994
1272.35,-1776
1274.33,-1532
1276.30,-1308
1278.30,-1108
1280.28,-932
1282.25,-814
1284.23,-738
1286.20,-700
1288.20,-710
1290.18,-786
1292.15,-890
1294.13,-1070
1296.10,-1294
1298.10,-1526
1300.08,-1766
1302.05,-1958
1304.03,-2090
1306.00,-2196
1308.00,-2214
1309.98,-2206
1311.95,-2156
1313.93,-2072
1315.90,-1990
1317.90,-1902
1319.88,-1808
1321.85,-1718
1323.83,-1680
1325.80,-1674
1327.70,-1698
1329.70,-1720
1331.70,-1744
1333.70,-1772
1335.70,-1760
1337.60,-1752
1339.58,-1712
1341.55,-1712
1343.53,-1664
1345.50,-1604
1347.50,-1546
1349.48,-1476
1351.45,-1412
1353.43,-1412
1355.40,-1388
1357.40,-1388
1359.38,-1384
1361.35,-1384
1363.33,-1368
1365.30,-1364
1367.30,-1348
1369.28,-1338
1371.25,-1312
1373.23,-1312
1375.20,-1322
1377.20,-1344
1379.18,-1348
1381.15,-1366
1383.13,-1392
1385.10,-1482
1387.10,-1542
1389.08,-1602
1391.05,-1646
1393.03,-1696
1395.00,-1750
1396.90,-1754
1398.88,-1764
1400.85,-1786
1402.83,-1778
1404.80,-1770
1406.80,-1752
1408.78,-1730
1410.75,-1696
1412.73,-1666
1414.70,-1656
1416.70,-1652
1418.68,-1638
1420.65,-1656
1422.63,-1642
1424.60,-1634
1426.60,-1642
1428.58,-1636
1430.55,-1656
1432.53,-1668
1434.50,-1678
1436.50,-1670
1438.48,-1666
1440.45,-1652
1442.43,-1630
1444.40,-1624
1446.40,-1596
1448.38,-1562
1450.35,-1534
1452.33,-1480
1454.30,-1450
1456.30,-1430
1458.28,-1430
1460.25,-1428
1462.23,-1438
1464.20,-1470
1466.10,-1530
1468.08,-1580
1470.05,-1592
1472.03,-1590
1474.00,-1566
1476.00,-1548
1477.98,-1546
1479.95,-1526
1481.93,-1500
1483.90,-1488
1485.90,-1492
1487.88,-1500
1489.85,-1510
1491.83,-1522
1493.80,-1528
1495.80,-1564
1497.78,-1560
1499.75,-1586
1501.73,-1594
1503.70,-1614
1505.70,-1604
1507.68,-1592
1509.65,-1598
1511.63,-1610
1513.60,-1606
1515.60,-1620
1517.58,-1632
1519.55,-1628
1521.53,-1618
1523.50,-1620
1525.50,-1618
1527.48,-1586
1529.45,-1588
1531.43,-1594
1533.40,-1562
1535.30,-1562
1537.28,-1540
1539.25,-1534
1541.23,-1518
1543.20,-1520
1545.20,-1514
1547.18,-1506
1549.15,-1500
1551.13,-1510
1553.10,-1512
1555.10,-1514
1557.08,-1492
1559.05,-1498
1561.03,-1508
1563.00,-1518
1565.00,-1534
1566.98,-1544
1568.95,-1550
1570.93,-1560
1572.90,-1582
1574.90,-1594
1576.88,-1588
1578.85,-1596
1580.83,-1626
1582.80,-1614
1584.80,-1630
1586.78,-1626
1588.75,-1620
1590.73,-1640
1592.70,-1662
1594.70,-1692
1596.68,-1672
1598.65,-1680
1600.63,-1682
1602.60,-1662
1604.50,-1648
1606.48,-1664
1608.45,-1662
1610.43,-1656
1612.40,-1638
1614.40,-1632
1616.38,-1632
1618.35,-1646
1620.33,-1640
1622.30,-1640
1624.30,-1638
1626.28,-1638
1628.25,-1654
1630.23,-1642
1632.20,-1636
1634.20,-1636
1636.18,-1648
1638.15,-1648
1640.13,-1648
1642.10,-1648
1644.10,-1654
1646.08,-1654
1648.05,-1628
1650.03,-1640
1652.00,-1626
1654.00,-1616
1655.98,-1598
1657.95,-1602
1659.93,-1610
1661.90,-1596
1663.90,-1602
1665.88,-1610
1667.85,-1616
1669.83,-1606
1671.80,-1626
1673.70,-1620
1675.68,-1604
1677.65,-1574
1679.63,-1590
1681.60,-1628
1683.60,-1628
1685.58,-1634
1687.55,-1610
1689.53,-1622
1691.50,-1648
1693.50,-1658
1695.48,-1660
1697.45,-1636
1699.43,-1636
1701.40,-1642
1703.40,-1650
1705.38,-1648
1707.35,-1642
1709.33,-1644
1711.30,-1632
1713.30,-1644
1715.28,-1654
1717.25,-1644
1719.23,-1638
1721.20,-1632
1723.20,-1618
1725.18,-1590
1727.15,-1566
1729.13,-1566
1731.10,-1578
1733.10,-1598
1735.08,-1582
1737.05,-1572
1739.03,-1592
1741.00,-1606
1742.90,-1610
1744.88,-1604
1746.85,-1616
1748.83,-1620
1750.80,-1642
1752.80,-1652
1754.78,-1636
1756.75,-1642
1758.73,-1648
1760.70,-1624
1762.70,-1616
1764.68,-1628
1766.65,-1630
1768.63,-1648
1770.60,-1666
1772.60,-1652
1774.58,-1648
1776.55,-1638
1778.53,-1652
1780.50,-1648
1782.50,-1642
1784.48,-1654
1786.45,-1638
1788.43,-1618
1790.40,-1616
1792.40,-1614
1794.38,-1632
1796.35,-1648
1798.33,-1646
1800.30,-1634
1802.30,-1628
1804.28,-1614
1806.25,-1594
1808.23,-1566
1810.20,-1482
1812.10,-1382
1814.08,-1314
1816.05,-1206
1818.03,-1106
1820.00,-1076
1822.00,-1100
1823.98,-1192
1825.95,-1378
1827.93,-1608
1829.90,-1832
1831.90,-2014
1833.88,-2110
1835.85,-2160
1837.83,-2176
1839.80,-2206
1841.80,-2180
1843.78,-2128
1845.75,-2038
1847.73,-1918
1849.70,-1744
1851.70,-1550
1853.68,-1330
1855.65,-1112
1857.63,-952
1859.60,-814
1861.60,-712
1863.58,-678
1865.55,-700
1867.53,-762
1869.50,-874
1871.50,-1018
1873.48,-1204
1875.45,-1388
1877.43,-1622
1879.40,-1826
1881.30,-2024
1883.28,-2182
1885.25,-2284
1887.23,-2350
1889.20,-2350
1891.20,-2314
1893.18,-2232
1895.15,-2134
1897.13,-2028
1899.10,-1928
1901.10,-1776
1903.08,-1776
1905.05,-1738
1907.03,-1742
1909.00,-1766
1911.00,-1766
1912.98,-1796
1914.95,-1806
1916.93,-1772
1918.90,-1772
1920.90,-1638
1922.88,-1638
1924.85,-1462
1926.83,-1462
1928.80,-1260
1930.80,-1210
1932.78,-1154
1934.75,-1100
1936.73,-1070
1938.70,-1090
1940.70,-1112
1942.68,-1116
1944.65,-1090
1946.63,-1086
1948.60,-1078
1950.50,-1054
1952.48,-1052
1954.45,-1038
1956.43,-1030
1958.40,-1024
1960.40,-1028
1962.38,-1050
1964.35,-1068
1966.33,-1082
1968.30,-1118
1970.30,-1190
1972.28,-1234
1974.25,-1258
1976.23,-1276
1978.20,-1324
1980.20,-1372
1982.18,-1400
1984.15,-1430
1986.13,-1478
1988.10,-1528
1990.10,-1580
1992.08,-1604
1994.05,-1608
1996.03,-1634
1998.00,-1672
2000.00,-1712
2001.98,-1738
2003.95,-1744
2005.93,-1732
2007.90,-1756
2009.90,-1762
2011.88,-1778
2013.85,-1810
2015.83,-1834
2017.80,-1848
2019.70,-1844
2021.68,-1824
2023.65,-1800
2025.63,-1762
2027.60,-1704
2029.60,-1652
2031.58,-1580
2033.55,-1548
2035.53,-1532
2037.50,-1518
2039.50,-1518
2041.48,-1536
2043.45,-1550
2045.43,-1562
2047.40,-1550
2049.40,-1518
2051.38,-1490
2053.35,-1460
2055.33,-1418
2057.30,-1402
2059.30,-1402
2061.28,-1392
2063.25,-1388
2065.23,-1380
2067.20,-1412
2069.20,-1420
2071.18,-1416
2073.15,-1416
2075.13,-1442
2077.10,-1458
2079.10,-1472
2081.08,-1448
2083.05,-1416
2085.03,-1368
2087.00,-1370
2088.90,-1366
2090.88,-1360
2092.85,-1380
2094.83,-1418
2096.80,-1444
2098.80,-1472
2100.78,-1456
2102.75,-1454
2104.73,-1454
2106.70,-1490
2108.70,-1474
2110.68,-1488
2112.65,-1494
2114.63,-1474
2116.60,-1460
2118.60,-1428
2120.58,-1420
2122.55,-1416
2124.53,-1406
2126.50,-1418
2128.50,-1428
2130.48,-1442
2132.45,-1428
2134.43,-1426
2136.40,-1412
2138.40,-1414
2140.38,-1408
2142.35,-1378
2144.33,-1358
2146.30,-1356
2148.20,-1334
2150.20,-1326
2152.20,-1338
2154.20,-1328
2156.20,-1314
2158.10,-1328
2160.08,-1346
2162.05,-1360
2164.03,-1364
2166.00,-1386
2168.00,-1400
2169.98,-1432
2171.95,-1442
2173.93,-1442
2175.90,-1448
2177.90,-1448
2179.88,-1448
2181.85,-1468
2183.83,-1468
2185.80,-1442
2187.80,-1446
2189.78,-1444
2191.75,-1444
2193.73,-1432
2195.70,-1432
2197.70,-1416
2199.68,-1416
2201.65,-1402
2203.63,-1402
2205.60,-1340
2207.60,-1340
2209.58,-1310
2211.55,-1330
2213.53,-1330
2215.50,-1326
2217.50,-1290
2219.48,-1276
2221.45,-1268
2223.43,-1258
2225.40,-1254
2227.30,-1240
2229.28,-1228
2231.25,-1252
2233.23,-1252
2235.20,-1270
2237.20,-1280
2239.18,-1276
2241.15,-1298
2243.13,-1320
2245.10,-1340
2247.10,-1374
2249.08,-1384
2251.05,-1398
2253.03,-1410
2255.00,-1424
2257.00,-1452
2258.98,-1442
2260.95,-1424
2262.93,-1414
2264.90,-1404
2266.90,-1416
2268.88,-1406
2270.85,-1408
2272.83,-1432
2274.80,-1460
2276.80,-1468
2278.78,-1452
2280.75,-1458
2282.73,-1438
2284.70,-1432
2286.60,-1432
2288.60,-1446
2290.60,-1474
2292.60,-1486
2294.60,-1524
2296.50,-1538
2298.48,-1548
2300.45,-1562
2302.43,-1548
2304.40,-1522
2306.40,-1508
2308.38,-1486
2310.35,-1438
2312.33,-1438
2314.30,-1440
2316.30,-1414
2318.28,-1394
2320.25,-1354
2322.23,-1320
2324.20,-1300
2326.20,-1288
2328.18,-1262
2330.15,-1234
2332.13,-1228
2334.10,-1244
2336.10,-1230
2338.08,-1212
2340.05,-1178
2342.03,-1148
2344.00,-1104
2346.00,-1070
2347.98,-1010
2349.95,-954
2351.93,-898
2353.90,-856
2355.90,-814
2357.88,-776
2359.85,-742
2361.83,-730
2363.80,-704
2365.70,-688
2367.68,-680
2369.65,-694
2371.63,-700
2373.60,-758
2375.60,-804
2377.58,-856
2379.55,-922
2381.53,-1016
2383.50,-1128
2385.50,-1262
2387.48,-1370
2389.45,-1466
2391.43,-1558
2393.40,-1640
2395.40,-1716
2397.38,-1778
2399.35,-1808
2401.33,-1818
2403.30,-1810
2405.30,-1776
2407.28,-1732
2409.25,-1700
2411.23,-1652
2413.20,-1616
2415.20,-1590
2417.18,-1554
2419.15,-1498
2421.13,-1438
2423.10,-1340
2425.00,-1240
2427.00,-1126
2429.00,-998
2431.00,-876
2433.00,-786
2434.90,-786
2436.88,-874
2438.85,-1046
2440.83,-1244
2442.80,-1468
2444.80,-1672
2446.78,-1810
2448.75,-1868
2450.73,-1894
2452.70,-1842
2454.70,-1746
2456.68,-1596
2458.65,-1428
2460.63,-1228
2462.60,-1014
2464.60,-826
2466.58,-640
2468.55,-450
2470.53,-224
2472.50,-224
2474.50,-218
2476.48,-264
2478.45,-546
2480.43,-546
2482.40,-960
2484.40,-960
2486.38,-1500
2488.35,-1500
2490.33,-1950
2492.30,-1950
2494.20,-2276
2496.20,-2364
2498.20,-2412
2500.20,-2426
2502.20,-2394
2504.10,-2306
2506.08,-2186
2508.05,-2036
2510.03,-1878
2512.00,-1678
2514.00,-1494
2515.98,-1342
2517.95,-1212
2519.93,-1090
2521.90,-1000
2523.90,-940
2525.88,-898
2527.85,-894
2529.83,-864
2531.80,-834
2533.80,-818
2535.78,-824
2537.75,-826
2539.73,-824
2541.70,-794
2543.70,-780
2545.68,-780
2547.65,-794
2549.63,-804
2551.60,-836
2553.60,-888
2555.58,-926
2557.55,-942
2559.53,-940
2561.50,-952
2563.40,-942
2565.40,-958
2567.40,-990
2569.40,-1030
2571.40,-1072
2573.30,-1152
2575.28,-1272
2577.25,-1366
2579.23,-1454
2581.20,-1524
2583.20,-1574
2585.18,-1626
2587.15,-1644
2589.13,-1624
2591.10,-1608
2593.10,-1590
2595.08,-1560
2597.05,-1534
2599.03,-1488
2601.00,-1440
2603.00,-1406
2604.98,-1360
2606.95,-1326
2608.93,-1312
2610.90,-1320
2612.90,-1304
2614.88,-1254
2616.85,-1246
2618.83,-1260
2620.80,-1226
2622.80,-1210
2624.78,-1222
2626.75,-1194
2628.73,-1202
2630.70,-1176
2632.60,-1138
2634.60,-1114
2636.60,-1074
2638.60,-976
2640.60,-918
2642.50,-838
2644.48,-798
2646.45,-794
2648.43,-822
2650.40,-854
2652.40,-916
2654.38,-1006
2656.35,-1084
2658.33,-1144
2660.30,-1196
2662.30,-1258
2664.28,-1318
2666.25,-1360
2668.23,-1396
2670.20,-1382
2672.20,-1372
2674.18,-1328
2676.15,-1260
2678.13,-1222
2680.10,-1182
2682.10,-1152
2684.08,-1130
2686.05,-1112
2688.03,-1112
2690.00,-1112
2692.00,-1118
2693.98,-1114
2695.95,-1092
2697.93,-1084
2699.90,-1052
2701.80,-1040
2703.80,-1034
2705.80,-1044
2707.80,-1052
2709.80,-1056
2711.70,-1048
2713.68,-1050
2715.65,-1062
2717.63,-1080
2719.60,-1068
2721.60,-1064
2723.58,-1064
2725.55,-1070
2727.53,-1062
2729.50,-1084
2731.50,-1104
2733.48,-1116
2735.45,-1142
2737.43,-1146
2739.40,-1140
2741.40,-1118
2743.38,-1102
2745.35,-1090
2747.33,-1102
2749.30,-1124
2751.30,-1126
2753.28,-1126
2755.25,-1132
2757.23,-1150
2759.20,-1150
2761.20,-1150
2763.18,-1158
2765.15,-1158
2767.13,-1156
2769.10,-1156
2771.00,-1128
2773.00,-1132
2775.00,-1144
2777.00,-1126
2779.00,-1102
2780.90,-1082
2782.88,-1074
2784.85,-1098
2786.83,-1120
2788.80,-1132
2790.80,-1128
2792.78,-1122
2794.75,-1128
2796.73,-1154
2798.70,-1156
2800.70,-1142
2802.68,-1138
2804.65,-1138
2806.63,-1120
2808.60,-1122
2810.60,-1108
2812.58,-1090
2814.55,-1076
2816.53,-1080
2818.50,-1080
2820.50,-1080
2822.48,-1062
2824.45,-1072
2826.43,-1074
2828.40,-1084
2830.40,-1094
2832.38,-1104
2834.35,-1116
2836.33,-1136
2838.30,-1122
2840.20,-1116
2842.20,-1120
2844.20,-1134
2846.20,-1158
2848.20,-1150
2850.10,-1142
2852.08,-1144
2854.05,-1142
2856.03,-1132
2858.00,-1118
2860.00,-1114
2861.98,-1108
2863.95,-1110
2865.93,-1102
2867.90,-1120
2869.90,-1128
2871.88,-1138
2873.85,-1134
2875.83,-1146
2877.80,-1180
2879.80,-1200
2881.78,-1214
2883.75,-1226
2885.73,-1236
2887.70,-1272
2889.70,-1280
2891.68,-1268
2893.65,-1256
2895.63,-1252
2897.60,-1232
2899.60,-1226
2901.58,-1232
2903.55,-1240
2905.53,-1242
2907.50,-1238
2909.40,-1222
2911.40,-1226
2913.40,-1228
2915.40,-1224
2917.40,-1212
2919.30,-1224
2921.28,-1222
2923.25,-1220
2925.23,-1236
2927.20,-1232
2929.20,-1208
2931.18,-1212
2933.15,-1198
2935.13,-1188
2937.10,-1168
2939.10,-1176
2941.08,-1202
2943.05,-1200
2945.03,-1186
2947.00,-1160
2949.00,-1168
2950.98,-1158
2952.95,-1154
2954.93,-1134
2956.90,-1122
2958.90,-1128
2960.88,-1116
2962.85,-1098
2964.83,-1080
2966.80,-1082
2968.80,-1078
2970.78,-1072
2972.75,-1092
2974.73,-1086
2976.70,-1114
2978.60,-1118
2980.60,-1104
2982.60,-1100
2984.60,-1106
2986.60,-1100
2988.50,-1120
2990.48,-1142
2992.45,-1138
2994.43,-1128
2996.40,-1136
2998.40,-1162
3000.38,-1182
3002.35,-1210
3004.33,-1234
3006.30,-1244
3008.30,-1248
3010.28,-1256
3012.25,-1272
3014.23,-1260
3016.20,-1278
3018.20,-1286
3020.18,-1284
3022.15,-1262
3024.13,-1252
3026.10,-1204
3028.10,-1142
3030.08,-1062
3032.05,-878
3034.03,-878
3036.00,-784
3038.00,-716
3039.98,-880
3041.95,-880
3043.93,-1286
3045.90,-1286
3047.80,-1676
3049.80,-1676
3051.80,-1826
3053.80,-1826
3055.80,-1840
3057.70,-1830
3059.68,-1772
3061.65,-1688
3063.63,-1572
3065.60,-1372
3067.60,-1160
3069.58,-940
3071.55,-700
3073.53,-478
3075.50,-294
3077.50,-170
3079.48,-130
3081.45,-174
3083.43,-252
3085.40,-398
3087.40,-596
3089.38,-822
3091.35,-1098
3093.33,-1386
3095.30,-1668
3097.30,-1900
3099.28,-2076
3101.25,-2214
3103.23,-2314
3105.20,-2348
3107.20,-2334
3109.18,-2296
3111.15,-2216
3113.13,-2114
3115.10,-2006
3117.00,-1890
3119.00,-1808
3121.00,-1720
3123.00,-1640
3125.00,-1598
3126.90,-1520
3128.88,-1462
3130.85,-1396
3132.83,-1340
3134.80,-1262
3136.80,-1184
3138.78,-1116
3140.75,-1046
3142.73,-972
3144.70,-920
3146.70,-886
3148.68,-876
3150.65,-886
3152.63,-902
3154.60,-924
3156.60,-958
3158.58,-990
3160.55,-1028
3162.53,-1052
3164.50,-1088
3166.50,-1110
3168.48,-1084
3170.45,-1082
3172.43,-1080
3174.40,-1098
3176.40,-1090
3178.38,-1118
3180.35,-1126
3182.33,-1134
3184.30,-1176
3186.20,-1208
3188.20,-1270
3190.20,-1300
3192.20,-1342
3194.20,-1406
3196.10,-1456
3198.08,-1474
3200.05,-1494
3202.03,-1482
3204.00,-1494
3206.00,-1532
3207.98,-1556
3209.95,-1544
3211.93,-1530
3213.90,-1518
3215.90,-1510
3217.88,-1506
3219.85,-1520
3221.83,-1536
