t,az
903.00,-32
904.98,-54
906.95,-92
908.93,-100
910.90,-98
912.90,-128
914.88,-190
916.85,-232
918.83,-294
920.80,-308
922.70,-316
924.70,-312
926.70,-316
928.70,-322
930.70,-334
932.60,-330
934.58,-330
936.55,-358
938.53,-366
940.50,-348
942.50,-338
944.48,-306
946.45,-272
948.43,-270
950.40,-224
952.40,-230
954.38,-246
956.35,-230
958.33,-240
960.30,-258
962.30,-264
964.28,-254
966.25,-296
968.23,-324
970.20,-320
972.20,-342
974.18,-358
976.15,-358
978.13,-322
980.10,-320
982.10,-284
984.08,-228
986.05,-196
988.03,-200
990.00,-174
992.00,-172
993.98,-162
995.95,-166
997.93,-176
999.90,-208
1001.80,-238
1003.78,-242
1005.75,-246
1007.73,-232
1009.70,-224
1011.70,-220
1013.68,-218
1015.65,-238
1017.63,-270
1019.60,-288
1021.60,-298
1023.58,-290
1025.55,-274
1027.53,-288
1029.50,-298
1031.50,-312
1033.48,-354
1035.45,-380
1037.43,-346
1039.40,-340
1041.40,-344
1043.38,-354
1045.35,-358
1047.33,-362
1049.30,-364
1051.30,-378
1053.28,-386
1055.25,-380
1057.23,-400
1059.20,-398
1061.10,-394
1063.10,-390
1065.10,-382
1067.10,-382
1069.10,-356
1071.00,-348
1072.98,-358
1074.95,-376
1076.93,-398
1078.90,-402
1080.90,-394
1082.88,-370
1084.85,-338
1086.83,-316
1088.80,-300
1090.80,-298
1092.78,-304
1094.75,-284
1096.73,-278
1098.70,-268
1100.70,-278
1102.68,-296
1104.65,-290
1106.63,-298
1108.60,-318
1110.60,-328
1112.58,-320
1114.55,-328
1116.53,-342
1118.50,-348
1120.50,-370
1122.48,-354
1124.45,-340
1126.43,-348
1128.40,-380
1130.30,-402
1132.30,-412
1134.30,-424
1136.30,-440
1138.30,-474
1140.20,-482
1142.18,-472
1144.15,-456
1146.13,-466
1148.10,-464
1150.10,-488
1152.08,-532
1154.05,-558
1156.03,-562
1158.00,-554
1160.00,-538
1161.98,-538
1163.95,-556
1165.93,-588
1167.90,-590
1169.90,-582
1171.88,-564
1173.85,-542
1175.83,-516
1177.80,-484
1179.80,-452
1181.78,-402
1183.75,-366
1185.73,-266
1187.70,-198
1189.70,-186
1191.68,-222
1193.65,-296
1195.63,-394
1197.60,-468
1199.50,-566
1201.50,-666
1203.50,-752
1205.50,-814
1207.50,-854
1209.40,-894
1211.38,-936
1213.35,-964
1215.33,-922
1217.30,-848
1219.30,-774
1221.28,-678
1223.25,-662
1225.23,-662
1227.20,-680
1229.20,-698
1231.18,-720
1233.15,-708
1235.13,-706
1237.10,-676
1239.10,-626
1241.08,-602
1243.05,-586
1245.03,-570
1247.00,-556
1249.00,-576
1250.98,-594
1252.95,-606
1254.93,-608
1256.90,-574
1258.90,-566
1260.88,-492
1262.85,-410
1264.83,-342
1266.80,-274
1268.70,-230
1270.70,-212
1272.70,-234
1274.70,-308
1276.70,-408
1278.60,-518
1280.58,-610
1282.55,-690
1284.53,-742
1286.50,-782
1288.50,-812
1290.48,-838
1292.45,-854
1294.43,-862
1296.40,-870
1298.40,-874
1300.38,-872
1302.35,-846
1304.33,-822
1306.30,-770
1308.30,-692
1310.28,-610
1312.25,-532
1314.23,-492
1316.20,-430
1318.20,-406
1320.18,-402
1322.15,-370
1324.13,-342
1326.10,-358
1328.10,-360
1330.08,-388
1332.05,-404
1334.03,-398
1336.00,-410
1337.90,-444
1339.90,-496
1341.90,-514
1343.90,-538
1345.90,-582
1347.80,-608
1349.78,-630
1351.75,-636
1353.73,-646
1355.70,-682
1357.70,-690
1359.68,-708
1361.65,-724
1363.63,-700
1365.60,-686
1367.60,-694
1369.58,-684
1371.55,-686
1373.53,-704
1375.50,-690
1377.50,-716
1379.48,-710
1381.45,-660
1383.43,-642
1385.40,-616
1387.40,-612
1389.38,-612
1391.35,-610
1393.33,-600
1395.30,-604
1397.30,-616
1399.28,-626
1401.25,-634
1403.23,-654
1405.20,-664
1407.10,-656
1409.10,-670
1411.10,-704
1413.10,-724
1415.10,-738
1417.00,-750
1418.98,-760
1420.95,-750
1422.93,-736
1424.90,-708
1426.90,-668
1428.88,-638
1430.85,-598
1432.83,-560
1434.80,-544
1436.80,-548
1438.78,-556
1440.75,-552
1442.73,-522
1444.70,-510
1446.70,-500
1448.68,-490
1450.65,-492
1452.63,-488
1454.60,-482
1456.60,-482
1458.58,-482
1460.55,-486
1462.53,-470
1464.50,-472
1466.50,-488
1468.48,-504
1470.45,-504
1472.43,-506
1474.40,-490
1476.30,-504
1478.30,-514
1480.30,-528
1482.30,-536
1484.30,-552
1486.20,-588
1488.18,-614
1490.15,-596
1492.13,-630
1494.10,-626
1496.10,-618
1498.08,-638
1500.05,-626
1502.03,-614
1504.00,-630
1506.00,-658
1507.98,-680
1509.95,-690
1511.93,-682
1513.90,-672
1515.90,-654
1517.88,-640
1519.85,-634
1521.83,-644
1523.80,-632
1525.80,-640
1527.78,-632
1529.75,-632
1531.73,-612
1533.70,-602
1535.70,-606
1537.68,-608
1539.65,-612
1541.63,-610
1543.60,-596
1545.50,-592
1547.50,-604
1549.50,-602
1551.50,-598
1553.50,-592
1555.40,-588
1557.38,-592
1559.35,-588
1561.33,-576
1563.30,-576
1565.30,-576
1567.28,-602
1569.25,-588
1571.23,-576
1573.20,-590
1575.20,-600
1577.18,-596
1579.15,-626
1581.13,-644
1583.10,-684
1585.10,-692
1587.08,-696
1589.05,-696
1591.03,-724
1593.00,-720
1595.00,-740
1596.98,-742
1598.95,-748
1600.93,-740
1602.90,-748
1604.90,-774
1606.88,-800
1608.85,-834
1610.83,-870
1612.80,-874
1614.70,-882
1616.70,-876
1618.70,-898
1620.70,-898
1622.70,-884
1624.60,-842
1626.58,-794
1628.55,-722
1630.53,-618
1632.50,-522
1634.50,-446
1636.48,-390
1638.45,-346
1640.43,-334
1642.40,-352
1644.40,-404
1646.38,-464
1648.35,-498
1650.33,-526
1652.30,-556
1654.30,-594
1656.28,-622
1658.25,-632
1660.23,-642
1662.20,-610
1664.20,-564
1666.18,-466
1668.15,-354
1670.13,-272
1672.10,-200
1674.10,-160
1676.08,-150
1678.05,-138
1680.03,-140
1682.00,-114
1683.90,-60
1685.90,-14
1687.90,26
1689.90,66
1691.90,86
1693.80,86
1695.78,82
1697.75,64
1699.73,38
1701.70,-16
1703.70,-40
1705.68,-38
1707.65,-26
1709.63,-8
1711.60,26
1713.60,50
1715.58,98
1717.55,84
1719.53,50
1721.50,16
1723.50,-4
1725.48,-74
1727.45,-146
1729.43,-222
1731.40,-274
1733.40,-336
1735.38,-400
1737.35,-442
1739.33,-470
1741.30,-446
1743.30,-454
1745.28,-452
1747.25,-426
1749.23,-384
1751.20,-360
1753.10,-310
1755.10,-232
1757.10,-168
1759.10,-106
1761.10,-52
1763.00,-16
1764.98,8
1766.95,60
1768.93,92
1770.90,134
1772.90,144
1774.88,152
1776.85,166
1778.83,174
1780.80,180
1782.80,152
1784.78,130
1786.75,94
1788.73,70
1790.70,8
1792.70,-34
1794.68,-80
1796.65,-118
1798.63,-146
1800.60,-204
1802.60,-248
1804.58,-280
1806.55,-282
1808.53,-318
1810.50,-316
1812.50,-326
1814.48,-308
1816.45,-294
1818.43,-272
1820.40,-222
1822.30,-200
1824.30,-154
1826.30,-122
1828.30,-78
1830.30,-22
1832.20,50
1834.18,102
1836.15,126
1838.13,142
1840.10,146
1842.10,122
1844.08,136
1846.05,148
1848.03,114
1850.00,70
1852.00,56
1853.98,34
1855.95,4
1857.93,-4
1859.90,-10
1861.90,8
1863.88,26
1865.85,40
1867.83,46
1869.80,88
1871.80,106
1873.78,130
1875.75,152
1877.73,160
1879.70,178
1881.70,200
1883.68,200
1885.65,176
1887.63,198
1889.60,190
1891.50,178
1893.50,168
1895.50,158
1897.50,148
1899.50,158
1901.40,196
1903.38,224
1905.35,244
1907.33,252
1909.30,240
1911.30,252
1913.28,248
1915.25,248
1917.23,230
1919.20,224
1921.20,242
1923.18,260
1925.15,270
1927.13,242
1929.10,246
1931.10,238
1933.08,224
1935.05,214
1937.03,208
1939.00,204
1941.00,218
1942.98,232
1944.95,240
1946.93,208
1948.90,194
1950.90,202
1952.88,202
1954.85,212
1956.83,210
1958.80,216
1960.70,224
1962.70,220
1964.70,214
1966.70,220
1968.70,248
1970.60,246
1972.58,230
1974.55,238
1976.53,236
1978.50,246
1980.50,254
1982.48,276
1984.45,296
1986.43,302
1988.40,314
1990.40,320
1992.38,348
1994.35,386
1996.33,382
1998.30,388
2000.30,394
2002.28,370
2004.25,330
2006.23,276
2008.20,248
2010.20,250
2012.18,240
2014.15,216
2016.13,204
2018.10,150
2020.10,150
2022.08,176
2024.05,178
2026.03,184
2028.00,218
2029.90,218
2031.90,196
2033.90,198
2035.90,214
2037.90,212
2039.80,204
2041.78,188
2043.75,196
2045.73,182
2047.70,176
2049.70,164
2051.68,158
2053.65,174
2055.63,188
2057.60,174
2059.60,178
2061.58,160
2063.55,138
2065.53,144
2067.50,150
2069.50,154
2071.48,148
2073.45,154
2075.43,220
2077.40,252
2079.40,300
2081.38,360
2083.35,454
2085.33,518
2087.30,574
2089.30,592
2091.28,562
2093.25,472
2095.23,356
2097.20,254
2099.10,124
2101.10,22
2103.10,-76
2105.10,-132
2107.10,-164
2109.00,-190
2110.98,-220
2112.95,-240
2114.93,-208
2116.90,-144
2118.90,-64
2120.88,4
2122.85,36
2124.83,28
2126.80,14
2128.80,-40
2130.78,-44
2132.75,-40
2134.73,-16
2136.70,76
2138.70,182
2140.68,276
2142.65,352
2144.63,428
2146.60,468
2148.60,480
2150.58,490
2152.55,500
2154.53,512
2156.50,516
2158.50,530
2160.48,548
2162.45,582
2164.43,616
2166.40,628
2168.30,656
2170.30,656
2172.30,642
2174.30,620
2176.30,564
2178.20,460
2180.18,220
2182.15,128
2184.13,78
2186.10,46
2188.10,10
2190.08,20
2192.05,60
2194.03,112
2196.00,156
2198.00,250
2199.98,336
2201.95,374
2203.93,430
2205.90,504
2207.90,540
2209.88,560
2211.85,592
2213.83,620
2215.80,658
2217.80,688
2219.78,668
2221.75,640
2223.73,628
2225.70,590
2227.70,544
2229.68,478
2231.65,416
2233.63,356
2235.60,300
2237.50,250
2239.50,200
2241.50,150
2243.50,106
2245.50,72
2247.40,74
2249.38,62
2251.35,68
2253.33,86
2255.30,104
2257.30,112
2259.28,108
2261.25,104
2263.23,84
2265.20,96
2267.20,100
2269.18,132
2271.15,132
2273.13,142
2275.10,162
2277.10,198
2279.08,262
2281.05,330
2283.03,378
2285.00,414
2287.00,444
2288.98,444
2290.95,440
2292.93,458
2294.90,412
2296.90,366
2298.88,334
2300.85,298
2302.83,284
2304.80,278
2306.70,264
2308.68,258
2310.65,250
2312.63,248
2314.60,258
2316.60,272
2318.58,284
2320.55,316
2322.53,330
2324.50,330
2326.50,360
2328.48,386
2330.45,368
2332.43,378
2334.40,410
2336.40,394
2338.38,356
2340.35,308
2342.33,276
2344.30,268
2346.30,240
2348.28,228
2350.25,196
2352.23,204
2354.20,228
2356.20,254
2358.18,254
2360.15,280
2362.13,298
2364.10,316
2366.10,322
2368.08,332
2370.05,366
2372.03,406
2374.00,416
2375.90,428
2377.90,456
2379.90,498
2381.90,492
2383.90,468
2385.80,472
2387.78,462
2389.75,448
2391.73,452
2393.70,444
2395.70,446
2397.68,428
2399.65,402
2401.63,396
2403.60,384
2405.60,368
2407.58,362
2409.55,392
2411.53,404
2413.50,394
2415.50,384
2417.48,390
2419.45,440
2421.43,440
2423.40,434
2425.40,434
2427.38,390
2429.35,338
2431.33,294
2433.30,278
2435.30,266
2437.28,300
2439.25,290
2441.23,272
2443.20,260
2445.10,254
2447.08,250
2449.05,260
2451.03,260
2453.00,262
2455.00,266
2456.98,258
2458.95,244
2460.93,232
2462.90,222
2464.90,218
2466.88,228
2468.85,210
2470.83,214
2472.80,226
2474.80,224
2476.78,234
2478.75,246
2480.73,236
2482.70,244
2484.70,246
2486.68,238
2488.65,234
2490.63,232
2492.60,230
2494.60,216
2496.58,216
2498.55,236
2500.53,230
2502.50,220
2504.50,206
2506.48,200
2508.45,204
2510.43,190
2512.40,150
2514.30,126
2516.30,104
2518.30,92
2520.30,98
2522.30,98
2524.20,118
2526.18,134
2528.15,180
2530.13,232
2532.10,320
2534.10,426
2536.08,520
2538.05,598
2540.03,634
2542.00,612
2544.00,542
2545.98,434
2547.95,346
2549.93,250
2551.90,154
2553.90,48
2555.88,-24
2557.85,-72
2559.83,-128
2561.80,-176
2563.80,-220
2565.78,-232
2567.75,-214
2569.73,-190
2571.70,-172
2573.70,-196
2575.68,-256
2577.65,-298
2579.63,-298
2581.60,-264
2583.50,-182
2585.48,-76
2587.45,60
2589.43,176
2591.40,268
2593.40,350
2595.38,404
2597.35,472
2599.33,548
2601.30,588
2603.30,630
2605.28,694
2607.25,734
2609.23,756
2611.20,778
2613.20,762
2615.18,730
2617.15,686
2619.13,602
2621.10,524
2623.10,462
2625.08,360
2627.05,216
2629.03,182
2631.00,38
2633.00,-18
2634.98,-124
2636.95,-202
2638.93,-274
2640.90,-300
2642.90,-258
2644.88,-216
2646.85,-138
2648.83,-26
2650.80,64
2652.70,240
2654.68,308
2656.65,354
2658.63,406
2660.60,440
2662.60,448
2664.58,428
2666.55,416
2668.53,374
2670.50,334
2672.50,288
2674.48,194
2676.45,130
2678.43,92
2680.40,28
2682.40,-16
2684.38,-38
2686.35,-62
2688.33,-64
2690.30,-66
2692.30,-80
2694.28,-70
2696.25,-26
2698.23,6
2700.20,50
2702.20,70
2704.18,76
2706.15,92
2708.13,92
2710.10,82
2712.10,78
2714.08,70
2716.05,68
2718.03,54
2720.00,72
2721.90,84
2723.88,76
2725.85,84
2727.83,50
2729.80,84
2731.80,116
2733.78,116
2735.75,132
2737.73,158
2739.70,178
2741.70,190
2743.68,194
2745.65,196
2747.63,192
2749.60,188
2751.60,156
2753.58,134
2755.55,118
2757.53,98
2759.50,90
2761.50,84
2763.48,64
2765.45,46
2767.43,56
2769.40,72
2771.40,100
2773.38,110
2775.35,120
2777.33,138
2779.30,166
2781.30,194
2783.28,218
2785.25,208
2787.23,210
2789.20,202
2791.10,204
2793.08,212
2795.05,224
2797.03,204
2799.00,182
2801.00,198
2802.98,204
2804.95,188
2806.93,152
2808.90,144
2810.90,172
2812.88,176
2814.85,184
2816.83,208
2818.80,258
2820.80,260
2822.78,280
2824.75,306
2826.73,322
2828.70,328
2830.70,342
2832.68,352
2834.65,336
2836.63,342
2838.60,350
2840.60,326
2842.58,332
2844.55,324
2846.53,304
2848.50,302
2850.50,304
2852.48,276
2854.45,252
2856.43,246
2858.40,248
2860.30,232
2862.28,210
2864.25,220
2866.23,210
2868.20,198
2870.20,196
2872.18,200
2874.15,176
2876.13,164
2878.10,176
2880.10,176
2882.08,158
2884.05,142
2886.03,110
2888.00,134
2890.00,142
2891.98,134
2893.95,150
2895.93,140
2897.90,134
2899.90,130
2901.88,124
2903.85,130
2905.83,124
2907.80,126
2909.80,116
2911.78,108
2913.75,114
2915.73,132
2917.70,124
2919.70,94
2921.68,114
2923.65,146
2925.63,134
2927.60,132
2929.50,138
2931.48,130
2933.45,134
2935.43,138
2937.40,126
2939.40,114
2941.38,100
2943.35,84
2945.33,94
2947.30,92
2949.30,66
2951.28,40
2953.25,30
2955.23,22
2957.20,22
2959.20,16
2961.18,14
2963.15,22
2965.13,22
2967.10,6
2969.10,-8
2971.08,-22
2973.05,-18
2975.03,-18
2977.00,12
2979.00,72
2980.98,154
2982.95,248
2984.93,356
2986.90,464
2988.90,542
2990.88,554
2992.85,520
2994.83,432
2996.80,320
2998.70,174
3000.68,22
3002.65,-118
3004.63,-208
3006.60,-294
3008.60,-380
3010.58,-464
3012.55,-544
3014.53,-576
3016.50,-564
3018.50,-492
3020.48,-406
3022.45,-370
3024.43,-368
3026.40,-392
3028.40,-414
3030.38,-442
3032.35,-452
3034.33,-400
3036.30,-316
3038.30,-220
3040.28,-156
3042.25,-96
3044.23,6
3046.20,84
3048.20,154
3050.18,186
3052.15,232
3054.13,340
3056.10,390
3058.10,422
3060.08,466
3062.05,508
3064.03,510
3066.00,482
3067.90,442
3069.88,392
3071.85,328
3073.83,248
3075.80,146
3077.80,20
3079.78,-116
3081.75,-232
3083.73,-338
3085.70,-420
3087.70,-460
3089.68,-498
3091.65,-504
3093.63,-484
3095.60,-448
3097.60,-398
3099.58,-352
3101.55,-288
3103.53,-188
3105.50,-86
3107.50,102
3109.48,158
3111.45,234
3113.43,270
3115.40,306
3117.40,320
3119.38,330
3121.35,346
3123.33,356
3125.30,314
3127.30,300
3129.28,244
3131.25,180
3133.23,150
3135.20,116
3137.10,94
3139.08,58
3141.05,36
3143.03,-4
3145.00,-8
3147.00,-52
3148.98,-88
3150.95,-112
3152.93,-136
3154.90,-138
3156.90,-158
3158.88,-176
3160.85,-158
3162.83,-160
3164.80,-158
3166.80,-162
3168.78,-148
3170.75,-162
3172.73,-138
3174.70,-118
3176.70,-112
3178.68,-92
3180.65,-64
3182.63,-44
3184.60,-8
3186.60,8
3188.58,18
3190.55,16
3192.53,22
3194.50,28
3196.50,44
3198.48,64
3200.45,84
3202.43,52
3204.40,0
3206.30,-8
3208.28,-4
3210.25,-14
3212.23,-28
3214.20,-28
3216.20,-52
3218.18,-50
3220.15,-28
3222.13,-16
3224.10,-14
3226.10,10
3228.08,22
3230.05,30
3232.03,56
3234.00,70
3236.00,88
3237.98,88
3239.95,96
3241.93,74
3243.90,76
3245.90,66
3247.88,82
3249.85,88
3251.83,58
3253.80,42
3255.80,30
3257.78,22
3259.75,14
3261.73,-8
3263.70,18
3265.70,56
3267.68,78
3269.65,88
3271.63,102
3273.60,118
3275.50,120
3277.48,128
3279.45,98
3281.43,96
3283.40,102
3285.40,90
3287.38,46
3289.35,8
3291.33,2
3293.30,-36
3295.30,-76
3297.28,-102
3299.25,-140
3301.23,-158
3303.20,-164
3305.20,-196
3307.18,-226
3309.15,-246
3311.13,-268
3313.10,-276
3315.10,-270
3317.08,-260
3319.05,-268
3321.03,-280
3323.00,-248
3325.00,-250
3326.98,-208
3328.95,-204
3330.93,-210
3332.90,-196
3334.90,-180
3336.88,-144
3338.85,-148
3340.83,-122
3342.80,-90
3344.70,-58
3346.68,-24
3348.65,-4
3350.63,2
3352.60,22
3354.60,40
3356.58,34
3358.55,42
3360.53,58
3362.50,40
3364.50,32
3366.48,46
3368.45,70
3370.43,58
3372.40,20
3374.40,38
3376.38,46
3378.35,54
3380.33,46
3382.30,36
3384.30,38
3386.28,30
3388.25,42
3390.23,26
3392.20,0
3394.20,-12
3396.18,-4
3398.15,-32
3400.13,-68
3402.10,-86
3404.10,-78
3406.08,-74
3408.05,-74
3410.03,-84
3412.00,-82
3413.90,-82
3415.88,-106
3417.85,-102
3419.83,-100
3421.80,-112
3423.80,-114
3425.78,-122
3427.75,-86
3429.73,-16
3431.70,66
3433.70,178
3435.68,292
3437.65,404
3439.63,482
3441.60,486
3443.60,434
3445.58,316
3447.55,192
3449.53,30
3451.50,-148
3453.50,-312
3455.48,-448
3457.45,-566
3459.43,-654
3461.40,-692
3463.40,-702
3465.38,-680
3467.35,-602
3469.33,-482
3471.30,-372
3473.20,-330
3475.20,-302
3477.20,-286
3479.20,-292
3481.20,-308
3483.10,-296
3485.08,-286
3487.05,-266
3489.03,-240
3491.00,-220
3493.00,-206
3494.98,-176
3496.95,-160
3498.93,-128
3500.90,-112
3502.90,-64
3504.88,2
3506.85,70
3508.83,168
3510.80,236
3512.80,318
3514.78,414
3516.75,476
3518.73,538
3520.70,546
3522.70,550
3524.68,508
3526.65,456
3528.63,366
3530.60,280
3532.60,162
3534.58,50
3536.55,-54
3538.53,-138
3540.50,-182
3542.50,-208
3544.48,-214
3546.45,-182
3548.43,-146
3550.40,-126
3552.30,-96
3554.28,-88
3556.25,-36
3558.23,-22
3560.20,8
3562.20,38
3564.18,66
3566.15,94
3568.13,60
3570.10,38
3572.10,38
3574.08,70
3576.05,66
3578.03,62
3580.00,68
3582.00,68
3583.98,52
3585.95,46
3587.93,58
3589.90,48
3591.90,40
3593.88,24
3595.85,2
3597.83,-46
3599.80,-68
3601.80,-92
3603.78,-112
3605.75,-126
3607.73,-132
3609.70,-130
3611.60,-134
3613.60,-128
3615.60,-92
3617.60,-56
3619.60,-42
3621.50,-42
3623.48,-30
3625.45,0
3627.43,22
3629.40,46
3631.40,38
3633.38,46
3635.35,90
3637.33,138
3639.30,118
3641.30,86
3643.28,50
3645.25,-8
3647.23,-46
3649.20,-46
3651.20,-54
3653.18,-74
3655.15,-76
3657.13,-80
3659.10,-94
3661.10,-94
3663.08,-96
3665.05,-92
3667.03,-96
3669.00,-74
3671.00,-48
3672.98,-42
3674.95,-44
3676.93,-32
3678.90,-14
3680.80,14
3682.80,26
3684.80,94
3686.80,140
3688.80,152
3690.70,150
3692.68,160
3694.65,162
3696.63,150
3698.60,150
3700.60,168
3702.58,170
3704.55,148
3706.53,138
3708.50,148
3710.50,170
3712.48,146
3714.45,162
3716.43,150
3718.40,152
3720.40,130
3722.38,92
3724.35,62
3726.33,64
3728.30,68
3730.30,90
3732.28,86
3734.25,92
3736.23,102
3738.20,106
3740.20,100
3742.18,100
3744.15,108
3746.13,98
3748.10,76
3750.00,46
3752.00,26
3754.00,44
3756.00,26
3758.00,22
3759.90,-12
3761.88,-8
3763.85,-32
3765.83,-30
3767.80,-56
3769.80,-72
3771.78,-106
3773.75,-88
3775.73,-82
3777.70,-84
3779.70,-70
3781.68,-58
3783.65,-46
3785.63,-22
3787.60,-8
3789.60,-12
3791.58,-16
3793.55,-8
3795.53,10
3797.50,28
3799.50,16
3801.48,6
3803.45,2
3805.43,12
3807.40,12
3809.40,34
3811.38,34
3813.35,30
3815.33,68
3817.30,42
3819.20,58
3821.20,60
3823.20,70
3825.20,70
3827.20,84
3829.10,70
3831.08,58
3833.05,52
3835.03,26
3837.00,0
3839.00,-24
3840.98,-40
3842.95,-40
3844.93,-44
3846.90,-26
3848.90,-16
3850.88,-44
3852.85,-34
3854.83,-50
3856.80,-58
