t,lead_I,lead_II,v3,v4
170.4,18555,37517,69656,-4573
172.4,18654,37701,69750,-4464
174.4,18988,37711,69781,-4458
176.4,19170,37630,69733,-4532
178.4,18871,37468,69749,-4534
180.4,18422,37317,69828,-4475
182.4,18121,37191,69818,-4489
184.4,17841,36931,69737,-4553
186.4,17708,36727,69734,-4545
188.4,18071,37081,69822,-4476
190.4,18637,37834,69964,-4385
192.4,18768,38198,70210,-4210
194.4,18518,37984,70496,-3991
196.4,18365,37681,70605,-3933
198.4,18344,37413,70483,-4067
200.4,18283,36953,70258,-4204
202.4,18302,36475,70022,-4256
204.4,18505,36254,69859,-4243
206.4,18779,36168,69876,-4065
208.4,19132,36201,69965,-3704
210.4,19734,36594,69904,-3364
212.4,20602,37191,69779,-3075
214.4,21552,37639,69837,-2657
216.4,22316,38017,69952,-2330
218.4,22665,38261,69728,-2675
220.4,22641,37956,69015,-3857
222.4,22552,37505,67913,-5529
224.4,22545,37706,66629,-7307
226.4,22420,37868,65609,-8803
228.4,21989,36863,65232,-9674
230.4,21275,35604,65232,-10115
232.4,20300,35586,65058,-10655
234.4,19052,36213,64693,-11314
236.4,17753,36297,64450,-11683
238.4,16760,36099,64365,-11673
240.4,16141,35913,64382,-11455
242.4,15723,35356,64558,-11123
244.4,15514,34976,64730,-10845
246.4,15624,35613,64733,-10719
248.4,15839,36470,64917,-10374
250.4,15885,36553,65583,-9533
252.4,15930,36589,66327,-8655
254.4,16238,37223,66786,-8144
256.4,16643,37534,67253,-7648
258.4,16916,37051,67838,-6949
260.4,17162,36720,68096,-6514
262.4,17399,36907,68007,-6471
264.4,17398,36884,68125,-6274
266.4,17247,36567,68500,-5833
268.4,17373,36578,68652,-5659
270.4,17844,36884,68574,-5771
272.4,18290,37028,68643,-5735
274.4,18482,37016,68809,-5600
276.4,18454,36965,68814,-5668
278.4,18211,36777,68784,-5771
280.4,17815,36594,68907,-5667
282.4,17550,36640,69014,-5551
284.4,17602,36743,68942,-5594
286.4,17811,36752,68845,-5640
288.4,17995,36906,68835,-5607
290.4,18181,37234,68797,-5615
292.4,18347,37365,68691,-5663
294.4,18357,37208,68659,-5654
296.4,18280,37076,68746,-5620
298.4,18256,37077,68835,-5612
300.4,18128,37054,68875,-5578
302.4,17752,37003,68939,-5480
304.4,17433,37048,69042,-5372
306.4,17531,37149,69084,-5328
308.4,17952,37178,68983,-5393
310.4,18370,37159,68800,-5517
312.4,18578,37211,68715,-5559
314.4,18513,37321,68790,-5491
316.4,18286,37342,68882,-5453
318.4,18118,37234,68905,-5487
320.4,18044,37122,68934,-5488
322.4,17952,37092,68930,-5495
324.4,17910,37098,68798,-5601
326.4,18063,37120,68714,-5654
328.4,18294,37283,68841,-5513
330.4,18383,37654,68933,-5392
332.4,18334,37963,68816,-5452
334.4,18282,37810,68794,-5474
336.4,18241,37339,68973,-5379
338.4,18147,37203,68956,-5459
340.4,18010,37470,68684,-5720
342.4,17901,37431,68633,-5754
344.4,17856,37059,68850,-5547
346.4,17895,37274,68844,-5554
348.4,18084,38030,68603,-5765
350.4,18390,38033,68625,-5673
352.4,18564,37153,68955,-5267
354.4,18452,36836,69164,-5068
356.4,18248,37412,69134,-5195
358.4,18142,37592,69060,-5321
360.4,18038,37090,68964,-5364
362.4,17910,36973,68799,-5408
364.4,17961,37320,68735,-5321
366.4,18193,37260,68983,-5077
368.4,18381,37013,69555,-4940
370.4,18517,37361,70276,-4968
372.4,18708,37850,70859,-4924
374.4,18797,37645,71118,-4764
376.4,18644,37108,71194,-4619
378.4,18483,36926,71340,-4464
380.4,18524,36963,71519,-4279
382.4,18574,36940,71561,-4217
384.4,18456,36988,71539,-4266
386.4,18377,37139,71629,-4175
388.4,18595,37305,71797,-3907
390.4,19029,37585,71919,-3710
392.4,19406,37930,71999,-3689
394.4,19588,38050,72080,-3672
396.4,19691,38004,72164,-3534
398.4,19900,38146,72262,-3340
400.4,20109,38432,72385,-3182
402.4,19985,38555,72530,-3046
404.4,19598,38597,72692,-2897
406.4,19481,38782,72822,-2757
408.4,19815,38940,72852,-2656
410.4,20209,38917,72857,-2570
412.4,20459,39007,72960,-2468
414.4,20705,39324,73094,-2361
416.4,20855,39474,73142,-2265
418.4,20690,39312,73184,-2178
420.4,20397,39191,73308,-2098
422.4,20331,39246,73394,-2054
424.4,20501,39309,73364,-2058
426.4,20686,39399,73348,-2040
428.4,20773,39553,73435,-1940
430.4,20818,39602,73518,-1850
432.4,20946,39608,73496,-1903
434.4,21132,39771,73387,-2060
436.4,21147,39838,73249,-2176
438.4,20900,39525,73154,-2212
440.4,20647,39216,73162,-2205
442.4,20598,39289,73222,-2180
444.4,20606,39420,73214,-2199
446.4,20477,39323,73094,-2313
448.4,20346,39252,72925,-2464
450.4,20450,39337,72793,-2573
452.4,20662,39428,72751,-2653
454.4,20628,39562,72761,-2723
456.4,20321,39653,72728,-2782
458.4,20043,39340,72612,-2879
460.4,19902,38844,72446,-3060
462.4,19758,38765,72302,-3224
464.4,19605,38834,72282,-3221
466.4,19541,38570,72345,-3134
468.4,19532,38623,72241,-3257
470.4,19539,39406,71943,-3603
472.4,19606,39732,71826,-3781
474.4,19665,38993,71997,-3640
476.4,19539,38561,72015,-3593
478.4,19247,39144,71712,-3872
480.4,19074,39413,71521,-4098
482.4,19220,38659,71643,-4007
484.4,19473,37942,71766,-3874
486.4,19437,37902,71737,-3914
488.4,19107,38023,71708,-3980
490.4,18866,38046,71703,-3984
492.4,18884,38108,71677,-3998
494.4,18966,38065,71710,-3994
496.4,18996,37849,71795,-3929
498.4,19032,37639,71789,-3910
500.4,18999,37346,71691,-4012
502.4,18775,36906,71626,-4149
504.4,18535,36740,71622,-4191
506.4,18556,37093,71654,-4116
508.4,18714,37551,71674,-4045
510.4,18672,37766,71592,-4107
512.4,18517,37885,71438,-4236
514.4,18601,37946,71404,-4259
516.4,18812,37683,71503,-4194
518.4,18782,37193,71509,-4191
520.4,18645,37032,71414,-4227
522.4,18714,37359,71461,-4188
524.4,18807,37694,71629,-4127
526.4,18753,37757,71647,-4163
528.4,18850,37805,71547,-4234
530.4,19096,37920,71559,-4218
532.4,18982,37826,71593,-4192
534.4,18515,37587,71456,-4284
536.4,18349,37598,71313,-4397
538.4,18663,37812,71345,-4377
540.4,18928,37838,71391,-4307
542.4,18833,37723,71349,-4344
544.4,18626,37808,71360,-4437
546.4,18560,38011,71410,-4482
548.4,18581,38022,71358,-4497
550.4,18567,37915,71303,-4487
552.4,18568,37946,71347,-4454
554.4,18656,38045,71319,-4503
556.4,18712,38014,71179,-4616
558.4,18607,37883,71176,-4591
560.4,18421,37746,71346,-4449
562.4,18291,37621,71449,-4467
564.4,18257,37628,71434,-4636
566.4,18388,37874,71447,-4668
568.4,18685,38128,71491,-4548
570.4,18861,38083,71483,-4512
572.4,18715,37885,71428,-4585
574.4,18527,37905,71340,-4630
576.4,18581,38090,71245,-4629
578.4,18651,38052,71241,-4621
580.4,18478,37753,71319,-4618
582.4,18274,37594,71318,-4681
584.4,18317,37785,71216,-4813
586.4,18495,38070,71169,-4864
588.4,18572,38178,71204,-4793
590.4,18515,38135,71223,-4744
592.4,18401,38030,71250,-4738
594.4,18320,37908,71317,-4668
596.4,18352,37931,71293,-4629
598.4,18427,38144,71149,-4767
600.4,18391,38245,71056,-4947
602.4,18314,38169,70988,-5012
604.4,18389,38266,70771,-5058
606.4,18505,38402,70587,-5079
608.4,18427,38138,70705,-4920
610.4,18318,37982,70834,-4766
612.4,18472,38497,70656,-4878
614.4,18697,38692,70544,-4958
616.4,18625,37955,70762,-4753
618.4,18405,37991,70745,-4777
620.4,18457,39590,70292,-5266
622.4,18735,40214,70289,-5355
624.4,18835,38308,71110,-4584
626.4,18680,36415,71755,-3931
628.4,18583,36734,71589,-4104
630.4,18728,37776,71306,-4390
632.4,18957,37932,71387,-4216
634.4,19011,37922,71372,-4118
636.4,18790,38137,71121,-4358
638.4,18471,37822,71126,-4400
640.4,18372,37385,71370,-4169
642.4,18557,37854,71353,-4200
644.4,18752,38629,71120,-4478
646.4,18819,38635,71083,-4526
648.4,18921,38266,71210,-4363
650.4,19074,38208,71245,-4302
652.4,19085,38209,71229,-4296
654.4,18972,38105,71237,-4233
656.4,18958,38200,71158,-4254
658.4,19109,38384,71017,-4383
660.4,19304,38368,70995,-4423
662.4,19382,38341,71045,-4377
664.4,19192,38430,70961,-4427
666.4,18810,38398,70791,-4549
668.4,18599,38287,70740,-4558
670.4,18746,38388,70810,-4456
672.4,18942,38615,70852,-4409
674.4,18869,38683,70833,-4474
676.4,18723,38586,70785,-4562
678.4,18828,38423,70675,-4634
680.4,19013,38190,70497,-4722
682.4,18941,37953,70354,-4810
684.4,18831,37884,70308,-4862
686.4,19059,38006,70291,-4913
688.4,19282,38104,70251,-4968
690.4,18980,38027,70269,-4939
692.4,18533,37965,70407,-4803
694.4,18596,38127,70561,-4691
696.4,18889,38275,70571,-4699
698.4,18814,38056,70438,-4795
700.4,18566,37660,70308,-4922
702.4,18533,37549,70284,-5021
704.4,18450,37725,70328,-5029
706.4,18092,37817,70335,-4989
708.4,17873,37676,70260,-5005
710.4,18073,37498,70170,-5064
712.4,18348,37493,70125,-5091
714.4,18420,37612,70076,-5101
716.4,18403,37615,70000,-5116
718.4,18310,37411,69980,-5080
720.4,18055,37193,70042,-5010
722.4,17895,37125,70075,-5029
724.4,18062,37209,70015,-5161
726.4,18226,37482,69930,-5290
728.4,18079,37905,69891,-5336
730.4,17927,38108,69914,-5318
732.4,18039,37887,69966,-5278
734.4,18110,37695,69995,-5231
736.4,17919,37858,70062,-5114
738.4,17716,37935,70314,-4845
740.4,17647,37699,70658,-4550
742.4,17612,37714,70757,-4505
744.4,17664,37990,70568,-4692
746.4,17898,37588,70421,-4770
748.4,18169,36470,70421,-4647
750.4,18323,35797,70349,-4555
752.4,18396,35846,70197,-4517
754.4,18556,35902,70112,-4354
756.4,19077,36076,69992,-4137
758.4,19994,36734,69774,-3954
760.4,20831,37078,69725,-3605
762.4,21308,36711,69887,-3172
764.4,21844,36772,69815,-3287
766.4,22652,37577,69266,-4252
768.4,23252,37776,68460,-5656
770.4,23368,37053,67577,-7120
772.4,23143,36535,66699,-8533
774.4,22469,36302,66077,-9622
776.4,21322,35669,65797,-10252
778.4,20156,35187,65556,-10781
780.4,19068,35494,65215,-11401
782.4,17722,35767,65031,-11747
784.4,16458,35437,65098,-11644
786.4,15940,35338,65202,-11417
788.4,15845,35842,65284,-11227
790.4,15513,36171,65431,-10968
792.4,15233,36120,65559,-10713
794.4,15453,36361,65647,-10491
796.4,15724,36983,65965,-10007
798.4,15581,37431,66600,-9196
800.4,15450,37584,67217,-8472
802.4,15833,37695,67628,-8004
804.4,16454,37730,68024,-7500
806.4,16817,37562,68437,-6920
808.4,16984,37343,68626,-6592
810.4,17272,37221,68605,-6537
812.4,17580,37136,68646,-6448
814.4,17589,37073,68783,-6270
816.4,17415,37093,68867,-6176
818.4,17436,37115,68927,-6152
820.4,17623,37033,69046,-6090
822.4,17665,36902,69144,-6032
824.4,17533,36803,69172,-6018
826.4,17380,36742,69223,-5962
828.4,17238,36763,69343,-5834
830.4,17183,36874,69440,-5733
832.4,17357,36984,69438,-5718
834.4,17601,37059,69379,-5740
836.4,17609,37123,69347,-5747
838.4,17490,37099,69348,-5752
840.4,17585,36955,69331,-5795
842.4,17816,36869,69304,-5865
844.4,17842,36932,69311,-5911
846.4,17694,36988,69323,-5908
848.4,17626,37014,69319,-5876
850.4,17584,37169,69364,-5820
852.4,17422,37264,69485,-5710
854.4,17320,36934,69586,-5567
856.4,17400,36470,69568,-5512
858.4,17406,36543,69415,-5646
860.4,17222,37052,69214,-5889
862.4,17155,37274,69134,-6027
864.4,17368,37091,69247,-5974
866.4,17630,36987,69382,-5869
868.4,17712,37044,69377,-5846
870.4,17604,36931,69365,-5822
872.4,17445,36678,69514,-5672
874.4,17433,36701,69627,-5542
876.4,17582,37109,69432,-5683
878.4,17646,37389,69163,-5945
880.4,17506,37057,69272,-5909
882.4,17313,36460,69621,-5624
884.4,17173,36271,69688,-5555
886.4,17104,36340,69549,-5666
888.4,17157,36079,69713,-5482
890.4,17276,35798,70029,-5123
892.4,17341,36266,69916,-5180
894.4,17433,37142,69553,-5530
896.4,17622,37257,69606,-5493
898.4,17692,36399,69982,-5094
900.4,17529,35632,70083,-4947
902.4,17410,35740,69927,-5115
904.4,17524,36284,69924,-5170
906.4,17629,36450,70009,-5077
908.4,17522,36203,69922,-5099
910.4,17458,36149,69837,-5162
912.4,17682,36509,69977,-5059
914.4,17891,36789,70147,-4908
916.4,17707,36618,70136,-4879
918.4,17461,36422,70087,-4886
920.4,17697,36701,70138,-4847
922.4,18152,37092,70176,-4857
924.4,18185,37005,70128,-4927
926.4,17964,36749,70114,-4920
928.4,18098,36939,70223,-4785
930.4,18476,37365,70389,-4589
932.4,18557,37520,70537,-4384
934.4,18403,37521,70653,-4203
936.4,18461,37636,70740,-4071
938.4,18754,37755,70806,-3956
940.4,18980,37815,70875,-3836
942.4,19049,37928,70985,-3715
944.4,19106,38038,71137,-3567
946.4,19238,38088,71278,-3384
948.4,19360,38183,71370,-3231
950.4,19369,38308,71444,-3125
952.4,19338,38393,71533,-3006
954.4,19447,38546,71622,-2868
956.4,19722,38777,71716,-2749
958.4,20019,38904,71817,-2661
960.4,20185,38901,71855,-2630
962.4,20129,38829,71840,-2637
964.4,19955,38688,71922,-2552
966.4,19954,38657,72110,-2363
968.4,20181,38888,72202,-2262
970.4,20306,39068,72154,-2297
972.4,20213,39005,72163,-2284
974.4,20258,39105,72257,-2194
976.4,20540,39432,72272,-2167
978.4,20622,39407,72233,-2172
980.4,20324,39028,72275,-2121
982.4,20068,38945,72320,-2118
984.4,20096,39084,72251,-2236
986.4,20106,38941,72163,-2341
988.4,19921,38890,72109,-2405
990.4,19767,39372,71996,-2561
992.4,19714,39638,71896,-2736
994.4,19585,39092,71970,-2740
996.4,19461,38504,72085,-2671
998.4,19566,38389,72028,-2712
1000.4,19714,38176,71867,-2809
1002.4,19532,38058,71615,-2999
1004.4,19081,38944,71145,-3462
1006.4,18725,39949,70746,-3899
1008.4,18580,39187,70909,-3757
1010.4,18521,37222,71408,-3237
1012.4,18560,36311,71609,-3036
1014.4,18745,36741,71477,-3205
1016.4,18800,37186,71305,-3384
1018.4,18466,37438,71046,-3619
1020.4,18095,37833,70756,-3937
1022.4,18130,37724,70809,-3940
1024.4,18239,36861,71110,-3622
1026.4,17973,36395,71098,-3595
1028.4,17755,36919,70744,-3992
1030.4,18028,37402,70564,-4235
1032.4,18270,37011,70674,-4100
1034.4,18007,36280,70724,-3987
1036.4,17713,35966,70605,-4095
1038.4,17794,36106,70521,-4184
1040.4,17932,36423,70527,-4148
1042.4,17903,36668,70486,-4160
1044.4,17868,36623,70368,-4290
1046.4,17793,36387,70280,-4417
1048.4,17578,36344,70251,-4464
1050.4,17441,36569,70212,-4478
1052.4,17501,36754,70151,-4505
1054.4,17510,36756,70115,-4536
1056.4,17382,36709,70108,-4540
1058.4,17341,36710,70097,-4518
1060.4,17426,36748,70076,-4533
1062.4,17453,36746,70019,-4638
1064.4,17428,36630,69905,-4763
1066.4,17497,36554,69823,-4786
1068.4,17622,36742,69882,-4689
1070.4,17667,37035,69996,-4595
1072.4,17632,37098,69987,-4610
1074.4,17594,36989,69878,-4691
1076.4,17540,36922,69821,-4723
1078.4,17386,36818,69821,-4701
1080.4,17145,36648,69792,-4720
1082.4,17028,36654,69763,-4800
1084.4,17207,36841,69777,-4866
1086.4,17474,36897,69778,-4874
1088.4,17485,36796,69778,-4828
1090.4,17294,36793,69831,-4758
1092.4,17226,36886,69828,-4751
1094.4,17323,36918,69671,-4848
1096.4,17346,36912,69544,-4926
1098.4,17214,36863,69598,-4887
1100.4,17075,36684,69653,-4841
1102.4,17068,36556,69594,-4874
1104.4,17186,36678,69599,-4869
1106.4,17289,36822,69699,-4777
1108.4,17266,36769,69666,-4754
1110.4,17191,36729,69514,-4843
1112.4,17174,36791,69514,-4864
1114.4,17162,36725,69654,-4760
1116.4,17093,36651,69674,-4691
1118.4,17003,36879,69565,-4721
1120.4,16855,37073,69533,-4731
1122.4,16638,36737,69610,-4674
1124.4,16568,36285,69641,-4665
1126.4,16731,36432,69549,-4786
1128.4,16837,36917,69420,-4948
1130.4,16758,36969,69407,-4980
1132.4,16706,36524,69538,-4852
1134.4,16643,36111,69629,-4741
1136.4,16398,36029,69533,-4783
1138.4,16299,36250,69364,-4881
1140.4,16646,36565,69299,-4909
1142.4,17015,36588,69333,-4898
1144.4,17032,36174,69387,-4890
1146.4,16980,35758,69451,-4831
1148.4,16951,35753,69525,-4742
1150.4,16621,36012,69563,-4734
1152.4,16192,36284,69519,-4833
1154.4,16211,36491,69407,-4928
1156.4,16504,36331,69357,-4889
1158.4,16549,35691,69507,-4708
1160.4,16463,35345,69726,-4544
1162.4,16609,35938,69743,-4561
1164.4,16871,36776,69578,-4685
1166.4,17023,36923,69496,-4735
1168.4,17094,36593,69554,-4709
1170.4,17060,36351,69621,-4683
1172.4,16855,36183,69713,-4593
1174.4,16699,36138,69910,-4398
1176.4,16806,36469,70122,-4225
1178.4,17024,36854,70209,-4178
1180.4,17137,36756,70170,-4239
1182.4,17161,36385,70083,-4374
1184.4,17120,36290,70021,-4508
1186.4,16969,36463,70025,-4520
1188.4,16818,36603,70064,-4445
1190.4,16831,36655,70079,-4433
1192.43,16941,36685,70048,-4464
1194.45,17004,36712,69993,-4415
1196.48,17063,36783,69959,-4318
1198.5,17131,36874,69940,-4294
1200.5,17038,36841,69879,-4332
1202.5,16815,36730,69867,-4342
1204.5,16812,36822,70013,-4311
1206.5,17110,37122,69991,-4314
1208.5,17338,37241,69359,-4407
1210.5,17353,37075,68439,-4540
1212.5,17445,37048,68025,-4584
1214.5,17627,37333,68194,-4504
1216.5,17525,37527,68360,-4419
1218.5,17167,37416,68319,-4418
1220.5,17045,37305,68298,-4459
1222.5,17226,37340,68303,-4502
1224.5,17273,37239,68203,-4588
1226.5,17120,36916,68077,-4750
1228.5,17138,36691,67998,-4949
1230.5,17321,36752,67889,-5106
1232.5,17259,36830,67795,-5146
1234.5,16937,36624,67856,-5067
1236.5,16769,36337,68010,-4967
1238.5,16868,36409,68114,-4903
1240.5,16932,36717,68192,-4820
1242.5,16806,36664,68281,-4709
1244.5,16631,36220,68272,-4690
1246.5,16501,36023,68126,-4846
1248.5,16383,36280,67958,-5096
1250.5,16288,36528,67828,-5290
1252.5,16278,36559,67736,-5360
1254.5,16328,36643,67716,-5347
1256.5,16327,36811,67767,-5326
1258.5,16287,36733,67847,-5280
1260.5,16368,36382,67967,-5156
1262.5,16532,36166,68071,-5061
1264.5,16464,36178,68046,-5132
1266.5,16155,35926,68028,-5208
1268.5,16076,35242,68244,-5058
1270.5,16388,34772,68488,-4864
1272.5,16621,34980,68383,-4938
1274.5,16512,35434,68078,-5157
1276.5,16407,35609,67988,-5213
1278.5,16508,35568,68106,-5134
1280.5,16535,35555,68192,-5090
1282.5,16306,35644,68258,-5022
1284.5,15967,35818,68438,-4822
1286.5,15636,35916,68708,-4561
1288.5,15360,35747,68946,-4359
1290.5,15300,35378,69033,-4251
1292.5,15559,34981,68925,-4237
1294.5,15952,34573,68754,-4264
1296.5,16226,34203,68694,-4222
1298.5,16443,34029,68683,-4095
1300.5,16906,34044,68509,-4011
1302.5,17692,34114,68194,-3974
1304.5,18569,34312,68034,-3741
1306.5,19419,34794,68140,-3247
1308.5,20298,35393,68190,-2944
1310.5,21024,35720,67852,-3339
1312.5,21290,35677,67217,-4378
1314.5,21207,35549,66551,-5620
1316.5,21114,35560,65902,-6802
1318.5,20942,35584,65244,-7896
1320.5,20337,35368,64709,-8846
1322.5,19255,34900,64406,-9561
1324.5,17972,34476,64237,-10056
1326.5,16711,34382,64076,-10434
1328.5,15591,34523,63934,-10721
1330.5,14705,34585,63885,-10824
1332.5,14081,34531,63959,-10683
1334.5,13708,34614,64090,-10432
1336.5,13617,34879,64148,-10261
1338.5,13730,35110,64146,-10131
1340.5,13761,35282,64319,-9812
1342.5,13546,35524,64790,-9226
1344.5,13292,35716,65333,-8589
1346.5,13310,35724,65711,-8106
1348.5,13674,35806,66003,-7709
1350.5,14202,36146,66345,-7251
1352.5,14609,36366,66627,-6804
1354.5,14779,36145,66733,-6532
1356.5,14921,35773,66781,-6398
1358.5,15172,35565,66886,-6260
1360.5,15335,35415,66994,-6142
1362.5,15371,35307,67067,-6117
1364.5,15567,35432,67152,-6099
1366.5,15884,35621,67227,-5997
1368.5,15907,35540,67227,-5895
1370.5,15606,35343,67190,-5888
1372.5,15337,35315,67202,-5890
1374.5,15231,35243,67283,-5797
1376.5,15246,34963,67395,-5672
1378.5,15405,34939,67466,-5600
1380.5,15578,35438,67447,-5490
1382.5,15580,35872,67371,-5256
1384.5,15462,35764,67274,-5060
1386.5,15314,35605,67156,-5074
1388.5,15119,35942,67083,-5159
1390.5,15023,36319,67178,-5079
1392.5,15172,35943,67425,-4837
1394.5,15359,35019,67669,-4585
1396.5,15363,34581,67783,-4446
1398.5,15306,34987,67737,-4479
1400.5,15295,35402,67623,-4593
1402.5,15239,35212,67581,-4612
1404.5,15182,34931,67602,-4561
1406.5,15250,34980,67613,-4566
1408.5,15353,34900,67669,-4543
1410.5,15343,34637,67743,-4463
1412.5,15275,34909,67614,-4573
1414.5,15245,35533,67363,-4839
1416.5,15257,35395,67442,-4799
1418.5,15309,34487,67864,-4404
1420.5,15393,33959,68075,-4191
1422.5,15417,34137,67888,-4349
1424.5,15318,34344,67723,-4508
1426.5,15211,34345,67785,-4522
1428.5,15278,34468,67814,-4615
1430.5,15497,34721,67698,-4793
1432.5,15617,34826,67647,-4809
1434.5,15478,34747,67748,-4647
1436.5,15192,34621,67840,-4536
1438.5,14972,34482,67842,-4543
1440.5,14964,34383,67850,-4523
1442.5,15178,34476,67911,-4419
1444.5,15420,34708,67942,-4359
1446.5,15445,34816,67900,-4408
1448.5,15320,34797,67858,-4460
1450.5,15359,34919,67881,-4410
1452.5,15609,35151,67948,-4292
1454.5,15751,35209,67995,-4209
1456.5,15599,35140,67995,-4212
1458.5,15374,35216,68021,-4239
1460.5,15359,35393,68151,-4183
1462.5,15557,35439,68275,-4084
1464.5,15783,35374,68229,-4094
1466.5,15896,35381,68115,-4175
1468.5,15886,35478,68146,-4140
1470.5,15917,35546,68259,-4021
1472.5,16155,35544,68291,-3979
1474.5,16399,35579,68355,-3938
1476.5,16292,35733,68563,-3752
1478.5,15995,35881,68736,-3556
1480.5,16014,35875,68770,-3487
1482.5,16305,35848,68860,-3392
1484.5,16409,36005,69073,-3163
1486.5,16359,36231,69196,-2979
1488.5,16491,36293,69178,-2949
1490.5,16720,36276,69212,-2914
1492.5,16829,36396,69375,-2750
1494.5,16956,36624,69562,-2549
1496.5,17192,36837,69695,-2428
1498.5,17314,37018,69758,-2380
1500.5,17274,37093,69797,-2305
1502.5,17360,37038,69886,-2165
1504.5,17685,37134,69975,-2075
1506.5,17970,37477,69946,-2118
1508.5,17946,37602,69917,-2130
1510.5,17739,37367,70074,-1956
1512.5,17680,37404,70263,-1774
1514.5,17809,37864,70249,-1782
1516.5,17850,38007,70184,-1811
1518.5,17703,37764,70246,-1722
1520.5,17574,37871,70252,-1722
1522.5,17590,38109,70161,-1827
1524.5,17718,37687,70276,-1707
1526.5,17926,37140,70530,-1416
1528.5,18062,37301,70490,-1419
1530.5,17859,37440,70219,-1703
1532.5,17428,36888,70160,-1823
1534.5,17314,36544,70307,-1719
1536.5,17698,36810,70409,-1614
1538.5,18017,36789,70490,-1520
1540.5,17746,36582,70476,-1551
1542.5,17197,37120,70144,-1932
1544.5,17051,37730,69772,-2378
1546.5,17315,37126,69833,-2392
1548.5,17339,35881,70153,-2128
1550.5,16872,35275,70276,-2046
1552.5,16439,35349,70188,-2175
1554.5,16456,35741,70003,-2398
1556.5,16645,36367,69721,-2696
1558.5,16647,36691,69544,-2856
1560.5,16568,36297,69614,-2750
1562.5,16556,35798,69663,-2692
1564.5,16446,35731,69562,-2824
1566.5,16194,35687,69579,-2841
1568.5,16087,35464,69695,-2727
1570.5,16191,35480,69599,-2845
1572.5,16177,35676,69386,-3153
1574.5,15966,35574,69352,-3300
1576.5,15922,35355,69391,-3300
1578.5,16110,35478,69326,-3342
1580.5,16085,35669,69284,-3376
1582.5,15688,35443,69286,-3379
1584.5,15376,35059,69151,-3484
1586.5,15464,35062,68937,-3658
1588.5,15666,35398,68867,-3738
1590.5,15685,35659,68913,-3737
1592.5,15648,35749,68936,-3755
1594.5,15712,35826,68953,-3764
1596.5,15774,35902,68977,-3746
1598.5,15768,35899,68948,-3760
1600.5,15762,35843,68927,-3782
1602.5,15681,35745,68993,-3750
1604.5,15460,35609,69019,-3750
