t,lead_I,lead_II,v3,v4
122.2,-58263,-36350,102736,24266
124.2,-58750,-36272,102628,23988
126.2,-59047,-35695,102397,23505
128.2,-58744,-34815,101972,22789
130.2,-58222,-33924,101541,22117
132.2,-58020,-33479,101454,21994
134.2,-57951,-33674,101764,22480
136.2,-57806,-34345,102168,23157
138.2,-57958,-35298,102390,23686
140.2,-58328,-36127,102442,23997
142.23,-58210,-36274,102455,24084
144.25,-57738,-35759,102387,23888
146.28,-57794,-35102,102134,23401
148.3,-58279,-34523,101815,22815
150.3,-58322,-34019,101634,22441
152.3,-57885,-33790,101602,22403
154.3,-57569,-33998,101634,22586
156.3,-57543,-34670,101719,22875
158.3,-57756,-35743,101835,23218
160.3,-58176,-36681,101924,23508
162.3,-58366,-36730,101993,23625
164.3,-58051,-36013,102035,23522
166.3,-57862,-35400,101964,23209
168.3,-58261,-35165,101768,22753
170.3,-58519,-34902,101530,22303
172.3,-58012,-34585,101304,22012
174.3,-57374,-34624,101177,22015
176.3,-57334,-35088,101339,22418
178.3,-57668,-35671,101768,23088
180.3,-57955,-36202,102091,23573
182.3,-58192,-36635,102030,23539
184.3,-58444,-36776,101754,23135
186.3,-58756,-36456,101552,22690
188.3,-59112,-35808,101443,22331
190.3,-59135,-35161,101324,22063
192.3,-58593,-34827,101187,21911
194.3,-58044,-34977,101085,21907
196.3,-58019,-35524,101118,22139
198.3,-58245,-36209,101376,22651
200.3,-58433,-36881,101713,23157
202.3,-58759,-37375,101826,23251
204.3,-59119,-37345,101654,22929
206.3,-59124,-36762,101383,22463
208.3,-58924,-36123,101162,22035
210.3,-59021,-35720,101127,21854
212.3,-59365,-35430,101345,22075
214.3,-59357,-35359,101546,22414
216.3,-58697,-35734,101451,22504
218.3,-57892,-36311,101286,22513
220.3,-57724,-36753,101365,22704
222.3,-58242,-37057,101514,22863
224.3,-58766,-37093,101503,22774
226.3,-58925,-36575,101462,22608
228.3,-58984,-35807,101435,22425
230.3,-59137,-35540,101214,22057
232.3,-59165,-35855,100893,21674
234.3,-58786,-36030,100880,21723
236.3,-58056,-35767,101220,22218
238.3,-57517,-35725,101532,22708
240.3,-57723,-36334,101629,22930
242.3,-58434,-36934,101648,22975
244.3,-58864,-36851,101631,22885
246.3,-58815,-36405,101495,22594
248.3,-58721,-36085,101311,22218
250.3,-58751,-35860,101185,21942
252.3,-58745,-35833,101043,21748
254.3,-58733,-36291,100883,21621
256.3,-58885,-36967,100889,21706
258.3,-59266,-37414,101064,21987
260.3,-59717,-37717,101215,22228
262.3,-59819,-37877,101341,22372
264.3,-59377,-37485,101508,22482
266.3,-58849,-36612,101523,22425
268.3,-58578,-35825,101307,22185
270.3,-58198,-35210,101190,22129
272.3,-57532,-34630,101321,22432
274.3,-56929,-34423,101383,22761
276.3,-56224,-34641,101223,22929
278.3,-54963,-34575,101126,23203
280.3,-53693,-33928,101251,23723
282.3,-53251,-33260,101425,24237
284.3,-53304,-32769,101504,24521
286.3,-53079,-32017,101470,24580
288.3,-52573,-31019,101340,24512
290.3,-52046,-30311,101209,24442
292.33,-51580,-30062,101178,24467
294.35,-51529,-30140,101193,24547
296.38,-52154,-30649,101123,24531
298.4,-53121,-31641,100896,24268
300.4,-54242,-32775,100517,23708
302.4,-55715,-33732,100066,22963
304.4,-57095,-34469,99651,22194
306.4,-57603,-34949,99353,21515
308.4,-57665,-35172,99270,21075
310.4,-58267,-35383,99437,20967
312.4,-59024,-35718,99685,21038
314.4,-58916,-35986,99903,21170
316.4,-58298,-36143,100243,21511
318.4,-58140,-36363,100720,22043
320.4,-58276,-36530,101036,22397
322.4,-58233,-36507,101109,22460
324.4,-58401,-36595,101202,22497
326.4,-58897,-36831,101360,22542
328.4,-58955,-36642,101351,22383
330.4,-58422,-35974,101185,22102
332.4,-58084,-35532,101121,22018
334.4,-58186,-35578,101225,22175
336.4,-58312,-35844,101331,22367
338.4,-58421,-36327,101356,22502
340.4,-58625,-36908,101376,22618
342.4,-58733,-37089,101412,22679
344.4,-58761,-36866,101385,22586
346.4,-58931,-36674,101311,22402
348.4,-59038,-36449,101323,22303
350.4,-58750,-36001,101407,22305
352.4,-58231,-35663,101407,22272
354.4,-57886,-35630,101315,22225
356.4,-57887,-35708,101302,22330
358.4,-58105,-36040,101404,22565
360.4,-58308,-36786,101466,22706
362.4,-58519,-37334,101441,22683
364.4,-58920,-37070,101483,22673
366.4,-59253,-36398,101628,22730
368.4,-59075,-36039,101633,22632
370.4,-58554,-35990,101376,22303
372.4,-58172,-35894,101159,22085
374.4,-58025,-35813,101253,22240
376.4,-58059,-36013,101449,22518
378.4,-58262,-36396,101456,22609
380.4,-58411,-36696,101376,22597
382.4,-58409,-36906,101384,22619
384.4,-58533,-37017,101404,22582
386.4,-58758,-36789,101379,22466
388.4,-58621,-36235,101379,22380
390.4,-58132,-35838,101351,22287
392.4,-57900,-35895,101247,22154
394.4,-58155,-36130,101253,22192
396.4,-58515,-36235,101457,22486
398.4,-58715,-36303,101629,22758
400.4,-58751,-36470,101619,22811
402.4,-58497,-36565,101555,22759
404.4,-58086,-36476,101520,22684
406.4,-58217,-36443,101467,22549
408.4,-58943,-36537,101410,22404
410.4,-59113,-36353,101366,22322
412.4,-58281,-35795,101328,22306
414.4,-57643,-35486,101375,22394
416.4,-57860,-35761,101523,22580
418.4,-58106,-36141,101592,22695
420.4,-58044,-36236,101535,22678
422.4,-58188,-36201,101560,22706
424.4,-58271,-36117,101696,22805
426.4,-57822,-35958,101685,22742
428.4,-57576,-35943,101486,22485
430.4,-58133,-36120,101376,22325
432.4,-58733,-36203,101463,22396
434.4,-58723,-36208,101542,22509
436.4,-58438,-36369,101494,22525
438.4,-58189,-36483,101465,22563
440.4,-58091,-36305,101597,22736
442.43,-58370,-36130,101772,22908
444.45,-58696,-36146,101753,22851
446.48,-58470,-36038,101575,22630
448.5,-58120,-35747,101571,22582
450.5,-58323,-35612,101836,22794
452.5,-58414,-35642,101982,22900
454.5,-57713,-35649,101764,22695
456.5,-57279,-35825,101550,22543
458.5,-58042,-36267,101696,22761
460.5,-58833,-36507,101941,23059
462.5,-58445,-36260,101954,23095
464.5,-57664,-35911,101867,22996
466.5,-57444,-35790,101797,22878
468.5,-57395,-35763,101575,22591
470.5,-57317,-35717,101341,22311
472.5,-57744,-35728,101513,22491
474.5,-58353,-35756,101962,22981
476.5,-58211,-35731,102118,23164
478.5,-57532,-35758,101926,22990
480.5,-57247,-35871,101838,22952
482.5,-57485,-35929,102015,23185
484.5,-57755,-35904,102194,23355
486.5,-57706,-35869,102150,23231
488.5,-57262,-35733,101939,22939
490.5,-56833,-35426,101827,22787
492.5,-57028,-35197,101965,22930
494.5,-57636,-35298,102141,23151
496.5,-57877,-35580,102128,23208
498.5,-57690,-35751,102097,23233
500.5,-57479,-35720,102248,23408
502.5,-57154,-35486,102393,23559
504.5,-56734,-35144,102334,23492
506.5,-56842,-35005,102189,23316
508.5,-57455,-35208,102093,23182
510.5,-57644,-35383,102040,23108
512.5,-57241,-35231,102065,23138
514.5,-56988,-34991,102201,23295
516.5,-56923,-34904,102338,23466
518.5,-56600,-34886,102389,23566
520.5,-56490,-35026,102390,23613
522.5,-57181,-35539,102330,23569
524.5,-57968,-36049,102194,23412
526.5,-57920,-35887,102145,23328
528.5,-57313,-35193,102296,23448
530.5,-56864,-34773,102426,23558
532.5,-56689,-34847,102320,23441
534.5,-56712,-34961,102170,23287
536.5,-57016,-35021,102218,23341
538.5,-57355,-35259,102352,23497
540.5,-57264,-35417,102390,23558
542.5,-56942,-35261,102363,23539
544.5,-57138,-35328,102312,23473
546.5,-57844,-35837,102238,23374
548.5,-58108,-35908,102275,23387
550.5,-57516,-35172,102425,23525
552.5,-56757,-34661,102368,23473
554.5,-56505,-34972,102044,23155
556.5,-56819,-35337,101925,23036
558.5,-57443,-35255,102216,23336
560.5,-57767,-35164,102436,23577
562.5,-57319,-35262,102261,23410
564.5,-56774,-35341,102045,23182
566.5,-57099,-35515,102074,23191
568.5,-57810,-35791,102109,23204
570.5,-57837,-35695,102010,23089
572.5,-57420,-35231,101995,23083
574.5,-57354,-35105,102078,23189
576.5,-57510,-35506,102019,23137
578.5,-57604,-35898,101873,22984
580.5,-57890,-36040,101877,22996
582.5,-58162,-35988,101965,23100
584.5,-57865,-35582,101979,23109
586.5,-57505,-35077,102001,23102
588.5,-57943,-35260,102039,23094
590.5,-58582,-36020,101920,22919
592.53,-58334,-36221,101752,22721
594.55,-57603,-35619,101831,22836
596.58,-57390,-35231,102050,23127
598.6,-57628,-35541,102050,23166
600.6,-57942,-36019,101876,22988
602.6,-58414,-36280,101831,22934
604.6,-58719,-36319,101895,22981
606.6,-58369,-36095,101842,22885
608.6,-57919,-35765,101712,22713
610.6,-58130,-35699,101705,22695
612.6,-58587,-35904,101823,22802
614.6,-58570,-36007,101912,22870
616.6,-58151,-35810,101904,22873
618.6,-57736,-35523,101841,22861
620.6,-57674,-35541,101781,22837
622.6,-58078,-35880,101770,22827
624.6,-58319,-35956,101837,22881
626.6,-57835,-35500,101943,22971
628.6,-57392,-35183,101999,23010
630.6,-57775,-35432,101980,22988
632.6,-58175,-35632,101945,22963
634.6,-57796,-35464,101894,22924
636.6,-57414,-35530,101779,22830
638.6,-57730,-35924,101701,22775
640.6,-58175,-35966,101814,22885
642.6,-58210,-35669,101984,23028
644.6,-57930,-35597,101956,22980
646.6,-57475,-35589,101807,22822
648.6,-57250,-35348,101778,22764
650.6,-57722,-35302,101817,22753
652.6,-58297,-35554,101771,22669
654.6,-58081,-35518,101717,22616
656.6,-57618,-35282,101733,22668
658.6,-57805,-35441,101739,22725
660.6,-58038,-35650,101741,22774
662.6,-57615,-35370,101807,22861
664.6,-57322,-35154,101839,22866
666.6,-57695,-35409,101775,22746
668.6,-57882,-35511,101736,22673
670.6,-57623,-35350,101726,22679
672.6,-57794,-35548,101650,22633
674.6,-58298,-35789,101627,22618
676.6,-58162,-35399,101760,22753
678.6,-57660,-35044,101843,22859
680.6,-57751,-35473,101752,22796
682.6,-58139,-35912,101671,22720
684.6,-58059,-35644,101679,22709
686.6,-57763,-35303,101671,22683
688.6,-57704,-35331,101703,22695
690.6,-57717,-35301,101788,22746
692.6,-57797,-35270,101680,22616
694.6,-58204,-35674,101393,22353
696.6,-58568,-36004,101377,22383
698.6,-58236,-35540,101721,22741
700.6,-57495,-34867,101937,22928
702.6,-57366,-35006,101823,22782
704.6,-58079,-35714,101719,22677
706.6,-58622,-35973,101772,22759
708.6,-58261,-35596,101799,22809
710.6,-57766,-35288,101819,22822
712.6,-58150,-35429,101973,22960
714.6,-58922,-35628,102114,23110
716.6,-59004,-35502,102080,23095
718.6,-58541,-35216,102007,23031
720.6,-58245,-35050,101993,23025
722.6,-58027,-34995,101917,22956
724.6,-57718,-35026,101822,22842
726.6,-57808,-35210,101896,22879
728.6,-58313,-35396,102047,23007
730.6,-58377,-35332,102047,22988
732.6,-57784,-35081,101980,22894
734.6,-57391,-34890,102051,22959
736.6,-57627,-34861,102168,23111
738.6,-57975,-35000,102165,23137
740.6,-58068,-35223,102121,23093
742.6,-58077,-35288,102162,23134
744.6,-58071,-35139,102201,23191
746.6,-57998,-35075,102130,23134
748.6,-57972,-35121,102058,23069
750.6,-57905,-34861,102122,23154
752.63,-57554,-34365,102224,23286
754.65,-57264,-34335,102185,23267
756.68,-57515,-34818,102083,23171
758.7,-57856,-35037,102087,23187
760.7,-57746,-34847,102124,23255
762.7,-57740,-34848,102097,23271
764.7,-58226,-35052,102122,23326
766.7,-58353,-35021,102159,23361
768.7,-57652,-34890,101964,23146
770.7,-56963,-34876,101677,22855
772.7,-56837,-34727,101685,22867
774.7,-56987,-34600,101842,23018
776.7,-57410,-35061,101756,22928
778.7,-58051,-35747,101598,22780
780.7,-58078,-35704,101714,22900
782.7,-57308,-35094,101896,23065
784.7,-56996,-34946,101849,22995
786.7,-57750,-35452,101751,22866
788.7,-58389,-35834,101780,22852
790.7,-58037,-35669,101766,22811
792.7,-57437,-35332,101637,22700
794.7,-57373,-35277,101586,22690
796.7,-57628,-35501,101650,22780
798.7,-57909,-35736,101664,22797
800.7,-58195,-35824,101613,22733
802.7,-58271,-35807,101613,22719
804.7,-58146,-35780,101632,22728
806.7,-58235,-35752,101565,22649
808.7,-58478,-35711,101463,22526
810.7,-58507,-35805,101430,22481
812.7,-58576,-36116,101463,22521
814.7,-58790,-36298,101502,22574
816.7,-58454,-36038,101504,22584
818.7,-57654,-35744,101427,22516
820.7,-57643,-35964,101314,22414
822.7,-58494,-36361,101309,22407
824.7,-58816,-36287,101435,22516
826.7,-58369,-35965,101517,22586
828.7,-58241,-36008,101464,22541
830.7,-58572,-36287,101382,22476
832.7,-58667,-36345,101347,22439
834.7,-58587,-36251,101321,22401
836.7,-58615,-36220,101321,22404
838.7,-58422,-36148,101378,22479
840.7,-58060,-36048,101423,22533
842.7,-58073,-36111,101405,22509
844.7,-58202,-36195,101353,22455
846.7,-57887,-36068,101277,22376
848.7,-57674,-35925,101199,22280
850.7,-58196,-35979,101202,22264
852.7,-58714,-36086,101246,22315
854.7,-58407,-36144,101192,22277
856.7,-57826,-36166,101112,22197
858.7,-57820,-36019,101224,22311
860.7,-58250,-35804,101461,22574
862.7,-58463,-35932,101522,22661
864.7,-58188,-36282,101375,22506
866.7,-57848,-36318,101273,22373
868.7,-58059,-36226,101272,22332
870.7,-58546,-36541,101171,22175
872.7,-58483,-36938,100976,21905
874.7,-58182,-36891,100929,21788
876.7,-58601,-36793,101032,21850
878.7,-59265,-37050,101056,21866
880.7,-59182,-37201,101038,21872
882.7,-58942,-36928,101205,22098
884.7,-59217,-36543,101474,22465
886.7,-59040,-36108,101582,22711
888.7,-57991,-35520,101538,22844
890.7,-57296,-35183,101450,22966
892.7,-57009,-35228,101247,22985
894.7,-55659,-34928,100959,22912
896.7,-53611,-33982,100870,23053
898.7,-52775,-33068,101055,23514
900.7,-52993,-32491,101202,23957
902.73,-52673,-31838,101143,24164
904.75,-52027,-31134,101083,24329
906.78,-52022,-30773,101134,24568
908.8,-51984,-30648,101095,24648
910.8,-51324,-30598,100892,24475
912.8,-51242,-30876,100762,24295
914.8,-52483,-31455,100763,24163
916.8,-54032,-32033,100564,23734
918.8,-55247,-32826,99999,22868
920.8,-56555,-34055,99401,21933
922.8,-57747,-35154,99110,21311
924.8,-58070,-35643,99102,21032
926.8,-57814,-35878,99266,21005
928.8,-57896,-36193,99589,21185
930.8,-58421,-36428,99956,21428
932.8,-58844,-36505,100217,21600
934.8,-58851,-36458,100457,21786
936.8,-58442,-36146,100776,22061
938.8,-57804,-35711,100998,22243
940.8,-57359,-35619,101014,22232
942.8,-57461,-35892,101048,22237
944.8,-57960,-36157,101187,22338
946.8,-58324,-36349,101188,22310
948.8,-58243,-36504,101050,22155
950.8,-58011,-36399,101105,22190
952.8,-58133,-36140,101329,22392
954.8,-58544,-36222,101343,22395
956.8,-58676,-36530,101186,22237
958.8,-58388,-36464,101225,22274
960.8,-58087,-36173,101346,22391
962.8,-57892,-36261,101179,22231
964.8,-57692,-36547,100950,22025
966.8,-57853,-36515,101116,22213
968.8,-58588,-36386,101460,22557
970.8,-59123,-36483,101492,22567
972.8,-58890,-36529,101321,22377
974.8,-58634,-36472,101267,22328
976.8,-58957,-36661,101236,22313
978.8,-59109,-36786,101151,22243
980.8,-58561,-36312,101252,22349
982.8,-58196,-35815,101482,22565
984.8,-58594,-36033,101468,22521
986.8,-58784,-36330,101267,22298
988.8,-58028,-36001,101200,22233
990.8,-57257,-35720,101172,22212
992.8,-57425,-36012,101040,22071
994.8,-58008,-36233,101084,22108
996.8,-58340,-36238,101377,22407
998.8,-58697,-36658,101500,22539
1000.8,-59005,-37069,101354,22395
1002.8,-58550,-36556,101315,22359
1004.8,-57755,-35782,101458,22508
1006.8,-57923,-35915,101493,22556
1008.8,-58800,-36481,101368,22459
1010.8,-58928,-36473,101274,22398
1012.8,-58258,-36140,101276,22410
1014.8,-57954,-36056,101306,22413
1016.8,-58204,-36039,101290,22335
1018.8,-58329,-35939,101203,22185
1020.8,-58182,-35980,101149,22116
1022.8,-57994,-36080,101223,22225
1024.8,-57899,-36071,101308,22333
1026.8,-58142,-36215,101280,22298
1028.8,-58655,-36582,101247,22270
1030.8,-58768,-36739,101264,22309
1032.8,-58316,-36585,101201,22240
1034.8,-57997,-36411,101126,22147
1036.8,-58074,-36165,101297,22323
1038.8,-58135,-35814,101580,22613
1040.8,-58204,-35825,101578,22599
1042.8,-58513,-36204,101364,22378
1044.8,-58611,-36253,101306,22327
1046.8,-58161,-35947,101354,22385
1048.8,-57814,-35960,101312,22358
1050.8,-58166,-36224,101379,22441
1052.83,-58791,-36198,101647,22706
1054.85,-59002,-36066,101726,22771
1056.88,-58697,-36195,101449,22487
1058.9,-58150,-36332,101186,22208
1060.9,-57692,-36261,101155,22149
1062.9,-57601,-36171,101220,22206
1064.9,-57802,-36073,101330,22333
1066.9,-57843,-35864,101488,22502
1068.9,-57624,-35789,101537,22555
1070.9,-57707,-36045,101459,22496
1072.9,-58320,-36349,101477,22533
1074.9,-58708,-36356,101618,22667
1076.9,-58318,-36137,101630,22654
1078.9,-57769,-35976,101467,22471
1080.9,-57721,-35938,101411,22410
1082.9,-57832,-35874,101577,22594
1084.9,-57705,-35793,101695,22743
1086.9,-57655,-35859,101587,22645
1088.9,-57885,-36040,101496,22540
1090.9,-58095,-36180,101618,22673
1092.9,-58117,-36272,101744,22834
1094.9,-57962,-36240,101701,22796
1096.9,-57533,-35862,101690,22749
1098.9,-57027,-35334,101793,22828
1100.9,-56957,-35222,101752,22785
1102.9,-57326,-35551,101544,22567
1104.9,-57567,-35764,101508,22535
1106.9,-57458,-35669,101709,22768
1108.9,-57335,-35570,101844,22914
1110.9,-57419,-35589,101850,22890
1112.9,-57625,-35676,101911,22943
1114.9,-57920,-35938,101970,23042
1116.9,-58189,-36235,101876,22971
1118.9,-57988,-36038,101783,22848
1120.9,-57191,-35323,101855,22889
1122.9,-56541,-34862,101915,22949
1124.9,-56649,-35098,101823,22869
1126.9,-57077,-35580,101809,22872
1128.9,-57231,-35840,102039,23134
1130.9,-57215,-35908,102251,23379
1132.9,-57161,-35843,102177,23314
1134.9,-56959,-35654,101964,23090
1136.9,-56908,-35594,101880,22992
1138.9,-57257,-35736,101906,23000
1140.9,-57469,-35683,101927,22990
1142.9,-57199,-35320,102006,23046
1144.9,-57069,-35152,102151,23213
1146.9,-57441,-35394,102166,23280
1148.9,-57655,-35523,102035,23171
1150.9,-57240,-35192,102050,23164
1152.9,-56696,-34829,102266,23359
1154.9,-56649,-34912,102339,23429
1156.9,-57048,-35254,102155,23224
1158.9,-57379,-35389,102014,23041
1160.9,-57298,-35226,102023,23031
1162.9,-57050,-35061,101965,22986
1164.9,-57176,-35182,101857,22892
1166.9,-57681,-35575,101938,22993
1168.9,-57948,-35911,102111,23202
1170.9,-57728,-35941,102061,23168
1172.9,-57517,-35847,101822,22897
1174.9,-57582,-35882,101699,22732
1176.9,-57534,-35832,101783,22809
1178.9,-57251,-35430,101937,22967
1180.9,-57183,-35021,102027,23032
1182.9,-57423,-35069,101986,22959
1184.9,-57578,-35333,101898,22874
1186.9,-57611,-35381,101922,22939
1188.9,-57771,-35455,101978,23034
1190.9,-57960,-35898,101858,22936
1192.9,-58005,-36335,101681,22771
1194.9,-57995,-36326,101659,22743
1196.9,-57921,-36113,101627,22674
1198.9,-57758,-36000,101459,22456
1200.9,-57806,-35845,101443,22415
1202.9,-58144,-35641,101669,22639
1204.9,-58373,-35650,101784,22760
1206.9,-58389,-35795,101717,22720
1208.9,-58384,-35828,101723,22787
1211.0,-58152,-35865,101744,22868
1213.0,-57670,-36004,101656,22797
1215.0,-57633,-36033,101690,22810
1217.0,-58178,-35975,101846,22932
1219.0,-58463,-36085,101739,22784
1221.0,-58300,-36189,101448,22442
1223.0,-58269,-35964,101427,22389
1225.0,-58194,-35651,101569,22542
1227.0,-57721,-35697,101488,22510
1229.0,-57584,-36051,101360,22443
1231.0,-58162,-36336,101488,22625
1233.0,-58450,-36325,101649,22813
1235.0,-58114,-36068,101605,22754
1237.0,-58157,-35837,101546,22643
1239.0,-58679,-35857,101609,22643
1241.0,-58679,-35997,101651,22633
1243.0,-58168,-35977,101619,22573
1245.0,-57939,-35843,101600,22554
1247.0,-57991,-35925,101562,22545
1249.0,-58010,-36299,101456,22493
1251.0,-58136,-36578,101394,22494
1253.0,-58335,-36463,101470,22602
1255.0,-58421,-36182,101615,22730
1257.0,-58566,-35993,101761,22837
1259.0,-58728,-35769,101891,22931
1261.0,-58564,-35582,101883,22897
1263.0,-58250,-35806,101631,22639
1265.0,-58036,-36132,101307,22339
1267.0,-57632,-35820,101225,22295
1269.0,-57309,-35269,101466,22566
1271.0,-57936,-35568,101783,22912
1273.0,-59014,-36423,101883,23027
1275.0,-59003,-36558,101737,22843
1277.0,-58016,-35970,101568,22583
1279.0,-57621,-35717,101485,22434
1281.0,-58138,-35909,101416,22363
1283.0,-58547,-35864,101421,22390
1285.0,-58500,-35644,101618,22596
1287.0,-58389,-35802,101769,22770
1289.0,-58263,-36208,101600,22657
1291.0,-58132,-36384,101411,22522
1293.0,-58268,-36337,101615,22746
1295.0,-58443,-36250,101926,23046
1297.0,-58143,-36065,101834,22911
1299.0,-57707,-35831,101507,22512
1301.0,-57833,-35737,101436,22380
1303.0,-58219,-35713,101559,22500
1305.0,-58117,-35637,101508,22494
1307.0,-57713,-35679,101342,22389
1309.0,-57708,-35955,101369,22482
1311.0,-58076,-36242,101536,22703
1313.0,-58217,-36300,101591,22774
1315.0,-57992,-36149,101575,22733
1317.0,-57913,-35990,101646,22753
1319.0,-58212,-35955,101695,22739
1321.0,-58418,-35896,101601,22597
1323.0,-58327,-35659,101540,22530
1325.0,-58471,-35509,101674,22691
1327.0,-58852,-35679,101875,22934
1329.0,-58628,-35819,101981,23095
1331.0,-57882,-35715,102004,23169
1333.0,-57776,-35780,101976,23151
1335.0,-58316,-36087,101890,23032
1337.0,-58317,-36054,101787,22875
1339.0,-57719,-35590,101726,22754
1341.0,-57595,-35279,101733,22712
1343.0,-58139,-35361,101803,22773
1345.0,-58646,-35626,101868,22873
1347.0,-58771,-35852,101888,22955
1349.0,-58545,-35722,101991,23136
1351.0,-58141,-35274,102224,23440
1353.0,-58056,-35300,102311,23552
1355.0,-58433,-36001,102081,23290
1357.0,-58581,-36234,101863,23011
1359.0,-58100,-35443,101936,23018
1361.0,-57548,-34701,102039,23074
1363.03,-57382,-34718,101950,22991
1365.05,-57427,-34904,101923,23029
1367.08,-57576,-35012,102077,23280
1369.1,-57827,-35414,102127,23423
1371.1,-57882,-35848,101990,23357
1373.1,-57681,-35874,101895,23302
1375.1,-57599,-35745,101868,23264
1377.1,-57608,-35511,101808,23133
1379.1,-57371,-34886,101811,23044
1381.1,-57203,-34472,101886,23055
1383.1,-57554,-34973,101816,22961
1385.1,-57963,-35679,101623,22773
1387.1,-57928,-35827,101561,22757
1389.1,-57858,-36002,101650,22926
1391.1,-58036,-36506,101745,23091
1393.1,-57973,-36555,101815,23191
1395.1,-57671,-36140,101815,23183
1397.1,-57839,-36148,101713,23026
1399.1,-58319,-36404,101656,22875
1401.1,-58094,-36067,101674,22814
1403.1,-57272,-35496,101564,22671
1405.1,-57199,-35669,101377,22476
1407.1,-58214,-36478,101361,22482
1409.1,-59001,-37037,101411,22612
1411.1,-58669,-36971,101340,22638
1413.1,-57952,-36649,101344,22679
1415.1,-57791,-36572,101480,22776
1417.1,-58040,-36750,101397,22596
1419.1,-58190,-36706,101100,22172
1421.1,-58254,-36273,101038,22008
1423.1,-58323,-35916,101204,22143
1425.1,-58188,-35924,101208,22182
1427.1,-57954,-36051,101123,22195
1429.1,-58098,-36210,101244,22438
1431.1,-58515,-36562,101401,22650
1433.1,-58532,-36858,101346,22551
1435.1,-58129,-36695,101238,22384
1437.1,-57995,-36240,101217,22321
1439.1,-58270,-35900,101123,22147
1441.1,-58440,-35743,100925,21853
1443.1,-58377,-35756,100840,21743
1445.1,-58329,-36000,100946,21886
1447.1,-58217,-36347,101072,22069
1449.1,-57993,-36638,101096,22185
1451.1,-58043,-36920,101094,22294
1453.1,-58384,-37087,101156,22406
1455.1,-58374,-36862,101201,22411
1457.1,-57937,-36364,101126,22249
1459.1,-57901,-36061,101027,22048
1461.1,-58463,-36050,101011,21945
1463.1,-58671,-35988,100992,21894
1465.1,-58124,-35758,100945,21883
1467.1,-57751,-35732,101035,22063
1469.1,-58211,-36226,101247,22403
1471.1,-58840,-36934,101341,22619
1473.1,-58875,-37258,101276,22587
1475.1,-58548,-37107,101192,22418
1477.1,-58388,-36915,101085,22174
1479.1,-58438,-36959,100915,21899
1481.1,-58620,-37246,100830,21790
1483.1,-58993,-37955,100995,22078
1485.1,-59464,-39309,101436,22883
1487.1,-59925,-41063,102118,24150
1489.1,-60458,-42573,102938,25563
1491.1,-60852,-43366,103696,26731
1493.1,-60620,-43516,104260,27548
1495.1,-59940,-43495,104664,28202
1497.1,-59542,-43662,104974,28835
1499.1,-59386,-43942,105202,29411
1501.1,-58694,-43971,105377,29895
1503.1,-57344,-43446,105532,30303
1505.1,-55952,-42369,105608,30573
1507.1,-54756,-41061,105546,30627
1509.1,-53594,-39837,105447,30587
1511.1,-52685,-38746,105424,30664
1513.1,-52430,-37863,105427,30858
1515.1,-52608,-37477,105388,31034
1517.1,-52478,-37594,105331,31146
1519.1,-51732,-37762,105246,31177
1521.2,-50979,-37757,105129,31082
