t,pcg
643.1,600
644.1,605
645.1,563
646.1,462
647.1,298
648.1,92
649.1,-134
650.1,-358
651.1,-549
652.1,-703
653.1,-821
654.1,-877
655.1,-854
656.1,-759
657.1,-609
658.1,-424
659.1,-234
660.1,-66
661.1,73
662.1,175
663.1,239
664.1,268
665.1,262
666.1,235
667.1,198
668.1,152
669.1,105
670.1,66
671.1,33
672.1,6
673.1,-19
674.1,-33
675.1,-27
676.1,-4
677.1,28
678.1,61
679.1,96
680.1,130
681.1,147
682.1,151
683.1,151
684.1,149
685.1,144
686.1,144
687.1,156
688.1,173
689.1,191
690.1,211
691.1,222
692.1,226
693.1,234
694.1,236
695.1,219
696.1,196
697.1,173
698.1,147
699.1,121
700.1,98
701.1,75
702.1,50
703.1,25
704.1,2
705.1,-22
706.1,-48
707.1,-76
708.1,-94
709.1,-103
710.1,-117
711.1,-124
712.1,-127
713.1,-139
714.1,-153
715.1,-168
716.1,-181
717.1,-184
718.1,-192
719.1,-199
720.1,-190
721.1,-177
722.1,-161
723.1,-139
724.1,-120
725.1,-98
726.1,-69
727.1,-42
728.1,-25
729.1,-18
730.1,-12
731.1,-8
732.1,-8
733.1,-8
734.1,-11
735.1,-11
736.1,-9
737.1,-17
738.1,-25
739.1,-26
740.1,-24
741.1,-22
742.1,-20
743.1,-16
744.1,-3
745.1,14
746.1,21
747.1,25
748.1,31
749.1,37
750.1,41
751.1,41
752.1,42
753.1,49
754.1,50
755.1,43
756.1,38
757.1,35
758.1,32
759.1,30
760.1,26
761.1,36
762.1,46
763.1,39
764.1,37
765.1,41
766.1,33
767.1,27
768.1,32
769.1,29
770.1,22
771.1,26
772.1,25
773.1,19
774.1,20
775.1,25
776.1,35
777.1,31
778.1,22
779.1,31
780.1,29
781.1,26
782.1,25
783.1,3
784.1,-19
785.1,-30
786.1,-49
787.1,-68
788.1,-74
789.1,-70
790.1,-61
791.1,-50
792.1,-35
793.1,-20
794.1,-8
795.1,2
796.1,3
797.1,-2
798.1,-10
799.1,-23
800.1,-37
801.1,-45
802.1,-47
803.1,-46
804.1,-38
805.1,-23
806.1,-5
807.1,12
808.1,29
809.1,46
810.1,56
811.1,55
812.1,56
813.1,55
814.1,46
815.1,40
816.1,40
817.1,36
818.1,33
819.1,34
820.1,35
821.1,37
822.1,39
823.1,39
824.1,41
825.1,44
826.1,44
827.1,35
828.1,23
829.1,13
830.1,0
831.1,-3
832.1,13
833.1,20
834.1,19
835.1,77
836.1,166
837.1,167
838.1,107
839.1,75
840.1,36
841.1,-45
842.1,-125
843.1,-173
844.1,-206
845.1,-228
846.1,-228
847.1,-204
848.1,-164
849.1,-120
850.1,-75
851.1,-34
852.1,1
853.1,25
854.1,33
855.1,28
856.1,14
857.1,3
858.1,2
859.1,0
860.1,-4
861.1,-4
862.1,-2
863.1,-2
864.1,-5
865.1,-4
866.1,3
867.1,11
868.1,17
869.1,27
870.1,38
871.1,45
872.1,52
873.1,54
874.1,50
875.1,44
876.1,40
877.1,32
878.1,22
879.1,13
880.1,4
881.1,-3
882.1,-8
883.1,-10
884.1,-9
885.1,-6
886.1,-5
887.1,-3
888.1,0
889.1,2
890.1,2
891.1,4
892.1,7
893.1,7
894.1,9
895.1,11
896.1,11
897.1,12
898.1,11
899.1,9
900.1,8
901.1,10
902.1,9
903.1,6
904.1,7
905.1,10
906.1,12
907.1,13
908.1,13
909.1,10
910.1,5
911.1,2
912.1,0
913.1,-1
914.1,-1
915.1,-1
916.1,0
917.1,1
918.1,0
919.1,-5
920.1,-7
921.1,-5
922.1,-7
923.1,-14
924.1,-18
925.1,-18
926.1,-19
927.1,-21
928.1,-20
929.1,-19
930.1,-18
931.1,-14
932.1,-11
933.1,-10
934.1,-11
935.1,-14
936.1,-13
937.1,-15
938.1,-19
939.1,-23
940.1,-18
941.1,-15
942.1,-18
943.1,-14
944.1,-9
945.1,-9
946.1,-8
947.1,-2
948.1,2
949.1,6
950.1,10
951.1,10
952.1,7
953.1,3
954.1,-1
955.1,-6
956.1,-12
957.1,-19
958.1,-23
959.1,-26
960.1,-29
961.1,-33
962.1,-31
963.1,-28
964.1,-28
965.1,-28
966.1,-27
967.1,-26
968.1,-22
969.1,-16
970.1,-11
971.1,-4
972.1,7
973.1,19
974.1,28
975.1,34
976.1,39
977.1,42
978.1,40
979.1,35
980.1,29
981.1,25
982.1,22
983.1,18
984.1,15
985.1,12
986.1,12
987.1,12
988.1,12
989.1,13
990.1,12
991.1,10
992.1,9
993.1,13
994.1,14
995.1,11
996.1,10
997.1,7
998.1,3
999.1,3
1000.1,2
1001.1,-4
1002.1,-8
1003.1,-12
1004.1,-13
1005.1,-12
1006.1,-11
1007.1,-8
1008.1,-6
1009.1,-4
1010.1,-4
1011.1,-4
1012.1,-4
1013.1,-7
1014.1,0
1015.1,9
1016.1,5
1017.1,1
1018.1,6
1019.1,10
1020.1,9
1021.1,8
1022.1,8
1023.1,8
1024.1,7
1025.1,7
1026.1,7
1027.1,8
1028.1,12
1029.1,13
1030.1,11
1031.1,12
1032.1,11
1033.1,7
1034.1,4
1035.1,0
1036.1,-2
1037.1,-6
1038.1,-11
1039.1,-13
1040.1,-16
1041.1,-20
1042.1,-27
1043.1,-33
1044.1,-34
1045.1,-32
1046.1,-34
1047.1,-35
1048.1,-26
1049.1,-14
1050.1,-9
1051.1,-4
1052.1,3
1053.1,8
1054.1,11
1055.1,11
1056.1,12
1057.1,11
1058.1,7
1059.1,7
1060.1,9
1061.1,11
1062.1,13
1063.1,11
1064.1,9
1065.1,9
1066.1,11
1067.1,10
1068.1,7
1069.1,7
1070.1,1
1071.1,-4
1072.1,-2
1073.1,-3
1074.1,-7
1075.1,-5
1076.1,-2
1077.1,-4
1078.1,-8
1079.1,-10
1080.1,-12
1081.1,-13
1082.1,-14
1083.1,-17
1084.1,-18
1085.1,-15
1086.1,-11
1087.1,-3
1088.1,6
1089.1,10
1090.1,15
1091.1,20
1092.1,21
1093.1,21
1094.1,21
1095.1,15
1096.1,8
1097.1,3
1098.1,-3
1099.1,-10
1100.1,-12
1101.1,-12
1102.1,-12
1103.1,-12
1104.1,-10
1105.1,-6
1106.1,-4
1107.1,-3
1108.1,0
1109.1,5
1110.1,6
1111.1,7
1112.1,11
1113.1,15
1114.1,18
1115.1,16
1116.1,8
1117.1,1
1118.1,-5
1119.1,-16
1120.1,-29
1121.1,-34
1122.1,-34
1123.1,-35
1124.1,-38
1125.1,-36
1126.1,-30
1127.1,-24
1128.1,-18
1129.1,-12
1130.1,-8
1131.1,-5
1132.1,-4
1133.1,-7
1134.1,-10
1135.1,-10
1136.1,-9
1137.1,-5
1138.1,-1
1139.1,-1
1140.1,-4
1141.1,-10
1142.1,-21
1143.1,-31
1144.1,-34
1145.1,-35
1146.1,-35
1147.1,-31
1148.1,-30
1149.1,-31
1150.1,-29
1151.1,-32
1152.1,-38
1153.1,-37
1154.1,-23
1155.1,3
1156.1,36
1157.1,65
1158.1,77
1159.1,73
1160.1,72
1161.1,101
1162.1,170
1163.1,260
1164.1,339
1165.1,385
1166.1,405
1167.1,422
1168.1,404
1169.1,335
1170.1,238
1171.1,86
1172.1,-122
1173.1,-337
1174.1,-538
1175.1,-703
1176.1,-776
1177.1,-714
1178.1,-577
1179.1,-376
1180.1,-117
1181.1,99
1182.1,270
1183.1,428
1184.1,539
1185.1,592
1186.1,611
1187.1,591
1188.1,494
1189.1,325
1190.1,120
1191.1,-101
1192.1,-314
1193.1,-491
1194.1,-621
1195.1,-697
1196.1,-712
1197.1,-670
1198.1,-588
1199.1,-486
1200.1,-376
1201.1,-264
1202.1,-151
1203.1,-35
1204.1,75
1205.1,164
1206.1,225
1207.1,257
1208.1,260
1209.1,235
1210.1,193
1211.1,149
1212.1,112
1213.1,80
1214.1,55
1215.1,40
1216.1,39
1217.1,42
1218.1,55
1219.1,78
1220.1,93
1221.1,111
1222.1,128
1223.1,128
1224.1,126
1225.1,130
1226.1,129
1227.1,122
1228.1,116
1229.1,112
1230.1,104
1231.1,96
1232.1,90
1233.1,74
1234.1,65
1235.1,64
1236.1,41
1237.1,25
1238.1,24
1239.1,9
1240.1,0
1241.1,1
1242.1,-5
1243.1,-5
1244.1,3
1245.1,5
1246.1,1
1247.1,-1
1248.1,-4
1249.1,-9
1250.1,-14
1251.1,-21
1252.1,-29
1253.1,-35
1254.1,-37
1255.1,-37
1256.1,-40
1257.1,-53
1258.1,-59
1259.1,-57
1260.1,-68
1261.1,-75
1262.1,-82
1263.1,-95
1264.1,-84
1265.1,-72
1266.1,-85
1267.1,-85
1268.1,-72
1269.1,-67
1270.1,-49
1271.1,-34
1272.1,-29
1273.1,-8
1274.1,4
1275.1,1
1276.1,2
1277.1,-14
1278.1,-41
1279.1,-60
1280.1,-77
1281.1,-81
1282.1,-70
1283.1,-69
1284.1,-63
1285.1,-32
1286.1,-9
1287.1,-4
1288.1,13
1289.1,38
1290.1,42
1291.1,32
1292.1,34
1293.1,39
1294.1,35
1295.1,28
1296.1,33
1297.1,42
1298.1,35
1299.1,28
1300.1,39
1301.1,53
1302.1,45
1303.1,38
1304.1,48
1305.1,46
1306.1,35
1307.1,33
1308.1,30
1309.1,27
1310.1,23
1311.1,9
1312.1,-4
1313.1,-9
1314.1,-23
1315.1,-34
1316.1,-34
1317.1,-33
1318.1,-33
1319.1,-29
1320.1,-21
1321.1,-4
1322.1,9
1323.1,16
1324.1,25
1325.1,30
1326.1,30
1327.1,28
1328.1,21
1329.1,11
1330.1,6
1331.1,3
1332.1,0
1333.1,-3
1334.1,-1
1335.1,4
1336.1,8
1337.1,8
1338.1,7
1339.1,3
1340.1,-5
1341.1,-11
1342.1,-15
1343.1,-21
1344.1,-25
1345.1,-25
1346.1,-24
1347.1,-19
1348.1,-11
1349.1,-4
1350.1,0
1351.1,2
1352.1,4
1353.1,4
1354.1,3
1355.1,2
1356.1,1
1357.1,3
1358.1,2
1359.1,0
1360.1,-1
1361.1,-1
1362.1,1
1363.1,4
1364.1,7
1365.1,8
1366.1,6
1367.1,0
1368.1,-7
1369.1,2
1370.1,35
1371.1,61
1372.1,82
1373.1,142
1374.1,213
1375.1,215
1376.1,158
1377.1,104
1378.1,59
1379.1,2
1380.1,-55
1381.1,-91
1382.1,-111
1383.1,-128
1384.1,-136
1385.1,-126
1386.1,-99
1387.1,-69
1388.1,-42
1389.1,-17
1390.1,-3
1391.1,0
1392.1,-4
1393.1,-14
1394.1,-27
1395.1,-39
1396.1,-49
1397.1,-56
1398.1,-62
1399.1,-63
1400.1,-56
1401.1,-45
1402.1,-34
1403.1,-20
1404.1,-6
1405.1,9
1406.1,23
1407.1,32
1408.1,39
1409.1,45
1410.1,45
1411.1,42
1412.1,41
1413.1,40
1414.1,37
1415.1,35
1416.1,28
1417.1,19
1418.1,10
1419.1,2
1420.1,-5
1421.1,-11
1422.1,-14
1423.1,-12
1424.1,-9
1425.1,-6
1426.1,-3
1427.1,0
1428.1,2
1429.1,2
1430.1,1
1431.1,-1
1432.1,-6
1433.1,-8
1434.1,-10
1435.1,-14
1436.1,-17
1437.1,-19
1438.1,-21
1439.1,-22
1440.1,-21
1441.1,-19
1442.1,-18
1443.1,-15
1444.1,-13
1445.1,-10
1446.1,-2
1447.1,3
1448.1,5
1449.1,6
1450.1,5
1451.1,5
1452.1,3
1453.1,0
1454.1,-1
1455.1,-2
1456.1,-3
1457.1,-2
1458.1,-1
1459.1,-2
1460.1,-3
1461.1,-6
1462.1,-9
1463.1,-16
1464.1,-23
1465.1,-26
1466.1,-30
1467.1,-37
1468.1,-40
1469.1,-38
1470.1,-39
1471.1,-37
1472.1,-28
1473.1,-15
1474.1,-5
1475.1,5
1476.1,15
1477.1,21
1478.1,25
1479.1,29
1480.1,31
1481.1,31
1482.1,27
1483.1,19
1484.1,12
1485.1,9
1486.1,7
1487.1,4
1488.1,2
1489.1,1
1490.1,2
1491.1,3
1492.1,4
1493.1,6
1494.1,8
1495.1,8
1496.1,7
1497.1,6
1498.1,5
1499.1,3
1500.1,0
1501.1,-6
1502.1,-14
1503.1,-23
1504.1,-29
1505.1,-31
1506.1,-32
1507.1,-30
1508.1,-27
1509.1,-20
1510.1,-12
1511.1,-6
1512.1,3
1513.1,13
1514.1,19
1515.1,22
1516.1,24
1517.1,26
1518.1,27
1519.1,25
1520.1,23
1521.1,23
1522.1,22
1523.1,19
1524.1,14
1525.1,13
1526.1,12
1527.1,12
1528.1,14
1529.1,15
1530.1,16
1531.1,19
1532.1,22
1533.1,24
1534.1,24
1535.1,24
1536.1,24
1537.1,23
1538.1,18
1539.1,15
1540.1,14
1541.1,12
1542.1,10
1543.1,8
1544.1,7
1545.1,8
1546.1,9
1547.1,4
1548.1,-1
1549.1,-4
1550.1,-7
1551.1,-13
1552.1,-18
1553.1,-19
1554.1,-22
1555.1,-26
1556.1,-24
1557.1,-22
1558.1,-18
1559.1,-11
1560.1,-6
1561.1,-2
1562.1,1
1563.1,1
1564.1,2
1565.1,4
1566.1,4
1567.1,5
1568.1,8
1569.1,7
1570.1,4
1571.1,1
1572.1,0
1573.1,2
1574.1,3
1575.1,3
1576.1,3
1577.1,1
1578.1,-1
1579.1,1
1580.1,4
1581.1,4
1582.1,0
1583.1,-2
1584.1,1
1585.1,9
1586.1,17
1587.1,18
1588.1,16
1589.1,14
1590.1,11
1591.1,9
1592.1,8
1593.1,5
1594.1,0
1595.1,-3
1596.1,-4
1597.1,-1
1598.1,1
1599.1,2
1600.1,1
1601.1,0
1602.1,1
1603.1,2
1604.1,-2
1605.1,-10
1606.1,-18
1607.1,-20
1608.1,-18
1609.1,-14
1610.1,-9
1611.1,-1
1612.1,3
1613.1,-2
1614.1,-6
1615.1,-5
1616.1,-9
1617.1,-15
1618.1,-22
1619.1,-26
1620.1,-26
1621.1,-22
1622.1,-20
1623.1,-18
1624.1,-16
1625.1,-15
1626.1,-10
1627.1,-7
1628.1,-8
1629.1,-4
1630.1,-4
1631.1,-11
1632.1,-22
1633.1,-35
1634.1,-40
1635.1,-35
1636.1,-33
1637.1,-34
1638.1,-32
1639.1,-29
1640.1,-27
1641.1,-19
1642.1,-5
1643.1,-3
1644.1,-9
1645.1,-5
1646.1,-9
1647.1,-30
1648.1,-30
1649.1,-12
1650.1,-10
1651.1,-25
1652.1,-34
1653.1,-36
1654.1,-32
1655.1,-12
1656.1,-2
1657.1,-2
1658.1,7
1659.1,10
1660.1,11
1661.1,18
1662.1,24
1663.1,21
1664.1,16
1665.1,11
1666.1,1
1667.1,-4
1668.1,1
1669.1,0
1670.1,-6
1671.1,-7
1672.1,-5
1673.1,-6
1674.1,2
1675.1,16
1676.1,18
1677.1,18
1678.1,27
1679.1,27
1680.1,19
1681.1,12
1682.1,6
1683.1,0
1684.1,-7
1685.1,-20
1686.1,-30
1687.1,-31
1688.1,-28
1689.1,-25
1690.1,-18
1691.11,-9
1692.12,2
1693.13,10
1694.14,6
1695.15,-2
1696.16,-3
1697.17,-10
1698.18,-17
1699.19,-16
1700.2,-7
1701.2,-3
1702.2,-7
1703.2,-4
1704.2,15
1705.2,32
1706.2,48
1707.2,76
1708.2,94
1709.2,100
1710.2,125
1711.2,177
1712.2,242
1713.2,310
1714.2,368
1715.2,384
1716.2,354
1717.2,303
1718.2,233
1719.2,151
1720.2,69
1721.2,-25
1722.2,-133
1723.2,-242
1724.2,-354
1725.2,-447
1726.2,-476
1727.2,-462
1728.2,-390
1729.2,-232
1730.2,-95
1731.2,18
1732.2,175
1733.2,271
1734.2,278
1735.2,268
1736.2,234
1737.2,189
1738.2,129
1739.2,22
1740.2,-109
1741.2,-247
1742.2,-375
1743.2,-459
1744.2,-483
1745.2,-461
1746.2,-404
1747.2,-307
1748.2,-199
1749.2,-105
1750.2,-22
1751.2,33
1752.2,41
1753.2,29
1754.2,24
1755.2,28
1756.2,38
1757.2,53
1758.2,80
1759.2,112
1760.2,115
1761.2,101
1762.2,102
1763.2,101
1764.2,89
1765.2,90
1766.2,95
1767.2,92
1768.2,106
1769.2,116
1770.2,107
1771.2,105
1772.2,121
1773.2,135
1774.2,137
1775.2,143
1776.2,153
1777.2,132
1778.2,103
1779.2,95
1780.2,88
1781.2,61
1782.2,27
1783.2,-4
1784.2,-20
1785.2,-10
1786.2,-5
1787.2,-17
1788.2,-12
1789.2,8
1790.2,21
1791.2,29
1792.2,35
1793.2,47
1794.2,59
1795.2,51
1796.2,43
1797.2,40
1798.2,5
1799.2,-27
1800.2,-28
1801.2,-47
1802.2,-82
1803.2,-79
1804.2,-68
1805.2,-86
1806.2,-102
1807.2,-108
1808.2,-109
1809.2,-95
1810.2,-88
1811.2,-84
1812.2,-77
1813.2,-84
1814.2,-104
1815.2,-112
1816.2,-109
1817.2,-116
1818.2,-119
1819.2,-113
1820.2,-107
1821.2,-91
1822.2,-69
1823.2,-53
1824.2,-47
1825.2,-49
1826.2,-46
1827.2,-36
1828.2,-27
1829.2,-17
1830.2,-12
1831.2,-20
1832.2,-22
1833.2,-8
1834.2,-7
1835.2,-29
1836.2,-38
1837.2,-30
1838.2,-27
1839.2,-29
1840.2,-22
1841.2,-1
1842.2,14
1843.2,16
1844.2,27
1845.2,47
1846.2,60
1847.2,63
1848.2,61
1849.2,63
1850.2,65
1851.2,66
1852.2,66
1853.2,52
1854.2,34
1855.2,30
1856.2,38
1857.2,52
1858.2,52
1859.2,36
1860.2,34
1861.2,44
1862.2,42
1863.2,38
1864.2,43
1865.2,42
1866.2,41
1867.2,50
1868.2,54
1869.2,46
1870.2,43
1871.2,41
1872.2,33
1873.2,17
1874.2,7
1875.2,11
1876.2,11
1877.2,6
1878.2,11
1879.2,14
1880.2,3
1881.2,4
1882.2,9
1883.2,1
1884.2,-9
1885.2,-6
1886.2,4
1887.2,2
1888.2,3
1889.2,9
1890.2,-6
1891.2,-24
1892.2,-21
1893.2,-18
1894.2,-21
1895.2,-14
1896.2,-14
1897.2,-28
1898.2,-42
1899.2,-64
1900.2,-80
1901.2,-77
1902.2,-70
1903.2,-63
1904.2,-44
1905.2,-26
1906.2,-11
1907.2,6
1908.2,3
1909.2,-6
1910.2,16
1911.2,45
1912.2,55
1913.2,74
1914.2,102
1915.2,139
1916.2,224
1917.2,295
1918.2,259
1919.2,195
1920.2,167
1921.2,108
1922.2,12
1923.2,-67
1924.2,-134
1925.2,-190
1926.2,-202
1927.2,-183
1928.2,-162
1929.2,-133
1930.2,-94
1931.2,-52
1932.2,-17
1933.2,3
1934.2,23
1935.2,36
1936.2,36
1937.2,26
1938.2,8
1939.2,-1
1940.2,-11
1941.2,-24
1942.2,-14
1943.2,-9
1944.2,-30
1945.2,-31
1946.2,-14
1947.2,-17
1948.2,-10
1949.2,13
1950.2,3
1951.2,-26
1952.2,-34
1953.2,-31
1954.2,-33
1955.2,-33
1956.2,-30
1957.2,-35
1958.2,-35
1959.2,-15
1960.2,9
1961.2,14
1962.2,9
1963.2,14
1964.2,23
1965.2,21
1966.2,27
1967.2,50
1968.2,55
1969.2,36
1970.2,34
1971.2,46
1972.2,36
1973.2,18
1974.2,17
1975.2,19
1976.2,14
1977.2,16
1978.2,24
1979.2,25
1980.2,17
1981.2,4
1982.2,-3
1983.2,-6
1984.2,-11
1985.2,-17
1986.2,-12
1987.2,1
1988.2,3
1989.2,-2
1990.2,-6
1991.2,-4
1992.2,-4
1993.2,-3
1994.2,-8
1995.2,-25
1996.2,-28
1997.2,-17
1998.2,-19
1999.2,-31
