t,az
1110.40,-4006
1112.38,-4018
1114.35,-4004
1116.33,-4000
1118.30,-3994
1120.30,-3986
1122.28,-3950
1124.25,-3958
1126.23,-3978
1128.20,-3982
1130.20,-3988
1132.18,-3986
1134.15,-3966
1136.13,-3936
1138.10,-3918
1140.10,-3920
1142.08,-3926
1144.05,-3928
1146.03,-3926
1148.00,-3936
1150.00,-3938
1151.98,-3950
1153.95,-3966
1155.93,-3962
1157.90,-3970
1159.90,-3966
1161.88,-3966
1163.85,-3944
1165.83,-3942
1167.80,-3932
1169.70,-3928
1171.68,-3948
1173.65,-3966
1175.63,-3950
1177.60,-3932
1179.60,-3930
1181.58,-3944
1183.55,-3960
1185.53,-3992
1187.50,-4004
1189.50,-3996
1191.48,-3990
1193.45,-3996
1195.43,-4000
1197.40,-4008
1199.40,-4020
1201.38,-4020
1203.35,-4024
1205.33,-4018
1207.30,-4022
1209.30,-4018
1211.28,-4028
1213.25,-4046
1215.23,-4058
1217.20,-4056
1219.20,-4024
1221.18,-3998
1223.15,-3988
1225.13,-3988
1227.10,-3970
1229.10,-3960
1231.08,-3956
1233.05,-3972
1235.03,-4000
1237.00,-4020
1238.90,-4038
1240.88,-4064
1242.85,-4070
1244.83,-4068
1246.80,-4074
1248.80,-4068
1250.78,-4058
1252.75,-4034
1254.73,-4020
1256.70,-4016
1258.70,-4006
1260.68,-4024
1262.65,-4028
1264.63,-4026
1266.60,-4048
1268.60,-4088
1270.58,-4104
1272.55,-4084
1274.53,-4066
1276.50,-4058
1278.50,-4070
1280.48,-4086
1282.45,-4092
1284.43,-4088
1286.40,-4090
1288.40,-4080
1290.38,-4062
1292.35,-4056
1294.33,-4052
1296.30,-4048
1298.30,-4074
1300.28,-4072
1302.25,-4042
1304.23,-4052
1306.20,-4060
1308.10,-4064
1310.08,-4052
1312.05,-4036
1314.03,-4028
1316.00,-4034
1318.00,-4048
1319.98,-4040
1321.95,-4034
1323.93,-4024
1325.90,-4016
1327.90,-4016
1329.88,-3996
1331.85,-4006
1333.83,-4006
1335.80,-4018
1337.80,-4002
1339.78,-4024
1341.75,-4006
1343.73,-4012
1345.70,-4024
1347.70,-4026
1349.68,-4040
1351.65,-4060
1353.63,-4054
1355.60,-4052
1357.60,-4038
1359.58,-4032
1361.55,-4016
1363.53,-4020
1365.50,-4030
1367.50,-4046
1369.48,-4064
1371.45,-4074
1373.43,-4074
1375.40,-4052
1377.30,-4034
1379.28,-4048
1381.25,-4046
1383.23,-4032
1385.20,-4042
1387.20,-4034
1389.18,-4016
1391.15,-4012
1393.13,-4002
1395.10,-3988
1397.10,-3988
1399.08,-3986
1401.05,-3998
1403.03,-4012
1405.00,-4014
1407.00,-4012
1408.98,-3994
1410.95,-4000
1412.93,-4004
1414.90,-4014
1416.90,-4028
1418.88,-4024
1420.85,-4050
1422.83,-4060
1424.80,-4068
1426.80,-4084
1428.78,-4092
1430.75,-4094
1432.73,-4118
1434.70,-4126
1436.70,-4122
1438.68,-4126
1440.65,-4100
1442.63,-4076
1444.60,-4054
1446.50,-4058
1448.48,-4058
1450.45,-4038
1452.43,-4000
1454.40,-3984
1456.40,-3990
1458.38,-4008
1460.35,-4018
1462.33,-4058
1464.30,-4082
1466.30,-4104
1468.28,-4134
1470.25,-4192
1472.23,-4200
1474.20,-4222
1476.20,-4222
1478.18,-4230
1480.15,-4202
1482.13,-4196
1484.10,-4196
1486.10,-4166
1488.08,-4144
1490.05,-4092
1492.03,-4052
1494.00,-4048
1496.00,-4060
1497.98,-4056
1499.95,-4048
1501.93,-4022
1503.90,-3998
1505.90,-3972
1507.88,-3954
1509.85,-3914
1511.83,-3906
1513.80,-3888
1515.70,-3876
1517.68,-3886
1519.65,-3868
1521.63,-3880
1523.60,-3886
1525.60,-3896
1527.58,-3918
1529.55,-3934
1531.53,-3960
1533.50,-3946
1535.50,-3954
1537.48,-3980
1539.45,-4010
1541.43,-4004
1543.40,-4024
1545.40,-4066
1547.38,-4094
1549.35,-4154
1551.33,-4188
1553.30,-4214
1555.30,-4238
1557.28,-4280
1559.25,-4310
1561.23,-4330
1563.20,-4344
1565.20,-4352
1567.18,-4328
1569.15,-4294
1571.13,-4274
1573.10,-4266
1575.10,-4258
1577.08,-4238
1579.05,-4220
1581.03,-4198
1583.00,-4168
1584.90,-4146
1586.88,-4116
1588.85,-4106
1590.83,-4112
1592.80,-4078
1594.80,-4076
1596.78,-4086
1598.75,-4096
1600.73,-4106
1602.70,-4102
1604.70,-4130
1606.68,-4118
1608.65,-4102
1610.63,-4094
1612.60,-4080
1614.60,-4058
1616.58,-4038
1618.55,-4020
1620.53,-3998
1622.50,-4002
1624.50,-3978
1626.48,-3996
1628.45,-3982
1630.43,-3990
1632.40,-3994
1634.40,-3974
1636.38,-3992
1638.35,-4000
1640.33,-4002
1642.30,-4014
1644.20,-4014
1646.20,-4016
1648.20,-4012
1650.20,-4014
1652.20,-4010
1654.10,-4006
1656.08,-3994
1658.05,-3976
1660.03,-3988
1662.00,-4014
1664.00,-4018
1665.98,-4016
1667.95,-4010
1669.93,-4018
1671.90,-4010
1673.90,-4024
1675.88,-4034
1677.85,-4028
1679.83,-4022
1681.80,-4040
1683.80,-4030
1685.78,-4032
1687.75,-4046
1689.73,-4050
1691.70,-4034
1693.70,-4002
1695.68,-4000
1697.65,-4012
1699.63,-4028
1701.60,-4020
1703.60,-3996
1705.58,-3972
1707.55,-3946
1709.53,-3932
1711.50,-3898
1713.50,-3886
1715.48,-3898
1717.45,-3878
1719.43,-3868
1721.40,-3880
1723.30,-3916
1725.28,-3930
1727.25,-3930
1729.23,-3948
1731.20,-3988
1733.20,-3988
1735.18,-3968
1737.15,-3974
1739.13,-3986
1741.10,-3994
1743.10,-3986
1745.08,-3998
1747.05,-3996
1749.03,-3978
1751.00,-3968
1753.00,-3950
1754.98,-3894
1756.95,-3856
1758.93,-3824
1760.90,-3812
1762.90,-3828
1764.88,-3822
1766.85,-3824
1768.83,-3846
1770.80,-3852
1772.80,-3906
1774.78,-3936
1776.75,-3942
1778.73,-3968
1780.70,-3994
1782.60,-4030
1784.60,-4050
1786.60,-4062
1788.60,-4048
1790.60,-4028
1792.50,-4010
1794.48,-4004
1796.45,-3974
1798.43,-3946
1800.40,-3928
1802.40,-3926
1804.38,-3906
1806.35,-3914
1808.33,-3910
1810.30,-3904
1812.30,-3898
1814.28,-3900
1816.25,-3946
1818.23,-3978
1820.20,-3982
1822.20,-4008
1824.18,-4010
1826.15,-4010
1828.13,-4004
1830.10,-4024
1832.10,-4014
1834.08,-4008
1836.05,-4010
1838.03,-3996
1840.00,-3978
1842.00,-3974
1843.98,-3964
1845.95,-3960
1847.93,-3964
1849.90,-3958
1851.90,-3950
1853.88,-3942
1855.85,-3932
1857.83,-3948
1859.80,-3936
1861.70,-3946
1863.68,-3976
1865.65,-3976
1867.63,-3980
1869.60,-3978
1871.60,-3978
1873.58,-3976
1875.55,-3956
1877.53,-3958
1879.50,-3962
1881.50,-3934
1883.48,-3942
1885.45,-3930
1887.43,-3946
1889.40,-3986
1891.40,-4000
1893.38,-3998
1895.35,-4010
1897.33,-4038
1899.30,-4034
1901.30,-4036
1903.28,-4028
1905.25,-4002
1907.23,-3988
1909.20,-3978
1911.20,-3962
1913.18,-3968
1915.15,-3960
1917.13,-3950
1919.10,-3944
1921.00,-3944
1923.00,-3924
1925.00,-3932
1927.00,-3942
1929.00,-3956
1930.90,-3952
1932.88,-3944
1934.85,-3950
1936.83,-3948
1938.80,-3932
1940.80,-3928
1942.78,-3920
1944.75,-3912
1946.73,-3928
1948.70,-3926
1950.70,-3906
1952.68,-3890
1954.65,-3900
1956.63,-3922
1958.60,-3938
1960.60,-3930
1962.58,-3948
1964.55,-3954
1966.53,-3970
1968.50,-3964
1970.50,-3968
1972.48,-3964
1974.45,-3954
1976.43,-3948
1978.40,-3948
1980.40,-3958
1982.38,-3964
1984.35,-3956
1986.33,-3944
1988.30,-3942
1990.20,-3968
1992.20,-3982
1994.20,-3974
1996.20,-3968
1998.20,-3966
2000.10,-3956
2002.08,-3946
2004.05,-3936
2006.03,-3922
2008.00,-3912
2010.00,-3900
2011.98,-3878
2013.95,-3870
2015.93,-3870
2017.90,-3868
2019.90,-3856
2021.88,-3848
2023.85,-3850
2025.83,-3858
2027.80,-3862
2029.80,-3844
2031.78,-3834
2033.75,-3848
2035.73,-3864
2037.70,-3830
2039.70,-3800
2041.68,-3792
2043.65,-3822
2045.63,-3842
2047.60,-3854
2049.60,-3860
2051.58,-3866
2053.55,-3886
2055.53,-3890
2057.50,-3884
2059.40,-3892
2061.40,-3868
2063.40,-3872
2065.40,-3898
2067.40,-3908
2069.30,-3886
2071.28,-3868
2073.25,-3878
2075.23,-3870
2077.20,-3882
2079.20,-3896
2081.18,-3880
2083.15,-3882
2085.13,-3894
2087.10,-3894
2089.10,-3886
2091.08,-3896
2093.05,-3898
2095.03,-3894
2097.00,-3878
2099.00,-3882
2100.98,-3904
2102.95,-3916
2104.93,-3902
2106.90,-3896
2108.90,-3868
2110.88,-3864
2112.85,-3836
2114.83,-3816
2116.80,-3812
2118.80,-3806
2120.78,-3804
2122.75,-3812
2124.73,-3836
2126.70,-3864
2128.60,-3884
2130.60,-3906
2132.60,-3904
2134.60,-3908
2136.60,-3904
2138.50,-3916
2140.48,-3918
2142.45,-3926
2144.43,-3904
2146.40,-3896
2148.40,-3874
2150.38,-3828
2152.35,-3784
2154.33,-3766
2156.30,-3752
2158.30,-3746
2160.28,-3724
2162.25,-3718
2164.23,-3750
2166.20,-3796
2168.20,-3848
2170.18,-3900
2172.15,-3940
2174.13,-3972
2176.10,-3994
2178.10,-3994
2180.08,-3996
2182.05,-3972
2184.03,-3950
2186.00,-3946
2188.00,-3954
2189.98,-3966
2191.95,-3938
2193.93,-3896
2195.90,-3890
2197.80,-3872
2199.80,-3838
2201.80,-3800
2203.80,-3784
2205.80,-3770
2207.70,-3730
2209.68,-3690
2211.65,-3658
2213.63,-3650
2215.60,-3650
2217.60,-3648
2219.58,-3654
2221.55,-3666
2223.53,-3692
2225.50,-3698
2227.50,-3708
2229.48,-3700
2231.45,-3698
2233.43,-3722
2235.40,-3720
2237.40,-3716
2239.38,-3708
2241.35,-3728
2243.33,-3752
2245.30,-3780
2247.30,-3822
2249.28,-3808
2251.25,-3816
2253.23,-3846
2255.20,-3860
2257.20,-3902
2259.18,-3944
2261.15,-3964
2263.13,-4000
2265.10,-3998
2267.00,-4002
2269.00,-4032
2271.00,-4046
2273.00,-4042
2275.00,-4042
2276.90,-4008
2278.88,-3978
2280.85,-3940
2282.83,-3894
2284.80,-3846
2286.80,-3828
2288.78,-3780
2290.75,-3744
2292.73,-3728
2294.70,-3706
2296.70,-3692
2298.68,-3684
2300.65,-3676
2302.63,-3664
2304.60,-3656
2306.60,-3654
2308.58,-3658
2310.55,-3666
2312.53,-3664
2314.50,-3684
2316.50,-3686
2318.48,-3668
2320.45,-3670
2322.43,-3688
2324.40,-3670
2326.40,-3660
2328.38,-3682
2330.35,-3668
2332.33,-3694
2334.30,-3706
2336.20,-3682
2338.20,-3656
2340.20,-3672
2342.20,-3660
2344.20,-3662
2346.10,-3674
2348.08,-3680
2350.05,-3714
2352.03,-3728
2354.00,-3736
2356.00,-3734
2357.98,-3726
2359.95,-3740
2361.93,-3744
2363.90,-3744
2365.90,-3724
2367.88,-3714
2369.85,-3712
2371.83,-3740
2373.80,-3772
2375.80,-3776
2377.78,-3780
2379.75,-3774
2381.73,-3758
2383.70,-3746
2385.70,-3736
2387.68,-3760
2389.65,-3766
2391.63,-3760
2393.60,-3746
2395.60,-3724
2397.58,-3714
2399.55,-3706
2401.53,-3702
2403.50,-3714
2405.40,-3696
2407.40,-3700
2409.40,-3694
2411.40,-3690
2413.40,-3692
2415.30,-3690
2417.28,-3696
2419.25,-3710
2421.23,-3702
2423.20,-3704
2425.20,-3696
2427.18,-3706
2429.15,-3712
2431.13,-3702
2433.10,-3724
2435.10,-3734
2437.08,-3744
2439.05,-3750
2441.03,-3768
2443.00,-3784
2445.00,-3800
2446.98,-3800
2448.95,-3758
2450.93,-3730
2452.90,-3682
2454.90,-3642
2456.88,-3594
2458.85,-3564
2460.83,-3540
2462.80,-3498
2464.80,-3512
2466.78,-3528
2468.75,-3562
2470.73,-3580
2472.70,-3594
2474.60,-3602
2476.60,-3642
2478.60,-3668
2480.60,-3708
2482.60,-3760
2484.50,-3796
2486.48,-3820
2488.45,-3848
2490.43,-3860
2492.40,-3872
2494.40,-3828
2496.38,-3806
2498.35,-3786
2500.33,-3750
2502.30,-3714
2504.30,-3682
2506.28,-3654
2508.25,-3658
2510.23,-3646
2512.20,-3624
2514.20,-3624
2516.18,-3648
2518.15,-3662
2520.13,-3664
2522.10,-3670
2524.10,-3674
2526.08,-3694
2528.05,-3704
2530.03,-3712
2532.00,-3720
2534.00,-3710
2535.98,-3690
2537.95,-3674
2539.93,-3644
2541.90,-3612
2543.80,-3582
2545.80,-3584
2547.80,-3578
2549.80,-3586
2551.80,-3608
2553.70,-3606
2555.68,-3620
2557.65,-3616
2559.63,-3614
2561.60,-3608
2563.60,-3608
2565.58,-3622
2567.55,-3640
2569.53,-3654
2571.50,-3642
2573.50,-3626
2575.48,-3616
2577.45,-3620
2579.43,-3640
2581.40,-3670
2583.40,-3680
2585.38,-3672
2587.35,-3670
2589.33,-3668
2591.30,-3660
2593.30,-3682
2595.28,-3720
2597.25,-3718
2599.23,-3728
2601.20,-3734
2603.20,-3736
2605.18,-3730
2607.15,-3748
2609.13,-3734
2611.10,-3710
2613.00,-3686
2615.00,-3680
2617.00,-3656
2619.00,-3640
2621.00,-3620
2622.90,-3646
2624.88,-3668
2626.85,-3674
2628.83,-3656
2630.80,-3658
2632.80,-3644
2634.78,-3638
2636.75,-3640
2638.73,-3634
2640.70,-3624
2642.70,-3596
2644.68,-3562
2646.65,-3562
2648.63,-3580
2650.60,-3576
2652.60,-3582
2654.58,-3576
2656.55,-3598
2658.53,-3612
2660.50,-3620
2662.50,-3620
2664.48,-3618
2666.45,-3642
2668.43,-3644
2670.40,-3632
2672.40,-3650
2674.38,-3662
2676.35,-3668
2678.33,-3680
2680.30,-3678
2682.20,-3690
2684.20,-3682
2686.20,-3662
2688.20,-3648
2690.20,-3622
2692.10,-3586
2694.08,-3570
2696.05,-3576
2698.03,-3576
2700.00,-3614
2702.00,-3634
2703.98,-3640
2705.95,-3612
2707.93,-3594
2709.90,-3610
2711.90,-3630
2713.88,-3626
2715.85,-3622
2717.83,-3614
2719.80,-3622
2721.80,-3634
2723.78,-3634
2725.75,-3632
2727.73,-3634
2729.70,-3632
2731.70,-3654
2733.68,-3670
2735.65,-3662
2737.63,-3658
2739.60,-3664
2741.60,-3664
2743.58,-3664
2745.55,-3640
2747.53,-3648
2749.50,-3656
2751.40,-3640
2753.40,-3632
2755.40,-3628
2757.40,-3634
2759.40,-3636
2761.30,-3634
2763.28,-3630
2765.25,-3614
2767.23,-3596
2769.20,-3584
2771.20,-3576
2773.18,-3564
2775.15,-3570
2777.13,-3562
2779.10,-3560
2781.10,-3576
2783.08,-3584
2785.05,-3558
2787.03,-3566
2789.00,-3558
2791.00,-3570
2792.98,-3568
2794.95,-3554
2796.93,-3544
2798.90,-3562
2800.90,-3552
2802.88,-3532
2804.85,-3536
2806.83,-3548
2808.80,-3552
2810.80,-3556
2812.78,-3574
2814.75,-3572
2816.73,-3580
2818.70,-3578
2820.60,-3572
2822.60,-3572
2824.60,-3596
2826.60,-3612
2828.60,-3624
2830.50,-3628
2832.48,-3632
2834.45,-3640
2836.43,-3618
2838.40,-3612
2840.40,-3590
2842.38,-3578
2844.35,-3556
2846.33,-3534
2848.30,-3524
2850.30,-3554
2852.28,-3572
2854.25,-3560
2856.23,-3580
2858.20,-3622
2860.20,-3662
2862.18,-3692
2864.15,-3718
2866.13,-3714
2868.10,-3736
2870.10,-3724
2872.08,-3682
2874.05,-3666
2876.03,-3638
2878.00,-3612
2880.00,-3586
2881.98,-3562
2883.95,-3568
2885.93,-3584
2887.90,-3602
2889.80,-3574
2891.80,-3562
2893.80,-3538
2895.80,-3506
2897.80,-3486
2899.70,-3482
2901.68,-3464
2903.65,-3442
2905.63,-3432
2907.60,-3432
2909.60,-3438
2911.58,-3442
2913.55,-3424
2915.53,-3414
2917.50,-3416
2919.50,-3452
2921.48,-3450
2923.45,-3440
2925.43,-3420
2927.40,-3422
2929.40,-3444
2931.38,-3466
2933.35,-3454
2935.33,-3436
2937.30,-3428
2939.30,-3432
2941.28,-3474
2943.25,-3488
2945.23,-3506
2947.20,-3532
2949.20,-3590
2951.18,-3642
2953.15,-3660
2955.13,-3702
2957.10,-3718
2959.00,-3716
2961.00,-3712
2963.00,-3714
2965.00,-3704
2967.00,-3666
2968.90,-3608
2970.88,-3572
2972.85,-3538
2974.83,-3496
2976.80,-3442
2978.80,-3420
2980.78,-3392
2982.75,-3354
2984.73,-3280
2986.70,-3238
2988.70,-3212
2990.68,-3178
2992.65,-3174
2994.63,-3170
2996.60,-3160
2998.60,-3160
3000.58,-3168
3002.55,-3186
3004.53,-3206
3006.50,-3226
3008.50,-3238
3010.48,-3274
3012.45,-3296
3014.43,-3322
3016.40,-3350
3018.40,-3366
3020.38,-3412
3022.35,-3446
3024.33,-3476
3026.30,-3514
3028.20,-3550
3030.20,-3566
3032.20,-3596
3034.20,-3592
3036.20,-3604
3038.10,-3606
3040.08,-3642
3042.05,-3666
3044.03,-3716
3046.00,-3720
3048.00,-3716
3049.98,-3724
3051.95,-3708
3053.93,-3720
3055.90,-3734
3057.90,-3732
3059.88,-3732
3061.85,-3724
3063.83,-3690
3065.80,-3690
3067.80,-3684
3069.78,-3670
3071.75,-3680
3073.73,-3652
3075.70,-3620
3077.70,-3608
3079.68,-3584
3081.65,-3580
3083.63,-3550
3085.60,-3546
3087.60,-3562
3089.58,-3574
3091.55,-3576
3093.53,-3578
3095.50,-3568
3097.40,-3528
3099.40,-3524
3101.40,-3490
3103.40,-3448
3105.40,-3454
3107.30,-3468
3109.28,-3478
3111.25,-3466
3113.23,-3448
3115.20,-3452
3117.20,-3450
3119.18,-3452
3121.15,-3466
3123.13,-3498
3125.10,-3482
3127.10,-3508
3129.08,-3516
3131.05,-3512
3133.03,-3498
3135.00,-3520
3137.00,-3510
3138.98,-3500
3140.95,-3460
3142.93,-3420
3144.90,-3366
3146.90,-3268
3148.88,-3224
3150.85,-3202
3152.83,-3202
3154.80,-3198
3156.80,-3208
3158.78,-3228
3160.75,-3270
3162.73,-3340
3164.70,-3384
3166.60,-3440
3168.60,-3484
3170.60,-3508
3172.60,-3552
3174.60,-3634
3176.50,-3666
3178.48,-3662
3180.45,-3672
3182.43,-3650
3184.40,-3596
