t,az
431.05,3272
433.03,3290
435.00,3298
437.00,3288
438.98,3268
440.95,3264
442.93,3306
444.90,3324
446.90,3320
448.88,3322
450.85,3328
452.83,3338
454.80,3366
456.80,3346
458.78,3362
460.75,3364
462.73,3376
464.70,3348
466.70,3340
468.68,3342
470.65,3322
472.63,3288
474.60,3276
476.50,3246
478.48,3228
480.45,3214
482.43,3196
484.40,3172
486.40,3138
488.38,3104
490.35,3084
492.33,3064
494.30,3056
496.30,3044
498.28,3004
500.25,2990
502.23,2984
504.20,2996
506.20,3000
508.18,2988
510.15,3012
512.13,3016
514.10,3030
516.10,3016
518.08,3030
520.05,3042
522.03,3068
524.00,3074
526.00,3072
527.98,3068
529.95,3058
531.93,3066
533.90,3074
535.90,3096
537.88,3102
539.85,3116
541.83,3118
543.80,3106
545.70,3100
547.68,3074
549.65,3038
551.63,3028
553.60,3006
555.60,2968
557.58,2968
559.55,2976
561.53,2976
563.50,3014
565.50,3046
567.48,3086
569.45,3124
571.43,3180
573.40,3226
575.40,3290
577.38,3318
579.35,3342
581.33,3346
583.30,3318
585.30,3266
587.28,3218
589.25,3132
591.23,3052
593.20,2974
595.20,2938
597.18,2936
599.15,2972
601.13,3024
603.10,3080
605.10,3182
607.08,3266
609.05,3376
611.03,3492
613.00,3574
614.90,3638
616.88,3664
618.85,3652
620.83,3642
622.80,3630
624.80,3596
626.78,3540
628.75,3500
630.73,3414
632.70,3328
634.70,3218
636.68,3100
638.65,2980
640.63,2872
642.60,2776
644.60,2716
646.58,2670
648.55,2648
650.53,2642
652.50,2636
654.50,2652
656.48,2680
658.45,2744
660.43,2802
662.40,2864
664.40,2920
666.38,2976
668.35,3038
670.33,3100
672.30,3116
674.30,3156
676.28,3156
678.25,3180
680.23,3190
682.20,3198
684.10,3198
686.08,3202
688.05,3202
690.03,3202
692.00,3202
694.00,3200
695.98,3184
697.95,3158
699.93,3116
701.90,3088
703.90,3052
705.88,3014
707.85,3000
709.83,2974
711.80,2960
713.80,2936
715.78,2930
717.75,2926
719.73,2940
721.70,2948
723.70,2966
725.68,2996
727.65,3006
729.63,3036
731.60,3068
733.60,3074
735.58,3084
737.55,3116
739.53,3138
741.50,3152
743.40,3172
745.40,3200
747.40,3204
749.40,3224
751.40,3222
753.30,3198
755.28,3180
757.25,3152
759.23,3086
761.20,3052
763.20,3028
765.18,2996
767.15,2966
769.13,2978
771.10,2962
773.10,2948
775.08,2962
777.05,2970
779.03,2978
781.00,2982
783.00,3006
784.98,3024
786.95,3034
788.93,3036
790.90,3016
792.90,2996
794.88,3006
796.85,3010
798.83,3026
800.80,3030
802.80,3034
804.78,3038
806.75,3050
808.73,3044
810.70,3058
812.70,3092
814.68,3126
816.65,3116
818.63,3098
820.60,3098
822.50,3086
824.48,3070
826.45,3040
828.43,3032
830.40,3010
832.40,2982
834.38,2990
836.35,3008
838.33,3004
840.30,3010
842.30,2994
844.28,3006
846.25,3012
848.23,3018
850.20,3012
852.20,3006
854.18,3006
856.15,2970
858.13,2964
860.10,2926
862.10,2880
864.08,2830
866.05,2758
868.03,2678
870.00,2608
872.00,2544
873.98,2490
875.95,2448
877.93,2444
879.90,2466
881.80,2510
883.80,2558
885.80,2582
887.80,2604
889.80,2664
891.70,2736
893.68,2776
895.65,2796
897.63,2822
899.60,2866
901.60,2882
903.58,2894
905.55,2886
907.53,2860
909.50,2850
911.50,2830
913.48,2814
915.45,2820
917.43,2812
919.40,2782
921.40,2772
923.38,2760
925.35,2746
927.33,2766
929.30,2774
931.30,2790
933.28,2808
935.25,2798
937.23,2790
939.20,2774
941.20,2744
943.18,2740
945.15,2750
947.13,2742
949.10,2714
951.00,2692
953.00,2704
955.00,2782
957.00,2782
959.00,2796
960.90,2796
962.88,2870
964.85,2870
966.83,3004
968.80,3004
970.80,3014
972.78,3014
974.75,2986
976.73,2966
978.70,2938
980.70,2920
982.68,2912
984.65,2890
986.63,2854
988.60,2796
990.60,2728
992.58,2686
994.55,2608
996.53,2508
998.50,2432
1000.50,2336
1002.48,2252
1004.45,2180
1006.43,2116
1008.40,2102
1010.40,2088
1012.38,2088
1014.35,2104
1016.33,2120
1018.30,2172
1020.20,2228
1022.20,2296
1024.20,2344
1026.20,2396
1028.20,2434
1030.10,2472
1032.08,2518
1034.05,2578
1036.03,2626
1038.00,2670
1040.00,2672
1041.98,2700
1043.95,2708
1045.93,2692
1047.90,2688
1049.90,2684
1051.88,2664
1053.85,2640
1055.83,2606
1057.80,2546
1059.80,2528
1061.78,2496
1063.75,2470
1065.73,2444
1067.70,2442
1069.70,2446
1071.68,2458
1073.65,2448
1075.63,2450
1077.60,2472
1079.60,2496
1081.58,2518
1083.55,2522
1085.53,2506
1087.50,2518
1089.40,2524
1091.40,2546
1093.40,2534
1095.40,2546
1097.40,2580
1099.30,2580
1101.28,2626
1103.25,2654
1105.23,2656
1107.20,2672
1109.20,2668
1111.18,2680
1113.15,2676
1115.13,2662
1117.10,2664
1119.10,2676
1121.08,2656
1123.05,2660
1125.03,2640
1127.00,2650
1129.00,2646
1130.98,2624
1132.95,2600
1134.93,2608
1136.90,2612
1138.90,2598
1140.88,2608
1142.85,2638
1144.83,2628
1146.80,2650
1148.80,2666
1150.78,2668
1152.75,2678
1154.73,2706
1156.70,2750
1158.60,2776
1160.60,2798
1162.60,2864
1164.60,2922
1166.60,2972
1168.50,2998
1170.48,3062
1172.45,3082
1174.43,3100
1176.40,3074
1178.40,3100
1180.38,3108
1182.35,3108
1184.33,3088
1186.30,3078
1188.30,3066
1190.28,3040
1192.25,2978
1194.23,2926
1196.20,2900
1198.20,2870
1200.18,2818
1202.15,2744
1204.13,2676
1206.10,2592
1208.10,2490
1210.08,2422
1212.05,2352
1214.03,2304
1216.00,2238
1218.00,2160
1219.98,2098
1221.95,2010
1223.93,1942
1225.90,1920
1227.80,1900
1229.80,1874
1231.80,1856
1233.80,1880
1235.80,1968
1237.70,1968
1239.68,2006
1241.65,2048
1243.63,2148
1245.60,2148
1247.60,2268
1249.58,2268
1251.55,2402
1253.53,2402
1255.50,2542
1257.50,2542
1259.48,2664
1261.45,2732
1263.43,2806
1265.40,2856
1267.40,2848
1269.38,2856
1271.35,2894
1273.33,2920
1275.30,2930
1277.30,2912
1279.28,2918
1281.25,2934
1283.23,2956
1285.20,2992
1287.20,3042
1289.18,3096
1291.15,3124
1293.13,3136
1295.10,3136
1297.00,3156
1299.00,3156
1301.00,3156
1303.00,3148
1305.00,3116
1306.90,3086
1308.88,3100
1310.85,3080
1312.83,3050
1314.80,3016
1316.80,2980
1318.78,2964
1320.75,2988
1322.73,3028
1324.70,3036
1326.70,3030
1328.68,3016
1330.65,3004
1332.63,2970
1334.60,2940
1336.60,2890
1338.58,2828
1340.55,2760
1342.53,2724
1344.50,2696
1346.50,2682
1348.48,2690
1350.45,2696
1352.43,2688
1354.40,2688
1356.40,2706
1358.38,2730
1360.35,2752
1362.33,2774
1364.30,2820
1366.20,2862
1368.20,2902
1370.20,3004
1372.20,3108
1374.20,3194
1376.10,3268
1378.08,3314
1380.05,3338
1382.03,3346
1384.00,3346
1386.00,3334
1387.98,3324
1389.95,3244
1391.93,3178
1393.90,3096
1395.90,3004
1397.88,2940
1399.85,2888
1401.83,2862
1403.80,2842
1405.80,2832
1407.78,2842
1409.75,2842
1411.73,2844
1413.70,2882
1415.70,2950
1417.68,2960
1419.65,2954
1421.63,2994
1423.60,3022
1425.60,3070
1427.58,3106
1429.55,3168
1431.53,3194
1433.50,3246
1435.40,3292
1437.40,3320
1439.40,3344
1441.40,3368
1443.40,3372
1445.30,3380
1447.28,3348
1449.25,3312
1451.23,3306
1453.20,3284
1455.20,3282
1457.18,3258
1459.15,3224
1461.13,3206
1463.10,3192
1465.10,3152
1467.08,3146
1469.05,3146
1471.03,3136
1473.00,3140
1475.00,3132
1476.98,3118
1478.95,3130
1480.93,3150
1482.90,3170
1484.90,3190
1486.88,3208
1488.85,3236
1490.83,3258
1492.80,3288
1494.80,3302
1496.78,3342
1498.75,3364
1500.73,3372
1502.70,3366
1504.60,3390
1506.60,3390
1508.60,3432
1510.60,3458
1512.60,3508
1514.50,3508
1516.48,3506
1518.45,3544
1520.43,3564
1522.40,3564
1524.40,3604
1526.38,3604
1528.35,3632
1530.33,3632
1532.30,3626
1534.30,3628
1536.28,3630
1538.25,3604
1540.23,3580
1542.20,3558
1544.20,3538
1546.18,3534
1548.15,3522
1550.13,3522
1552.10,3490
1554.10,3478
1556.08,3438
1558.05,3416
1560.03,3418
1562.00,3412
1564.00,3408
1565.98,3374
1567.95,3348
1569.93,3338
1571.90,3336
1573.80,3312
1575.80,3288
1577.80,3280
1579.80,3246
1581.80,3250
1583.70,3254
1585.68,3250
1587.65,3238
1589.63,3222
1591.60,3250
1593.60,3256
1595.58,3264
1597.55,3256
1599.53,3244
1601.50,3252
1603.50,3234
1605.48,3238
1607.45,3252
1609.43,3286
1611.40,3320
1613.40,3340
1615.38,3336
1617.35,3348
1619.33,3398
1621.30,3428
1623.30,3454
1625.28,3452
1627.25,3470
1629.23,3476
1631.20,3506
1633.20,3548
1635.18,3586
1637.15,3618
1639.13,3678
1641.10,3680
1643.00,3676
1645.00,3644
1647.00,3592
1649.00,3538
1651.00,3476
1652.90,3416
1654.88,3376
1656.85,3356
1658.83,3322
1660.80,3304
1662.80,3340
1664.78,3418
1666.75,3532
1668.73,3640
1670.70,3758
1672.70,3850
1674.68,3936
1676.65,4026
1678.63,4102
1680.60,4152
1682.60,4136
1684.58,4074
1686.55,3982
1688.53,3854
1690.50,3714
1692.50,3522
1694.48,3352
1696.45,3180
1698.43,3032
1700.40,2898
1702.40,2774
1704.38,2686
1706.35,2612
1708.33,2584
1710.30,2608
1712.20,2668
1714.20,2740
1716.20,2858
1718.20,3038
1720.20,3206
1722.10,3404
1724.08,3590
1726.05,3798
1728.03,3972
1730.00,4120
1732.00,4200
1733.98,4284
1735.95,4310
1737.93,4280
1739.90,4236
1741.90,4188
1743.88,4122
1745.85,4050
1747.83,3950
1749.80,3870
1751.80,3810
1753.78,3730
1755.75,3668
1757.73,3652
1759.70,3636
1761.70,3616
1763.68,3602
1765.65,3598
1767.63,3592
1769.60,3580
1771.60,3552
1773.58,3518
1775.55,3480
1777.53,3498
1779.50,3520
1781.40,3552
1783.40,3576
1785.40,3596
1787.40,3596
1789.40,3618
1791.30,3628
1793.28,3620
1795.25,3620
1797.23,3592
1799.20,3592
1801.20,3620
1803.18,3620
1805.15,3632
1807.13,3632
1809.10,3638
1811.10,3590
1813.08,3564
1815.05,3560
1817.03,3526
1819.00,3510
1821.00,3474
1822.98,3436
1824.95,3432
1826.93,3424
1828.90,3438
1830.90,3486
1832.88,3520
1834.85,3536
1836.83,3588
1838.80,3600
1840.80,3634
1842.78,3662
1844.75,3686
1846.73,3706
1848.70,3714
1850.60,3742
1852.60,3750
1854.60,3748
1856.60,3762
1858.60,3778
1860.50,3806
1862.48,3802
1864.45,3804
1866.43,3818
1868.40,3800
1870.40,3786
1872.38,3770
1874.35,3726
1876.33,3708
1878.30,3714
1880.30,3716
1882.28,3700
1884.25,3668
1886.23,3622
1888.20,3604
1890.20,3580
1892.18,3574
1894.15,3566
1896.13,3548
1898.10,3562
1900.10,3542
1902.08,3548
1904.05,3546
1906.03,3570
1908.00,3586
1910.00,3598
1911.98,3610
1913.95,3636
1915.93,3664
1917.90,3694
1919.80,3734
1921.80,3754
1923.80,3774
1925.80,3784
1927.80,3796
1929.70,3784
1931.68,3770
1933.65,3766
1935.63,3756
1937.60,3748
1939.60,3722
1941.58,3682
1943.55,3666
1945.53,3632
1947.50,3584
1949.50,3568
1951.48,3566
1953.45,3516
1955.43,3490
1957.40,3448
1959.40,3432
1961.38,3442
1963.35,3464
1965.33,3496
1967.30,3506
1969.30,3518
1971.28,3552
1973.25,3536
1975.23,3504
1977.20,3486
1979.20,3474
1981.18,3454
1983.15,3460
1985.13,3456
1987.10,3472
1989.00,3512
1991.00,3564
1993.00,3612
1995.00,3692
1997.00,3758
1998.90,3804
2000.88,3820
2002.85,3808
2004.83,3812
2006.80,3768
2008.80,3700
2010.78,3654
2012.75,3612
2014.73,3562
2016.70,3496
2018.70,3434
2020.68,3422
2022.65,3470
2024.63,3538
2026.60,3614
2028.60,3702
2030.58,3830
2032.55,3982
2034.53,4146
2036.50,4270
2038.50,4324
2040.48,4352
2042.45,4316
2044.43,4230
2046.40,4082
2048.40,3924
2050.38,3738
2052.35,3526
2054.33,3292
2056.30,3080
2058.20,2878
2060.20,2686
2062.20,2428
2064.20,2428
2066.20,2396
2068.10,2444
2070.08,2566
2072.05,2694
2074.03,3112
2076.00,3112
2078.00,3610
2079.98,3610
2081.95,4048
2083.93,4048
2085.90,4370
2087.90,4444
2089.88,4466
2091.85,4454
2093.83,4406
2095.80,4330
2097.80,4230
2099.78,4118
2101.75,4002
2103.73,3894
2105.70,3778
2107.70,3682
2109.68,3618
2111.65,3562
2113.63,3526
2115.60,3486
2117.60,3464
2119.58,3432
2121.55,3414
2123.53,3412
2125.50,3400
2127.40,3398
2129.40,3396
2131.40,3406
2133.40,3422
2135.40,3442
2137.30,3450
2139.28,3448
2141.25,3452
2143.23,3414
2145.20,3396
2147.20,3386
2149.18,3372
2151.15,3358
2153.13,3326
2155.10,3270
2157.10,3252
2159.08,3250
2161.05,3226
2163.03,3206
2165.00,3224
2167.00,3216
2168.98,3214
2170.95,3242
2172.93,3274
2174.90,3302
2176.90,3362
2178.88,3384
2180.85,3392
2182.83,3426
2184.80,3440
2186.80,3462
2188.78,3502
2190.75,3562
2192.73,3608
2194.70,3650
2196.60,3652
2198.60,3672
2200.60,3674
2202.60,3654
2204.60,3634
2206.50,3620
2208.48,3576
2210.45,3534
2212.43,3484
2214.40,3420
2216.40,3370
2218.38,3346
2220.35,3334
2222.33,3306
2224.30,3284
2226.30,3260
2228.28,3254
2230.25,3242
2232.23,3230
2234.20,3230
2236.20,3236
2238.18,3258
2240.15,3284
2242.13,3310
2244.10,3340
2246.10,3352
2248.08,3354
2250.05,3360
2252.03,3388
2254.00,3412
2256.00,3424
2257.98,3448
2259.95,3450
2261.93,3468
2263.90,3482
2265.80,3512
2267.78,3540
2269.75,3552
2271.73,3578
2273.70,3598
2275.70,3622
2277.68,3628
2279.65,3632
2281.63,3618
2283.60,3602
2285.60,3588
2287.58,3580
2289.55,3540
2291.53,3518
2293.50,3510
2295.50,3454
2297.48,3396
2299.45,3354
2301.43,3312
2303.40,3282
2305.40,3230
2307.38,3184
2309.35,3168
2311.33,3156
2313.30,3150
2315.30,3130
2317.28,3152
2319.25,3164
2321.23,3196
2323.20,3226
2325.20,3246
2327.18,3272
2329.15,3310
2331.13,3342
2333.10,3404
2335.00,3450
2337.00,3450
2339.00,3468
2341.00,3478
2343.00,3538
2344.90,3538
2346.88,3564
2348.85,3626
2350.83,3714
2352.80,3714
2354.80,3736
2356.78,3736
2358.75,3728
2360.73,3728
2362.70,3580
2364.70,3500
2366.68,3410
2368.65,3302
2370.63,3194
2372.60,3076
2374.60,2988
2376.58,2924
2378.55,2918
2380.53,2958
2382.50,3022
2384.50,3140
2386.48,3318
2388.45,3528
2390.43,3780
2392.40,4008
2394.40,4146
2396.38,4220
2398.35,4198
2400.33,4152
2402.30,4068
2404.20,3924
2406.18,3732
2408.15,3534
2410.13,3312
2412.10,3078
2414.10,2850
2416.08,2646
2418.05,2466
2420.03,2358
2422.00,2324
2424.00,2318
2425.98,2404
2427.95,2554
2429.93,2766
2431.90,3006
2433.90,3254
2435.88,3500
2437.85,3770
2439.83,4002
2441.80,4230
2443.80,4394
2445.78,4528
2447.75,4564
2449.73,4554
2451.70,4526
2453.70,4442
2455.68,4324
2457.65,4162
2459.63,4018
2461.60,3860
2463.60,3740
2465.58,3640
2467.55,3572
2469.53,3488
2471.50,3436
2473.40,3404
2475.38,3392
2477.35,3354
2479.33,3310
2481.30,3286
2483.30,3280
2485.28,3254
2487.25,3236
2489.23,3228
2491.20,3236
2493.20,3242
2495.18,3252
2497.15,3258
2499.13,3260
2501.10,3288
2503.10,3280
2505.08,3262
2507.05,3240
2509.03,3232
2511.00,3222
2513.00,3180
2514.98,3172
2516.95,3144
2518.93,3138
2520.90,3144
2522.90,3166
2524.88,3150
2526.85,3168
2528.83,3190
2530.80,3230
2532.80,3282
2534.78,3328
2536.75,3360
2538.73,3418
2540.70,3464
2542.60,3494
2544.58,3526
2546.55,3526
2548.53,3524
2550.50,3544
2552.50,3552
2554.48,3576
2556.45,3580
2558.43,3562
2560.40,3562
2562.40,3566
2564.38,3528
2566.35,3480
2568.33,3424
2570.30,3366
2572.30,3312
2574.28,3254
2576.25,3206
2578.23,3154
2580.20,3100
2582.20,3032
2584.18,2996
2586.15,3002
2588.13,3010
2590.10,3030
2592.10,3064
2594.08,3116
2596.05,3174
2598.03,3190
2600.00,3218
2602.00,3252
2603.98,3292
2605.95,3326
2607.93,3354
2609.90,3364
2611.80,3380
2613.78,3396
2615.75,3416
2617.73,3416
2619.70,3384
2621.70,3384
2623.68,3372
2625.65,3372
2627.63,3368
2629.60,3368
2631.60,3388
2633.58,3364
2635.55,3366
2637.53,3364
2639.50,3368
2641.50,3364
2643.48,3348
2645.45,3324
2647.43,3280
2649.40,3266
2651.40,3246
2653.38,3254
2655.35,3210
2657.33,3182
2659.30,3166
2661.30,3144
2663.28,3166
2665.25,3156
2667.23,3156
2669.20,3144
2671.20,3190
2673.18,3230
2675.15,3268
2677.13,3300
2679.10,3330
2681.00,3340
2682.98,3358
2684.95,3406
2686.93,3422
2688.90,3446
2690.90,3434
2692.88,3384
2694.85,3404
2696.83,3422
2698.80,3416
2700.80,3416
2702.78,3408
2704.75,3404
2706.73,3412
2708.70,3438
2710.70,3482
2712.68,3524
2714.65,3548
2716.63,3576
2718.60,3590
2720.60,3542
2722.58,3484
2724.55,3420
2726.53,3336
2728.50,3262
2730.50,3184
2732.48,3120
2734.45,3062
2736.43,3068
2738.40,3096
2740.40,3126
2742.38,3202
2744.35,3292
2746.33,3408
2748.30,3556
2750.20,3706
2752.18,3844
2754.15,3934
2756.13,3968
2758.10,3962
2760.10,3928
2762.08,3878
2764.05,3848
2766.03,3786
2768.00,3708
2770.00,3594
2771.98,3470
2773.95,3350
2775.93,3202
2777.90,3062
2779.90,2962
2781.88,2876
2783.85,2794
2785.83,2778
2787.80,2812
2789.80,2872
2791.78,2946
2793.75,3070
2795.73,3226
2797.70,3372
2799.70,3520
2801.68,3696
2803.65,3820
2805.63,3936
2807.60,4024
2809.60,4098
2811.58,4150
2813.55,4168
2815.53,4162
2817.50,4138
2819.40,4086
2821.38,3998
2823.35,3902
2825.33,3798
2827.30,3704
2829.30,3624
2831.28,3528
2833.25,3414
2835.23,3308
2837.20,3232
2839.20,3158
2841.18,3084
2843.15,3044
2845.13,2980
2847.10,2942
2849.10,2908
2851.08,2886
2853.05,2864
2855.03,2860
2857.00,2874
2859.00,2876
2860.98,2898
2862.95,2948
2864.93,2978
2866.90,3044
2868.90,3140
2870.88,3210
2872.85,3278
2874.83,3362
2876.80,3430
2878.80,3484
2880.78,3532
2882.75,3570
2884.73,3648
2886.70,3648
2888.60,3664
2890.58,3672
2892.55,3628
2894.53,3628
2896.50,3560
2898.50,3560
2900.48,3486
2902.45,3486
2904.43,3372
2906.40,3372
2908.40,3318
2910.38,3294
2912.35,3272
2914.33,3240
2916.30,3170
2918.30,3094
2920.28,3054
2922.25,3020
2924.23,2992
2926.20,2970
2928.20,2938
2930.18,2916
2932.15,2886
2934.13,2856
2936.10,2832
2938.10,2824
2940.08,2832
2942.05,2856
2944.03,2858
2946.00,2852
2948.00,2882
2949.98,2906
2951.95,2914
2953.93,2922
2955.90,2936
2957.80,2966
2959.78,3002
2961.75,3026
2963.73,3022
2965.70,3016
2967.70,3036
2969.68,3064
2971.65,3070
2973.63,3076
2975.60,3082
2977.60,3084
2979.58,3084
2981.55,3100
2983.53,3122
2985.50,3140
2987.50,3170
2989.48,3182
2991.45,3198
2993.43,3232
2995.40,3276
2997.40,3296
2999.38,3326
3001.35,3350
3003.33,3384
3005.30,3418
3007.30,3464
3009.28,3514
3011.25,3548
3013.23,3576
3015.20,3606
3017.20,3642
3019.18,3628
3021.15,3586
3023.13,3534
3025.10,3484
3027.00,3416
3028.98,3340
3030.95,3254
3032.93,3180
3034.90,3114
3036.90,3058
3038.88,3040
3040.85,3006
3042.83,2960
3044.80,2944
3046.80,2914
3048.78,2914
3050.75,2894
3052.73,2894
3054.70,2892
3056.70,2898
3058.68,2926
3060.65,2958
3062.63,3038
3064.60,3126
3066.60,3208
3068.58,3320
3070.55,3412
3072.53,3496
3074.50,3560
3076.50,3588
3078.48,3584
3080.45,3562
3082.43,3486
3084.40,3408
3086.40,3318
3088.38,3198
3090.35,3078
3092.33,2972
3094.30,2884
3096.20,2854
3098.18,2874
3100.15,2920
3102.13,3006
3104.10,3136
3106.10,3224
3108.08,3308
3110.05,3398
3112.03,3466
3114.00,3540
3116.00,3580
3117.98,3592
3119.95,3554
3121.93,3494
3123.90,3448
3125.90,3386
3127.88,3334
3129.85,3292
3131.83,3210
3133.80,3104
3135.80,2996
3137.78,2918
3139.75,2858
3141.73,2804
3143.70,2732
3145.70,2678
3147.68,2636
3149.65,2612
3151.63,2636
3153.60,2656
3155.60,2706
3157.58,2758
3159.55,2818
3161.53,2890
3163.50,2948
3165.40,3054
3167.38,3054
3169.35,3108
3171.33,3138
3173.30,3252
3175.30,3252
3177.28,3274
3179.25,3274
3181.23,3308
3183.20,3308
3185.20,3296
3187.18,3284
3189.15,3262
3191.13,3214
3193.10,3188
3195.10,3148
3197.08,3110
3199.05,3056
3201.03,3026
3203.00,3000
3205.00,2980
3206.98,2942
3208.95,2906
3210.93,2884
3212.90,2838
3214.90,2840
3216.88,2856
3218.85,2878
3220.83,2898
3222.80,2940
3224.80,2956
3226.78,2958
3228.75,2954
3230.73,2960
3232.70,2980
3234.60,2992
3236.58,2990
3238.55,3026
3240.53,3044
3242.50,3064
3244.50,3086
3246.48,3116
3248.45,3146
3250.43,3146
3252.40,3140
3254.40,3138
3256.38,3130
3258.35,3114
3260.33,3088
3262.30,3050
3264.30,3022
3266.28,3026
3268.25,3028
3270.23,3044
3272.20,3060
3274.20,3032
3276.18,3018
3278.15,3014
3280.13,2998
3282.10,2962
3284.10,2958
3286.08,2986
3288.05,2992
3290.03,2996
3292.00,2980
3293.90,2976
3295.90,2976
3297.90,2982
3299.90,3008
3301.90,3000
3303.80,3012
3305.78,3014
3307.75,3018
3309.73,3030
3311.70,3026
3313.70,3008
3315.68,2994
3317.65,2970
3319.63,2940
3321.60,2874
3323.60,2818
3325.58,2748
3327.55,2682
3329.53,2634
3331.50,2568
3333.50,2518
3335.48,2452
3337.45,2384
3339.43,2354
3341.40,2334
3343.40,2346
3345.38,2396
3347.35,2444
3349.33,2504
3351.30,2562
3353.30,2636
3355.28,2720
3357.25,2782
3359.23,2876
3361.20,2896
3363.20,2938
3365.18,2948
3367.15,2930
3369.13,2900
3371.10,2882
3373.00,2868
3374.98,2842
3376.95,2802
3378.93,2754
3380.90,2704
3382.90,2660
3384.88,2632
3386.85,2602
3388.83,2580
3390.80,2542
3392.80,2498
3394.78,2484
3396.75,2454
3398.73,2456
3400.70,2454
3402.70,2478
3404.68,2492
3406.65,2488
3408.63,2508
3410.60,2534
3412.60,2542
3414.58,2566
3416.55,2602
3418.53,2614
3420.50,2648
3422.50,2660
3424.48,2664
3426.45,2696
3428.43,2714
3430.40,2738
3432.40,2716
3434.38,2696
3436.35,2696
3438.33,2650
3440.30,2596
3442.20,2540
3444.18,2540
3446.15,2532
3448.13,2532
3450.10,2552
3452.10,2552
3454.08,2636
3456.05,2636
3458.03,2746
3460.00,2806
3462.00,2846
3463.98,2916
3465.95,2942
3467.93,2976
3469.90,3000
3471.90,2996
3473.88,2964
3475.85,2972
3477.83,2998
3479.80,2986
3481.80,2980
3483.78,2918
3485.75,2854
3487.73,2786
3489.70,2708
3491.70,2614
3493.68,2530
3495.65,2450
3497.63,2378
3499.60,2312
3501.50,2286
3503.50,2246
3505.50,2214
3507.50,2178
3509.50,2176
3511.40,2194
3513.38,2220
3515.35,2254
3517.33,2278
3519.30,2334
3521.30,2382
3523.28,2416
3525.25,2460
3527.23,2462
3529.20,2504
3531.20,2570
3533.18,2632
3535.15,2660
3537.13,2682
3539.10,2722
3541.10,2774
3543.08,2812
3545.05,2820
3547.03,2826
3549.00,2820
3551.00,2844
3552.98,2842
3554.95,2838
3556.93,2802
3558.90,2766
3560.90,2746
3562.88,2730
3564.85,2690
3566.83,2656
3568.80,2628
3570.80,2596
3572.78,2572
3574.75,2528
3576.73,2478
3578.70,2448
3580.60,2432
3582.58,2418
