t,lead_I,lead_II,v3,v4
127.8,-108985,-86075,68492,56495
129.8,-108988,-85841,68602,56577
131.8,-109043,-85902,68834,56799
133.8,-109090,-86060,69000,56986
135.8,-109139,-86311,69083,57108
137.8,-109319,-86737,69139,57191
139.8,-109510,-87036,69112,57162
141.8,-109469,-86878,69010,57038
143.8,-109281,-86518,68945,56942
145.8,-109153,-86385,68912,56862
147.8,-109033,-86402,68877,56772
149.8,-108864,-86305,68939,56807
151.8,-108827,-86168,69090,56972
153.8,-109050,-86122,69159,57059
155.8,-109403,-86151,69153,57054
157.8,-109696,-86333,69210,57118
159.8,-109844,-86660,69227,57152
161.8,-109819,-86758,69029,56940
163.8,-109594,-86445,68768,56628
165.8,-109228,-86120,68699,56514
167.8,-108902,-86053,68797,56590
169.8,-108748,-85993,68928,56715
171.8,-108738,-85856,69107,56905
173.8,-108878,-85931,69311,57136
175.8,-109230,-86242,69399,57246
177.8,-109607,-86509,69382,57237
179.8,-109667,-86634,69391,57252
181.8,-109422,-86601,69359,57226
183.8,-109177,-86325,69158,57021
185.8,-109021,-85971,68972,56820
187.8,-108884,-85851,69022,56851
189.8,-108881,-85903,69133,56960
191.8,-109078,-85874,69102,56957
193.8,-109221,-85817,69128,57020
195.8,-109152,-85868,69370,57283
197.8,-109099,-85898,69532,57464
199.8,-109215,-85863,69383,57350
201.8,-109287,-86022,69166,57156
203.8,-109182,-86411,69112,57088
205.8,-109079,-86560,69070,57021
207.8,-109066,-86147,68907,56850
209.8,-109022,-85539,68787,56732
211.8,-108976,-85310,68862,56815
213.8,-109092,-85530,69033,57001
215.8,-109314,-85901,69138,57109
217.8,-109483,-86255,69127,57090
219.8,-109622,-86471,69014,56983
221.8,-109753,-86365,68834,56821
223.8,-109724,-86097,68688,56673
225.8,-109530,-86091,68648,56611
227.8,-109431,-86234,68612,56561
229.8,-109580,-86043,68452,56402
231.8,-109852,-85776,68293,56237
233.8,-110072,-86127,68363,56307
235.8,-110144,-86815,68622,56586
237.8,-110068,-86950,68807,56791
239.8,-109970,-86591,68787,56774
241.8,-109955,-86453,68650,56635
243.8,-109950,-86530,68500,56485
245.8,-109872,-86359,68369,56341
247.8,-109810,-86045,68285,56236
249.8,-109891,-85949,68305,56247
251.8,-110086,-86029,68435,56379
253.8,-110247,-86123,68572,56522
255.8,-110303,-86214,68604,56573
257.8,-110327,-86268,68553,56546
259.8,-110329,-86329,68540,56529
261.8,-110193,-86507,68600,56553
263.83,-109988,-86561,68600,56521
265.85,-109975,-86213,68428,56342
267.88,-110148,-85908,68248,56167
269.9,-110235,-86194,68357,56275
271.9,-110193,-86587,68689,56614
273.9,-110211,-86356,68850,56792
275.9,-110343,-85888,68726,56688
277.9,-110511,-85929,68601,56580
279.9,-110644,-86250,68606,56594
281.9,-110661,-86343,68580,56552
283.9,-110555,-86366,68479,56415
285.9,-110415,-86448,68426,56336
287.9,-110273,-86286,68442,56353
289.9,-110148,-85949,68487,56406
291.9,-110149,-85855,68580,56503
293.9,-110257,-85959,68715,56655
295.9,-110319,-86011,68818,56786
297.9,-110372,-86092,68826,56807
299.9,-110504,-86177,68728,56704
301.9,-110536,-86060,68597,56578
303.9,-110407,-85942,68526,56521
305.9,-110390,-86061,68478,56461
307.9,-110514,-86104,68406,56354
309.9,-110501,-85979,68451,56383
311.9,-110434,-86166,68670,56615
313.9,-110574,-86563,68811,56775
315.9,-110699,-86433,68735,56705
317.9,-110546,-85929,68648,56620
319.9,-110394,-85876,68679,56651
321.9,-110463,-86107,68686,56644
323.9,-110520,-85912,68601,56541
325.9,-110466,-85639,68542,56476
327.9,-110453,-85915,68576,56514
329.9,-110420,-86201,68663,56597
331.9,-110359,-85897,68734,56661
333.9,-110575,-85613,68724,56659
335.9,-111030,-85890,68657,56617
337.9,-111165,-86153,68641,56619
339.9,-110870,-86009,68685,56668
341.9,-110672,-85931,68679,56665
343.9,-110762,-86069,68598,56589
345.9,-110788,-85973,68523,56514
347.9,-110648,-85686,68492,56479
349.9,-110564,-85682,68497,56486
351.9,-110589,-85925,68557,56548
353.9,-110682,-86030,68656,56635
355.9,-110899,-85951,68708,56668
357.9,-111115,-85866,68675,56632
359.9,-111098,-85854,68629,56598
361.9,-110959,-85927,68624,56594
363.9,-110931,-85979,68616,56569
365.9,-110891,-85861,68589,56525
367.9,-110700,-85672,68593,56523
369.9,-110576,-85612,68610,56534
371.9,-110698,-85651,68570,56484
373.9,-110926,-85750,68539,56459
375.9,-111112,-86025,68637,56585
377.9,-111227,-86327,68793,56760
379.9,-111229,-86276,68828,56786
381.9,-111124,-85893,68731,56680
383.9,-110951,-85527,68632,56592
385.9,-110725,-85288,68604,56574
387.9,-110655,-85198,68630,56586
389.9,-110968,-85420,68643,56585
391.9,-111323,-85776,68608,56553
393.9,-111213,-85745,68589,56543
395.9,-110938,-85357,68650,56600
397.9,-111122,-85251,68702,56635
399.9,-111557,-85643,68668,56590
401.9,-111626,-86092,68655,56584
403.9,-111344,-86260,68728,56664
405.9,-111096,-86177,68759,56683
407.9,-111024,-85898,68697,56608
409.9,-111138,-85507,68690,56610
411.9,-111370,-85218,68788,56713
413.9,-111460,-85127,68866,56769
415.9,-111337,-85148,68876,56756
417.9,-111263,-85221,68885,56766
419.9,-111326,-85307,68909,56801
421.9,-111334,-85340,68947,56838
423.9,-111257,-85356,69033,56925
425.9,-111251,-85371,69127,57031
427.9,-111333,-85267,69147,57056
429.9,-111378,-85065,69131,57026
431.9,-111310,-84937,69156,57033
433.9,-111182,-84850,69202,57072
435.9,-111143,-84830,69259,57132
437.9,-111248,-85172,69378,57247
439.9,-111308,-85646,69471,57331
441.9,-111181,-85468,69389,57247
443.9,-111003,-84759,69228,57093
445.9,-110906,-84545,69218,57095
447.9,-110823,-84926,69353,57245
449.9,-110751,-84994,69427,57350
451.9,-110795,-84567,69376,57341
453.9,-110837,-84255,69323,57321
455.9,-110660,-84199,69356,57371
457.9,-110402,-84153,69420,57458
459.9,-110364,-84187,69433,57497
461.9,-110485,-84373,69403,57470
463.9,-110520,-84518,69369,57418
465.9,-110485,-84541,69307,57353
467.9,-110451,-84472,69202,57272
469.9,-110331,-84275,69131,57220
471.9,-110261,-84133,69121,57203
473.9,-110581,-84372,69086,57147
475.9,-111130,-84815,69010,57054
477.9,-111342,-84944,69017,57049
479.9,-111225,-84799,69133,57158
481.9,-111343,-84879,69193,57211
483.9,-111736,-85185,69096,57100
485.9,-111842,-85248,68981,56968
487.9,-111572,-85037,68986,56960
489.9,-111474,-84970,68994,56962
491.9,-111757,-85165,68870,56831
493.9,-112013,-85365,68776,56716
495.9,-111968,-85435,68908,56818
497.9,-111839,-85483,69115,57007
499.9,-111903,-85613,69125,57018
501.9,-112112,-85727,68957,56853
503.9,-112194,-85577,68819,56715
505.9,-112034,-85164,68811,56713
507.9,-111874,-84923,68890,56801
509.9,-111989,-85129,68974,56891
511.9,-112280,-85462,69029,56943
513.9,-112439,-85572,69059,56957
515.9,-112382,-85539,69040,56911
517.9,-112256,-85507,68965,56821
519.9,-112188,-85475,68935,56801
521.9,-112213,-85481,68995,56880
523.9,-112279,-85481,69007,56898
525.9,-112285,-85350,68915,56802
527.9,-112227,-85236,68881,56766
529.9,-112176,-85346,68972,56857
531.9,-112156,-85485,69046,56922
533.9,-112213,-85446,69040,56899
535.9,-112438,-85420,69027,56871
537.9,-112710,-85471,69042,56876
539.9,-112736,-85328,69084,56909
541.9,-112526,-85024,69154,56971
543.9,-112391,-84905,69189,57012
545.9,-112429,-84939,69142,56984
547.9,-112490,-84865,69083,56939
549.9,-112571,-84842,69086,56940
552.0,-112735,-85158,69128,56975
554.0,-112796,-85578,69182,57021
556.0,-112622,-85665,69244,57069
558.0,-112498,-85462,69277,57085
560.0,-112654,-85312,69242,57036
562.0,-112808,-85247,69164,56959
564.0,-112708,-85098,69130,56941
566.0,-112608,-85004,69208,57037
568.0,-112674,-85187,69355,57189
570.0,-112616,-85410,69437,57266
572.0,-112415,-85334,69401,57223
574.0,-112513,-85121,69350,57163
576.0,-112944,-85060,69365,57169
578.0,-113200,-85053,69368,57170
580.0,-113118,-84995,69301,57106
582.0,-112987,-85068,69279,57075
584.0,-112972,-85319,69379,57152
586.0,-113120,-85539,69444,57183
588.0,-113456,-85617,69366,57042
590.0,-113687,-85543,69366,56966
592.0,-113499,-85245,69671,57237
594.0,-113116,-84799,70122,57700
596.0,-112930,-84439,70446,58034
598.0,-112901,-84219,70648,58244
600.0,-112862,-84033,70819,58477
602.0,-112801,-83923,70921,58705
604.0,-112551,-83899,70950,58924
606.0,-111834,-83657,70926,59221
608.0,-110693,-83015,70744,59520
610.0,-109402,-82301,70464,59780
612.0,-108101,-81757,70392,60242
614.0,-106919,-81152,70481,60894
616.0,-106158,-80539,70248,61196
618.0,-105932,-80493,69565,60865
620.0,-105926,-81093,68740,60172
622.0,-105910,-81785,67790,59201
624.0,-106189,-82462,66576,57784
626.0,-107160,-83453,65409,56188
628.0,-108720,-84595,64615,54875
630.0,-110363,-85444,64018,53850
632.0,-111636,-85962,63527,53051
634.0,-112420,-86256,63474,52766
636.0,-112916,-86299,63925,53058
638.0,-113319,-86235,64495,53521
640.0,-113581,-86214,64986,53894
642.0,-113637,-86068,65510,54273
644.0,-113599,-85733,66122,54752
646.0,-113517,-85513,66806,55331
648.0,-113380,-85513,67545,55969
650.0,-113372,-85456,68193,56506
652.0,-113595,-85228,68612,56819
654.0,-113726,-85002,68895,57014
656.0,-113542,-84852,69163,57212
658.0,-113387,-84764,69352,57348
660.0,-113517,-84762,69427,57394
662.0,-113588,-84716,69525,57481
664.0,-113338,-84440,69710,57659
666.0,-113078,-84136,69865,57803
668.0,-113055,-84138,69935,57874
670.0,-113061,-84284,70003,57956
672.0,-112988,-84202,70038,57986
674.0,-113069,-84035,69938,57859
676.0,-113347,-84134,69842,57744
678.0,-113525,-84355,69941,57844
680.0,-113460,-84316,70086,57987
682.0,-113369,-84089,70081,57969
684.0,-113466,-84039,70071,57954
686.0,-113654,-84159,70168,58062
688.0,-113674,-84101,70189,58093
690.0,-113476,-83866,70134,58039
692.0,-113355,-83937,70255,58158
694.0,-113548,-84464,70478,58379
696.0,-113845,-84846,70478,58380
698.0,-113855,-84589,70304,58208
700.0,-113540,-84041,70259,58155
702.0,-113227,-83754,70349,58236
704.0,-113159,-83721,70377,58278
706.0,-113261,-83723,70341,58273
708.0,-113342,-83780,70369,58315
710.0,-113388,-83848,70446,58387
712.0,-113545,-83758,70437,58381
714.0,-113826,-83676,70335,58292
716.0,-114008,-83890,70310,58266
718.0,-113912,-84149,70448,58388
720.0,-113673,-84027,70615,58540
722.0,-113589,-83786,70677,58597
724.0,-113724,-83936,70671,58597
726.0,-113828,-84240,70660,58598
728.0,-113709,-84100,70654,58600
730.0,-113492,-83665,70666,58611
732.0,-113413,-83574,70677,58618
734.0,-113526,-83845,70648,58580
736.0,-113695,-83960,70629,58553
738.0,-113767,-83826,70697,58624
740.0,-113724,-83769,70784,58718
742.0,-113708,-83785,70760,58695
744.0,-113776,-83629,70659,58596
746.0,-113761,-83449,70651,58596
748.0,-113647,-83596,70799,58750
750.0,-113721,-83954,70955,58908
752.0,-113972,-84027,70961,58915
754.0,-113977,-83715,70874,58817
756.0,-113727,-83495,70857,58771
758.0,-113664,-83681,70926,58818
760.0,-113739,-83920,70990,58883
762.0,-113553,-83825,71025,58935
764.0,-113318,-83591,71054,58978
766.0,-113470,-83517,71069,59002
768.0,-113750,-83496,71090,59029
770.0,-113764,-83432,71133,59069
772.0,-113738,-83477,71148,59070
774.0,-113897,-83591,71123,59030
776.0,-113986,-83594,71128,59028
778.0,-113880,-83586,71181,59081
780.0,-113798,-83663,71233,59131
782.0,-113817,-83588,71271,59168
784.0,-113815,-83300,71288,59187
786.0,-113743,-83138,71279,59172
788.0,-113635,-83223,71311,59192
790.0,-113552,-83254,71408,59287
792.0,-113566,-83092,71453,59340
794.0,-113644,-82980,71402,59282
796.0,-113712,-83079,71373,59228
798.0,-113783,-83193,71399,59228
800.0,-113838,-83137,71390,59205
802.0,-113807,-83096,71392,59200
804.0,-113754,-83280,71502,59307
806.0,-113758,-83448,71651,59449
808.0,-113697,-83275,71723,59512
810.0,-113518,-83024,71749,59529
812.0,-113493,-83174,71776,59538
814.0,-113798,-83590,71773,59504
816.0,-114167,-83743,71731,59437
818.0,-114300,-83570,71681,59381
820.0,-114242,-83417,71664,59362
822.0,-114100,-83344,71736,59427
824.0,-113849,-83165,71881,59581
826.0,-113601,-82966,71974,59691
828.0,-113587,-82922,71943,59649
830.0,-113748,-82908,71867,59535
832.0,-113826,-82845,71846,59489
834.03,-113790,-82931,71888,59524
836.05,-113782,-83127,71943,59566
838.08,-113826,-83166,71985,59589
840.1,-113883,-83213,72043,59645
842.1,-113901,-83536,72135,59750
844.1,-113815,-83726,72172,59795
846.1,-113731,-83364,72085,59714
848.1,-113821,-82904,71993,59637
850.1,-113961,-82880,72025,59686
852.1,-113981,-83057,72096,59768
854.1,-114020,-83084,72092,59776
856.1,-114097,-83050,72076,59782
858.1,-113925,-83012,72128,59861
860.1,-113588,-82867,72192,59955
862.1,-113522,-82700,72219,60004
864.1,-113687,-82628,72249,60042
866.1,-113729,-82557,72290,60081
868.1,-113707,-82461,72289,60085
870.1,-113778,-82479,72259,60070
872.1,-113697,-82578,72268,60091
874.1,-113366,-82588,72263,60094
876.1,-113185,-82574,72151,59990
878.1,-113457,-82734,72028,59871
880.1,-114003,-83006,72050,59891
882.1,-114465,-83147,72118,59964
884.1,-114615,-83127,72059,59922
886.1,-114480,-83149,71965,59846
888.1,-114347,-83283,71968,59853
890.1,-114411,-83354,71958,59834
892.1,-114522,-83256,71882,59745
894.1,-114507,-83151,71889,59747
896.1,-114415,-83149,71969,59829
898.1,-114320,-83087,71945,59799
900.1,-114232,-82899,71842,59680
902.1,-114231,-82840,71799,59628
904.1,-114343,-83011,71782,59612
906.1,-114451,-83163,71752,59573
908.1,-114554,-83225,71782,59592
910.1,-114751,-83405,71851,59666
912.1,-114900,-83622,71862,59689
914.1,-114792,-83576,71842,59671
916.1,-114630,-83376,71829,59660
918.1,-114766,-83372,71754,59599
920.1,-115094,-83499,71618,59476
922.1,-115213,-83459,71550,59404
924.1,-115035,-83314,71611,59458
926.1,-114821,-83313,71736,59582
928.1,-114757,-83382,71829,59675
930.1,-114791,-83304,71840,59683
932.1,-114803,-83153,71797,59648
934.1,-114758,-83143,71800,59658
936.1,-114733,-83259,71876,59722
938.1,-114819,-83345,71931,59767
940.1,-114950,-83353,71908,59767
942.1,-114974,-83344,71870,59762
944.1,-114917,-83353,71852,59745
946.1,-114944,-83331,71795,59671
948.1,-115019,-83244,71712,59590
950.1,-114963,-83222,71738,59628
952.1,-114862,-83397,71887,59767
954.1,-114941,-83592,71960,59823
956.1,-115087,-83526,71869,59733
958.1,-115019,-83283,71767,59641
960.1,-114844,-83200,71761,59637
962.1,-114884,-83351,71790,59672
964.1,-115081,-83470,71854,59754
966.1,-115119,-83336,71984,59903
968.1,-115019,-83056,72052,59981
970.1,-115034,-82916,71959,59892
972.1,-115118,-83006,71881,59809
974.1,-115066,-83150,71977,59893
976.1,-114990,-83193,72086,60003
978.1,-115069,-83123,72024,59958
980.1,-115146,-82957,71889,59834
982.1,-115058,-82813,71862,59806
984.1,-114997,-82903,71960,59908
986.1,-115124,-83180,72085,60044
988.1,-115241,-83304,72154,60110
990.1,-115170,-83167,72153,60082
992.1,-115097,-83060,72088,59989
994.1,-115223,-83161,71947,59837
996.1,-115324,-83266,71786,59676
998.1,-115083,-83185,71774,59667
1000.1,-114758,-83072,71946,59843
1002.1,-114920,-83135,72090,59992
1004.1,-115450,-83289,72098,59998
1006.1,-115627,-83316,72109,60003
1008.1,-115340,-83186,72169,60056
1010.1,-115220,-83017,72142,60027
1012.1,-115422,-82891,72069,59951
1014.1,-115400,-82795,72123,59998
1016.1,-115030,-82695,72243,60112
1018.1,-114874,-82667,72228,60105
1020.1,-115179,-82853,72113,60007
1022.1,-115488,-83134,72076,59976
1024.1,-115439,-83204,72126,60024
1026.1,-115273,-83167,72156,60067
1028.1,-115335,-83363,72157,60078
1030.1,-115551,-83562,72157,60065
1032.1,-115626,-83332,72135,60030
1034.1,-115513,-82998,72126,60028
1036.1,-115410,-83090,72189,60098
1038.1,-115425,-83320,72238,60136
1040.1,-115475,-83237,72162,60056
1042.1,-115482,-83085,72080,59982
1044.1,-115473,-83110,72128,60028
1046.1,-115461,-83058,72190,60080
1048.1,-115425,-82952,72169,60059
1050.1,-115410,-83168,72196,60086
1052.1,-115479,-83533,72284,60165
1054.1,-115564,-83532,72265,60142
1056.1,-115575,-83260,72179,60060
1058.1,-115576,-83173,72205,60085
1060.1,-115623,-83332,72294,60179
1062.1,-115635,-83556,72337,60244
1064.1,-115631,-83749,72388,60312
1066.1,-115740,-83728,72420,60340
1068.1,-115842,-83397,72317,60233
1070.1,-115678,-83058,72184,60100
1072.1,-115374,-82993,72167,60078
1074.1,-115355,-83096,72188,60094
1076.1,-115695,-83268,72193,60100
1078.1,-115992,-83503,72282,60187
1080.1,-115923,-83525,72402,60298
1082.1,-115674,-83152,72407,60296
1084.1,-115626,-82810,72364,60248
1086.1,-115743,-82849,72373,60252
1088.1,-115679,-82940,72349,60222
1090.1,-115481,-82861,72293,60168
1092.1,-115547,-82947,72391,60272
1094.1,-115864,-83224,72635,60518
1096.1,-116005,-83210,72778,60658
1098.1,-115843,-82894,72758,60635
1100.1,-115594,-82731,72755,60638
1102.1,-115383,-82686,72823,60716
1104.1,-115261,-82448,72812,60706
1106.1,-115304,-82262,72689,60574
1108.1,-115450,-82481,72629,60510
1110.1,-115529,-82776,72732,60611
1112.1,-115503,-82702,72862,60727
1114.1,-115457,-82523,72886,60735
1116.1,-115453,-82656,72855,60703
1118.1,-115463,-82830,72853,60712
1120.1,-115375,-82566,72874,60734
1122.1,-115143,-82090,72902,60764
1124.13,-114926,-82018,72959,60847
1126.15,-114888,-82381,73037,60973
1128.18,-114961,-82648,73099,61083
1130.2,-114967,-82524,73098,61118
1132.2,-114841,-82191,73006,61052
1134.2,-114647,-81910,72901,60964
1136.2,-114503,-81804,72903,60973
1138.2,-114487,-81882,72969,61042
1140.2,-114548,-82042,72964,61029
1142.2,-114571,-82147,72892,60948
1144.2,-114553,-82171,72851,60919
1146.2,-114627,-82201,72838,60931
1148.2,-114891,-82352,72793,60886
1150.2,-115247,-82610,72710,60782
1152.2,-115443,-82732,72633,60691
1154.2,-115340,-82528,72619,60671
1156.2,-115132,-82255,72675,60707
1158.2,-115193,-82368,72706,60713
1160.2,-115606,-82876,72655,60648
1162.2,-115983,-83302,72599,60587
1164.2,-115968,-83290,72599,60577
1166.2,-115777,-83001,72598,60562
1168.2,-115837,-82865,72560,60517
1170.2,-116087,-83076,72522,60484
1172.2,-116188,-83398,72503,60473
1174.2,-116144,-83513,72509,60477
1176.2,-116136,-83423,72555,60509
1178.2,-116100,-83346,72608,60562
1180.2,-115985,-83343,72625,60599
1182.2,-115969,-83340,72620,60611
1184.2,-116100,-83367,72626,60616
1186.2,-116177,-83456,72654,60634
1188.2,-116081,-83417,72669,60640
1190.2,-115914,-83158,72602,60560
1192.2,-115891,-83019,72470,60409
1194.2,-116152,-83288,72417,60341
1196.2,-116485,-83634,72504,60425
1198.2,-116518,-83610,72598,60526
1200.2,-116327,-83378,72608,60558
1202.2,-116321,-83358,72610,60588
1204.2,-116489,-83502,72628,60627
1206.2,-116426,-83481,72597,60606
1208.2,-116122,-83300,72554,60557
1210.2,-116024,-83281,72591,60570
1212.2,-116290,-83508,72663,60611
1214.2,-116536,-83645,72613,60553
1216.2,-116468,-83446,72421,60368
1218.2,-116328,-83217,72301,60244
1220.2,-116416,-83375,72462,60395
1222.2,-116549,-83729,72750,60693
1224.2,-116444,-83777,72799,60763
1226.2,-116240,-83494,72604,60578
1228.2,-116184,-83259,72539,60519
1230.2,-116236,-83258,72728,60712
1232.2,-116315,-83388,72891,60860
1234.2,-116428,-83479,72861,60809
1236.2,-116508,-83462,72771,60726
1238.2,-116570,-83489,72717,60699
1240.2,-116753,-83648,72639,60634
1242.2,-116881,-83624,72531,60524
1244.2,-116636,-83282,72519,60511
1246.2,-116249,-83150,72688,60675
1248.2,-116215,-83498,72902,60877
1250.2,-116459,-83771,72919,60892
1252.2,-116606,-83655,72736,60712
1254.2,-116652,-83534,72606,60574
1256.2,-116706,-83510,72650,60607
1258.2,-116650,-83327,72747,60698
1260.2,-116502,-83226,72809,60743
1262.2,-116524,-83519,72843,60734
1264.2,-116811,-83812,72834,60668
1266.2,-117192,-83731,72817,60601
1268.2,-117393,-83518,72941,60711
1270.2,-117120,-83302,73297,61090
1272.2,-116404,-82889,73768,61583
1274.2,-115836,-82471,74132,61947
1276.2,-115900,-82402,74283,62130
1278.2,-116236,-82420,74326,62282
1280.2,-116103,-82078,74359,62512
1282.2,-115315,-81557,74275,62739
1284.2,-114219,-81215,73990,62896
1286.2,-113036,-80855,73734,63163
1288.2,-111745,-80159,73738,63710
1290.2,-110473,-79389,73771,64304
1292.2,-109527,-79031,73434,64487
1294.2,-109062,-79097,72751,64155
1296.2,-109004,-79367,72009,63556
1298.2,-109295,-79952,71168,62701
1300.2,-109982,-80999,70024,61364
1302.2,-111080,-82183,68821,59759
1304.2,-112476,-83063,67998,58445
1306.2,-113930,-83646,67502,57530
1308.2,-115175,-84146,67061,56771
1310.2,-116059,-84529,66883,56337
1312.2,-116594,-84660,67261,56536
1314.2,-116886,-84648,67905,57068
1316.2,-117063,-84712,68391,57450
1318.2,-117188,-84807,68801,57739
1320.2,-117222,-84662,69351,58182
1322.2,-117149,-84250,69985,58733
1324.2,-117018,-83915,70653,59317
1326.2,-116845,-83830,71374,59933
1328.2,-116694,-83762,71945,60383
1330.2,-116713,-83572,72184,60509
1332.2,-116811,-83409,72302,60552
1334.2,-116652,-83282,72560,60773
1336.2,-116303,-83046,72859,61035
1338.2,-116230,-82839,73002,61140
1340.2,-116434,-82897,73032,61157
1342.2,-116422,-83061,73092,61219
1344.2,-116147,-83048,73208,61318
1346.2,-116038,-82976,73289,61380
1348.2,-116185,-83089,73256,61347
1350.2,-116317,-83262,73170,61249
1352.2,-116391,-83227,73156,61202
1354.2,-116514,-83069,73208,61237
1356.2,-116594,-83044,73236,61261
1358.2,-116516,-83140,73267,61269
1360.2,-116391,-83148,73348,61337
1362.2,-116391,-83043,73412,61428
1364.2,-116519,-83004,73438,61489
1366.2,-116639,-83146,73501,61551
1368.2,-116636,-83313,73548,61577
1370.2,-116512,-83200,73477,61486
1372.2,-116368,-82808,73378,61373
1374.2,-116296,-82566,73356,61354
1376.2,-116289,-82704,73335,61355
1378.2,-116257,-82882,73329,61359
1380.2,-116209,-82836,73486,61502
1382.2,-116335,-82797,73692,61692
1384.2,-116676,-82876,73677,61681
1386.2,-116876,-82811,73525,61558
1388.2,-116657,-82590,73526,61593
1390.2,-116319,-82532,73646,61724
1392.2,-116283,-82677,73677,61737
1394.2,-116445,-82817,73633,61681
1396.2,-116452,-82923,73625,61684
1398.2,-116273,-82989,73638,61700
1400.2,-116141,-82887,73658,61700
1402.2,-116178,-82716,73716,61746
1404.2,-116266,-82730,73753,61795
1406.2,-116255,-82832,73705,61758
1408.2,-116218,-82770,73656,61702
1410.2,-116313,-82638,73677,61720
1412.2,-116411,-82603,73687,61740
1414.23,-116308,-82583,73662,61714
1416.25,-116200,-82607,73719,61762
1418.28,-116326,-82840,73853,61895
1420.3,-116448,-83077,73893,61936
1422.3,-116314,-82926,73825,61861
1424.3,-116141,-82499,73804,61833
1426.3,-116111,-82251,73842,61876
1428.3,-116048,-82322,73846,61883
1430.3,-115934,-82533,73848,61874
1432.3,-116044,-82744,73884,61893
1434.3,-116381,-82862,73871,61870
1436.3,-116561,-82808,73815,61820
1438.3,-116393,-82629,73831,61849
1440.3,-116104,-82467,73908,61932
1442.3,-115935,-82431,73944,61965
1444.3,-115865,-82548,73946,61969
1446.3,-115823,-82681,73972,61995
1448.3,-115857,-82572,74025,62026
1450.3,-115982,-82265,74099,62071
1452.3,-116123,-82252,74169,62131
1454.3,-116273,-82752,74162,62127
1456.3,-116408,-83154,74074,62034
1458.3,-116365,-82862,74011,61968
1460.3,-116110,-82300,74034,61999
1462.3,-115867,-82253,74100,62070
1464.3,-115786,-82592,74166,62130
1466.3,-115827,-82683,74245,62198
1468.3,-115985,-82594,74338,62274
1470.3,-116189,-82751,74392,62307
1472.3,-116184,-82909,74361,62267
1474.3,-115943,-82687,74285,62188
1476.3,-115798,-82472,74249,62137
1478.3,-115897,-82676,74271,62146
1480.3,-116020,-82890,74314,62202
1482.3,-116015,-82740,74370,62279
1484.3,-115949,-82612,74446,62352
1486.3,-115924,-82770,74503,62389
1488.3,-115983,-82860,74501,62372
1490.3,-116051,-82738,74463,62332
1492.3,-115999,-82730,74454,62325
1494.3,-115894,-82853,74503,62370
1496.3,-115913,-82765,74561,62408
1498.3,-115987,-82501,74573,62385
1500.3,-115927,-82457,74581,62366
1502.3,-115787,-82676,74634,62409
1504.3,-115695,-82769,74648,62413
1506.3,-115629,-82589,74553,62312
1508.3,-115651,-82517,74500,62266
1510.3,-115865,-82775,74608,62386
1512.3,-116050,-82941,74721,62490
1514.3,-115932,-82666,74699,62443
1516.3,-115728,-82383,74656,62388
1518.3,-115794,-82572,74674,62413
1520.3,-116000,-82920,74653,62408
1522.3,-115990,-82930,74607,62384
