t,lead_I,lead_II,v3,v4
444.4,-13090,-10973,124879,130981
446.4,-12979,-11059,124909,131005
448.4,-12799,-11049,124933,131027
450.4,-12818,-10929,124921,131016
452.4,-12796,-10694,124917,131019
454.4,-12743,-10469,124906,131022
456.4,-12950,-10410,124896,131025
458.4,-13104,-10459,124986,131119
460.4,-12805,-10440,125148,131265
462.4,-12512,-10341,125219,131298
464.4,-12690,-10297,125169,131212
466.4,-12972,-10364,125114,131142
468.4,-13029,-10429,125114,131131
470.4,-13049,-10342,125154,131151
472.4,-13054,-10141,125203,131199
474.4,-12906,-10038,125237,131261
476.4,-12793,-10115,125278,131315
478.4,-12871,-10203,125333,131355
480.4,-12937,-10138,125315,131344
482.4,-12886,-9960,125221,131283
484.4,-12893,-9787,125217,131288
486.4,-12979,-9628,125345,131400
488.4,-12956,-9426,125438,131512
490.4,-12834,-9232,125471,131588
492.4,-12825,-9156,125557,131691
494.4,-12898,-9154,125633,131771
496.4,-12806,-9150,125579,131738
498.4,-12636,-9289,125480,131648
500.4,-12686,-9625,125442,131579
502.4,-12802,-9804,125401,131499
504.4,-12690,-9626,125323,131408
506.4,-12641,-9468,125265,131350
508.4,-12961,-9594,125185,131269
510.4,-13250,-9752,125009,131115
512.4,-13131,-9878,124841,130998
514.4,-12911,-10271,124792,131000
516.4,-12908,-10833,124759,130981
518.4,-13025,-11108,124614,130812
520.4,-13159,-11064,124436,130591
522.4,-13289,-10992,124334,130436
524.4,-13331,-10931,124253,130308
526.4,-13340,-10862,124136,130175
528.4,-13465,-10930,124052,130102
530.4,-13627,-11065,124035,130094
532.4,-13629,-11038,124038,130107
534.4,-13440,-10952,124064,130172
536.4,-13201,-11016,124114,130276
538.4,-13166,-11090,124096,130278
540.4,-13450,-11044,123996,130154
542.4,-13772,-11088,123931,130052
544.4,-13810,-11273,123907,130005
546.4,-13652,-11340,123827,129925
548.4,-13523,-11305,123758,129880
550.4,-13479,-11414,123812,129977
552.4,-13542,-11519,123876,130085
554.4,-13643,-11329,123800,130047
556.4,-13587,-11067,123672,129954
558.4,-13438,-11099,123636,129942
560.4,-13476,-11264,123670,129968
562.4,-13657,-11243,123697,129948
564.4,-13734,-11088,123702,129894
566.4,-13733,-10996,123684,129847
568.4,-13766,-11027,123671,129836
570.4,-13793,-11195,123715,129887
572.4,-13808,-11401,123798,129972
574.4,-13808,-11480,123844,130029
576.4,-13715,-11490,123835,130037
578.4,-13606,-11511,123796,129998
580.4,-13651,-11348,123721,129891
582.4,-13770,-11041,123631,129755
584.4,-13814,-11070,123618,129703
586.4,-13804,-11438,123696,129758
588.4,-13741,-11534,123713,129760
590.4,-13651,-11361,123603,129601
592.4,-13756,-11548,123539,129404
594.4,-14062,-12004,123612,129273
596.4,-14214,-12071,123625,129101
598.4,-14151,-11833,123489,128856
600.4,-14171,-11847,123433,128770
602.4,-14288,-12056,123557,128947
604.4,-14249,-12054,123640,129186
606.4,-13972,-11738,123559,129359
608.4,-13461,-11155,123432,129569
610.4,-12730,-10461,123364,129909
612.4,-11933,-9957,123478,130501
614.4,-11141,-9460,123883,131517
616.4,-10261,-8323,124388,132846
618.4,-9441,-6609,124709,134156
620.4,-8985,-5080,124933,135394
622.43,-8860,-3808,125205,136677
624.45,-8830,-2387,125315,137765
626.48,-8792,-1434,125147,138277
628.5,-8693,-1977,124983,138241
630.5,-8579,-3590,124918,137802
632.5,-8740,-5032,124605,136744
634.5,-9421,-6220,123872,134897
636.5,-10555,-7698,122992,132731
638.5,-11809,-9048,122247,131000
640.5,-12701,-9664,121680,129948
642.5,-13045,-10074,121315,129305
644.5,-13287,-10874,121290,128908
646.5,-13724,-11491,121645,128822
648.5,-13899,-11317,122152,128960
650.5,-13585,-10854,122535,129101
652.5,-13378,-10757,122783,129227
654.5,-13608,-10866,123009,129419
656.5,-13854,-10839,123173,129583
658.5,-13834,-10769,123217,129616
660.5,-13715,-10802,123226,129579
662.5,-13654,-10842,123249,129513
664.5,-13716,-10803,123240,129404
666.5,-13859,-10782,123234,129340
668.5,-13877,-10868,123275,129371
670.5,-13780,-10946,123283,129381
672.5,-13814,-10854,123233,129339
674.5,-13952,-10726,123231,129368
676.5,-14015,-10817,123286,129458
678.5,-14068,-11012,123314,129476
680.5,-14127,-11041,123337,129441
682.5,-14049,-11036,123399,129446
684.5,-13976,-11165,123438,129458
686.5,-14125,-11128,123408,129414
688.5,-14268,-10721,123334,129330
690.5,-14121,-10367,123234,129239
692.5,-13869,-10455,123170,129207
694.5,-13829,-10745,123214,129290
696.5,-14008,-10820,123273,129373
698.5,-14188,-10677,123232,129321
700.5,-14178,-10602,123214,129263
702.5,-14010,-10726,123334,129345
704.5,-13892,-10868,123430,129419
706.5,-13942,-10863,123378,129355
708.5,-14106,-10827,123328,129310
710.5,-14274,-10826,123359,129368
712.5,-14287,-10629,123326,129372
714.5,-14070,-10212,123213,129300
716.5,-13843,-10030,123204,129331
718.5,-13876,-10311,123331,129481
720.5,-14097,-10614,123435,129577
722.5,-14211,-10543,123441,129560
724.5,-14084,-10350,123407,129510
726.5,-13914,-10393,123384,129481
728.5,-14018,-10529,123372,129470
730.5,-14324,-10493,123361,129471
732.5,-14364,-10407,123326,129469
734.5,-14050,-10447,123274,129456
736.5,-13850,-10447,123267,129471
738.5,-13944,-10272,123336,129541
740.5,-14036,-10122,123417,129623
742.5,-14027,-10145,123451,129663
744.5,-14013,-10198,123457,129669
746.5,-13942,-10209,123438,129644
748.5,-13870,-10275,123376,129572
750.5,-13961,-10385,123339,129515
752.5,-14048,-10390,123397,129550
754.5,-13935,-10227,123475,129620
756.5,-13846,-10000,123486,129630
758.5,-13964,-9905,123492,129619
760.5,-14098,-9988,123564,129660
762.5,-14080,-9973,123641,129708
764.5,-13936,-9642,123623,129679
766.5,-13804,-9285,123516,129584
768.5,-13896,-9290,123456,129537
770.5,-14149,-9512,123560,129628
772.5,-14187,-9555,123732,129775
774.5,-14040,-9440,123810,129855
776.5,-14066,-9474,123859,129928
778.5,-14138,-9706,123992,130066
780.5,-13992,-9905,124096,130139
782.5,-13919,-9949,124082,130084
784.5,-14080,-9928,124081,130056
786.5,-14097,-9906,124125,130100
788.5,-13926,-9798,124100,130090
790.5,-13914,-9570,124051,130046
792.5,-13987,-9370,124084,130081
794.5,-13906,-9312,124151,130163
796.5,-13813,-9289,124216,130233
798.5,-13807,-9215,124311,130299
800.5,-13777,-9222,124373,130337
802.5,-13786,-9390,124387,130359
804.5,-13864,-9543,124459,130431
806.5,-13830,-9539,124566,130507
808.5,-13744,-9480,124587,130499
810.5,-13831,-9409,124552,130452
812.5,-13985,-9164,124518,130400
814.5,-13992,-8736,124446,130302
816.5,-13869,-8435,124401,130257
818.5,-13678,-8504,124520,130398
820.5,-13495,-8807,124730,130614
822.5,-13517,-9005,124855,130714
824.5,-13723,-8883,124852,130687
826.5,-13790,-8538,124778,130613
828.5,-13600,-8325,124729,130565
830.5,-13417,-8476,124784,130604
832.5,-13497,-8758,124865,130687
834.5,-13748,-8766,124848,130709
836.5,-13818,-8489,124787,130675
838.5,-13599,-8248,124777,130651
840.5,-13410,-8178,124757,130623
842.5,-13451,-8174,124698,130588
844.5,-13512,-8230,124690,130608
846.5,-13505,-8406,124740,130690
848.5,-13559,-8561,124771,130786
850.5,-13615,-8515,124774,130871
852.53,-13644,-8366,124771,130930
854.55,-13823,-8337,124760,130971
856.58,-13966,-8423,124766,131028
858.6,-13710,-8451,124777,131075
860.6,-13366,-8335,124751,131077
862.6,-13421,-8166,124729,131105
864.6,-13652,-8095,124727,131168
866.6,-13744,-8163,124636,131130
868.6,-13850,-8260,124478,131012
870.6,-13957,-8314,124451,131024
872.6,-13884,-8363,124525,131132
874.6,-13866,-8384,124454,131091
876.6,-14055,-8335,124270,130945
878.6,-14108,-8352,124201,130924
880.6,-13957,-8491,124203,130983
882.6,-13938,-8521,124117,130955
884.6,-14036,-8388,124013,130894
886.6,-14059,-8401,123987,130891
888.6,-14135,-8569,123952,130893
890.6,-14270,-8530,123868,130885
892.6,-14217,-8373,123831,130917
894.6,-14084,-8545,123866,130964
896.6,-14173,-8898,123907,130995
898.6,-14310,-8877,123903,131010
900.6,-14167,-8538,123794,130926
902.6,-13890,-8400,123585,130718
904.6,-13845,-8555,123453,130595
906.6,-14053,-8717,123523,130704
908.6,-14263,-8754,123644,130863
910.6,-14326,-8704,123649,130891
912.6,-14249,-8654,123654,130922
914.6,-14047,-8752,123797,131078
916.6,-13855,-8934,123898,131165
918.6,-13931,-8833,123749,131010
920.6,-14230,-8377,123516,130801
922.6,-14388,-8043,123474,130793
924.6,-14329,-8122,123582,130931
926.6,-14277,-8293,123644,131022
928.6,-14197,-8274,123632,131035
930.6,-13997,-8231,123635,131050
932.6,-13885,-8250,123664,131090
934.6,-13932,-8165,123672,131108
936.6,-13982,-8051,123638,131087
938.6,-14149,-8187,123616,131087
940.6,-14516,-8449,123660,131156
942.6,-14681,-8474,123720,131229
944.6,-14444,-8302,123735,131260
946.6,-14196,-8241,123758,131329
948.6,-14183,-8277,123796,131437
950.6,-14222,-8192,123749,131448
952.6,-14229,-8047,123649,131388
954.6,-14258,-8042,123644,131425
956.6,-14291,-8103,123692,131515
958.6,-14331,-8051,123661,131500
960.6,-14368,-7997,123614,131435
962.6,-14341,-8118,123635,131450
964.6,-14308,-8206,123640,131495
966.6,-14305,-7982,123595,131503
968.6,-14218,-7679,123585,131516
970.6,-14114,-7693,123613,131563
972.6,-14153,-7906,123630,131629
974.6,-14174,-7982,123653,131698
976.6,-14075,-7956,123681,131725
978.6,-14151,-7958,123680,131695
980.6,-14447,-7925,123677,131677
982.6,-14615,-7937,123683,131691
984.6,-14640,-8148,123661,131696
986.6,-14697,-8317,123626,131718
988.6,-14627,-8193,123620,131783
990.6,-14395,-8068,123629,131835
992.6,-14293,-8170,123645,131851
994.6,-14300,-8182,123656,131850
996.6,-14201,-7971,123623,131820
998.6,-14151,-7852,123586,131797
1000.6,-14268,-7805,123613,131836
1002.6,-14342,-7543,123638,131879
1004.6,-14333,-7291,123623,131896
1006.6,-14319,-7356,123676,131988
1008.6,-14203,-7351,123782,132123
1010.6,-14097,-6933,123795,132152
1012.6,-14236,-6634,123797,132162
1014.6,-14381,-6977,123947,132318
1016.6,-14261,-7520,124108,132488
1018.6,-14130,-7611,124120,132512
1020.6,-14130,-7386,124118,132522
1022.6,-14080,-7301,124202,132616
1024.6,-14096,-7302,124259,132683
1026.6,-14292,-7108,124251,132704
1028.6,-14357,-6839,124256,132772
1030.6,-14262,-6759,124285,132864
1032.6,-14365,-6750,124328,132952
1034.6,-14501,-6539,124372,133050
1036.6,-14291,-6180,124360,133095
1038.6,-13995,-5973,124382,133116
1040.6,-13937,-6029,124590,133276
1042.6,-13958,-6132,124810,133503
1044.6,-14012,-6032,124769,133540
1046.6,-14225,-5778,124626,133460
1048.6,-14359,-5597,124632,133493
1050.6,-14198,-5552,124635,133541
1052.6,-14000,-5572,124488,133443
1054.6,-13987,-5666,124373,133319
1056.6,-14052,-5843,124365,133281
1058.6,-14121,-6053,124359,133292
1060.6,-14216,-6344,124384,133362
1062.6,-14290,-6753,124426,133431
1064.6,-14364,-7086,124282,133322
1066.6,-14528,-7201,123996,133106
1068.6,-14706,-7270,123835,133028
1070.6,-14688,-7443,123749,133008
1072.6,-14478,-7563,123506,132812
1074.6,-14408,-7486,123218,132544
1076.6,-14654,-7363,123139,132465
1078.6,-14854,-7395,123232,132564
1080.6,-14714,-7493,123311,132667
1082.63,-14598,-7419,123317,132705
1084.65,-14829,-7220,123294,132727
1086.68,-14998,-7219,123308,132802
1088.7,-14724,-7417,123369,132912
1090.7,-14321,-7430,123361,132922
1092.7,-14177,-7268,123224,132796
1094.7,-14275,-7478,123165,132744
1096.7,-14469,-8155,123357,132920
1098.7,-14651,-8619,123565,133100
1100.7,-14743,-8429,123479,133023
1102.7,-14754,-7948,123252,132853
1104.7,-14688,-7646,123195,132881
1106.7,-14569,-7516,123242,133032
1108.7,-14558,-7428,123210,133094
1110.7,-14678,-7464,123192,133113
1112.7,-14715,-7659,123259,133160
1114.7,-14664,-7810,123283,133150
1116.7,-14712,-7777,123258,133110
1118.7,-14809,-7724,123284,133148
1120.7,-14868,-7821,123291,133196
1122.7,-14934,-7929,123243,133194
1124.7,-14861,-7853,123266,133262
1126.7,-14593,-7698,123329,133399
1128.7,-14547,-7678,123303,133461
1130.7,-14857,-7762,123296,133478
1132.7,-15008,-7767,123413,133546
1134.7,-14805,-7642,123497,133593
1136.7,-14646,-7520,123486,133575
1138.7,-14692,-7580,123521,133592
1140.7,-14798,-7833,123594,133634
1142.7,-14925,-8043,123588,133594
1144.7,-15003,-8030,123550,133482
1146.7,-15033,-7978,123559,133355
1148.7,-15268,-8122,123605,133244
1150.7,-15642,-8324,123724,133238
1152.7,-15682,-8318,123919,133393
1154.7,-15386,-8141,124014,133577
1156.7,-15147,-7983,123892,133662
1158.7,-14917,-7791,123667,133721
1160.7,-14455,-7383,123501,133910
1162.7,-13838,-6878,123472,134298
1164.7,-13100,-6612,123616,134904
1166.7,-12201,-6477,123918,135796
1168.7,-11408,-5855,124305,137008
1170.7,-10916,-4530,124721,138427
1172.7,-10567,-2975,125105,139871
1174.7,-10310,-1466,125320,141219
1176.7,-10200,54,125223,142283
1178.7,-10075,1069,124829,142760
1180.7,-9875,800,124399,142609
1182.7,-9783,-547,124199,142088
1184.7,-9907,-2192,124105,141131
1186.7,-10464,-3948,123705,139370
1188.7,-11747,-5726,122910,137096
1190.7,-13345,-6817,122134,135306
1192.7,-14353,-6957,121766,134515
1194.7,-14561,-6995,121783,134297
1196.7,-14463,-7525,121935,134131
1198.7,-14409,-8089,122090,133966
1200.7,-14514,-8318,122352,133989
1202.7,-14760,-8486,122836,134282
1204.7,-14884,-8527,123357,134681
1206.7,-14743,-7935,123602,134906
1208.7,-14558,-6912,123592,134906
1210.7,-14490,-6321,123579,134865
1212.7,-14547,-6406,123616,134850
1214.7,-14784,-6658,123612,134793
1216.7,-15043,-6774,123609,134748
1218.7,-15006,-6836,123679,134814
1220.7,-14790,-6905,123807,134972
1222.7,-14749,-7013,123951,135130
1224.7,-14835,-7153,124005,135182
1226.7,-14831,-7217,123922,135133
1228.7,-14773,-7294,123928,135194
1230.7,-14747,-7568,124147,135441
1232.7,-14767,-7752,124256,135554
1234.7,-14834,-7462,124050,135352
1236.7,-14837,-7012,123894,135186
1238.7,-14728,-6913,124049,135312
1240.7,-14694,-7013,124218,135475
1242.7,-14805,-6970,124187,135479
1244.7,-14883,-6870,124159,135510
1246.7,-14886,-6849,124253,135676
1248.7,-14856,-6825,124316,135818
1250.7,-14733,-6760,124288,135843
1252.7,-14646,-6694,124266,135817
1254.7,-14832,-6662,124314,135827
1256.7,-15113,-6787,124439,135945
1258.7,-15125,-7057,124609,136153
1260.7,-14865,-7112,124691,136275
1262.7,-14578,-6779,124586,136193
1264.7,-14500,-6444,124410,136058
1266.7,-14701,-6382,124377,136102
1268.7,-14866,-6339,124511,136309
1270.7,-14702,-6192,124624,136455
1272.7,-14554,-6284,124627,136459
1274.7,-14773,-6675,124653,136469
1276.7,-14955,-6824,124765,136548
1278.7,-14711,-6479,124810,136561
1280.7,-14391,-6168,124738,136495
1282.7,-14399,-6358,124722,136526
1284.7,-14625,-6673,124817,136675
1286.7,-14795,-6518,124855,136751
1288.7,-14750,-6066,124802,136729
1290.7,-14554,-5962,124831,136784
1292.7,-14510,-6281,125001,136961
1294.7,-14694,-6499,125168,137110
1296.7,-14769,-6427,125223,137154
1298.7,-14582,-6389,125203,137157
1300.7,-14375,-6473,125150,137144
1302.7,-14322,-6408,125075,137088
1304.7,-14413,-6179,125048,137057
1306.7,-14591,-6064,125141,137150
1308.7,-14715,-6069,125270,137295
1310.7,-14672,-5937,125314,137354
1312.73,-14518,-5630,125324,137364
1314.75,-14363,-5431,125388,137422
1316.78,-14327,-5578,125462,137496
1318.8,-14485,-5925,125525,137568
1320.8,-14626,-6024,125635,137692
1322.8,-14521,-5720,125726,137803
1324.8,-14358,-5481,125728,137826
1326.8,-14335,-5717,125774,137886
1328.8,-14319,-6087,125916,138037
1330.8,-14295,-6050,125965,138103
1332.8,-14342,-5721,125907,138065
1334.8,-14252,-5591,125953,138125
1336.8,-14053,-5718,126076,138260
1338.8,-14159,-5748,126099,138292
1340.8,-14421,-5521,126120,138310
1342.8,-14298,-5288,126293,138486
1344.8,-14016,-5299,126468,138693
1346.8,-14094,-5443,126468,138728
1348.8,-14272,-5465,126419,138669
1350.8,-14162,-5397,126509,138726
1352.8,-13983,-5446,126691,138914
1354.8,-13935,-5554,126779,139036
1356.8,-13904,-5487,126727,138991
1358.8,-13880,-5244,126697,138946
1360.8,-13877,-4992,126799,139044
1362.8,-13832,-4832,126927,139174
1364.8,-13869,-4824,127002,139239
1366.8,-14030,-4919,127088,139329
1368.8,-14070,-4881,127188,139460
1370.8,-13949,-4680,127244,139539
1372.8,-13869,-4640,127306,139588
1374.8,-13788,-4848,127399,139661
1376.8,-13648,-5029,127449,139710
1378.8,-13643,-5139,127487,139755
1380.8,-13775,-5260,127567,139846
1382.8,-13792,-5115,127570,139878
1384.8,-13664,-4580,127453,139812
1386.8,-13526,-4198,127401,139815
1388.8,-13445,-4306,127483,139941
1390.8,-13487,-4476,127546,140036
1392.8,-13547,-4431,127546,140059
1394.8,-13405,-4450,127568,140116
1396.8,-13233,-4556,127628,140221
1398.8,-13362,-4449,127697,140309
1400.8,-13603,-4255,127766,140362
1402.8,-13639,-4289,127829,140431
1404.8,-13617,-4381,127920,140579
1406.8,-13657,-4273,128052,140760
1408.8,-13584,-4133,128134,140851
1410.8,-13436,-4166,128164,140902
1412.8,-13423,-4367,128272,141071
1414.8,-13497,-4687,128400,141250
1416.8,-13531,-4836,128341,141203
1418.8,-13594,-4485,128161,141039
1420.8,-13798,-4088,128093,141023
1422.8,-14114,-4344,128120,141111
1424.8,-14292,-4776,128095,141129
1426.8,-14066,-4461,128063,141141
1428.8,-13636,-3858,128119,141244
1430.8,-13452,-3971,128189,141342
1432.8,-13527,-4458,128166,141332
1434.8,-13632,-4447,128068,141262
1436.8,-13792,-4147,127969,141209
1438.8,-13952,-4151,127916,141195
1440.8,-13914,-4353,127912,141223
1442.8,-13847,-4486,127930,141276
1444.8,-13959,-4538,127938,141319
1446.8,-13999,-4456,127925,141343
1448.8,-13854,-4371,127920,141390
1450.8,-13827,-4642,127967,141494
1452.8,-13947,-5079,128041,141595
1454.8,-13986,-5050,128045,141600
1456.8,-13998,-4606,127962,141526
1458.8,-14059,-4396,127886,141481
1460.8,-14055,-4498,127875,141502
1462.8,-14039,-4482,127907,141547
1464.8,-14094,-4376,127986,141631
1466.8,-14072,-4524,128116,141784
1468.8,-13998,-4779,128212,141916
1470.8,-14052,-4737,128199,141915
1472.8,-14118,-4471,128116,141822
1474.8,-14079,-4341,128075,141792
1476.8,-14083,-4397,128145,141904
1478.8,-14080,-4424,128253,142050
1480.8,-13915,-4306,128250,142077
1482.8,-13824,-4123,128161,142024
1484.8,-13975,-4050,128179,142073
1486.8,-14046,-4141,128319,142215
1488.8,-13903,-4202,128379,142259
1490.8,-13828,-4129,128327,142199
1492.8,-13868,-4156,128333,142206
1494.8,-13852,-4407,128449,142329
1496.8,-13851,-4613,128582,142484
1498.8,-13972,-4578,128677,142609
1500.8,-14110,-4421,128693,142652
1502.8,-14189,-4243,128644,142616
1504.8,-14222,-4088,128654,142633
1506.8,-14156,-4117,128765,142765
1508.8,-13950,-4346,128849,142895
1510.8,-13697,-4505,128852,142946
1512.8,-13586,-4452,128855,142968
1514.8,-13731,-4317,128865,142965
1516.8,-13955,-4150,128819,142915
1518.8,-13992,-3891,128766,142894
1520.8,-13870,-3636,128814,142992
