t,pcg
384.0,-3
385.0,0
386.0,6
387.0,11
388.0,13
389.0,15
390.0,16
391.0,16
392.0,15
393.0,11
394.0,7
395.0,4
396.0,-1
397.0,-7
398.0,-13
399.0,-17
400.0,-21
401.0,-23
402.0,-24
403.0,-25
404.0,-24
405.0,-21
406.0,-18
407.0,-14
408.0,-12
409.0,-9
410.0,-7
411.0,-5
412.0,-2
413.0,1
414.0,2
415.0,6
416.0,9
417.0,11
418.0,12
419.0,13
420.0,12
421.0,11
422.0,9
423.0,8
424.0,6
425.0,2
426.0,-1
427.0,-3
428.0,-4
429.0,-5
430.0,-4
431.0,-3
432.0,-3
433.0,0
434.0,3
435.0,4
436.0,4
437.0,5
438.0,7
439.0,8
440.0,9
441.0,10
442.0,9
443.0,9
444.0,9
445.0,9
446.0,8
447.0,5
448.0,3
449.0,1
450.0,0
451.0,0
452.0,-2
453.0,-2
454.0,0
455.0,1
456.0,2
457.0,2
458.0,2
459.0,2
460.0,2
461.0,0
462.0,-2
463.0,-3
464.0,-3
465.0,-4
466.0,-6
467.0,-6
468.0,-6
469.0,-6
470.0,-5
471.0,-5
472.0,-4
473.0,-3
474.0,-4
475.0,-4
476.0,-5
477.0,-6
478.0,-7
479.0,-7
480.0,-7
481.0,-7
482.0,-6
483.0,-5
484.0,-5
485.0,-3
486.0,-1
487.0,0
488.0,3
489.0,3
490.0,2
491.0,1
492.0,0
493.0,-1
494.0,-2
495.0,-4
496.0,-4
497.0,-3
498.0,-3
499.0,-3
500.0,-3
501.0,-3
502.0,-1
503.0,0
504.0,1
505.0,2
506.0,3
507.0,3
508.0,2
509.0,3
510.0,5
511.0,4
512.0,5
513.0,5
514.0,6
515.0,5
516.0,4
517.0,3
518.0,2
519.0,3
520.0,3
521.0,4
522.0,3
523.0,3
524.0,2
525.0,2
526.0,1
527.0,0
528.0,0
529.0,-1
530.0,-1
531.0,-2
532.0,-3
533.0,-3
534.0,-4
535.0,-4
536.0,-4
537.0,-3
538.0,-3
539.0,-3
540.0,-2
541.0,-2
542.0,-2
543.0,-3
544.0,-4
545.0,-4
546.0,-4
547.0,-4
548.0,-3
549.0,-3
550.0,-4
551.0,-3
552.0,-3
553.0,-3
554.0,-2
555.0,-4
556.0,-4
557.0,-5
558.0,-6
559.0,-7
560.0,-8
561.0,-9
562.0,-10
563.0,-8
564.0,-8
565.0,-8
566.0,-6
567.0,-5
568.0,-6
569.0,-4
570.0,-1
571.0,-3
572.0,-1
573.0,3
574.0,0
575.0,3
576.0,5
577.0,1
578.0,3
579.0,1
580.0,1
581.0,3
582.0,-1
583.0,-1
584.0,2
585.0,0
586.0,0
587.0,2
588.0,3
589.0,5
590.0,6
591.0,7
592.0,5
593.0,3
594.0,1
595.0,-4
596.0,-6
597.0,-8
598.0,-9
599.0,-7
600.0,-6
601.0,-3
602.0,2
603.0,3
604.0,11
605.0,22
606.0,25
607.0,20
608.0,14
609.0,6
610.0,-5
611.0,-12
612.0,-15
613.0,-23
614.0,-23
615.0,-16
616.0,-14
617.0,-10
618.0,-1
619.0,2
620.0,4
621.0,6
622.0,5
623.0,7
624.0,6
625.0,4
626.0,6
627.0,6
628.0,5
629.0,4
630.0,5
631.0,4
632.0,3
633.0,1
634.0,-3
635.0,-5
636.0,-3
637.0,-5
638.0,-7
639.0,-6
640.0,-6
641.0,-7
642.0,-6
643.0,-6
644.0,-6
645.0,-5
646.0,-3
647.0,-3
648.0,-2
649.0,-2
650.0,-1
651.0,1
652.0,0
653.0,0
654.0,2
655.0,3
656.0,3
657.0,3
658.0,5
659.0,6
660.0,6
661.0,7
662.0,6
663.0,7
664.0,8
665.0,7
666.0,6
667.0,5
668.0,5
669.0,5
670.0,4
671.0,4
672.0,3
673.0,1
674.0,0
675.0,-3
676.0,-4
677.0,-4
678.0,-5
679.0,-5
680.0,-5
681.0,-5
682.0,-5
683.0,-5
684.0,-4
685.0,-2
686.0,-1
687.0,1
688.0,1
689.0,-1
690.0,0
691.0,1
692.0,0
693.0,0
694.0,0
695.0,-1
696.0,-1
697.0,-2
698.0,-3
699.0,-4
700.0,-4
701.0,-4
702.0,-4
703.0,-3
704.0,-2
705.0,-2
706.0,-1
707.0,-1
708.0,-2
709.0,-2
710.0,-2
711.0,-2
712.0,-1
713.0,-1
714.0,-1
715.0,-1
716.0,-2
717.0,-2
718.0,-2
719.0,-2
720.0,-2
721.0,-2
722.0,-3
723.0,-3
724.0,-3
725.0,-3
726.0,-4
727.0,-3
728.0,-2
729.0,-1
730.0,-1
731.0,0
732.0,0
733.0,1
734.0,3
735.0,4
736.0,5
737.0,4
738.0,4
739.0,3
740.0,2
741.0,-1
742.0,-3
743.0,-4
744.0,-4
745.0,-3
746.0,-2
747.0,-2
748.0,-1
749.0,0
750.0,0
751.0,1
752.0,1
753.0,2
754.0,3
755.0,2
756.0,1
757.0,0
758.0,-2
759.0,-3
760.0,-4
761.0,-5
762.0,-4
763.0,-4
764.0,-5
765.0,-4
766.0,-2
767.0,-1
768.0,0
769.0,1
770.0,1
771.0,2
772.0,2
773.0,2
774.0,3
775.0,2
776.0,2
777.0,3
778.0,2
779.0,1
780.0,1
781.0,-1
782.0,-2
783.0,-2
784.0,-2
785.0,-2
786.0,-3
787.0,-2
788.0,-1
789.0,-2
790.0,-3
791.0,-2
792.0,-1
793.0,0
794.0,-1
795.0,-1
796.0,-1
797.0,-2
798.0,-3
799.0,-3
800.0,-3
801.0,-3
802.0,-2
803.0,-2
804.0,-2
805.0,-1
806.0,-1
807.0,-2
808.0,-2
809.0,-2
810.0,-4
811.0,-4
812.0,-4
813.0,-4
814.0,-2
815.0,-1
816.0,0
817.0,0
818.0,2
819.0,3
820.0,3
821.0,3
822.0,1
823.0,1
824.0,1
825.0,0
826.0,-1
827.0,-1
828.0,-1
829.0,0
830.0,0
831.0,0
832.0,0
833.0,0
834.0,0
835.0,0
836.0,1
837.0,1
838.0,1
839.0,0
840.0,0
841.0,0
842.0,0
843.0,0
844.0,1
845.0,0
846.0,0
847.0,1
848.0,1
849.0,0
850.0,1
851.0,0
852.0,1
853.0,2
854.0,1
855.0,1
856.0,2
857.0,1
858.0,0
859.0,0
860.0,0
861.0,-2
862.0,-2
863.0,-2
864.0,-2
865.0,-2
866.0,-3
867.0,-3
868.0,-3
869.0,-4
870.0,-4
871.0,-4
872.0,-5
873.0,-4
874.0,-4
875.0,-4
876.0,-3
877.0,-3
878.0,-2
879.0,0
880.0,1
881.0,1
882.0,3
883.0,4
884.0,4
885.0,4
886.0,5
887.0,4
888.0,3
889.0,2
890.0,2
891.0,0
892.0,-1
893.0,-2
894.0,-2
895.0,-1
896.0,0
897.0,0
898.0,1
899.0,2
900.0,1
901.0,2
902.0,2
903.0,0
904.0,0
905.0,0
906.0,1
907.0,1
908.0,1
909.0,0
910.0,-1
911.0,0
912.0,1
913.0,0
914.0,0
915.0,1
916.0,2
917.0,2
918.0,1
919.0,0
920.0,-1
921.0,0
922.0,-1
923.0,-3
924.0,-4
925.0,-5
926.0,-5
927.0,-6
928.0,-7
929.0,-8
930.0,-8
931.0,-7
932.0,-5
933.0,-4
934.0,-3
935.0,-1
936.0,3
937.0,5
938.0,8
939.0,12
940.0,14
941.0,13
942.0,11
943.0,8
944.0,5
945.0,6
946.0,7
947.0,7
948.0,7
949.0,7
950.0,3
951.01,-3
952.02,-8
953.03,-11
954.04,-14
955.05,-16
956.06,-18
957.07,-17
958.08,-16
959.09,-15
960.1,-14
961.1,-12
962.1,-8
963.1,-5
964.1,0
965.1,4
966.1,7
967.1,8
968.1,9
969.1,6
970.1,2
971.1,-4
972.1,-11
973.1,-17
974.1,-20
975.1,-18
976.1,-13
977.1,-7
978.1,0
979.1,7
980.1,13
981.1,17
982.1,17
983.1,14
984.1,10
985.1,6
986.1,2
987.1,-2
988.1,-3
989.1,-3
990.1,-3
991.1,-1
992.1,1
993.1,1
994.1,1
995.1,1
996.1,-1
997.1,-2
998.1,-3
999.1,-5
1000.1,-5
1001.1,-3
1002.1,-1
1003.1,3
1004.1,7
1005.1,10
1006.1,12
1007.1,12
1008.1,13
1009.1,12
1010.1,9
1011.1,5
1012.1,2
1013.1,-3
1014.1,-7
1015.1,-13
1016.1,-19
1017.1,-22
1018.1,-24
1019.1,-26
1020.1,-27
1021.1,-26
1022.1,-24
1023.1,-24
1024.1,-22
1025.1,-18
1026.1,-16
1027.1,-14
1028.1,-13
1029.1,-10
1030.1,-7
1031.1,-2
1032.1,3
1033.1,7
1034.1,9
1035.1,12
1036.1,14
1037.1,15
1038.1,14
1039.1,15
1040.1,14
1041.1,9
1042.1,5
1043.1,3
1044.1,1
1045.1,-2
1046.1,-4
1047.1,-3
1048.1,-2
1049.1,0
1050.1,2
1051.1,3
1052.1,6
1053.1,8
1054.1,10
1055.1,11
1056.1,11
1057.1,12
1058.1,13
1059.1,12
1060.1,11
1061.1,11
1062.1,10
1063.1,7
1064.1,6
1065.1,4
1066.1,2
1067.1,4
1068.1,5
1069.1,3
1070.1,1
1071.1,0
1072.1,0
1073.1,-1
1074.1,-1
1075.1,-1
1076.1,-1
1077.1,-1
1078.1,0
1079.1,1
1080.1,1
1081.1,-1
1082.1,-3
1083.1,-3
1084.1,-4
1085.1,-7
1086.1,-9
1087.1,-10
1088.1,-12
1089.1,-11
1090.1,-8
1091.1,-7
1092.1,-7
1093.1,-4
1094.1,-2
1095.1,-2
1096.1,-2
1097.1,-1
1098.1,-2
1099.1,-3
1100.1,-2
1101.1,-2
1102.1,-3
1103.1,-1
1104.1,0
1105.1,0
1106.1,-1
1107.1,-1
1108.1,-1
1109.1,-1
1110.1,0
1111.1,1
1112.1,0
1113.1,-1
1114.1,-1
1115.1,0
1116.1,0
1117.1,0
1118.1,1
1119.1,3
1120.1,4
1121.1,4
1122.1,3
1123.1,2
1124.1,4
1125.1,5
1126.1,4
1127.1,3
1128.1,3
1129.1,3
1130.1,3
1131.1,1
1132.1,0
1133.1,0
1134.1,-2
1135.1,-3
1136.1,-3
1137.1,-2
1138.1,-1
1139.1,-2
1140.1,-2
1141.1,-1
1142.1,0
1143.1,0
1144.1,-1
1145.1,0
1146.1,4
1147.1,4
1148.1,2
1149.1,1
1150.1,1
1151.1,0
1152.1,-2
1153.1,-3
1154.1,-3
1155.1,-3
1156.1,-4
1157.1,-5
1158.1,-5
1159.1,-5
1160.1,-5
1161.1,-4
1162.1,-3
1163.1,-2
1164.1,-2
1165.1,-3
1166.1,-3
1167.1,-3
1168.1,-3
1169.1,-2
1170.1,-2
1171.1,-4
1172.1,-4
1173.1,-4
1174.1,-2
1175.1,-1
1176.1,-1
1177.1,-2
1178.1,-1
1179.1,-1
1180.1,-2
1181.1,-2
1182.1,-2
1183.1,-2
1184.1,-2
1185.1,-2
1186.1,-2
1187.1,-3
1188.1,-4
1189.1,-3
1190.1,-2
1191.1,-2
1192.1,-3
1193.1,-4
1194.1,-4
1195.1,-6
1196.1,-7
1197.1,-6
1198.1,-5
1199.1,-4
1200.1,-4
1201.1,-4
1202.1,-2
1203.1,-2
1204.1,-2
1205.1,-1
1206.1,1
1207.1,-1
1208.1,-2
1209.1,-2
1210.1,-5
1211.1,-6
1212.1,-6
1213.1,-6
1214.1,-3
1215.1,1
1216.1,4
1217.1,8
1218.1,14
1219.1,16
1220.1,14
1221.1,14
1222.1,18
1223.1,16
1224.1,7
1225.1,1
1226.1,-3
1227.1,-7
1228.1,-10
1229.1,-10
1230.1,-10
1231.1,-5
1232.1,2
1233.1,4
1234.1,4
1235.1,4
1236.1,4
1237.1,4
1238.1,3
1239.1,1
1240.1,0
1241.1,0
1242.1,0
1243.1,1
1244.1,2
1245.1,4
1246.1,5
1247.1,5
1248.1,6
1249.1,6
1250.1,2
1251.1,-1
1252.1,-4
1253.1,-6
1254.1,-7
1255.1,-7
1256.1,-9
1257.1,-10
1258.1,-10
1259.1,-10
1260.1,-10
1261.1,-8
1262.1,-6
1263.1,-5
1264.1,-3
1265.1,-2
1266.1,-2
1267.1,-1
1268.1,0
1269.1,1
1270.1,1
1271.1,2
1272.1,3
1273.1,3
1274.1,2
1275.1,1
1276.1,2
1277.1,6
1278.1,7
1279.1,6
1280.1,6
1281.1,7
1282.1,7
1283.1,6
1284.1,4
1285.1,2
1286.1,-1
1287.1,-2
1288.1,-3
1289.1,-4
1290.1,-5
1291.1,-6
1292.1,-8
1293.1,-8
1294.1,-6
1295.1,-5
1296.1,-5
1297.1,-5
1298.1,-5
1299.1,-5
1300.1,-3
1301.1,-3
1302.1,-3
1303.1,-2
1304.1,-2
1305.1,-1
1306.1,-1
1307.1,-2
1308.1,-2
1309.1,-1
1310.1,-1
1311.1,1
1312.1,2
1313.1,3
1314.1,4
1315.1,4
1316.1,4
1317.1,4
1318.1,4
1319.1,4
1320.1,5
1321.1,5
1322.1,2
1323.1,2
1324.1,2
1325.1,0
1326.1,-1
1327.1,-2
1328.1,-2
1329.1,0
1330.1,1
1331.1,0
1332.1,-1
1333.1,0
1334.1,0
1335.1,-1
1336.1,-2
1337.1,-2
1338.1,-2
1339.1,-2
1340.1,-3
1341.1,-3
1342.1,-3
1343.1,-3
1344.1,-1
1345.1,0
1346.1,-1
1347.1,-2
1348.1,-2
1349.1,-3
1350.1,-3
1351.1,-2
1352.1,-2
1353.1,-2
1354.1,-2
1355.1,-1
1356.1,0
1357.1,0
1358.1,-1
1359.1,-1
1360.1,-1
1361.1,-1
1362.1,0
1363.1,0
1364.1,0
1365.1,1
1366.1,1
1367.1,2
1368.1,3
1369.1,3
1370.1,3
1371.1,3
1372.1,0
1373.1,0
1374.1,0
1375.1,0
1376.1,1
1377.1,2
1378.1,1
1379.1,-1
1380.1,-1
1381.1,-2
1382.1,-1
1383.1,-1
1384.1,0
1385.1,0
1386.1,1
1387.1,2
1388.1,1
1389.1,0
1390.1,0
1391.1,1
1392.1,1
1393.1,0
1394.1,-2
1395.1,-5
1396.1,-8
1397.1,-9
1398.1,-10
1399.1,-10
1400.1,-10
1401.1,-9
1402.1,-5
1403.1,-2
1404.1,0
1405.1,1
1406.1,2
1407.1,3
1408.1,3
1409.1,3
1410.1,2
1411.1,2
1412.1,2
1413.1,1
1414.1,0
1415.1,-1
1416.1,-2
1417.1,-2
1418.1,-2
1419.1,-2
1420.1,-1
1421.1,1
1422.1,0
1423.1,0
1424.1,1
1425.1,1
1426.1,1
1427.1,0
1428.1,-1
1429.1,-1
1430.1,-2
1431.1,-3
1432.1,-3
1433.1,-2
1434.1,-2
1435.1,-3
1436.1,-2
1437.1,-1
1438.1,0
1439.1,1
1440.1,1
1441.1,1
1442.1,2
1443.1,2
1444.1,1
1445.1,-1
1446.1,-1
1447.1,0
1448.1,-1
1449.1,-2
1450.1,-1
1451.1,-1
1452.1,-1
1453.1,0
1454.1,1
1455.1,0
1456.1,-2
1457.1,-1
1458.1,0
1459.1,0
1460.1,-1
1461.1,0
1462.1,2
1463.1,1
1464.1,1
1465.1,0
1466.1,-2
1467.1,-2
1468.1,-1
1469.1,-1
1470.1,-2
1471.1,-1
1472.1,0
1473.1,-1
1474.1,-2
1475.1,-3
1476.1,-2
1477.1,-1
1478.1,-1
1479.1,0
1480.1,0
1481.1,-1
1482.1,-2
1483.1,-1
1484.1,-3
1485.1,-4
1486.1,-4
1487.1,-4
1488.1,-3
1489.1,-2
1490.1,-2
1491.1,-2
1492.1,-1
1493.1,-2
1494.1,-4
1495.1,-4
1496.1,-3
1497.1,-2
1498.1,-1
1499.1,0
1500.1,1
1501.1,1
1502.1,1
1503.1,1
1504.1,1
1505.1,2
1506.1,1
1507.1,0
1508.1,0
1509.1,1
1510.1,3
1511.1,2
1512.1,2
1513.1,3
1514.1,3
1515.1,1
1516.1,1
1517.1,1
1518.1,1
1519.1,-1
1520.1,-2
1521.1,-2
1522.1,0
1523.1,1
1524.1,3
1525.1,4
1526.1,4
1527.1,4
1528.1,3
1529.1,2
1530.1,0
1531.1,-2
1532.1,-4
1533.1,-4
1534.1,-4
1535.1,-5
1536.1,-7
1537.1,-6
1538.1,-6
1539.1,-5
1540.1,-4
1541.1,-2
1542.1,0
1543.1,1
1544.1,1
1545.1,4
1546.1,7
1547.1,9
1548.1,9
1549.1,9
1550.1,9
1551.1,8
1552.1,5
1553.1,1
1554.1,2
1555.1,7
1556.1,9
1557.1,9
1558.1,8
1559.1,6
1560.1,0
1561.1,-7
1562.1,-15
1563.1,-19
1564.1,-19
1565.1,-20
1566.1,-21
1567.1,-18
1568.1,-12
1569.1,-6
1570.1,-3
1571.1,-1
1572.1,2
1573.1,6
1574.1,8
1575.1,9
1576.1,11
1577.1,10
1578.1,7
1579.1,2
1580.1,-3
1581.1,-9
1582.1,-14
1583.1,-17
1584.1,-17
1585.1,-15
1586.1,-13
1587.1,-8
1588.1,-2
1589.1,2
1590.1,6
1591.1,10
1592.1,11
1593.1,10
1594.1,9
1595.1,8
1596.1,4
1597.1,0
1598.1,-2
1599.1,-1
1600.1,0
1601.1,1
1602.1,1
1603.1,1
1604.1,1
1605.1,2
1606.1,1
1607.1,-3
1608.1,-4
1609.1,-3
1610.1,-4
1611.1,-3
1612.1,-1
1613.1,0
1614.1,3
1615.1,7
1616.1,9
1617.1,8
1618.1,7
1619.1,6
1620.1,4
1621.1,1
1622.1,-2
1623.1,-4
1624.1,-7
1625.1,-8
1626.1,-7
1627.1,-8
1628.1,-8
1629.1,-7
1630.1,-6
1631.1,-5
1632.1,-4
1633.1,-5
1634.1,-5
1635.1,-6
1636.1,-6
1637.1,-7
1638.1,-7
1639.1,-7
1640.1,-6
1641.1,-5
1642.1,-3
1643.1,-1
1644.1,0
1645.1,2
1646.1,4
1647.1,6
1648.1,5
1649.1,3
1650.1,1
1651.1,-2
1652.1,-2
1653.1,-3
1654.1,-4
1655.1,-4
1656.1,-4
1657.1,-4
1658.1,-3
1659.1,-3
1660.1,-2
1661.1,0
1662.1,3
1663.1,6
1664.1,7
1665.1,8
1666.1,10
1667.1,11
1668.1,11
1669.1,12
1670.1,11
1671.1,11
1672.1,11
1673.1,10
1674.1,7
1675.1,6
1676.1,4
1677.1,2
1678.1,-1
1679.1,-3
1680.1,-3
1681.1,-2
1682.1,-2
1683.1,-2
1684.1,-3
1685.1,-2
1686.1,-2
1687.1,-2
1688.1,-2
1689.1,-1
1690.1,-1
1691.1,-1
1692.1,0
1693.1,-2
1694.1,-3
1695.1,-4
1696.1,-4
1697.1,-7
1698.1,-8
1699.1,-8
1700.1,-8
1701.1,-8
1702.1,-6
1703.1,-6
1704.1,-7
1705.1,-5
1706.1,-6
1707.1,-6
1708.1,-4
1709.1,-3
1710.1,-2
1711.1,-1
1712.1,1
1713.1,2
1714.1,2
1715.1,1
1716.1,1
1717.1,2
1718.1,2
1719.1,0
1720.1,0
1721.1,1
1722.1,-1
1723.1,-2
1724.1,2
1725.1,2
1726.1,2
1727.1,5
1728.1,7
1729.1,6
1730.1,6
1731.1,5
1732.1,5
1733.1,3
1734.1,2
1735.1,3
1736.1,4
1737.1,3
1738.1,4
1739.1,3
1740.1,1
1741.1,-1
1742.1,-1
1743.1,-1
1744.1,-1
1745.1,-1
1746.1,-1
1747.1,0
1748.1,0
1749.1,-1
1750.1,-2
1751.1,0
1752.1,1
1753.1,3
1754.1,2
1755.1,0
1756.1,-2
1757.1,-4
1758.1,-6
1759.1,-6
1760.1,-5
1761.1,-5
1762.1,-6
1763.1,-5
1764.1,-4
1765.1,-4
1766.1,-5
1767.1,-6
1768.1,-6
1769.1,-7
1770.1,-7
1771.1,-7
1772.1,-8
1773.1,-8
1774.1,-7
1775.1,-7
1776.1,-7
1777.1,-5
1778.1,-3
1779.1,-3
1780.1,-3
1781.1,-2
1782.1,-2
1783.1,-2
1784.1,-2
1785.1,-2
1786.1,-3
1787.1,-2
1788.1,-2
1789.1,-2
1790.1,0
1791.1,2
1792.1,2
1793.1,3
1794.1,5
1795.1,8
1796.1,9
1797.1,8
1798.1,7
1799.1,6
1800.1,5
1801.1,4
1802.1,4
1803.1,4
1804.1,3
1805.1,2
1806.1,1
1807.1,1
1808.1,0
1809.1,-1
1810.1,0
1811.1,-1
1812.1,-2
1813.1,-1
1814.1,-1
1815.1,-1
1816.1,-1
1817.1,-1
1818.1,-3
1819.1,-4
1820.1,-4
1821.1,-5
1822.1,-7
1823.1,-5
1824.1,0
1825.1,0
1826.1,-4
1827.1,-2
1828.1,3
1829.1,6
1830.1,8
1831.1,7
1832.1,3
1833.1,-3
1834.1,-7
1835.1,-11
1836.1,-13
1837.1,-11
1838.1,-6
1839.1,-4
1840.1,-1
1841.1,2
1842.1,3
1843.1,5
1844.1,6
1845.1,5
1846.1,4
1847.1,2
1848.1,-1
1849.1,-1
1850.1,0
1851.1,0
1852.1,-1
1853.1,0
1854.1,0
1855.1,0
1856.1,1
1857.1,2
1858.1,3
1859.1,3
1860.1,3
1861.1,2
1862.1,2
1863.1,2
1864.1,1
1865.1,-1
1866.1,-1
1867.1,-1
1868.1,-4
1869.1,-7
1870.1,-8
1871.1,-8
1872.1,-8
1873.1,-7
1874.1,-6
1875.1,-5
1876.1,-4
1877.1,-4
1878.1,-4
1879.1,-4
1880.1,-2
1881.1,0
1882.1,1
1883.1,1
1884.1,2
1885.1,2
1886.1,1
1887.1,1
1888.1,2
1889.1,2
1890.1,2
1891.1,1
1892.1,2
1893.1,1
1894.1,1
1895.1,1
1896.1,2
1897.1,2
1898.1,2
1899.1,3
1900.1,4
1901.1,4
1902.1,2
1903.1,1
1904.1,0
1905.1,0
1906.1,-1
1907.1,-2
1908.1,-3
1909.1,-3
1910.1,-3
1911.1,-2
1912.1,-2
1913.1,-1
1914.1,1
1915.1,2
1916.1,1
1917.1,1
1918.1,0
1919.1,0
1920.1,-1
1921.1,-2
1922.1,-2
1923.1,-3
1924.1,-3
1925.1,-2
1926.1,-2
1927.1,-2
1928.1,0
1929.1,0
1930.1,-1
1931.1,0
1932.1,0
1933.1,0
1934.1,0
1935.1,1
1936.1,1
1937.1,1
1938.1,2
1939.1,2
1940.1,1
1941.1,1
1942.1,3
1943.1,2
1944.1,1
1945.1,0
1946.1,0
1947.1,0
1948.1,-1
1949.1,-1
1950.1,-2
1951.1,-2
1952.1,-1
1953.1,0
1954.1,-1
1955.1,0
1956.1,1
1957.1,0
1958.1,0
1959.1,-1
1960.1,-1
1961.1,0
1962.1,-1
1963.1,-1
1964.1,0
1965.1,-1
1966.1,-2
1967.1,-3
1968.1,-4
1969.1,-4
1970.1,-4
1971.1,-5
1972.1,-4
1973.1,-3
1974.1,-1
1975.1,0
1976.1,0
1977.1,0
1978.1,1
1979.1,1
1980.1,1
1981.1,1
1982.1,1
1983.1,1
1984.1,1
1985.1,0
1986.1,0
1987.1,0
1988.1,1
1989.1,0
1990.1,-1
1991.1,-2
1992.1,-3
1993.1,-4
