t,lead_I,lead_II,v3,v4
210.2,-3929,-3453,106365,87855
212.2,-4313,-3588,106081,87588
214.2,-4075,-3456,106051,87618
216.2,-3275,-2704,106295,87937
218.2,-3110,-2522,106368,88048
220.2,-4064,-3560,106173,87881
222.2,-4830,-4391,106032,87786
224.2,-4321,-3916,106104,87878
226.2,-3485,-3248,106208,87951
228.2,-3608,-3657,106089,87810
230.2,-4162,-4590,105764,87475
232.2,-3938,-4844,105516,87150
234.2,-3220,-4298,105454,86944
236.2,-3224,-3916,105383,86786
238.2,-3943,-4409,105303,86729
240.2,-4130,-5056,105429,86904
242.2,-3459,-4659,105667,87180
244.2,-2992,-3568,105807,87431
246.2,-2983,-2929,106042,87910
248.2,-2397,-2385,106623,88800
250.2,-1401,-1039,107397,89900
252.2,-1546,381,108094,90989
254.2,-2793,978,108627,91967
256.2,-3437,1677,109131,92872
258.2,-3095,3446,109933,94034
260.2,-2678,5427,111053,95550
262.2,-2153,6533,111942,96804
264.2,-1218,6964,112359,97441
266.2,-763,7168,112763,97942
268.2,-1326,7044,113252,98432
270.2,-1883,6626,113353,98387
272.2,-1696,6123,113103,97867
274.2,-1523,5253,112850,97304
276.2,-2143,3653,112302,96354
278.2,-3231,1731,111129,94646
280.2,-4053,190,109766,92823
282.2,-4282,-876,108698,91578
284.2,-4118,-1702,107929,90828
286.2,-3986,-2240,107448,90379
288.2,-3984,-2400,107236,90196
290.2,-3801,-2443,107026,90043
292.2,-3504,-2738,106714,89776
294.2,-3641,-3263,106499,89589
296.2,-4141,-3479,106402,89549
298.2,-4259,-3081,106299,89524
300.2,-3947,-2691,106272,89550
302.23,-3825,-2894,106432,89742
304.25,-3866,-3121,106630,89967
306.28,-3733,-2918,106613,89954
308.3,-3775,-3052,106332,89645
310.3,-4147,-3773,106071,89358
312.3,-4238,-3987,106146,89441
314.3,-3956,-3435,106418,89749
316.3,-3869,-3222,106499,89861
318.3,-4008,-3662,106434,89817
320.3,-4183,-3997,106574,89997
322.3,-4484,-3818,106815,90307
324.3,-4442,-3187,106709,90266
326.3,-3599,-2468,106343,89932
328.3,-2933,-2408,106307,89923
330.3,-3432,-3006,106685,90343
332.3,-4285,-3264,106867,90547
334.3,-4463,-3048,106629,90306
336.3,-4257,-3217,106518,90217
338.3,-4080,-3622,106765,90525
340.3,-3897,-3443,106903,90699
342.3,-3940,-3082,106799,90587
344.3,-4184,-3311,106867,90653
346.3,-4041,-3594,107099,90909
348.3,-3594,-3260,107102,90951
350.3,-3510,-2895,106934,90850
352.3,-3640,-3063,106894,90885
354.3,-3545,-3274,106964,90985
356.3,-3573,-3198,107049,91090
358.3,-3896,-3235,107157,91276
360.3,-3998,-3448,107194,91401
362.3,-3906,-3503,107149,91366
364.3,-4073,-3490,107167,91369
366.3,-4211,-3518,107255,91488
368.3,-4027,-3342,107322,91587
370.3,-4001,-3143,107372,91635
372.3,-4138,-3308,107383,91671
374.3,-3889,-3428,107372,91730
376.3,-3630,-3082,107479,91887
378.3,-3837,-2780,107645,92055
380.3,-3698,-2799,107715,92108
382.3,-3021,-2697,107859,92241
384.3,-3294,-2636,108123,92525
386.3,-4663,-3158,108076,92538
388.3,-5100,-3758,107667,92210
390.3,-4106,-3607,107521,92137
392.3,-3503,-2993,107854,92519
394.3,-3909,-2684,108201,92888
396.3,-4121,-2837,108322,93029
398.3,-3847,-3132,108342,93096
400.3,-3875,-3245,108262,93060
402.3,-4147,-3092,108091,92894
404.3,-3937,-2757,108091,92884
406.3,-3255,-2238,108392,93199
408.3,-2772,-1727,108718,93545
410.3,-2894,-1776,108717,93560
412.3,-3401,-2413,108456,93334
414.3,-3812,-2902,108373,93311
416.3,-3917,-2950,108649,93655
418.3,-3816,-2873,108960,94033
420.3,-3515,-2614,109071,94191
422.3,-3018,-2104,109126,94260
424.3,-2736,-1924,109179,94326
426.3,-3077,-2321,109160,94335
428.3,-3708,-2659,109229,94431
430.3,-3923,-2598,109493,94720
432.3,-3648,-2476,109687,94951
434.3,-3363,-2358,109689,94987
436.3,-3176,-1965,109755,95076
438.3,-2802,-1404,109948,95302
440.3,-2430,-1114,110058,95439
442.3,-2639,-1235,110077,95459
444.3,-3233,-1425,110152,95542
446.3,-3300,-1359,110269,95709
448.3,-2764,-1273,110389,95875
450.3,-2500,-1456,110574,96071
452.3,-2635,-1432,110804,96322
454.3,-2451,-733,110952,96527
456.3,-2144,-95,110994,96620
458.3,-2568,-434,111066,96725
460.3,-3317,-1208,111298,97017
462.3,-3273,-1270,111584,97379
464.3,-2657,-662,111642,97478
466.3,-2504,-278,111446,97281
468.3,-2931,-456,111287,97135
470.3,-3470,-846,111289,97184
472.3,-3798,-1124,111316,97262
474.3,-3460,-1171,111401,97376
476.3,-2563,-1022,111683,97655
478.3,-2342,-993,111929,97884
480.3,-3066,-1278,111784,97746
482.3,-3119,-1445,111413,97400
484.3,-2168,-1195,111305,97280
486.3,-2175,-1137,111522,97464
488.3,-3500,-1655,111719,97681
490.3,-4031,-1978,111760,97777
492.33,-3288,-1609,111792,97817
494.35,-2965,-1263,111814,97820
496.38,-3354,-1427,111707,97746
498.4,-3381,-1633,111595,97689
500.4,-3153,-1574,111648,97755
502.4,-3267,-1473,111720,97819
504.4,-3407,-1487,111647,97749
506.4,-3339,-1537,111601,97708
508.4,-3271,-1355,111750,97873
510.4,-3145,-931,111942,98104
512.4,-3128,-1069,112008,98195
514.4,-3618,-2198,111995,98181
516.4,-4149,-3116,112002,98190
518.4,-4106,-2819,112043,98258
520.4,-3920,-2186,112070,98319
522.4,-3906,-2081,112073,98341
524.4,-3658,-2107,112187,98446
526.4,-3430,-2221,112504,98731
528.4,-3784,-2755,112788,98992
530.4,-4130,-3052,112786,98985
532.4,-3883,-2678,112619,98823
534.4,-3721,-2552,112506,98733
536.4,-3989,-3015,112477,98728
538.4,-3943,-3116,112544,98772
540.4,-3507,-2688,112698,98886
542.4,-3464,-2509,112868,99064
544.4,-3819,-2500,113100,99347
546.4,-4013,-2099,113362,99651
548.4,-4117,-1679,113349,99674
550.4,-4290,-1869,113129,99493
552.4,-4219,-2358,113242,99636
554.4,-3986,-2409,113641,100068
556.4,-4001,-1929,113718,100195
558.4,-4002,-1586,113554,100055
560.4,-3718,-1980,113677,100144
562.4,-3734,-2771,113925,100348
564.4,-4152,-3041,113941,100341
566.4,-3978,-2637,113940,100319
568.4,-3170,-2325,114078,100433
570.4,-3022,-2472,114166,100513
572.4,-3730,-2676,114277,100637
574.4,-4132,-2743,114525,100912
576.4,-3991,-2890,114606,101037
578.4,-3984,-3017,114435,100910
580.4,-4013,-2784,114448,100956
582.4,-3700,-2309,114742,101281
584.4,-3506,-2081,114851,101419
586.4,-3768,-2228,114645,101213
588.4,-3889,-2334,114580,101112
590.4,-3522,-2171,114887,101397
592.4,-3238,-2191,115192,101746
594.4,-3426,-2723,115156,101780
596.4,-3732,-3178,114989,101624
598.4,-3919,-2944,115086,101685
600.4,-4095,-2358,115499,102110
602.4,-4049,-1931,115961,102631
604.4,-3547,-1631,116183,102858
606.4,-3057,-1485,116120,102718
608.4,-3101,-1618,116042,102565
610.4,-3455,-1672,116131,102629
612.4,-3787,-1401,116169,102668
614.4,-4110,-1280,116043,102543
616.4,-4229,-1577,116116,102628
618.4,-3945,-1916,116557,103096
620.4,-3703,-2195,116931,103500
622.4,-3847,-2605,116955,103530
624.4,-3888,-2749,116941,103484
626.4,-3480,-2174,117106,103608
628.4,-3199,-1478,117212,103709
630.4,-3507,-1460,117156,103680
632.4,-3882,-1704,117222,103756
634.4,-3707,-1487,117508,104036
636.4,-3328,-1285,117721,104281
638.4,-3403,-1631,117741,104367
640.4,-3713,-1677,117828,104483
642.4,-3616,-910,118087,104716
644.4,-3303,-581,118248,104858
646.4,-3454,-1309,118170,104782
648.4,-3927,-1703,118057,104651
650.4,-3956,-1129,118052,104608
652.4,-3471,-798,118098,104640
654.4,-3216,-1030,118223,104779
656.4,-3535,-818,118505,105086
658.4,-3856,-304,118800,105426
660.4,-3687,-563,118885,105560
662.4,-3397,-1508,118771,105455
664.4,-3438,-2252,118646,105312
666.4,-3523,-2499,118610,105280
668.4,-3284,-2402,118560,105258
670.4,-2972,-2125,118367,105082
672.4,-2997,-1904,118197,104894
674.4,-3430,-1927,118345,105000
676.4,-4009,-2236,118656,105271
678.4,-4277,-2681,118684,105290
680.5,-4213,-2980,118505,105121
682.5,-4525,-3189,118526,105149
684.5,-5258,-3589,118658,105287
686.5,-5202,-3785,118684,105317
688.5,-4062,-3207,118880,105500
690.5,-3401,-2492,119272,105862
692.5,-4046,-2636,119257,105822
694.5,-4831,-3344,118839,105385
696.5,-4866,-3775,118845,105371
698.5,-4620,-3882,119355,105872
700.5,-4455,-3934,119547,106063
702.5,-4263,-3909,119292,105795
704.5,-4204,-3792,119231,105723
706.5,-4309,-3640,119461,105967
708.5,-4277,-3562,119593,106123
710.5,-4283,-3773,119642,106181
712.5,-4591,-4132,119746,106279
714.5,-4577,-4092,119714,106242
716.5,-3763,-3607,119598,106135
718.5,-3074,-3265,119807,106361
720.5,-3491,-3332,120266,106812
722.5,-4440,-3528,120397,106892
724.5,-4854,-3639,120097,106537
726.5,-4736,-3715,119862,106286
728.5,-4644,-3896,119974,106395
730.5,-4667,-4282,120241,106611
732.5,-4622,-4742,120435,106692
734.5,-4424,-4907,120504,106632
736.5,-4023,-4659,120451,106494
738.5,-3572,-4405,120346,106351
740.5,-3430,-4467,120373,106368
742.5,-3501,-4351,120651,106690
744.5,-3274,-3405,121084,107266
746.5,-2842,-2112,121564,107960
748.5,-2852,-1473,122215,108852
750.5,-3276,-1220,123131,110073
752.5,-3457,-270,124060,111407
754.5,-3342,1330,124740,112497
756.5,-3394,2788,125311,113395
758.5,-3513,4148,126062,114455
760.5,-3257,5703,126989,115738
762.5,-2814,6908,127860,116926
764.5,-2688,7336,128485,117725
766.5,-2767,7329,128811,118079
768.5,-2619,6983,128907,118072
770.5,-2297,6095,128895,117829
772.5,-2144,5049,128845,117440
774.5,-2303,4146,128642,116778
776.5,-2846,2789,128000,115527
778.5,-3689,773,126815,113711
780.5,-4238,-893,125525,111994
782.5,-4096,-1585,124707,111016
784.5,-3939,-1978,124403,110692
786.5,-4488,-2692,124238,110530
788.5,-5133,-3476,123994,110291
790.5,-4955,-4010,123715,110000
792.5,-4356,-4332,123511,109755
794.5,-4248,-4478,123472,109679
796.5,-4512,-4443,123556,109752
798.5,-4566,-4300,123606,109792
800.5,-4470,-4084,123600,109763
802.5,-4380,-3766,123668,109813
804.5,-4017,-3444,123811,109958
806.5,-3582,-3401,123909,110074
808.5,-3853,-3821,123912,110099
810.5,-4672,-4441,123821,110002
812.5,-4908,-4780,123692,109809
814.5,-4488,-4754,123687,109743
816.5,-4520,-4632,123890,109956
818.5,-5075,-4468,124107,110219
820.5,-5028,-4161,124123,110231
822.5,-4311,-3868,124070,110138
824.5,-4096,-3865,124326,110370
826.5,-4702,-4171,124922,110951
828.5,-5230,-4464,125323,111326
830.5,-5116,-4344,125174,111145
832.5,-4627,-3888,124928,110868
834.5,-4176,-3757,125105,111021
836.5,-4060,-4273,125428,111336
838.5,-4338,-4850,125473,111356
840.5,-4580,-4806,125473,111283
842.5,-4328,-4224,125724,111455
844.5,-3861,-3723,125954,111657
846.5,-3842,-3729,125871,111581
848.5,-4308,-3972,125648,111361
850.5,-4652,-3859,125612,111315
852.5,-4567,-3481,125853,111538
854.5,-4363,-3497,126145,111808
856.5,-4290,-3856,126232,111883
858.5,-4197,-3947,126255,111909
860.5,-4040,-3895,126478,112131
862.5,-4078,-4211,126674,112305
864.5,-4337,-4658,126576,112168
866.5,-4477,-4777,126559,112118
868.5,-4337,-4624,126936,112489
870.5,-4142,-4312,127244,112808
872.53,-4151,-3962,127099,112666
874.55,-4395,-3951,126871,112428
876.58,-4638,-4149,126937,112467
878.6,-4567,-3905,127162,112644
880.6,-4229,-3482,127363,112803
882.6,-4106,-3796,127525,112964
884.6,-4369,-4505,127582,113040
886.6,-4466,-4457,127481,112916
888.6,-4056,-3854,127342,112707
890.6,-3785,-3827,127366,112673
892.6,-4210,-4359,127603,112915
894.6,-4570,-4531,127876,113237
896.6,-4041,-4206,127994,113383
898.6,-3454,-3980,128053,113414
900.6,-3973,-4024,128259,113567
902.6,-5006,-4080,128527,113806
904.6,-5335,-4122,128625,113890
906.6,-5055,-4197,128577,113805
908.6,-4765,-4086,128609,113785
910.6,-4464,-3789,128801,113965
912.6,-4300,-3783,129009,114204
914.6,-4573,-4222,129105,114321
916.6,-4813,-4544,129164,114382
918.6,-4584,-4333,129320,114552
920.6,-4358,-3837,129549,114783
922.6,-4364,-3454,129753,114924
924.6,-4212,-3376,129852,114934
926.6,-4140,-3667,129738,114784
928.6,-4519,-3984,129548,114598
930.6,-4525,-3646,129721,114762
932.6,-3644,-2690,130200,115244
934.6,-3165,-2183,130302,115387
936.6,-3928,-2663,129997,115107
938.6,-4569,-3211,130095,115190
940.6,-4034,-3055,130677,115763
942.6,-3398,-2830,130935,116021
944.6,-3558,-3056,130778,115820
946.6,-3767,-3084,130854,115818
948.6,-3634,-2812,131118,116043
950.6,-3869,-3172,131053,115984
952.6,-4454,-3858,130887,115817
954.6,-4550,-3476,131162,116076
956.6,-4150,-2444,131624,116534
958.6,-3862,-2448,131666,116595
960.6,-3810,-3248,131446,116389
962.6,-4007,-3364,131595,116524
964.6,-4519,-2885,132089,116992
966.6,-4828,-2673,132289,117197
968.6,-4460,-2513,132058,117000
970.6,-3947,-2151,131948,116898
972.6,-3921,-2092,132177,117108
974.6,-4116,-2368,132367,117312
976.6,-4140,-2539,132353,117345
978.6,-4139,-2768,132347,117345
980.6,-4256,-3206,132360,117299
982.6,-4326,-3267,132262,117117
984.6,-4275,-2836,132160,116935
986.6,-4301,-2792,132182,116882
988.6,-4519,-3434,132236,116885
990.6,-4579,-3857,132231,116859
992.6,-4154,-3551,132204,116817
994.6,-3835,-3300,132213,116803
996.6,-4426,-3701,132281,116855
998.6,-5279,-3981,132369,116935
1000.6,-5171,-3511,132388,116929
1002.6,-4629,-3334,132336,116828
1004.6,-4869,-4304,132336,116768
1006.6,-5151,-5018,132521,116892
1008.6,-4341,-4193,132882,117191
1010.6,-3750,-3415,133102,117364
1012.6,-4716,-4222,132879,117129
1014.6,-5364,-4803,132584,116848
1016.6,-3864,-3473,132793,117071
1018.6,-2406,-2392,133148,117422
1020.6,-3615,-3645,132936,117178
1022.6,-5813,-5222,132511,116697
1024.6,-6076,-4954,132564,116712
1026.6,-5103,-4320,132730,116878
1028.6,-5157,-4836,132549,116696
1030.6,-5950,-5088,132607,116719
1032.6,-5909,-4132,133235,117310
1034.6,-5246,-3520,133596,117671
1036.6,-5139,-4157,133256,117347
1038.6,-5574,-4888,132996,117082
1040.6,-5707,-4940,133320,117387
1042.6,-5365,-4743,133706,117759
1044.6,-5141,-4563,133733,117770
1046.6,-5399,-4426,133669,117663
1048.6,-5736,-4529,133747,117684
1050.6,-5591,-4597,133829,117732
1052.6,-5101,-4232,133845,117738
1054.6,-4859,-4025,133918,117791
1056.6,-5057,-4533,134039,117867
1058.6,-5376,-4832,134079,117857
1060.6,-5475,-4202,134068,117818
1062.63,-5351,-3861,134084,117846
1064.65,-5346,-4747,134069,117850
1066.68,-5569,-5475,134100,117864
1068.7,-5474,-4783,134387,118126
1070.7,-4847,-3824,134704,118453
1072.7,-4517,-3959,134606,118352
1074.7,-4797,-4459,134393,118075
1076.7,-4627,-4142,134703,118338
1078.7,-3742,-3389,135225,118892
1080.7,-3549,-3240,135175,118865
1082.7,-4471,-3843,134702,118345
1084.7,-5083,-4583,134511,118112
1086.7,-4855,-4980,134667,118278
1088.7,-4835,-5028,134793,118402
1090.7,-5218,-4904,134782,118363
1092.7,-5087,-4589,134768,118352
1094.7,-4468,-4040,134898,118509
1096.7,-4261,-3637,135198,118798
1098.7,-4595,-3863,135445,119004
1100.7,-4936,-4491,135480,119015
1102.7,-5033,-4790,135507,119016
1104.7,-4902,-4593,135676,119111
1106.7,-4722,-4393,135804,119157
1108.7,-4865,-4455,135826,119153
1110.7,-5327,-4589,135923,119264
1112.7,-5612,-4594,136084,119418
1114.7,-5560,-4325,136073,119396
1116.7,-5442,-3800,135884,119235
1118.7,-5316,-3529,135819,119210
1120.7,-5137,-3894,136072,119465
1122.7,-5098,-4306,136425,119793
1124.7,-5293,-4126,136567,119910
1126.7,-5571,-3874,136545,119868
1128.7,-5767,-4167,136595,119899
1130.7,-5707,-4510,136724,120005
1132.7,-5443,-4387,136841,120072
1134.7,-5390,-4179,136937,120112
1136.7,-5612,-4139,136955,120117
1138.7,-5599,-3977,136926,120098
1140.7,-5259,-3683,137037,120183
1142.7,-5057,-3414,137189,120293
1144.7,-5070,-3147,137092,120192
1146.7,-5092,-3242,136927,120051
1148.7,-5230,-3993,137049,120183
1150.7,-5395,-4552,137244,120385
1152.7,-5170,-4186,137222,120383
1154.7,-4740,-3704,137216,120373
1156.7,-4676,-3796,137388,120505
1158.7,-4830,-3830,137478,120560
1160.7,-4827,-3707,137355,120428
1162.7,-4980,-4272,137166,120223
1164.7,-5370,-5100,137044,120074
1166.7,-5233,-4907,137075,120104
1168.7,-4531,-4150,137140,120176
1170.7,-4453,-4323,136901,119891
1172.7,-5252,-5299,136459,119382
1174.7,-5684,-5820,136427,119336
1176.7,-5387,-5634,136873,119793
1178.7,-5389,-5379,137145,120032
1180.7,-5856,-5391,136986,119827
1182.7,-5908,-5634,136785,119623
1184.7,-5545,-5944,136771,119622
1186.7,-5389,-6005,136825,119662
1188.7,-5325,-5714,136841,119651
1190.7,-5211,-5515,136774,119558
1192.7,-5499,-5849,136709,119464
1194.7,-6067,-6466,136891,119648
1196.7,-6164,-6729,137268,120061
1198.7,-5811,-6505,137396,120209
1200.7,-5593,-6305,137198,119993
1202.7,-5544,-6398,137108,119888
1204.7,-5464,-6360,137183,119970
1206.7,-5474,-5977,137041,119820
1208.7,-5585,-5813,136814,119546
1210.7,-5595,-6082,137013,119688
1212.7,-5518,-6059,137425,120077
1214.7,-5506,-5608,137378,120036
1216.7,-5557,-5709,137005,119654
1218.7,-5582,-6464,136981,119601
1220.7,-5596,-6687,137290,119888
1222.7,-5758,-6273,137411,119990
1224.7,-6053,-6361,137346,119871
1226.7,-6076,-6890,137403,119839
1228.7,-5706,-6954,137480,119804
1230.7,-5511,-6978,137344,119528
1232.7,-5709,-7602,137133,119164
1234.7,-5716,-7963,137127,119036
1236.7,-5401,-7574,137386,119222
1238.7,-5337,-7432,137678,119492
1240.7,-5438,-7598,137689,119557
1242.7,-5087,-6855,137596,119588
1244.7,-4548,-5378,138023,120170
1246.7,-4519,-4394,138995,121351
1248.7,-4780,-3616,139816,122497
1250.7,-4717,-2125,140350,123443
1252.73,-4516,-434,141137,124615
1254.75,-4714,773,142156,125970
1256.78,-5133,2042,142986,127169
1258.8,-5121,3669,143784,128368
1260.8,-4557,4924,144742,129653
1262.8,-3991,5456,145445,130544
1264.8,-3791,5559,145701,130859
1266.8,-3741,5159,145875,130955
1268.8,-3620,4108,146060,130939
1270.8,-3605,2866,145996,130621
1272.8,-3873,1788,145542,129816
1274.8,-4321,567,144539,128228
1276.8,-4796,-1101,142972,125909
1278.8,-5255,-3047,141448,123784
1280.8,-5694,-4775,140601,122676
1282.8,-6005,-5693,140264,122295
1284.8,-5988,-5739,139976,122005
1286.8,-5745,-5701,139697,121719
1288.8,-5728,-6095,139518,121524
1290.8,-5936,-6416,139317,121304
1292.8,-5858,-6337,139032,121020
1294.8,-5666,-6432,138830,120833
1296.8,-6060,-6943,138823,120830
1298.8,-6667,-7274,138845,120847
1300.8,-6490,-7210,138697,120684
1302.8,-5873,-7183,138544,120482
1304.8,-5861,-7209,138674,120557
1306.8,-6180,-6900,138923,120795
1308.8,-6059,-6489,138900,120780
1310.8,-5940,-6671,138686,120546
1312.8,-6345,-7443,138637,120489
1314.8,-6538,-7985,138735,120634
1316.8,-6047,-7867,138765,120702
1318.8,-5742,-7560,138756,120670
1320.8,-6074,-7415,138769,120638
1322.8,-6249,-7155,138733,120574
1324.8,-6041,-6886,138716,120527
1326.8,-6216,-7223,138796,120565
1328.8,-6716,-7855,138789,120517
1330.8,-6736,-7812,138659,120351
1332.8,-6529,-7369,138739,120422
1334.8,-6809,-7525,139069,120784
1336.8,-7036,-7922,139214,120969
1338.8,-6528,-7736,139064,120825
1340.8,-6001,-7536,138973,120710
1342.8,-6139,-7884,139066,120768
1344.8,-6414,-7966,139174,120828
1346.8,-6522,-7520,139222,120842
1348.8,-6769,-7510,139197,120811
1350.8,-6706,-7833,139143,120757
1352.8,-6022,-7544,139238,120840
1354.8,-6013,-7370,139385,120994
1356.8,-7276,-8281,139252,120882
1358.8,-7855,-8820,139052,120672
1360.8,-6678,-7740,139318,120892
1362.8,-5794,-6837,139777,121313
1364.8,-6407,-7531,139736,121253
1366.8,-6728,-8198,139374,120869
1368.8,-6061,-7856,139350,120823
1370.8,-6128,-7932,139597,121071
1372.8,-6908,-8451,139674,121160
1374.8,-6482,-7727,139637,121121
1376.8,-5399,-6489,139673,121135
1378.8,-5793,-6849,139639,121079
1380.8,-6918,-7920,139551,120980
1382.8,-6685,-7686,139675,121091
1384.8,-5858,-7117,139899,121286
1386.8,-6224,-7755,139893,121249
1388.8,-7030,-8399,139757,121116
1390.8,-6872,-7928,139729,121115
1392.8,-6364,-7593,139721,121114
1394.8,-6349,-8012,139734,121122
1396.8,-6322,-7990,139940,121346
1398.8,-6052,-7414,140134,121557
1400.8,-6130,-7411,140044,121438
1402.8,-6527,-7833,139878,121243
1404.8,-6688,-7824,139833,121209
1406.8,-6566,-7636,139774,121152
1408.8,-6264,-7669,139774,121106
1410.8,-5859,-7639,139979,121270
1412.8,-5857,-7622,140127,121409
1414.8,-6342,-7796,140060,121330
1416.8,-6423,-7555,140052,121304
1418.8,-5937,-6808,140156,121404
1420.8,-5929,-6688,140151,121405
1422.8,-6407,-7446,140088,121341
1424.8,-6168,-7881,140068,121313
1426.8,-5436,-7718,140031,121268
1428.8,-5722,-7940,140143,121380
1430.8,-6938,-8476,140510,121756
1432.8,-7500,-8305,140743,121983
1434.8,-7040,-7691,140649,121864
1436.8,-6567,-7673,140650,121861
1438.8,-6517,-7916,140898,122127
1440.8,-6539,-7542,140955,122173
1442.8,-6516,-7070,140721,121897
1444.8,-6566,-7305,140641,121804
1446.8,-6630,-7601,140870,122057
1448.8,-6553,-7121,141079,122285
1450.8,-6186,-6361,141116,122317
1452.83,-5679,-6139,141194,122370
1454.85,-5633,-6488,141357,122506
1456.88,-6202,-7021,141363,122510
1458.9,-6525,-7282,141223,122391
1460.9,-6082,-7023,141286,122456
1462.9,-5642,-6745,141566,122725
1464.9,-5875,-7010,141623,122796
1466.9,-6338,-7359,141313,122502
1468.9,-6514,-7172,141009,122173
1470.9,-6457,-6802,140953,122086
1472.9,-6190,-6709,141006,122153
1474.9,-5756,-6649,141038,122216
1476.9,-5608,-6511,141094,122278
1478.9,-5912,-6631,141241,122408
1480.9,-6068,-6970,141448,122585
1482.9,-5793,-7146,141550,122658
1484.9,-5796,-7197,141410,122503
1486.9,-6416,-7406,141133,122228
1488.9,-6716,-7640,140923,122011
1490.9,-6183,-7594,140830,121900
1492.9,-5920,-7410,140875,121928
1494.9,-6591,-7418,141066,122103
1496.9,-6976,-7514,141188,122202
1498.9,-6326,-7441,141037,122030
1500.9,-5941,-7382,140845,121822
1502.9,-6696,-7583,140921,121869
1504.9,-7396,-7789,141112,122005
1506.9,-6996,-7687,141134,121981
1508.9,-6206,-7421,141097,121933
1510.9,-6030,-7282,141179,122025
1512.9,-6386,-7358,141192,122042
1514.9,-6615,-7518,140979,121827
1516.9,-6494,-7526,140864,121704
1518.9,-6471,-7464,141118,121932
1520.9,-6841,-7752,141385,122179
1522.9,-7067,-8273,141300,122101
1524.9,-6711,-8342,141125,121925
1526.9,-6391,-8042,141133,121903
