t,pcg
220.0,83
221.0,87
222.0,87
223.0,87
224.0,87
225.0,77
226.0,48
227.0,7
228.0,-32
229.0,-78
230.0,-131
231.01,-173
232.02,-199
233.03,-207
234.04,-193
235.05,-171
236.06,-151
237.07,-128
238.08,-113
239.09,-114
240.1,-114
241.1,-112
242.1,-114
243.1,-103
244.1,-83
245.1,-66
246.1,-39
247.1,3
248.1,46
249.1,88
250.1,133
251.1,166
252.1,188
253.1,209
254.1,218
255.1,209
256.1,202
257.1,195
258.1,186
259.1,175
260.1,151
261.1,138
262.1,145
263.1,134
264.1,100
265.1,71
266.1,52
267.1,31
268.1,4
269.1,-30
270.1,-70
271.1,-89
272.1,-100
273.1,-135
274.1,-166
275.1,-188
276.1,-202
277.1,-190
278.1,-176
279.1,-166
280.1,-136
281.1,-97
282.1,-67
283.1,-30
284.1,19
285.1,62
286.1,96
287.1,117
288.1,134
289.1,161
290.1,182
291.1,183
292.1,173
293.1,152
294.1,126
295.1,98
296.1,61
297.1,18
298.1,-31
299.1,-78
300.1,-109
301.1,-124
302.1,-137
303.1,-147
304.1,-146
305.1,-138
306.1,-125
307.1,-109
308.1,-98
309.1,-97
310.1,-94
311.1,-91
312.1,-87
313.1,-76
314.1,-69
315.1,-61
316.1,-53
317.1,-44
318.1,-30
319.1,-15
320.1,0
321.1,5
322.1,5
323.1,10
324.1,14
325.1,22
326.1,29
327.1,23
328.1,23
329.1,40
330.1,58
331.1,63
332.1,61
333.1,67
334.1,74
335.1,72
336.1,76
337.1,82
338.1,80
339.1,77
340.1,78
341.1,82
342.1,85
343.1,89
344.1,83
345.1,65
346.1,61
347.1,69
348.1,67
349.1,58
350.1,43
351.1,27
352.1,25
353.1,27
354.1,17
355.1,4
356.1,-2
357.1,-6
358.1,-5
359.1,5
360.1,11
361.1,13
362.1,13
363.1,18
364.1,25
365.1,27
366.1,27
367.1,21
368.1,7
369.1,-2
370.1,-7
371.1,-20
372.1,-39
373.1,-55
374.1,-68
375.1,-81
376.1,-92
377.1,-102
378.1,-110
379.1,-114
380.1,-116
381.1,-112
382.1,-106
383.1,-103
384.1,-97
385.1,-93
386.1,-87
387.1,-70
388.1,-52
389.1,-42
390.1,-31
391.1,-23
392.1,-12
393.1,4
394.1,14
395.1,15
396.1,8
397.1,5
398.1,10
399.1,14
400.1,10
401.1,0
402.1,-7
403.1,-9
404.1,-8
405.1,-4
406.1,3
407.1,6
408.1,7
409.1,13
410.1,23
411.1,33
412.1,41
413.1,41
414.1,38
415.1,41
416.1,43
417.1,38
418.1,26
419.1,23
420.1,27
421.1,26
422.1,25
423.1,21
424.1,19
425.1,24
426.1,26
427.1,27
428.1,31
429.1,31
430.1,29
431.1,26
432.1,25
433.1,23
434.1,16
435.1,11
436.1,7
437.1,-1
438.1,-4
439.1,-5
440.1,-7
441.1,-18
442.1,-28
443.1,-28
444.1,-28
445.1,-28
446.1,-22
447.1,-19
448.1,-21
449.1,-20
450.1,-13
451.1,-7
452.1,-9
453.1,-17
454.1,-17
455.1,-11
456.1,-4
457.1,-2
458.1,-8
459.1,-13
460.1,-6
461.1,7
462.1,12
463.1,7
464.1,8
465.1,18
466.1,22
467.1,18
468.1,13
469.1,12
470.1,9
471.1,6
472.1,1
473.1,0
474.1,1
475.1,0
476.1,-2
477.1,-2
478.1,-1
479.1,0
480.1,-1
481.1,-2
482.1,-6
483.1,-7
484.1,-4
485.1,-5
486.1,-9
487.1,-7
488.1,-2
489.1,-6
490.1,-18
491.1,-21
492.1,-17
493.1,-17
494.1,-15
495.1,-11
496.1,-9
497.1,-1
498.1,5
499.1,2
500.1,-1
501.1,6
502.1,11
503.1,2
504.1,-8
505.1,-11
506.1,-9
507.1,-1
508.1,6
509.1,13
510.1,22
511.1,30
512.1,33
513.1,40
514.1,45
515.1,44
516.1,32
517.1,15
518.1,5
519.1,-4
520.1,-18
521.1,-32
522.1,-38
523.1,-34
524.1,-25
525.1,-16
526.1,-19
527.1,-18
528.1,1
529.1,21
530.1,22
531.1,2
532.1,-34
533.1,-52
534.1,4
535.1,72
536.1,64
537.1,59
538.1,94
539.1,99
540.1,85
541.1,78
542.1,49
543.1,8
544.1,-7
545.1,9
546.1,39
547.1,71
548.1,95
549.1,107
550.1,111
551.1,105
552.1,84
553.1,57
554.1,20
555.1,-26
556.1,-76
557.1,-129
558.1,-178
559.1,-218
560.1,-253
561.1,-279
562.1,-287
563.1,-270
564.1,-237
565.1,-196
566.1,-151
567.1,-104
568.1,-48
569.1,1
570.1,33
571.1,61
572.1,85
573.1,96
574.1,101
575.1,99
576.1,91
577.1,82
578.1,68
579.1,49
580.1,34
581.1,24
582.1,12
583.1,2
584.1,-2
585.1,-4
586.1,-3
587.1,3
588.1,8
589.1,19
590.1,32
591.1,41
592.1,51
593.1,66
594.1,81
595.1,92
596.1,94
597.1,90
598.1,84
599.1,81
600.1,76
601.1,58
602.1,35
603.1,18
604.1,7
605.1,-2
606.1,-17
607.1,-35
608.1,-48
609.1,-48
610.1,-46
611.1,-51
612.1,-54
613.1,-53
614.1,-50
615.1,-46
616.1,-35
617.1,-27
618.1,-30
619.1,-29
620.1,-23
621.1,-22
622.1,-22
623.1,-20
624.1,-22
625.1,-22
626.1,-17
627.1,-14
628.1,-15
629.1,-16
630.1,-15
631.1,-14
632.1,-12
633.1,-11
634.1,-12
635.1,-11
636.1,-9
637.1,-7
638.1,-2
639.1,3
640.1,6
641.1,10
642.1,12
643.1,14
644.1,18
645.1,19
646.1,17
647.1,14
648.1,9
649.1,5
650.1,5
651.1,3
652.1,-2
653.1,-3
654.1,-6
655.1,-12
656.1,-9
657.1,-3
658.1,-1
659.1,-3
660.1,-2
661.1,2
662.1,5
663.1,1
664.1,-3
665.1,2
666.1,7
667.1,6
668.1,3
669.1,-1
670.1,1
671.1,10
672.1,13
673.1,13
674.1,15
675.1,17
676.1,23
677.1,25
678.1,15
679.1,11
680.1,18
681.1,21
682.1,20
683.1,18
684.1,11
685.1,8
686.1,14
687.1,15
688.1,10
689.1,9
690.1,5
691.1,1
692.1,2
693.1,1
694.1,-6
695.1,-11
696.1,-15
697.1,-19
698.1,-21
699.1,-21
700.1,-25
701.1,-30
702.1,-26
703.1,-21
704.1,-18
705.1,-16
706.1,-14
707.1,-12
708.1,-9
709.1,-6
710.1,-5
711.1,-2
712.1,-1
713.1,-6
714.1,-7
715.1,-7
716.1,-7
717.1,-7
718.1,-8
719.1,-13
720.1,-17
721.1,-19
722.1,-18
723.1,-17
724.1,-20
725.1,-22
726.1,-17
727.1,-9
728.1,2
729.1,12
730.1,15
731.1,14
732.1,21
733.1,29
734.1,32
735.1,30
736.1,25
737.1,20
738.1,19
739.1,18
740.1,13
741.1,5
742.1,2
743.1,-1
744.1,-3
745.1,-8
746.1,-17
747.1,-19
748.1,-14
749.1,-15
750.1,-14
751.1,-7
752.1,-3
753.1,0
754.1,-1
755.1,4
756.1,16
757.1,17
758.1,15
759.1,20
760.1,21
761.1,15
762.1,14
763.1,17
764.1,10
765.1,5
766.1,4
767.1,-3
768.1,-6
769.1,-7
770.1,-16
771.1,-23
772.1,-22
773.1,-26
774.1,-31
775.1,-32
776.1,-28
777.1,-18
778.1,-15
779.1,-13
780.1,-5
781.1,2
782.1,4
783.1,9
784.1,18
785.1,20
786.1,18
787.1,21
788.1,26
789.1,31
790.1,31
791.1,29
792.1,29
793.1,31
794.1,26
795.1,14
796.1,8
797.1,1
798.1,-13
799.1,-21
800.1,-23
801.1,-24
802.1,-25
803.1,-27
804.1,-25
805.1,-18
806.1,-18
807.1,-15
808.1,-6
809.1,7
810.1,20
811.1,24
812.1,22
813.1,25
814.1,29
815.1,25
816.1,23
817.1,26
818.1,19
819.1,6
820.1,7
821.1,11
822.1,1
823.1,-7
824.1,-10
825.1,-15
826.1,-20
827.1,-23
828.1,-27
829.1,-26
830.1,-18
831.1,-14
832.1,-11
833.1,-7
834.1,-1
835.1,12
836.1,15
837.1,8
838.1,14
839.1,20
840.1,20
841.1,22
842.1,24
843.1,19
844.1,14
845.1,11
846.1,7
847.1,3
848.1,-7
849.1,-13
850.1,-13
851.1,-17
852.1,-24
853.1,-20
854.1,-15
855.1,-21
856.1,-23
857.1,-19
858.1,-18
859.1,-14
860.1,-11
861.1,-14
862.1,-12
863.1,-4
864.1,-6
865.1,-12
866.1,-10
867.1,-11
868.1,-13
869.1,-12
870.1,-16
871.1,-20
872.1,-17
873.1,-15
874.1,-17
875.1,-14
876.1,-6
877.1,-2
878.1,3
879.1,11
880.1,17
881.1,24
882.1,24
883.1,22
884.1,21
885.1,16
886.1,16
887.1,22
888.1,17
889.1,5
890.1,0
891.1,1
892.1,-1
893.1,-8
894.1,-18
895.1,-26
896.1,-29
897.1,-34
898.1,-38
899.1,-36
900.1,-37
901.1,-39
902.1,-36
903.1,-28
904.1,-31
905.1,-36
906.1,-33
907.1,-27
908.1,-21
909.1,-16
910.1,-7
911.1,3
912.1,7
913.1,11
914.1,20
915.1,27
916.1,32
917.1,34
918.1,34
919.1,42
920.1,56
921.1,66
922.1,78
923.1,89
924.1,101
925.1,114
926.1,120
927.1,128
928.1,127
929.1,108
930.1,85
931.1,54
932.1,13
933.1,-37
934.1,-96
935.1,-147
936.1,-178
937.1,-191
938.1,-189
939.1,-180
940.1,-165
941.1,-150
942.1,-149
943.1,-151
944.1,-143
945.1,-139
946.1,-144
947.1,-138
948.1,-115
949.1,-93
950.1,-77
951.1,-55
952.1,-29
953.1,-4
954.1,29
955.1,58
956.1,74
957.1,99
958.1,126
959.1,136
960.1,148
961.1,165
962.1,176
963.1,181
964.1,185
965.1,193
966.1,194
967.1,186
968.1,181
969.1,167
970.1,134
971.1,104
972.1,80
973.1,53
974.1,20
975.1,-23
976.1,-65
977.1,-97
978.1,-114
979.1,-134
980.1,-169
981.1,-192
982.1,-205
983.1,-217
984.1,-215
985.1,-205
986.1,-191
987.1,-160
988.1,-120
989.1,-74
990.1,-21
991.1,33
992.1,86
993.1,138
994.1,184
995.1,215
996.1,233
997.1,241
998.1,230
999.1,209
1000.1,186
1001.1,158
1002.1,125
1003.1,90
1004.1,61
1005.1,44
1006.1,25
1007.1,0
1008.1,-25
1009.1,-46
1010.1,-63
1011.1,-89
1012.1,-119
1013.1,-138
1014.1,-154
1015.1,-178
1016.1,-202
1017.1,-211
1018.1,-206
1019.1,-200
1020.1,-185
1021.1,-155
1022.1,-121
1023.1,-89
1024.1,-55
1025.1,-28
1026.1,-7
1027.1,19
1028.1,41
1029.1,48
1030.1,51
1031.1,56
1032.1,59
1033.1,58
1034.1,57
1035.1,63
1036.1,81
1037.1,92
1038.1,91
1039.1,105
1040.1,125
1041.1,129
1042.1,127
1043.1,127
1044.1,135
1045.1,139
1046.1,136
1047.1,146
1048.1,111
1049.1,67
1050.1,76
1051.1,62
1052.1,22
1053.1,19
1054.1,12
1055.1,-14
1056.1,-14
1057.1,-6
1058.1,-11
1059.1,-16
1060.1,-17
1061.1,-5
1062.1,2
1063.1,0
1064.1,-2
1065.1,-6
1066.1,-7
1067.1,-3
1068.1,-5
1069.1,-5
1070.1,0
1071.1,-10
1072.1,-23
1073.1,-21
1074.1,-34
1075.1,-51
1076.1,-65
1077.1,-77
1078.1,-78
1079.1,-101
1080.1,-129
1081.1,-126
1082.1,-131
1083.1,-146
1084.1,-137
1085.1,-132
1086.1,-138
1087.1,-120
1088.1,-100
1089.1,-98
1090.1,-92
1091.1,-80
1092.1,-70
1093.1,-63
1094.1,-56
1095.1,-49
1096.1,-47
1097.1,-51
1098.1,-46
1099.1,-36
1100.1,-37
1101.1,-36
1102.1,-31
1103.1,-28
1104.1,-20
1105.1,-12
1106.1,-14
1107.1,-3
1108.1,10
1109.1,8
1110.1,15
1111.1,29
1112.1,28
1113.1,31
1114.1,44
1115.1,45
1116.1,39
1117.1,42
1118.1,45
1119.1,42
1120.1,40
1121.1,47
1122.1,62
1123.1,67
1124.1,66
1125.1,76
1126.1,91
1127.1,96
1128.1,92
1129.1,93
1130.1,93
1131.1,94
1132.1,102
1133.1,103
1134.1,90
1135.1,74
1136.1,65
1137.1,67
1138.1,61
1139.1,37
1140.1,20
1141.1,16
1142.1,15
1143.1,15
1144.1,15
1145.1,10
1146.1,7
1147.1,10
1148.1,13
1149.1,10
1150.1,1
1151.1,-14
1152.1,-27
1153.1,-35
1154.1,-43
1155.1,-54
1156.1,-64
1157.1,-67
1158.1,-65
1159.1,-57
1160.1,-43
1161.1,-31
1162.1,-21
1163.1,-14
1164.1,-7
1165.1,2
1166.1,7
1167.1,4
1168.1,3
1169.1,8
1170.1,10
1171.1,3
1172.1,-3
1173.1,-2
1174.1,-5
1175.1,-13
1176.1,-18
1177.1,-15
1178.1,-10
1179.1,-12
1180.1,-16
1181.1,-14
1182.1,-12
1183.1,-9
1184.1,-9
1185.1,-14
1186.1,-18
1187.1,-22
1188.1,-24
1189.1,-28
1190.1,-39
1191.1,-43
1192.1,-37
1193.1,-33
1194.1,-29
1195.1,-26
1196.1,-29
1197.1,-31
1198.1,-28
1199.1,-26
1200.1,-22
1201.1,-11
1202.1,-2
1203.1,9
1204.1,19
1205.1,17
1206.1,18
1207.1,27
1208.1,21
1209.1,14
1210.1,21
1211.1,18
1212.1,10
1213.1,-1
1214.1,-19
1215.1,-9
1216.1,24
1217.1,21
1218.1,-1
1219.1,11
1220.1,26
1221.1,12
1222.1,8
1223.1,25
1224.1,30
1225.1,23
1226.1,24
1227.1,33
1228.1,36
1229.1,22
1230.1,10
1231.1,15
1232.1,15
1233.1,-6
1234.1,-49
1235.1,-99
1236.1,-124
1237.1,-85
1238.1,-10
1239.1,22
1240.1,39
1241.1,88
1242.1,122
1243.1,121
1244.1,110
1245.1,85
1246.1,52
1247.1,41
1248.1,59
1249.1,80
1250.1,97
1251.1,117
1252.1,133
1253.1,134
1254.1,119
1255.1,93
1256.1,62
1257.1,24
1258.1,-22
1259.1,-71
1260.1,-124
1261.1,-180
1262.1,-227
1263.1,-268
1264.1,-306
1265.1,-315
1266.1,-302
1267.1,-280
1268.1,-234
1269.1,-176
1270.1,-124
1271.1,-73
1272.1,-20
1273.1,31
1274.1,79
1275.1,128
1276.1,161
1277.1,168
1278.1,171
1279.1,171
1280.1,165
1281.1,159
1282.1,147
1283.1,119
1284.1,84
1285.1,54
1286.1,34
1287.1,10
1288.1,-23
1289.1,-41
1290.1,-48
1291.11,-58
1292.12,-56
1293.13,-42
1294.14,-31
1295.15,-13
1296.16,12
1297.17,32
1298.18,50
1299.19,67
1300.2,76
1301.2,85
1302.2,88
1303.2,78
1304.2,67
1305.2,55
1306.2,37
1307.2,22
1308.2,9
1309.2,-9
1310.2,-18
1311.2,-25
1312.2,-34
1313.2,-36
1314.2,-44
1315.2,-57
1316.2,-54
1317.2,-42
1318.2,-43
1319.2,-44
1320.2,-41
1321.2,-37
1322.2,-33
1323.2,-33
1324.2,-36
1325.2,-37
1326.2,-36
1327.2,-31
1328.2,-23
1329.2,-22
1330.2,-22
1331.2,-18
1332.2,-18
1333.2,-19
1334.2,-14
1335.2,-14
1336.2,-18
1337.2,-18
1338.2,-22
1339.2,-22
1340.2,-14
1341.2,-17
1342.2,-24
1343.2,-24
1344.2,-30
1345.2,-36
1346.2,-29
1347.2,-18
1348.2,-11
1349.2,-6
1350.2,-4
1351.2,-1
1352.2,-1
1353.2,0
1354.2,4
1355.2,7
1356.2,9
1357.2,14
1358.2,17
1359.2,15
1360.2,17
1361.2,19
1362.2,19
1363.2,19
1364.2,19
1365.2,19
1366.2,17
1367.2,14
1368.2,10
1369.2,5
1370.2,4
1371.2,2
1372.2,2
1373.2,11
1374.2,16
1375.2,17
1376.2,24
1377.2,30
1378.2,39
1379.2,44
1380.2,39
1381.2,34
1382.2,32
1383.2,34
1384.2,29
1385.2,18
1386.2,5
1387.2,-4
1388.2,-6
1389.2,-11
1390.2,-21
1391.2,-25
1392.2,-26
1393.2,-27
1394.2,-23
1395.2,-18
1396.2,-23
1397.2,-24
1398.2,-24
1399.2,-24
1400.2,-14
1401.2,-16
1402.2,-21
1403.2,-3
1404.2,6
1405.2,-4
1406.2,-2
1407.2,5
1408.2,-7
1409.2,-13
1410.2,11
1411.2,30
1412.2,22
1413.2,18
1414.2,24
1415.2,13
1416.2,7
1417.2,14
1418.2,6
1419.2,-4
1420.2,-4
1421.2,-12
1422.2,-21
1423.2,-26
1424.2,-26
1425.2,-19
1426.2,-20
1427.2,-21
1428.2,-16
1429.2,-12
1430.2,-17
1431.2,-16
1432.2,-1
1433.2,10
1434.2,8
1435.2,8
1436.2,15
1437.2,15
1438.2,13
1439.2,22
1440.2,27
1441.2,12
1442.2,0
1443.2,4
1444.2,7
1445.2,9
1446.2,13
1447.2,8
1448.2,7
1449.2,14
1450.2,19
1451.2,20
1452.2,18
1453.2,13
1454.2,6
1455.2,-4
1456.2,-8
1457.2,-8
1458.2,-15
1459.2,-20
1460.2,-15
1461.2,-19
1462.2,-30
1463.2,-27
1464.2,-24
1465.2,-29
1466.2,-25
1467.2,-20
1468.2,-20
1469.2,-16
1470.2,-10
1471.2,-13
1472.2,-15
1473.2,-5
1474.2,6
1475.2,2
1476.2,-2
1477.2,1
1478.2,5
1479.2,12
1480.2,17
1481.2,16
1482.2,13
1483.2,11
1484.2,10
1485.2,6
1486.2,4
1487.2,3
1488.2,-6
1489.2,-9
1490.2,0
1491.2,1
1492.2,-3
1493.2,1
1494.2,4
1495.2,-1
1496.2,4
1497.2,15
1498.2,11
1499.2,-3
1500.2,-8
1501.2,-3
1502.2,-1
1503.2,-2
1504.2,0
1505.2,0
1506.2,1
1507.2,-2
1508.2,-4
1509.2,3
1510.2,5
1511.2,1
1512.2,1
1513.2,-1
1514.2,-4
1515.2,-5
1516.2,-8
1517.2,-14
1518.2,-13
1519.2,-12
1520.2,-13
1521.2,-11
1522.2,-6
1523.2,2
1524.2,5
1525.2,0
1526.2,7
1527.2,19
1528.2,15
1529.2,7
1530.2,9
1531.2,14
1532.2,19
1533.2,20
1534.2,18
1535.2,16
1536.2,12
1537.2,12
1538.2,16
1539.2,13
1540.2,6
1541.2,3
1542.2,-1
1543.2,-5
1544.2,-2
1545.2,-3
1546.2,-1
1547.2,11
1548.2,13
1549.2,5
1550.2,2
1551.2,6
1552.2,8
1553.2,8
1554.2,9
1555.2,11
1556.2,14
1557.2,9
1558.2,-1
1559.2,-7
1560.2,-14
1561.2,-17
1562.2,-9
1563.2,-8
1564.2,-19
1565.2,-21
1566.2,-17
1567.2,-15
1568.2,-9
1569.2,-8
1570.2,-11
1571.2,-8
1572.2,-1
1573.2,2
1574.2,-1
1575.2,-2
1576.2,2
1577.2,1
1578.2,0
1579.2,-5
1580.2,-13
1581.2,-19
1582.2,-21
1583.2,-19
1584.2,-24
1585.2,-29
1586.2,-24
1587.2,-24
1588.2,-27
1589.2,-22
1590.2,-16
1591.2,-16
1592.2,-17
1593.2,-14
1594.2,-9
1595.2,-1
1596.2,8
1597.2,9
1598.2,13
1599.2,24
1600.2,29
1601.2,34
1602.2,38
1603.2,44
1604.2,52
1605.2,58
1606.2,63
1607.2,73
1608.2,84
1609.2,93
1610.2,98
1611.2,103
1612.2,102
1613.2,86
1614.2,49
1615.2,2
1616.2,-39
1617.2,-77
1618.2,-107
1619.2,-119
1620.2,-122
1621.2,-120
1622.2,-112
1623.2,-104
1624.2,-102
1625.2,-106
1626.2,-118
1627.2,-138
1628.2,-154
1629.2,-168
1630.2,-182
1631.2,-190
1632.2,-190
1633.2,-179
1634.2,-160
1635.2,-144
1636.2,-118
1637.2,-83
1638.2,-54
1639.2,-18
1640.2,27
1641.2,71
1642.2,114
1643.2,143
1644.2,170
1645.2,193
1646.2,209
1647.2,245
1648.2,285
1649.2,317
1650.2,351
1651.2,382
1652.2,397
1653.2,381
1654.2,345
1655.2,301
1656.2,230
1657.2,136
1658.2,42
1659.2,-56
1660.2,-159
1661.2,-257
1662.2,-348
1663.2,-423
1664.2,-479
1665.2,-514
1666.2,-525
1667.2,-508
1668.2,-467
1669.2,-400
1670.2,-309
1671.2,-206
1672.2,-96
1673.2,18
1674.2,120
1675.2,209
1676.2,283
1677.2,331
1678.2,362
1679.2,376
1680.2,376
1681.2,370
1682.2,357
1683.2,331
1684.2,302
1685.2,283
1686.2,267
1687.2,239
1688.2,204
1689.2,167
1690.2,125
1691.2,70
1692.2,5
1693.2,-59
1694.2,-128
1695.2,-200
1696.2,-260
1697.2,-310
1698.2,-350
1699.2,-374
1700.2,-380
1701.2,-372
1702.2,-346
1703.2,-305
1704.2,-256
1705.2,-201
1706.2,-139
1707.2,-82
1708.2,-33
1709.2,15
1710.2,58
1711.2,91
1712.2,111
1713.2,122
1714.2,130
1715.2,138
1716.2,142
1717.2,141
1718.2,140
1719.2,151
1720.2,167
1721.2,178
1722.2,192
1723.2,202
1724.2,205
1725.2,207
1726.2,210
1727.2,204
1728.2,185
1729.2,156
1730.2,125
1731.2,93
1732.2,60
1733.2,29
1734.2,-3
1735.2,-37
1736.2,-65
1737.2,-85
1738.2,-102
1739.2,-114
1740.2,-129
1741.2,-139
1742.2,-134
1743.2,-126
1744.2,-123
1745.2,-118
1746.2,-111
1747.2,-106
1748.2,-98
1749.2,-91
1750.2,-87
1751.2,-83
1752.2,-79
1753.2,-75
1754.2,-71
1755.2,-71
1756.2,-70
1757.2,-68
1758.2,-67
1759.2,-70
1760.2,-71
1761.2,-68
1762.2,-66
1763.2,-72
1764.2,-76
1765.2,-74
1766.2,-77
1767.2,-77
1768.2,-75
1769.2,-77
1770.2,-82
1771.2,-79
1772.2,-66
1773.2,-55
1774.2,-50
1775.2,-45
1776.2,-36
1777.2,-27
1778.2,-17
1779.2,-10
1780.2,-5
1781.2,5
1782.2,17
1783.2,20
1784.2,18
1785.2,20
1786.2,19
1787.2,19
1788.2,25
1789.2,27
1790.2,24
1791.2,28
1792.2,32
1793.2,35
1794.2,43
1795.2,54
1796.2,61
1797.2,70
1798.2,81
1799.2,92
1800.2,106
1801.2,112
1802.2,104
1803.2,105
1804.2,110
1805.2,108
1806.2,107
1807.2,103
1808.2,94
1809.2,91
1810.2,93
1811.2,90
1812.2,81
1813.2,78
1814.2,75
1815.2,68
1816.2,63
1817.2,59
1818.2,54
1819.2,47
1820.2,35
1821.2,19
1822.2,3
1823.2,-12
1824.2,-21
1825.2,-33
1826.2,-56
1827.2,-73
1828.2,-74
1829.2,-73
1830.2,-79
1831.2,-83
1832.2,-82
1833.2,-76
1834.2,-60
1835.2,-49
1836.2,-57
1837.2,-60
1838.2,-51
1839.2,-52
1840.2,-53
1841.2,-44
1842.2,-41
1843.2,-44
1844.2,-45
1845.2,-36
1846.2,-27
1847.2,-33
1848.2,-31
1849.2,-20
1850.2,-18
1851.2,-12
1852.2,4
1853.2,7
1854.2,-1
1855.2,4
1856.2,15
1857.2,15
1858.2,12
1859.2,18
1860.2,16
1861.2,1
1862.2,1
1863.2,2
1864.2,-7
1865.2,-8
1866.2,-15
1867.2,-26
1868.2,-22
1869.2,-19
1870.2,-26
1871.2,-31
1872.2,-29
1873.2,-24
1874.2,-19
1875.2,-17
1876.2,-12
1877.2,-4
1878.2,-3
1879.2,-1
1880.2,12
1881.2,18
1882.2,13
1883.2,13
1884.2,19
1885.2,23
1886.2,25
1887.2,28
1888.2,28
1889.2,21
1890.2,16
1891.2,16
1892.2,18
1893.2,20
1894.2,17
1895.2,15
1896.2,19
1897.2,23
1898.2,27
1899.2,31
1900.2,34
1901.2,32
1902.2,32
1903.2,35
1904.2,33
1905.2,29
1906.2,28
1907.2,19
1908.2,3
1909.2,22
1910.2,26
1911.2,-10
1912.2,-2
1913.2,0
1914.2,-36
1915.2,-26
1916.2,-9
1917.2,-54
1918.2,-104
1919.2,-103
1920.2,-35
1921.2,37
1922.2,39
1923.2,48
1924.2,99
1925.2,123
1926.2,120
1927.2,114
1928.2,79
1929.2,22
1930.2,-5
1931.2,13
1932.2,52
1933.2,92
1934.2,124
1935.2,139
1936.2,144
1937.2,129
1938.2,89
1939.2,42
1940.2,-20
1941.2,-94
1942.2,-157
1943.2,-215
1944.2,-277
1945.2,-321
1946.2,-346
1947.2,-363
1948.2,-347
1949.2,-295
1950.2,-235
1951.2,-169
1952.2,-89
1953.2,-15
1954.2,48
1955.2,118
1956.2,176
1957.2,218
1958.2,252
1959.2,261
1960.2,258
1961.2,261
1962.2,242
1963.2,198
1964.2,160
1965.2,126
1966.2,90
1967.2,59
1968.2,23
1969.2,-25
1970.2,-65
1971.2,-93
1972.2,-114
1973.2,-125
1974.2,-129
1975.2,-133
1976.2,-131
1977.2,-118
1978.2,-108
1979.2,-100
1980.2,-86
1981.2,-74
1982.2,-61
1983.2,-45
1984.2,-29
1985.2,-9
1986.2,3
1987.2,8
1988.2,26
1989.2,45
1990.2,49
1991.2,46
1992.2,48
1993.2,53
1994.2,56
1995.2,55
1996.2,51
1997.2,43
1998.2,31
1999.2,25
2000.2,25
