t,lead_I,lead_II,v3,v4
203.6,40122,-18652,-26471,-70077
205.6,39709,-18575,-26415,-69987
207.6,39374,-18387,-26413,-69843
209.6,38991,-18204,-26416,-69690
211.6,38900,-18099,-26400,-69636
213.6,39512,-17977,-26386,-69704
215.6,40372,-17890,-26385,-69810
217.6,40682,-18030,-26343,-69860
219.6,40477,-18291,-26245,-69840
221.6,40341,-18365,-26196,-69817
223.6,40304,-18295,-26256,-69857
225.6,39959,-18359,-26321,-69914
227.6,39381,-18460,-26313,-69862
229.6,39110,-18272,-26295,-69692
231.6,39336,-17894,-26297,-69558
233.6,39732,-17742,-26232,-69559
235.6,40044,-17900,-26087,-69624
237.6,40302,-18124,-25980,-69681
239.6,40465,-18282,-25986,-69727
241.6,40353,-18364,-26058,-69740
243.6,39997,-18355,-26137,-69721
245.6,39668,-18298,-26204,-69734
247.6,39525,-18219,-26229,-69748
249.6,39501,-18075,-26223,-69663
251.6,39539,-17973,-26271,-69560
253.6,39709,-18059,-26367,-69599
255.6,40031,-18140,-26339,-69682
257.6,40333,-18007,-26122,-69622
259.6,40476,-17930,-25916,-69527
261.6,40516,-18157,-25885,-69604
263.6,40440,-18368,-25947,-69757
265.6,40057,-18279,-26007,-69787
267.6,39425,-18186,-26119,-69735
269.6,39008,-18323,-26270,-69722
271.6,39089,-18379,-26277,-69678
273.6,39501,-18097,-26049,-69524
275.6,40055,-17752,-25773,-69396
277.6,40618,-17722,-25701,-69461
279.6,40853,-17969,-25808,-69631
281.6,40613,-18148,-25850,-69687
283.6,40303,-18066,-25767,-69617
285.6,40194,-17901,-25760,-69587
287.6,40017,-17885,-25908,-69635
289.6,39723,-17946,-26029,-69648
291.6,39734,-17926,-26020,-69602
293.6,40051,-17905,-25955,-69579
295.6,40171,-17991,-25842,-69574
297.6,40027,-18072,-25648,-69519
299.6,39993,-18078,-25507,-69467
301.6,40103,-18104,-25571,-69525
303.6,40127,-18138,-25750,-69640
305.6,40083,-18046,-25863,-69660
307.6,40064,-17885,-25902,-69582
309.6,40019,-17814,-25946,-69522
311.6,39978,-17800,-25954,-69490
313.6,40026,-17766,-25845,-69425
315.6,40108,-17810,-25687,-69400
317.6,40215,-17978,-25618,-69516
319.6,40396,-18111,-25659,-69674
321.6,40416,-18140,-25734,-69713
323.6,40040,-18168,-25803,-69642
325.6,39629,-18150,-25837,-69534
327.6,39658,-17940,-25805,-69386
329.6,39894,-17662,-25760,-69228
331.6,39885,-17583,-25805,-69145
333.63,39834,-17687,-25912,-69131
335.65,40138,-17766,-25963,-69137
337.68,40556,-17816,-25924,-69203
339.7,40602,-17993,-25838,-69333
341.7,40324,-18243,-25717,-69391
343.7,40136,-18299,-25586,-69286
345.7,40184,-18037,-25513,-69115
347.7,40255,-17666,-25535,-68984
349.7,40149,-17456,-25604,-68868
351.7,39970,-17437,-25625,-68752
353.7,40016,-17476,-25552,-68704
355.7,40389,-17517,-25440,-68737
357.7,40837,-17557,-25380,-68762
359.7,41051,-17551,-25375,-68729
361.7,40978,-17526,-25373,-68691
363.7,40736,-17618,-25406,-68699
365.7,40462,-17814,-25514,-68732
367.7,40317,-17866,-25585,-68724
369.7,40391,-17611,-25472,-68605
371.7,40583,-17232,-25247,-68386
373.7,40768,-17029,-25128,-68217
375.7,40956,-17087,-25156,-68222
377.7,41094,-17296,-25192,-68339
379.7,41073,-17520,-25199,-68444
381.7,40994,-17610,-25248,-68494
383.7,40956,-17484,-25272,-68448
385.7,40752,-17298,-25172,-68285
387.7,40363,-17265,-25109,-68156
389.7,40296,-17304,-25280,-68237
391.7,40708,-17233,-25520,-68420
393.7,40981,-17162,-25521,-68456
395.7,40858,-17224,-25302,-68324
397.7,40952,-17201,-25107,-68177
399.7,41466,-16960,-25036,-68085
401.7,41648,-16862,-25039,-68072
403.7,41130,-17152,-25096,-68191
405.7,40583,-17444,-25195,-68361
407.7,40500,-17376,-25288,-68393
409.7,40542,-17189,-25330,-68276
411.7,40456,-17175,-25302,-68177
413.7,40522,-17193,-25208,-68138
415.7,40799,-17115,-25083,-68068
417.7,40902,-17093,-24991,-68008
419.7,40753,-17148,-25021,-68096
421.7,40758,-17088,-25216,-68301
423.7,41061,-16925,-25454,-68459
425.7,41263,-16855,-25524,-68513
427.7,41033,-16910,-25389,-68503
429.7,40567,-17004,-25224,-68458
431.7,40303,-17094,-25165,-68431
433.7,40416,-17125,-25194,-68482
435.7,40689,-17071,-25260,-68562
437.7,40774,-17078,-25329,-68595
439.7,40580,-17246,-25362,-68630
441.7,40361,-17382,-25352,-68727
443.7,40352,-17295,-25355,-68818
445.7,40446,-17146,-25431,-68856
447.7,40428,-17194,-25559,-68922
449.7,40328,-17366,-25649,-69019
451.7,40298,-17407,-25651,-69038
453.7,40334,-17331,-25633,-69005
455.7,40355,-17365,-25654,-69079
457.7,40350,-17536,-25657,-69255
459.7,40283,-17682,-25603,-69360
461.7,40127,-17749,-25586,-69351
463.7,40033,-17749,-25675,-69334
465.7,40119,-17617,-25770,-69345
467.7,40185,-17416,-25780,-69319
469.7,40038,-17363,-25781,-69259
471.7,39901,-17490,-25852,-69249
473.7,39995,-17618,-25907,-69314
475.7,40121,-17686,-25861,-69401
477.7,40102,-17765,-25811,-69484
479.7,40108,-17844,-25851,-69567
481.7,40128,-17901,-25891,-69610
483.73,39890,-17976,-25869,-69572
485.75,39593,-17993,-25916,-69514
487.78,39729,-17848,-26072,-69502
489.8,40105,-17667,-26148,-69487
491.8,40153,-17637,-26066,-69431
493.8,40025,-17693,-26008,-69420
495.8,40157,-17724,-26069,-69501
497.8,40288,-17818,-26136,-69568
499.8,40091,-17974,-26136,-69554
501.8,39957,-17969,-26108,-69527
503.8,40151,-17802,-26085,-69545
505.8,40281,-17749,-26116,-69583
507.8,40208,-17821,-26217,-69610
509.8,40219,-17800,-26255,-69601
511.8,40144,-17777,-26147,-69526
513.8,39714,-17931,-26056,-69425
515.8,39444,-18005,-26113,-69393
517.8,39806,-17776,-26160,-69444
519.8,40260,-17587,-26057,-69505
521.8,40239,-17751,-25948,-69540
523.8,40063,-17976,-25973,-69551
525.8,40033,-17932,-26027,-69508
527.8,39890,-17780,-25984,-69414
529.8,39645,-17764,-25911,-69379
531.8,39687,-17836,-25935,-69460
533.8,39956,-17857,-26041,-69548
535.8,40077,-17790,-26101,-69548
537.8,40089,-17699,-26056,-69527
539.8,40204,-17690,-25993,-69551
541.8,40295,-17747,-26000,-69550
543.8,40174,-17753,-26030,-69489
545.8,39920,-17758,-26046,-69476
547.8,39747,-17874,-26119,-69559
549.8,39864,-17895,-26233,-69603
551.8,40287,-17564,-26225,-69516
553.8,40638,-17167,-26085,-69414
555.8,40540,-17212,-26012,-69432
557.8,40184,-17610,-26064,-69518
559.8,40014,-17841,-26091,-69538
561.8,40048,-17792,-26069,-69501
563.8,40032,-17786,-26102,-69515
565.8,39981,-17895,-26136,-69562
567.8,40036,-17870,-26054,-69519
569.8,40111,-17684,-25944,-69402
571.8,40118,-17575,-25952,-69365
573.8,40148,-17614,-26026,-69437
575.8,40170,-17685,-26060,-69492
577.8,40041,-17776,-26094,-69486
579.8,39920,-17865,-26158,-69479
581.8,40038,-17802,-26165,-69475
583.8,40170,-17630,-26103,-69459
585.8,40026,-17612,-26108,-69481
587.8,39854,-17730,-26213,-69544
589.8,39971,-17684,-26282,-69547
591.8,40186,-17479,-26238,-69471
593.8,40223,-17414,-26169,-69433
595.8,40157,-17526,-26162,-69464
597.8,40142,-17588,-26202,-69474
599.8,40199,-17551,-26243,-69457
601.8,40292,-17536,-26260,-69475
603.8,40292,-17552,-26234,-69483
605.8,40051,-17553,-26173,-69412
607.8,39660,-17582,-26109,-69326
609.8,39409,-17656,-26058,-69316
611.8,39496,-17686,-26036,-69362
613.8,39875,-17624,-26066,-69422
615.8,40296,-17549,-26117,-69504
617.8,40487,-17546,-26118,-69577
619.8,40398,-17617,-26095,-69583
621.8,40212,-17715,-26155,-69558
623.8,40085,-17808,-26269,-69564
625.8,40022,-17865,-26288,-69566
627.8,40014,-17831,-26214,-69523
629.8,40058,-17708,-26204,-69494
631.9,40062,-17658,-26290,-69532
633.9,39978,-17805,-26341,-69609
635.9,39978,-17974,-26300,-69682
637.9,40153,-17933,-26239,-69722
639.9,40254,-17802,-26230,-69722
641.9,40163,-17801,-26286,-69719
643.9,40184,-17791,-26358,-69732
645.9,40417,-17587,-26379,-69697
647.9,40482,-17408,-26383,-69603
649.9,40263,-17496,-26442,-69550
651.9,40087,-17697,-26474,-69567
653.9,39986,-17814,-26365,-69557
655.9,39777,-17902,-26216,-69505
657.9,39714,-17953,-26188,-69510
659.9,40055,-17864,-26229,-69593
661.9,40380,-17749,-26249,-69670
663.9,40257,-17784,-26316,-69703
665.9,39965,-17872,-26453,-69723
667.9,39917,-17847,-26507,-69729
669.9,40019,-17770,-26444,-69704
671.9,40032,-17738,-26415,-69665
673.9,40012,-17704,-26436,-69634
675.9,40128,-17649,-26376,-69615
677.9,40321,-17650,-26247,-69611
679.9,40323,-17735,-26183,-69621
681.9,40082,-17829,-26234,-69650
683.9,39983,-17865,-26397,-69738
685.9,40199,-17858,-26600,-69855
687.9,40215,-17886,-26609,-69850
689.9,39718,-17960,-26347,-69680
691.9,39351,-17964,-26120,-69548
693.9,39682,-17860,-26161,-69600
695.9,40249,-17794,-26321,-69730
697.9,40442,-17840,-26467,-69821
699.9,40368,-17867,-26617,-69882
701.9,40286,-17822,-26632,-69886
703.9,40193,-17800,-26420,-69797
705.9,40117,-17798,-26249,-69704
707.9,40080,-17760,-26321,-69686
709.9,40017,-17776,-26438,-69711
711.9,40039,-17898,-26455,-69772
713.9,40157,-17977,-26467,-69859
715.9,40030,-17950,-26444,-69848
717.9,39695,-17941,-26310,-69720
719.9,39762,-17960,-26235,-69684
721.9,40248,-17905,-26322,-69820
723.9,40432,-17845,-26390,-69940
725.9,40197,-17890,-26385,-69957
727.9,40119,-17936,-26482,-69960
729.9,40283,-17861,-26621,-69925
731.9,40303,-17754,-26587,-69794
733.9,40189,-17733,-26445,-69699
735.9,40157,-17766,-26394,-69743
737.9,40096,-17845,-26411,-69815
739.9,39839,-18046,-26449,-69859
741.9,39520,-18305,-26570,-69947
743.9,39418,-18370,-26694,-70002
745.9,39738,-18081,-26633,-69867
747.9,40327,-17626,-26432,-69658
749.9,40597,-17392,-26332,-69624
751.9,40263,-17544,-26430,-69757
753.9,39941,-17827,-26621,-69891
755.9,40209,-17922,-26771,-69989
757.9,40619,-17853,-26796,-70059
759.9,40563,-17807,-26676,-70011
761.9,40289,-17784,-26465,-69831
763.9,40179,-17732,-26276,-69669
765.9,40075,-17756,-26224,-69648
767.9,39932,-17880,-26322,-69716
769.9,39938,-17943,-26418,-69757
771.9,39862,-17916,-26375,-69717
773.93,39554,-17905,-26282,-69645
775.95,39577,-17802,-26275,-69616
777.98,40154,-17476,-26276,-69608
780.0,40538,-17175,-26151,-69562
782.0,40351,-17177,-25993,-69510
784.0,40139,-17285,-25932,-69502
786.0,40149,-17229,-25923,-69492
788.0,40099,-17145,-25904,-69458
790.0,40058,-17162,-25910,-69449
792.0,40175,-17112,-25916,-69438
794.0,40122,-17024,-25896,-69384
796.0,39808,-17181,-25966,-69395
798.0,39757,-17436,-26151,-69530
800.0,40165,-17309,-26225,-69621
802.0,40543,-16904,-26084,-69555
804.0,40514,-16803,-25927,-69457
806.0,40240,-17035,-25877,-69400
808.0,40112,-17063,-25834,-69306
810.0,40359,-16754,-25775,-69206
812.0,40783,-16557,-25789,-69226
814.0,40912,-16711,-25837,-69314
816.0,40654,-16967,-25837,-69341
818.0,40421,-17083,-25850,-69333
820.0,40443,-17089,-25923,-69355
822.0,40494,-17063,-25945,-69344
824.0,40398,-17014,-25854,-69256
826.0,40238,-17027,-25775,-69211
828.0,40115,-17196,-25851,-69326
830.0,40122,-17379,-26054,-69520
832.0,40356,-17317,-26218,-69601
834.0,40618,-17068,-26257,-69509
836.0,40556,-16976,-26255,-69394
838.0,40308,-17115,-26275,-69390
840.0,40355,-17227,-26254,-69470
842.0,40642,-17269,-26219,-69572
844.0,40681,-17432,-26286,-69664
846.0,40450,-17658,-26398,-69669
848.0,40256,-17798,-26456,-69616
850.0,40038,-17980,-26558,-69689
852.0,39762,-18182,-26697,-69871
854.0,39852,-18040,-26609,-69894
856.0,40352,-17629,-26333,-69757
858.0,40578,-17546,-26275,-69739
860.0,40259,-17873,-26480,-69856
862.0,40001,-18078,-26608,-69918
864.0,40204,-17995,-26630,-69968
866.0,40455,-17927,-26717,-70067
868.0,40260,-17982,-26724,-70033
870.0,39756,-18064,-26544,-69858
872.0,39509,-18169,-26480,-69848
874.0,39778,-18276,-26698,-70063
876.0,40163,-18287,-26879,-70194
878.0,40217,-18204,-26804,-70098
880.0,40108,-18107,-26679,-69963
882.0,40145,-18063,-26669,-69928
884.0,40159,-18110,-26652,-69929
886.0,39989,-18173,-26572,-69901
888.0,39938,-18115,-26577,-69902
890.0,40137,-18000,-26693,-69963
892.0,40267,-18027,-26750,-70001
894.0,40246,-18180,-26680,-69974
896.0,40302,-18266,-26603,-69970
898.0,40334,-18260,-26560,-70009
900.0,40106,-18302,-26449,-69960
902.0,39827,-18418,-26204,-69807
904.0,39787,-18483,-25858,-69718
906.0,39867,-18408,-25495,-69713
908.0,39927,-18231,-25223,-69614
910.0,40094,-18039,-25067,-69358
912.0,40376,-17846,-24926,-68985
914.0,40603,-17548,-24719,-68364
916.0,40817,-17036,-24405,-67334
918.0,41185,-16349,-23905,-66004
920.0,41612,-15626,-23336,-64582
922.0,41912,-14893,-23223,-63113
924.03,42190,-14073,-23994,-61698
926.05,42577,-13221,-25391,-60583
928.08,42882,-12477,-26790,-59778
930.1,42874,-11808,-27914,-59086
932.1,42622,-11119,-28916,-58664
934.1,42276,-10579,-29972,-58948
936.1,41835,-10533,-31101,-59980
938.1,41303,-11099,-32186,-61435
940.1,40806,-12039,-33049,-63136
942.1,40445,-13086,-33582,-65058
944.1,40104,-14303,-33803,-67137
946.1,39576,-15893,-33738,-69348
948.1,38972,-17651,-33415,-71504
950.1,38677,-19049,-32951,-73035
952.1,38753,-19866,-32436,-73517
954.1,38936,-20220,-31783,-73223
956.1,39223,-20200,-30954,-72711
958.1,39666,-20000,-30173,-72236
960.1,39936,-19905,-29622,-71824
962.1,39903,-19807,-29169,-71482
964.1,39952,-19428,-28644,-71167
966.1,40193,-18977,-28144,-70856
968.1,40315,-18789,-27844,-70648
970.1,40315,-18736,-27703,-70597
972.1,40346,-18633,-27540,-70576
974.1,40251,-18583,-27297,-70469
976.1,39993,-18592,-27099,-70349
978.1,39875,-18523,-27036,-70321
980.1,39980,-18383,-27004,-70320
982.1,40119,-18214,-26894,-70232
984.1,40174,-18068,-26772,-70105
986.1,40077,-18116,-26696,-70029
988.1,39935,-18305,-26582,-69972
990.1,40098,-18267,-26423,-69899
992.1,40468,-17997,-26348,-69868
994.1,40415,-17928,-26376,-69883
996.1,39958,-18126,-26432,-69898
998.1,39880,-18228,-26535,-69953
1000.1,40221,-18154,-26605,-70029
1002.1,40164,-18126,-26431,-69953
1004.1,39704,-18177,-26136,-69745
1006.1,39628,-18232,-26128,-69699
1008.1,39820,-18317,-26341,-69821
1010.1,39637,-18365,-26338,-69811
1012.1,39635,-18242,-26254,-69755
1014.1,40455,-18059,-26473,-69956
1016.1,40898,-18030,-26605,-70105
1018.1,39891,-18099,-26168,-69768
1020.1,38918,-18110,-25746,-69410
1022.1,39570,-18097,-26014,-69647
1024.1,40757,-18102,-26470,-70074
1026.1,40918,-18024,-26439,-70043
1028.1,40497,-17857,-26195,-69754
1030.1,40347,-17761,-26141,-69640
1032.1,40275,-17795,-26137,-69630
1034.1,40133,-17882,-26102,-69600
1036.1,40173,-17983,-26171,-69649
1038.1,40267,-18078,-26258,-69748
1040.1,40189,-18094,-26242,-69767
1042.1,40090,-18037,-26235,-69735
1044.1,40124,-18010,-26283,-69731
1046.1,40284,-18027,-26298,-69764
1048.1,40477,-18000,-26290,-69802
1050.1,40423,-17934,-26255,-69761
1052.1,40121,-17906,-26132,-69637
1054.1,40138,-17899,-26023,-69611
1056.1,40606,-17849,-26052,-69731
1058.1,40795,-17784,-26089,-69772
1060.1,40395,-17782,-26003,-69651
1062.1,40023,-17845,-25917,-69582
1064.1,40030,-17914,-25953,-69637
1066.1,40094,-17947,-26042,-69656
1068.1,40102,-17938,-26102,-69598
1070.1,40206,-17924,-26110,-69581
1072.1,40200,-17983,-26054,-69614
1074.13,39922,-18112,-25975,-69624
1076.15,39828,-18138,-25956,-69619
1078.18,40183,-18006,-26019,-69660
1080.2,40407,-17977,-26128,-69763
1082.2,40153,-18152,-26198,-69851
1084.2,40057,-18096,-26110,-69783
1086.2,40519,-17573,-25898,-69547
1088.2,40900,-17141,-25821,-69366
1090.2,40701,-17325,-25969,-69418
1092.2,40312,-17790,-26069,-69551
1094.2,40147,-18001,-25958,-69572
1096.2,40159,-17969,-25856,-69540
1098.2,40245,-17910,-25903,-69541
1100.2,40287,-17907,-25965,-69529
1102.2,40157,-18004,-26008,-69532
1104.2,40043,-18078,-26092,-69583
1106.2,40200,-17883,-26084,-69526
1108.2,40498,-17551,-25919,-69329
1110.2,40705,-17451,-25845,-69252
1112.2,40718,-17547,-25933,-69334
1114.2,40401,-17585,-25917,-69290
1116.2,39959,-17612,-25786,-69121
1118.2,40055,-17679,-25828,-69115
1120.2,40771,-17610,-26043,-69247
1122.2,41271,-17451,-26183,-69289
1124.2,41093,-17450,-26199,-69251
1126.2,40698,-17553,-26110,-69197
1128.2,40503,-17550,-25857,-69047
1130.2,40441,-17495,-25571,-68860
1132.2,40400,-17528,-25484,-68804
1134.2,40347,-17635,-25562,-68850
1136.2,40306,-17755,-25638,-68886
1138.2,40445,-17780,-25712,-68924
1140.2,40744,-17607,-25784,-68926
1142.2,40836,-17397,-25761,-68808
1144.2,40659,-17392,-25679,-68680
1146.2,40644,-17496,-25661,-68689
1148.2,40894,-17485,-25669,-68732
1150.2,40987,-17387,-25606,-68647
1152.2,40794,-17297,-25507,-68487
1154.2,40671,-17201,-25465,-68389
1156.2,40775,-17156,-25501,-68399
1158.2,40941,-17211,-25563,-68474
1160.2,41117,-17204,-25555,-68515
1162.2,41332,-17071,-25476,-68482
1164.2,41374,-17053,-25467,-68453
1166.2,41064,-17244,-25569,-68462
1168.2,40706,-17368,-25623,-68424
1170.2,40769,-17256,-25571,-68338
1172.2,41148,-17103,-25523,-68284
1174.2,41257,-17092,-25467,-68231
1176.2,40913,-17153,-25329,-68129
1178.2,40628,-17157,-25247,-68082
1180.2,40828,-17073,-25344,-68151
1182.2,41226,-16967,-25477,-68225
1184.2,41316,-16933,-25491,-68242
1186.2,41164,-16951,-25436,-68238
1188.2,41199,-16885,-25388,-68213
1190.2,41405,-16758,-25372,-68188
1192.2,41374,-16772,-25401,-68223
1194.2,41080,-16933,-25414,-68262
1196.2,40877,-17015,-25355,-68227
1198.2,40819,-16959,-25332,-68223
1200.2,40705,-16898,-25394,-68320
1202.2,40627,-16843,-25368,-68368
1204.2,40735,-16767,-25227,-68319
1206.2,40820,-16791,-25220,-68365
1208.2,40716,-16931,-25387,-68541
1210.2,40665,-16981,-25461,-68625
1212.2,40826,-16880,-25405,-68593
1214.2,40974,-16820,-25459,-68667
1216.2,40896,-16898,-25611,-68843
1218.2,40635,-17063,-25642,-68905
1220.2,40328,-17298,-25602,-68882
1222.3,40163,-17476,-25661,-68945
1224.3,40301,-17357,-25700,-68989
1226.3,40582,-17047,-25611,-68873
1228.3,40647,-16976,-25591,-68801
1230.3,40488,-17196,-25739,-68958
1232.3,40456,-17291,-25832,-69153
1234.3,40654,-17128,-25804,-69201
1236.3,40745,-17059,-25839,-69218
1238.3,40489,-17256,-25934,-69292
1240.3,40122,-17472,-25927,-69330
1242.3,40011,-17521,-25887,-69333
1244.3,40163,-17510,-25939,-69371
1246.3,40278,-17541,-25964,-69377
1248.3,40204,-17569,-25874,-69299
1250.3,40107,-17552,-25830,-69265
1252.3,40172,-17518,-25930,-69349
1254.3,40332,-17517,-26040,-69454
1256.3,40381,-17598,-26070,-69508
1258.3,40271,-17743,-26079,-69545
1260.3,40165,-17835,-26121,-69578
1262.3,40188,-17816,-26185,-69606
1264.3,40274,-17771,-26250,-69652
1266.3,40293,-17750,-26272,-69683
1268.3,40153,-17723,-26213,-69622
1270.3,39845,-17725,-26106,-69497
1272.3,39611,-17767,-26041,-69436
1274.3,39757,-17745,-26077,-69496
1276.3,40112,-17689,-26183,-69605
1278.3,40232,-17757,-26272,-69693
1280.3,40151,-17859,-26313,-69752
1282.3,40183,-17819,-26343,-69765
1284.3,40238,-17749,-26359,-69704
1286.3,40192,-17712,-26297,-69582
1288.3,40268,-17545,-26216,-69465
1290.3,40378,-17467,-26297,-69444
1292.3,40149,-17821,-26506,-69547
1294.3,39888,-18116,-26523,-69627
1296.3,40141,-17702,-26207,-69510
1298.3,40512,-17139,-25886,-69326
1300.3,40360,-17279,-25880,-69338
1302.3,39986,-17744,-26044,-69481
1304.3,39909,-17824,-26124,-69532
1306.3,40020,-17724,-26207,-69575
1308.3,40165,-17747,-26384,-69728
1310.3,40354,-17633,-26422,-69772
1312.3,40333,-17414,-26212,-69597
1314.3,40053,-17481,-26059,-69514
1316.3,39996,-17718,-26152,-69650
1318.3,40257,-17738,-26249,-69702
1320.3,40357,-17610,-26173,-69549
1322.3,40252,-17547,-26094,-69430
1324.3,40289,-17525,-26137,-69441
1326.3,40328,-17571,-26195,-69457
1328.3,40129,-17696,-26195,-69465
1330.3,40045,-17664,-26179,-69505
1332.3,40326,-17435,-26169,-69520
1334.3,40525,-17357,-26173,-69516
1336.3,40345,-17525,-26209,-69567
1338.3,40181,-17622,-26243,-69632
1340.3,40305,-17546,-26247,-69638
1342.3,40403,-17496,-26253,-69619
1344.3,40226,-17522,-26266,-69598
1346.3,39979,-17546,-26260,-69545
1348.3,39912,-17586,-26265,-69512
1350.3,40005,-17623,-26295,-69561
1352.3,40086,-17590,-26268,-69603
1354.3,40047,-17588,-26179,-69562
1356.3,39990,-17682,-26148,-69520
1358.3,40108,-17669,-26202,-69532
1360.3,40346,-17479,-26224,-69529
1362.3,40406,-17421,-26196,-69511
1364.33,40161,-17628,-26215,-69544
1366.35,39878,-17734,-26272,-69572
1368.38,39940,-17507,-26282,-69522
1370.4,40380,-17269,-26286,-69507
1372.4,40688,-17369,-26355,-69620
1374.4,40418,-17657,-26403,-69718
1376.4,40005,-17752,-26352,-69677
1378.4,40210,-17549,-26299,-69606
1380.4,40740,-17289,-26298,-69584
1382.4,40678,-17216,-26253,-69522
1384.4,40195,-17312,-26186,-69448
1386.4,40209,-17436,-26229,-69510
1388.4,40530,-17575,-26302,-69637
1390.4,40300,-17716,-26233,-69612
1392.4,39829,-17684,-26137,-69471
1394.4,40022,-17438,-26204,-69417
1396.4,40572,-17275,-26326,-69485
1398.4,40582,-17429,-26359,-69579
1400.4,40169,-17720,-26396,-69666
1402.4,40028,-17822,-26467,-69717
1404.4,40222,-17657,-26426,-69676
1406.4,40353,-17452,-26294,-69586
1408.4,40248,-17455,-26251,-69543
1410.4,40055,-17574,-26285,-69539
1412.4,40046,-17498,-26270,-69516
1414.4,40282,-17262,-26248,-69489
1416.4,40436,-17260,-26308,-69527
1418.4,40274,-17575,-26399,-69645
1420.4,40065,-17856,-26461,-69769
1422.4,40117,-17881,-26512,-69809
1424.4,40296,-17748,-26527,-69756
1426.4,40358,-17596,-26461,-69676
1428.4,40367,-17509,-26384,-69635
1430.4,40474,-17524,-26397,-69654
1432.4,40562,-17568,-26464,-69710
1434.4,40453,-17574,-26492,-69761
1436.4,40254,-17590,-26490,-69799
1438.4,40137,-17636,-26500,-69821
1440.4,40023,-17667,-26504,-69807
1442.4,39899,-17694,-26503,-69791
1444.4,40030,-17725,-26522,-69824
1446.4,40354,-17726,-26524,-69856
